rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
2,603612,索通发展,矿物制品,99.91220368744513,1.216354384446956,1.6025570950004235,1.2472580494818446,1.446225514972249,1.6539636449665212,0.5540030778963835,0.6434155689828284,0.08441558441558428,0.11490189620758479,0.08850771869639806,0.20098410295230873,0.13521178483387578,-0.004392845936617484,0.9004637472925733,0.06804930120741304,0.0624948420316116,0.09066183136899353,0.009869036501622014,1.6227615744095805,1.595965819579459,1.348886365676429,0.4233196645182742,0.8778909420928025,12.601,12.601,0.0,0.04588945489699605,0.04029783967068402,0.01355353202270096,0.6,-0.11036789297658856,0.03575150704884168,0.050416014118890046,-0.04161730987686103,0.09071247048154407,0.3151853538477962,0.4760004763389893,0.4041044318663312,901665648.9,31.73,2026-02-06,False,False,True,True
8,603867,新化股份,化工原料,99.3854258121159,1.1232914084355832,1.457848412636595,1.0623525364614097,1.2838302271195134,1.336261240706423,0.9775796182014391,-0.08304283651071276,0.03407211379424413,0.08503991669559197,0.08730434782608709,0.2210937500000001,0.09403982780947051,0.0023173507640779343,0.8368794326241141,0.05204213768242738,0.04501452420116889,0.04769820268527747,0.008093239082376753,1.8349328059622878,1.0614116814589616,1.1619670981432422,0.48205928562458533,0.5685954867303726,8.6405,8.6405,0.0,0.022465916084886503,0.02406030303926491,0.007597972188188037,0.65,-0.028330522765598665,0.023829552339507756,0.038852400055309405,-0.029838691425828415,-0.0403507083044079,0.5073519963786197,0.5044552158362674,0.38695941831007374,244438599.9,31.26,2026-02-06,False,False,True,True
13,600763,通策医疗,医疗保健,98.94644424934152,1.0584104544344985,1.1482587028083338,1.240535092737481,1.1888603143771586,1.1067339988856908,1.0069846449177615,-0.009422798194613509,0.030252797347700033,0.08086956521739119,0.062393162393162394,0.19318454523638096,0.07486434485591364,-0.034563106796116516,0.817622950819672,0.05860734591521277,0.046864258382515,0.0709126267537159,0.007021900038376608,0.914182800271374,1.1466249526752168,1.2045021180020317,0.48205928562458533,0.7989925091414645,6.366100000000001,5.5712150000000005,0.14267713595687836,0.026808725749121957,0.029037537852793838,0.011103509632100758,0.65,-0.051391862955032286,0.030977375276326092,0.03898926694204568,-0.03418213194261393,-0.023042121847643537,0.40443767508581674,0.5760861734056927,0.24035218275869052,767280590.7,49.72,2026-02-06,False,False,True,True
18,603507,振江股份,电气设备,98.50746268656717,1.026231633822861,1.6825457960045225,0.971731213476134,1.3697873796920317,1.3886627820006396,0.30180496281259045,0.3552187399610618,0.09118849026437177,0.11490189620758479,0.11413969335604768,0.09218436873747504,0.12587797823991198,0.0023173507640779343,0.8348623853211012,0.05288527750998462,0.04354772069962802,0.10820418571819213,0.005516131604317185,2.086983137206138,1.49042007849701,1.2171014524039685,0.10217087938965241,0.8778909420928025,13.9146,13.9146,0.0,0.03417536549095365,0.029964289456298383,0.014189685512055877,0.5,-0.07931369375202324,0.02995479715142164,0.04492308010385287,-0.03594211033239413,0.1998892299366667,0.19237676602610157,0.6277538459902241,0.37071943645252364,288997499.35,32.7,2026-02-06,False,False,True,True
20,002826,易明医药,化学制药,98.33187006145742,1.0079956080622527,1.1883664176335669,1.3099992913996932,1.2418848820906625,1.4077974623128655,0.4567930408308891,-0.23947621330712768,0.01715919923736897,0.11490189620758479,0.12197686645636163,0.15915263443780558,0.10147620522349543,-0.02823315118397085,0.8241206030150756,0.07587488386497387,0.056095798492825644,0.03145546987994563,0.006821792791051617,1.6122142275103821,1.7850191042994648,1.6943733687660834,0.4452426999429877,0.8677153887740714,11.85218,6.769195000000001,0.35017094924518755,0.03220724460971805,0.027654358909169747,0.010614367429373847,0.6,-0.052766393442623016,0.021658716604185873,0.03750863227823345,-0.027998682873804907,0.11851524560791904,0.39141057678854857,0.6235119674581433,0.27861569211632425,175264631.2,21.34,2026-02-06,False,False,True,True
25,600216,浙江医药,化学制药,97.89288849868305,0.9864900524341357,0.6518685407956838,0.8016378764703538,0.7177670484925386,1.5159918734756264,1.1318491680048277,0.37245955201573655,0.059782608695652106,0.04417670682730934,0.05906313645621175,0.11032028469750887,0.07895009855794144,0.0023173507640779343,0.9004637472925733,0.0281841131514331,0.025030259017186827,0.021681780708986187,0.00418881002693473,2.086983137206138,1.7154601468446562,1.392852651481597,0.41005300366550407,0.8050969850635405,11.5663,11.5663,0.0,0.023882319069827358,0.018416384542177706,0.01221285535755548,0.6,-0.03949129852744315,0.013522914283355161,0.021328188306129963,-0.016645023892465083,-0.019168488902227887,0.38997248092778813,0.5601398712611869,0.1747149894440539,305007179.15,15.6,2026-02-06,False,False,True,True
32,603113,金能科技,化工原料,97.27831431079895,0.9130122766641756,1.1447848769538882,0.7685558059199797,0.9792440856989686,0.9482605442737124,1.2425111067012578,-0.7880323089488399,0.021216407355021172,0.03142857142857136,0.07922272047832579,0.11076923076923073,0.071852731591449,-0.004137931034482789,0.9004637472925733,0.04869358669833734,0.04459619952494065,0.0437207860961184,0.007016502062757821,1.4885486891764808,1.1341734093047133,1.235404663136204,0.2912011278152745,0.6898246672123133,4.917479999999999,4.13915,0.18804102291533265,0.027284283114299136,0.02106092036134182,0.008478154461135133,0.6,-0.03234880450070332,0.01938497185162173,0.02959552943765913,-0.02346919488603669,-0.04549450549450551,0.3052514997892046,0.5179556650246295,0.24061576354679853,120549256.0,7.22,2026-02-06,False,False,True,True
36,300263,隆华科技,专用机械,96.92712906057946,0.8949275516807214,1.2252403344630427,1.156075891044952,1.194807979359083,1.1135430193812226,0.19664921638017846,0.5507499824781654,0.012964563526361328,0.11490189620758479,0.11195445920303615,0.2094943240454077,0.13340747546056786,-0.017602682313495266,0.8661710037174724,0.09472462646873958,0.07642763889560489,0.13773564145822625,0.009294790576363524,1.7478013293779788,1.4332533022087772,1.487529464732405,0.261558007075311,0.7210088796374993,13.806,13.806,0.0,0.044300042085766995,0.041653259846622784,0.018289018707596628,0.5,-0.0838150289017342,0.033624011889380634,0.05250709235602056,-0.04117724407603661,0.1400082559339526,0.331850553340347,0.4494524162183525,0.397552192076579,770869358.75,11.72,2026-02-06,False,False,True,True
37,600983,惠而浦,家用电器,96.83933274802459,0.8938123709972334,0.9802217313678974,0.8072303026518157,0.9041055027328214,1.0070637459864296,1.187265062847063,-0.6702043704471949,0.09118849026437177,0.11260053619302957,0.14852398523985233,0.20991253644314867,0.13465481886534514,-0.011904761904761973,0.8619402985074623,0.07085896559580762,0.05554796081111872,0.06427520651804919,0.007867241583110187,1.5447776434425107,1.8631173482601264,1.4629989277059157,0.48205928562458533,0.7976530040970554,8.43576,6.17039,0.35017094924518755,0.026204051939276354,0.022595735440911945,0.00885553526101148,0.6762499999999931,-0.026809651474530738,0.015996085637211888,0.02648849105722122,-0.020193047805215622,0.025136979341717547,0.5073519963786197,0.5444876016100364,0.2821790650566297,120222648.0925,12.45,2026-02-06,False,False,True,True
40,002299,圣农发展,农业综合,96.57594381035996,0.8821477489480742,1.0890852028459097,0.35505807412069423,0.766113266206815,1.2422726632599108,0.9185951914471617,0.7933154549117031,0.06863905325443787,0.04878048780487787,0.0782089552238805,0.08795180722891538,0.07410491257285612,0.0023173507640779343,0.8427419354838704,0.026882359938146916,0.02293326989413611,0.02604260668211289,0.0035478848185051437,2.086983137206138,1.3746305356413746,1.3071860312366477,0.32697112853931354,0.7138531712585219,6.1802,6.1802,0.0,0.018791269207145713,0.01823482489553698,0.00689762791062088,0.6,-0.034152186938286366,0.016051718757095847,0.026289547741491993,-0.020146850350854305,0.011431090214516493,0.2953626595992729,0.5070906245554123,0.32765685019206187,302013254.4,18.06,2026-02-06,False,False,True,True
