rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
10,000729,燕京啤酒,啤酒,99.20983318700614,1.1255573410415083,0.8103939246361276,1.200738793333027,0.9821456668627633,1.6274620043913088,1.2428187417633676,-0.42511299574843114,0.09280742459396762,0.07862595419847329,0.13130504403522814,0.08442056792018438,0.08304909362664326,-0.02953296703296704,0.8259109311740892,0.0418119802245811,0.03178630283984196,0.031901290552208694,0.0033189554194380864,2.2681880326868167,2.090733634122894,1.8935032484610723,0.38636884921137843,0.8018806862714876,5.4098,5.4098,0.0,0.024563232144933594,0.023571480055905123,0.012730849171675275,0.6,-0.07033639143730885,0.01950645604292944,0.030913518000060664,-0.024069280825781927,0.07325373623991616,0.24928713067689395,0.4099223863568124,0.30030399927940943,386563736.5,14.13,2026-04-08,False,False,True,True
14,002655,共达电声,元器件,98.85864793678665,1.0961156575068722,0.881640822379412,1.9812258896225432,1.3654582519663898,0.9590006738813905,0.5882866862186116,0.7514874082096545,0.09056192034915433,0.10441988950276215,0.13644115974985782,0.14621559633027514,0.12149008387332061,0.00419306016131733,0.957973897670549,0.06325563129400558,0.049319756514909364,0.15361717601922267,0.005909328568412504,1.6724218755548748,1.5154235308424489,1.4481147110275496,0.23151413876141813,0.5563697734275064,15.5048,15.5048,0.0,0.02089848531625043,0.03287354851986126,0.01262889141894241,0.5,-0.09186496956281132,0.03445662635639548,0.06023117198658823,-0.04476644460847258,0.06657585280551448,0.26690875260874414,0.6369765519946204,0.31084953496190093,574672118.35,19.99,2026-04-08,False,False,True,True
31,605319,无锡振华,汽车配件,97.36611062335382,0.9422014829325708,0.9854918881621029,1.5263924110548346,1.2234881182349049,0.6392667473324251,0.8274059802507154,-0.030227039557166324,0.07826086956521738,0.11483449121373113,0.16332622601279323,0.11346938775510207,0.1097325333062138,0.00419306016131733,0.957973897670549,0.06042916709041002,0.0473955049323707,0.02376605978996471,0.004878768669869515,1.6527506816253485,1.6300145170511975,1.394528345023572,0.38636884921137843,0.4891172652362201,7.1271,7.1271,0.0,0.016939486310237586,0.023708570291575734,0.015207075061273383,0.6,-0.07847896440129443,0.023902232612461213,0.03948663535914577,-0.030135993711135036,0.11605898100964951,0.27507762142631825,0.6015155324517301,0.3984844675482699,150422571.15,27.28,2026-04-08,False,False,True,True
33,300489,光智科技,专用机械,97.19051799824408,0.9181117429184051,0.530850489543715,1.4350940352656754,0.9287176496613776,1.4046882700427161,0.5662452391769076,-0.27376721849855856,0.07202680067001688,0.06800166875260749,0.13777777777777778,0.10226049515608171,0.11841674130059654,0.00419306016131733,0.9548167092924131,0.07507809257519815,0.06364927150003279,0.015209251956135539,0.00780145606375973,1.8321893338013515,1.6285544030462278,1.47425193053236,0.38636884921137843,0.7107824609317113,10.30266,7.4459550000000005,0.38365864419003315,0.019775372750677686,0.03184993244619181,0.010507358085635507,0.55,-0.10662005680576803,0.03489754105548571,0.05065541761310637,-0.04120069167853398,0.03592416606154192,0.20757003402943794,0.5209235569726498,0.38463089912603665,267722836.8,51.2,2026-04-08,False,False,True,True
37,003026,中晶科技,半导体,96.83933274802459,0.8882142514012944,0.14281918836544671,1.1730858792841865,0.5961365323696923,1.1367126594553876,1.1733448935017041,0.3412645670783576,0.06488991888760132,0.03258426966292127,0.05058588168048006,0.06242774566473974,0.055018224607525035,-0.006486486486486531,0.9510204081632649,0.008696151307292732,0.011015124989237401,0.026449519077335726,0.002141507371735577,1.8121486577349237,1.200529623321982,1.1467500869004872,0.2895231603919601,0.7864067874403101,12.8819,12.8819,0.0,0.030448234397999423,0.027238359334337388,0.010028690544529512,0.6,-0.06642974302897753,0.0224276320911443,0.038822716982093004,-0.028985666047523784,0.0036825355588749886,0.1456139983652425,0.3662370014561472,0.3342044632985396,192105223.55,36.76,2026-04-08,False,False,True,True
40,000967,盈峰环境,环境保护,96.57594381035996,0.8600628823263877,0.6601957746471974,1.299045798747445,0.9412897852513065,1.0136058061101418,0.4086057006881554,0.9810609774442192,0.0064446831364122215,0.10105757931844872,0.08574739281575883,0.0647727272727272,0.050212956736157555,-0.03402061855670102,0.7857142857142856,0.031158932974669318,0.02313382649630129,0.1217937971500418,0.0007533966051645336,1.527262248836266,1.306756299609906,1.7808604582456196,0.17229913016663348,0.7699261701694519,9.3965,9.3965,0.0,0.031828300775719236,0.03285623241308773,0.010490142044012501,0.4,-0.12750263435194953,0.03100576896617315,0.04969465833257192,-0.03848132471273266,0.1340121247729943,0.12192466042996965,0.5372947500033722,0.34075018495918175,634188301.15,9.37,2026-04-08,False,False,True,True
49,301186,超达装备,专用机械,95.78577699736611,0.792655560318968,0.3780825199919286,1.6879707515778832,0.9544333418897487,0.28124977117735644,0.9547849100607163,-0.10585179598484962,0.0685224839400429,0.06548042704626345,0.12155834425922452,0.17758112094395284,0.1100811983241261,0.00419252054335062,0.957973897670549,0.07671202402580568,0.06825108449816483,0.047024418017831415,0.008745644783857911,1.2533442733425568,1.1821946006390502,1.1693737963099216,0.31165988998454436,0.3261191169908095,8.7684,9.7352125,-0.09931087790841753,0.02642788964270244,0.031144825150018263,0.013862908487478802,0.6,-0.05266159695817496,0.029341626853537174,0.052329206603526135,-0.03853665875353276,-0.03973097905009837,0.29655641861354454,0.5957393634122818,0.17314285714285688,142041805.9,59.88,2026-04-08,False,False,True,True
51,000928,中钢国际,建筑工程,95.61018437225637,0.7882637588707002,0.8018660476157641,0.6018052690997567,0.7138393050687208,0.97995807633486,0.932214565213399,0.20466763186765802,0.04322766570605174,0.0584795321637428,0.11042944785276076,0.038737446197991465,0.06423636630898133,-0.03208556149732622,0.8124999999999999,0.008378656475084734,0.005556372188740388,4.900039200328443e-05,-0.0008598594826033301,2.3718408285396513,1.5908165384833954,1.6535096766859931,0.20585755777131962,0.2887474881799551,12.3048,12.3048,0.0,0.03177442998071765,0.030190184125189486,0.019626467148722078,0.55,-0.12587412587412594,0.023573515907745417,0.032886979511397664,-0.027298901349206317,0.0771308951479609,0.08390789767927857,0.5000081096716877,0.20061974420959056,266256916.55,7.24,2026-04-08,False,False,True,True
58,002132,恒星科技,钢加工,94.99561018437225,0.7627895655355591,0.5737155229729971,0.9971668784354845,0.7600341193764916,1.1602832585942275,0.5175012532340861,-0.06308365633707191,0.0734908136482939,0.04871794871794877,0.10242587601078168,0.017412935323383172,0.05739400206825218,0.002450980392156854,0.8787878787878787,0.01034126163391913,0.006411582213029776,0.0072042357434252136,-0.0007775384687157572,2.3718408285396513,1.869516121568319,1.3379809792483015,0.051392525781130044,0.26867685577064315,13.8052,13.8052,0.0,0.035673889241406846,0.03135383368731425,0.01186182215426614,0.4,-0.12561576354679804,0.023797387499430354,0.04174562589411314,-0.030976682857303466,0.07856869498660535,0.03978023449761495,0.5147008547008554,0.1539316239316241,177358132.5,4.09,2026-04-08,False,False,True,True
68,300050,世纪鼎利,通信设备,94.11764705882352,0.7512370921349704,0.7500812206533746,1.096605459088365,0.9025518855647703,0.49658409845771556,0.9292490916313968,-0.41943776362788476,0.050670640834575176,0.1015625,0.049107142857142794,0.11023622047244097,0.07502287282708142,0.00419306016131733,0.957973897670549,0.03385178408051237,0.027203415675510902,0.0709561525271496,0.004033413818168445,1.3900240563405228,1.0569836862669952,1.032205035313191,0.17151285671146252,0.8076071016364358,8.879533333333333,8.198263636363636,0.08309926677008828,0.030215866016074747,0.030703627582873715,0.01344840221143884,0.5,-0.06020558002936849,0.029513487055209547,0.04230317208717979,-0.03462936106799765,0.0936884842519683,0.2170841544691306,0.6665560276023128,0.15419799498746845,269019512.5,7.05,2026-04-08,False,False,True,True
