rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
8,300306,远方信息,电器仪表,99.38053097345133,1.20961048261417,1.1240363818919212,0.8417312091286615,0.999822105876087,2.0663341808848843,1.2187709037914414,-0.2645367032947895,0.015151515151515138,0.08900928792569651,0.08147578785549592,0.1166666666666667,0.06728362284760658,-0.008716230229103283,0.888888888888889,0.03724493666085116,0.028263672912083718,0.023995727146423507,0.0033136775033236355,2.536408048659061,2.32206485636439,2.1313460150240777,0.4049749195783904,0.4703945738460794,15.688979999999997,6.2821750000000005,0.604084094559816,0.024082377439090127,0.01838975496262571,0.009644939411826467,0.65,-0.030120481927710774,0.01154477470149002,0.01969089793491145,-0.014803223994858592,0.06361246252887098,0.42906159842117986,0.6223816903499102,0.21873447812478738,110720083.3625,14.07,2025-11-27,False,False,True,True
12,000881,中广核技,化工原料,99.02654867256638,1.1602668374984113,1.6961259091095207,0.7311941794479351,1.271555948058423,1.7404984972262723,0.7073797647106888,0.5705799123287487,0.11097256857855364,0.07091346153846145,0.06071428571428572,0.10135970333745359,0.06610828597068474,-0.008716230229103283,0.7588652482269505,0.0026921926413396857,0.002309303021238085,0.03955469867529082,0.00105348624327794,2.536408048659061,2.3346117222241363,1.8099335486013397,0.27702187902136166,0.7866880018360799,15.495,15.495,0.0,0.03913612729000545,0.029302534613049522,0.012788265863651069,0.55,-0.07342657342657344,0.020199801031964115,0.03007711987901806,-0.024150728570785693,0.04248330084624885,0.22854509764698014,0.43677835763871986,0.2822692614088991,242670648.4,8.91,2025-11-27,False,False,True,True
14,601702,华峰铝业,铝,98.8495575221239,1.121511065886012,1.7331106226802409,0.4655277718257989,1.1753741683042866,1.767593611548099,1.049135570655825,-0.5749046945591885,0.0770609318996418,0.05069930069930084,-0.001108033240997175,0.011784511784511897,0.03028571428571425,-0.03168635875402792,0.7203791469194313,-0.009599999999999942,-0.009188571428571435,0.013621137379451254,-0.0006375939849624552,1.477198591415268,1.6157019214016113,1.2058641266267345,0.09044630564909321,0.8252397589778266,5.49892,4.5751550000000005,0.20190900636153297,0.025078967953276254,0.025281292082347136,0.012758970524504415,0.45,-0.07257617728531873,0.022698678610272242,0.0360748874269792,-0.028049162136955026,0.08773633773633793,0.032986010205753036,0.4340637209433053,0.401905243757001,223767852.15,18.03,2025-11-27,False,False,True,True
29,001359,平安电工,矿物制品,97.52212389380531,1.0334288728783643,1.3692635451806927,0.8771131584464531,1.1527173750176274,1.520073897915061,0.6495240777124685,0.12349713592570133,0.052238805970149294,0.06757524134014758,0.06980273141122906,0.10609923514414588,0.08983401286931647,-0.0098314606741573,0.8257372654155494,0.062935981913393,0.05466561032637052,5.475234227292347e-05,0.007402421340011134,1.6140904042754112,1.4587642817464956,1.3545410512631875,0.19085169576086944,0.76577756648133,9.0598,9.0598,0.0,0.020763369357913678,0.024881566658270658,0.008363754432214016,0.45,-0.07071302298173232,0.0250743018036008,0.047435185743895464,-0.03401865537971867,0.03148973437799829,0.26248523860908923,0.5732314719330013,0.3849885388102628,148497593.05,56.4,2025-11-27,False,False,True,True
38,300053,航宇微,半导体,96.72566371681415,0.9889893045682805,1.099201589512515,1.4572779504512328,1.2567551883255508,1.1229191640920626,0.48851140985504626,0.1221886859388917,0.0308123249299721,0.035161744022503605,0.005464480874316946,0.09037037037037043,0.04186573238489566,-0.01538461538461533,0.8685714285714293,0.014686626322680807,0.011770534734755733,0.025426701665679063,0.002911514905748266,1.2136394232141607,1.2424578348903765,1.1498570627334221,0.27699682967415695,0.6951684755158324,7.8789,7.8789,0.0,0.02912516615230117,0.026350776117630603,0.013317129074051397,0.5,-0.0758196721311476,0.02221613565331531,0.037846158095353966,-0.028468144630130775,-0.01817158931082985,0.22004049026419495,0.5245062797027752,0.2437774082404868,516937337.4,14.72,2025-11-27,False,False,True,True
40,000685,中山公用,水务,96.54867256637168,0.9542931212864002,1.4018081885299496,0.5677131204211242,1.0348063585620666,1.220453829984157,1.0589658194779683,-0.5148189644423039,0.08064516129032273,0.061718098415346034,0.06974789915966384,0.008716323296355188,0.056080968972955114,-0.008716230229103283,0.888888888888889,0.008627841380454804,0.005209888833582354,0.036056555932786116,-4.491068387744658e-05,2.5189837534833046,1.6103207428577053,1.5496659069326075,0.07704744696490254,0.6787134920730082,6.653020000000001,4.324534999999999,0.5384359243248122,0.021917454139535407,0.01769612570416285,0.00441147741440834,0.45,-0.05152979066022545,0.009112018402647512,0.02234257478702088,-0.01440424095639686,0.11163885911265181,0.03398800421471429,0.5100634847082943,0.30634329495272344,331653267.65,12.73,2025-11-27,False,False,True,True
45,603730,岱美股份,汽车配件,96.10619469026548,0.9418712197284516,1.2576534488945064,1.7804756594148534,1.4876952215234591,0.7841990975959013,0.18947594420117367,-0.09619121562320274,0.034825870646766344,0.1106875810731332,0.09329829172141912,0.1460055096418733,0.0786983015687801,-0.017709563164108655,0.8854961832061067,0.04395176973940096,0.03072734344612993,0.13074498497324494,0.0028191833141780775,1.1541082154221443,1.4459211691378533,1.3786157981715281,0.32062864746694214,0.8012395598473153,8.3602,8.3602,0.0,0.03903807471952235,0.03345241785894079,0.012625551441541394,0.55,-0.06887755102040816,0.028937872519899346,0.05080788237433353,-0.03768587646167302,0.13421638552398196,0.2671280804663503,0.6223816903499102,0.3637645544111058,247804062.2,8.32,2025-11-27,False,False,True,True
46,603738,泰晶科技,元器件,96.01769911504425,0.9400728667789252,0.3539354913688563,1.0751477898064414,0.6712689026813938,1.206603854637354,1.4560619246681041,-0.5592272876795003,-0.004975124378109319,0.01781170483460559,0.06524633821571246,0.0738255033557047,0.04407974159026384,-0.03672486453943402,0.7038834951456312,0.04068648243009543,0.03376945414205998,0.006447163904638842,0.00458305867772303,1.6197464688134326,2.3019219195411837,2.1313460150240777,0.15890021986098704,0.39465627273507653,10.41118,4.921575,0.604084094559816,0.01957026640309363,0.01549118600009189,0.005959780584983587,0.6,-0.01990049751243772,0.01142667038087903,0.0237386931132132,-0.0163514794738127,-0.037221852212374396,0.2864992138362298,0.5463012910418239,0.2570781252408181,212959177.65,16.0,2025-11-27,False,False,True,True
66,000652,泰达股份,批发业,94.24778761061947,0.8251522710229117,0.7269460887517849,0.2745857567635745,0.5279075426769724,1.6810576329677696,0.9295330930784245,-0.21922509357972517,0.060096153846153744,0.027972027972027913,-0.002262443438914019,0.04750593824228022,0.016597510373443924,-0.039215686274509776,0.6170212765957451,-0.011065006915629283,-0.007284462886122567,0.01592505854800952,0.00010746090676204043,2.536408048659061,2.3346117222241363,1.8665537039459394,0.18182900766401536,0.8603706153845766,8.8104,8.8104,0.0,0.03874219635389964,0.027737339392980155,0.01511336685406191,0.65,-0.08444444444444443,0.011981777536341791,0.01995257238416032,-0.015170095475469202,0.008969652675115736,0.14252438799893646,0.4253968253968248,0.23015873015873192,110720083.3625,4.41,2025-11-27,False,False,True,True
79,000893,亚钾国际,农药化肥,93.09734513274336,0.7662067625621231,1.387675733371276,0.45585570469816394,0.9776749207551068,0.7117638059928434,0.9644759011604995,-0.8037619435162078,0.05274566473988429,-0.000685871056241405,-0.0009142857142856453,0.030896226415094485,0.03589245298669286,-0.024112525117213623,0.792706333973129,5.924802407841767e-05,0.0042018698676399065,0.06630136755520555,0.0019709545694169732,1.2763561130361514,1.1599015239731048,1.065036339638406,0.07245866344400272,0.4910565181386715,1.9671,1.9671,0.0,0.024680083232109514,0.022574315174302344,0.01154615924604803,0.45,-0.059370043054611465,0.021459766294956294,0.039555638134893496,-0.028698115030931177,-0.03228964464114714,0.08517835176046853,0.2747229367003728,0.34910711514333337,362345494.55,43.71,2025-11-27,False,False,True,True
