rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
11,301511,德福科技,电气设备,98.18181818181819,1.0687509100224686,1.66663592199613,2.1032153205439026,0.43001850796689195,-0.32274161852034633,2.4766083540649566,100.0,100.0,0.9432362065290893,1.9250314450888406,0.43354590168659246,0.19100830873177688,0.018255866542516937,0.03329488160246004,0.9779634244173426,0.7088028859547739,1.0114125403637066,1.6465196738379566,0.48212168678458395,0.4637998307966617,0.4405312099774447,0.06560110391939047,0.053296298146349244,-0.1022905246671888,-0.15994130594277323,-0.0790370366513312,0.75,0.6333333333333333,3647417395.55,109.6,20260520
12,301188,力诺药包,玻璃,98.0,1.0047457846129015,0.9802251958619046,1.0930010093310736,1.401996521397612,0.43464421586079494,-0.9434898107551077,100.0,94.73684210526315,0.6093375897845172,1.1578384162653825,0.33977781824804243,0.20474994290933987,0.015040601182798855,0.026228589776074583,0.6092418816888657,0.4496718301168504,1.3469760037307674,1.7089560624125697,0.5419472819551485,0.38758740454504964,0.7894384814465166,0.06122182697377588,0.05766140803317628,-0.09666080843585234,-0.15173172072567354,-0.0790370366513312,0.7,0.6,850364060.85,40.33,20260520
13,002008,大族激光,专用机械,97.81818181818181,0.9812098363747538,1.5464799413998458,1.9913420628971616,0.03204665889779115,0.05709336753030927,2.8788020495716746,99.48979591836735,99.48979591836735,0.6507537688442209,1.9035757332261949,0.39200320531705524,0.18583522400189648,0.015551416918025616,0.027529373363991402,0.80825675719763,0.7088028859547739,1.2546018212675158,1.5814209507556694,0.4114091332258033,0.3679449304907221,0.2592157263139725,0.04655091009590303,0.04752271704520382,-0.08202104134557386,-0.1972661484856607,-0.05759594643528353,0.7,0.6333333333333333,6384033223.95,144.54,20260520
14,301319,唯特偶,元器件,97.63636363636363,0.979157747508991,1.494310378228627,1.5916693936225974,0.9506422625571476,-0.5235664000226672,-0.7122308954268443,100.0,98.35390946502058,0.9432362065290893,1.9110869565217392,0.43354590168659246,0.24427101334552287,0.018237929506996056,0.033113622583433935,0.7973585285865029,0.7088028859547739,1.3819940807814108,2.1683895539712865,0.5940812178294201,0.4637998307966617,0.24801336500868457,0.0641990949782924,0.05527510353411634,-0.14627285513361465,-0.20550195031820973,-0.0790370366513312,0.75,0.6333333333333333,902023674.15,133.91,20260520
15,300959,线上线下,电信运营,97.45454545454545,0.9712573698725522,1.5061355684773035,1.687268217808328,1.033591034234487,-0.8039905684067125,-0.16969780086247938,100.0,100.0,0.9432362065290893,0.9801926615434569,0.25069565513423053,0.2609280652236421,0.009462484134679549,0.038116080698567104,0.9087509402268755,0.46243141471549754,1.9979386417877734,1.9829155637944404,0.49987404920812595,0.3693384568430522,0.5961329573544079,0.07596153864881613,0.05332636273318877,-0.08300434267666801,-0.22180531732418518,-0.07502985351093366,0.6,0.5333333333333333,762968605.2,182.95,20260520
16,301246,宏源药业,化学制药,97.27272727272728,0.9590329112439206,1.5493407045671863,2.28428841101608,0.08002010092143914,-0.4842321405530748,0.6081714506553229,100.0,99.14529914529915,0.2991803278688525,0.47923471768548764,0.18569016112064674,0.12726508598045722,0.008095839084671513,0.02036998074284229,0.4744510986250127,0.2803737368293914,0.9789596027221638,1.5248608265122199,0.15120839238279138,0.1596806455026154,0.6154581746208155,0.0449275775683324,0.03982634250516916,-0.062094531974050016,-0.12911843276936785,-0.056055455451177585,0.45,0.48333333333333334,748683981.2,34.4,20260520
17,603156,养元饮品,软饮料,97.0909090909091,0.9463306103303555,1.1949185914734146,0.8976368335975826,0.9524381674862826,0.6266814130868243,-0.2204537457097824,100.0,100.0,0.5289900249376558,0.616144975288303,0.19169960474308279,0.17828811056934818,0.007675471782880272,0.026332067560496858,0.7264783208162816,0.40059147869309014,1.930135883096507,1.8454654424820498,0.4552838496780371,0.3614031979345075,0.5985437831035813,0.04385550277409521,0.03451560746607893,-0.06024096385542166,-0.10351258936897734,-0.04693523216403469,0.65,0.6,692410983.55,49.05,20260520
18,002979,雷赛智能,专用机械,96.9090909090909,0.9430522693650915,0.7918064377373831,0.942535375091039,1.1127502278466235,0.9584446865473044,-0.19006393724517737,98.9795918367347,90.3061224489796,0.5831035347204814,0.5379931807111542,0.1847903397239692,0.20616779311182154,0.007105382678153066,0.02788031635606886,0.8378690573452768,0.3949202900091653,1.9025508311250643,2.2235863894907406,0.5047524277418377,0.37707127954525577,0.5911175073684205,0.04093665540172801,0.03165274692501691,-0.048802530501581565,-0.1619802931987504,-0.036833576370335616,0.75,0.5666666666666667,1012718979.95,63.15,20260520
19,601101,昊华能源,煤炭开采,96.72727272727273,0.9387052336855742,1.4498180754449645,1.5035518800938996,1.0177403358431525,-0.63281621466089,-0.564739346425038,100.0,100.0,0.37181044957472653,0.4681404421326396,0.12483301172628769,0.06706254948535237,0.005158711190164098,0.01571476196429314,0.48828689020549965,0.30738526972424496,0.8617473194652702,1.5373389285894705,0.502064887351062,0.3618538756547455,0.5377882731425558,0.044694407855767816,0.032885053912306894,-0.13486005089058528,-0.13486005089058528,-0.05058064027735462,0.7,0.6,483627617.5,10.92,20260520
20,603688,石英股份,矿物制品,96.54545454545455,0.9364501333112938,1.4419241555735327,1.2524424568317996,0.49678113453375555,0.33283494398922603,1.3962820226740182,100.0,100.0,0.34440154440154447,0.6412915390054208,0.17194371152154786,0.1691573900354389,0.006155308730855582,0.022027175505994506,0.5597019403316889,0.3224515431366627,1.4234864209203355,1.3914865520784792,0.4796093440476404,0.301880646452053,0.31962341768124203,0.03847608382787784,0.04214000961655174,-0.08741304633153957,-0.2426862925482981,-0.04451145344461876,0.7,0.5666666666666667,1947973206.1,71.89,20260520
