rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
38,600966,博汇纸业,造纸,96.74295774647888,0.9056426746367866,1.471480944086568,1.2564261732223023,1.3768568449062912,1.1158695858802616,0.339114384782766,-1.170452224469298,0.08749999999999991,0.13769505295573334,0.1934156378600822,0.2742618067538777,0.14628841148855162,0.005780346820809079,0.9477946337001921,0.08581668547156074,0.06776398752240027,0.12030634247899452,0.009033335312795819,1.5714936835799416,1.56732728542687,1.2561056159432862,0.47788271245461594,0.6854030237194381,4.11748,3.58448,0.14869660313350885,0.026547256241237625,0.0276322288130404,0.016930399176877275,0.7,-0.04939919893190925,0.029033936689649646,0.0489714829497139,-0.03700895519367535,0.029763155641690187,0.48835482023168403,0.6495275224034389,0.31597405493057723,185275379.75,8.7,2026-02-24,False,False,True,True
47,300802,矩子科技,专用机械,95.95070422535211,0.8275293306217384,0.9873224619391813,0.5823698971884472,0.8091433334488584,1.2182252615626694,0.8301689332440945,-0.24510732399983026,0.0049683830171634025,0.0976813024173655,0.12658227848101267,0.07539874335427732,0.0720308359431463,-0.03176675369886861,0.7908309455587392,0.04996386412912557,0.0318862924596484,0.050930419005021266,0.0019011634120231727,1.745139479708008,1.846390983265184,1.7886930487552941,0.23276748435643566,0.9148167462438975,8.1831,8.1831,0.0,0.02783035804676608,0.024314509573528414,0.010232006859116375,0.5,-0.07136105860113429,0.016877146831937705,0.0269364278277886,-0.020900859230278065,0.11798096408967107,0.2427378719458903,0.5345052460485088,0.3827361332618363,147394413.45,22.25,2026-02-24,False,False,True,True
48,300219,鸿利智汇,元器件,95.86267605633803,0.8260007646246351,0.5879349512011282,0.27833702142097305,0.45171186209785996,1.153039904519714,1.5187664510881944,-0.04387177159261996,0.0430247718383312,0.0362694300518136,0.07962213225371118,0.06809078771695587,0.04445459886415559,0.016090076413015013,0.9333333333333325,0.013120960898231004,0.010718715320843498,0.028995566700998454,0.0011102238264241659,1.8299669859255847,1.1909429033822048,1.0149781753094205,0.4013466391557863,0.7199030733440079,9.7371,9.7371,0.0,0.015799340041678007,0.015317296908566968,0.004269605022109627,0.65,-0.04755784061696655,0.015101347157665005,0.02779237283373585,-0.020177757428093343,0.005561819904951193,0.25846289531003025,0.48200432900432827,0.3037099567099556,179188061.6,8.0,2026-02-24,False,False,True,True
49,300440,运达科技,软件服务,95.77464788732394,0.8239177935897808,1.2474251609673197,1.5560129529006863,1.3832037894180012,0.3255084030507743,0.5182429259086434,-0.6460702494658939,0.05924018029620082,0.13292011019283745,0.1834532374100719,0.26929012345678993,0.12582554836943483,0.016090076413015013,0.9477946337001921,0.06847346268350263,0.049228347534476136,0.122651778053809,0.0060591886244715405,1.2525236966884685,1.0924326714439838,1.1208358320260021,0.3994814419978751,0.4035010904931634,5.8925,5.8925,0.0,0.017284123780975,0.03020430074496184,0.012450318864813825,0.7,-0.09446254071661231,0.031806226066479,0.044125509112858105,-0.036733939285030645,0.01254973982246721,0.48835482023168403,0.5725071763604916,0.3520211255263003,219633019.9,16.45,2026-02-24,False,False,True,True
50,300473,德尔股份,汽车配件,95.68661971830986,0.8232499443196355,1.261219670439088,0.8940950698237565,1.0996848461683422,0.8422708797844924,0.5621726049356146,-0.1064313027980634,0.11084128985768328,0.08112874779541435,0.11285930408472034,0.1216834400731932,0.08335787923416782,0.0,0.8634615384615384,0.016789396170839188,0.011110456553755243,0.10548509467445988,0.0017349707110190357,1.7499388158147564,1.344487914465597,1.0175883514601711,0.17330055620809273,0.7418971071673487,8.5379,8.5379,0.0,0.021702204797833625,0.02477475894315572,0.00846624868176735,0.5,-0.0780637940682708,0.023350580476798437,0.039793607799988674,-0.029927791406074534,0.043617311381873414,0.2853541500898181,0.4960105898149963,0.2326391992145375,207676419.15,36.78,2026-02-24,False,False,True,True
52,605589,圣泉集团,化工原料,95.51056338028168,0.7943508379402504,1.2321591428132923,0.5164294072146267,0.9172380591498795,0.8519445626245841,0.9408802252714522,-0.45983381251889205,0.029282115869017522,0.10364618501012823,0.12221077926536217,0.08749168330006651,0.07259453695349016,0.009573810994440768,0.9074492099322791,0.045230087769666305,0.030360101714379615,0.062001637735279225,0.0022807408152075445,1.3677698459483818,1.0753137195962232,1.3672893414679474,0.4372522877176627,0.7177975950907511,4.04105,2.9229666666666665,0.15163596206898075,0.026431952690001898,0.025187823606382807,0.013783323746515929,0.65,-0.06670942912123146,0.02165619972225234,0.034397864317239166,-0.02675286556024707,0.11828357689302904,0.21137696643047174,0.5188225450590385,0.3205416438142683,567120206.15,32.69,2026-02-24,False,False,True,True
53,300319,麦捷科技,元器件,95.4225352112676,0.7933463599902659,1.1925700900320877,0.20492456314421106,0.7580060582014221,1.2144988512246027,0.7888839873783853,0.1847151107447108,0.05047318611987395,0.09810387469084914,0.1017369727047146,0.041438623924941353,0.06194690265486735,0.013698630136986356,0.8554913294797688,0.014908714023758263,0.0053735151080284375,0.03079030269826033,-0.0010334374563531427,2.1961868315416586,1.3629627686220562,1.2532429048257636,0.12007832174451838,0.7614609123478201,10.5716,10.5716,0.0,0.02301210954130138,0.02203082349621225,0.008999225242792777,0.5,-0.0904907975460123,0.018007882366481594,0.030170953406425394,-0.022873110782459113,0.14970668938983256,0.11494914082730077,0.5071230630948993,0.412876936905101,376162203.5,13.32,2026-02-24,False,False,True,True
54,000922,佳电股份,电气设备,95.33450704225352,0.790991236833597,1.1352460093993662,0.5917633986839534,0.8961136606845846,1.3376645375369438,0.45382162208176063,-0.3880627973061952,0.08205841446453399,0.06941580756013743,0.12184571016582568,0.04429530201342291,0.06644734587574108,0.005817711700064621,0.867924528301887,0.0225831876906204,0.014248997635447581,0.06608943445857074,0.00038803701965921825,1.8803177561612459,1.846390983265184,1.3750980635656993,0.12599240530754924,0.6591103298275746,6.6938,6.6938,0.0,0.027709571367147464,0.02311858052030487,0.013378234425534177,0.5,-0.08023872679045096,0.022574442811222936,0.03647231553797876,-0.028133591901925263,0.0929057404460435,0.12210206170408636,0.4894982210181171,0.4088351123152168,206904507.35,15.56,2026-02-24,False,False,True,True
55,600710,苏美达,商贸代理,95.24647887323944,0.7850211718988189,1.074257148416546,0.7730298699773017,0.9417171459032785,1.16171964752364,0.498929592682679,-0.5251914903571143,0.06395348837209314,0.0911413969335606,0.12764084507042273,0.14991023339317766,0.09165281861178576,0.011049723756906049,0.9477946337001921,0.040180663854446186,0.037930887553794215,0.06116143423412579,0.005662244579876087,1.3310438424278976,1.067459343123617,1.0236757241539853,0.2269275308722971,0.6866711419736234,5.355,5.355,0.0,0.03763097555717946,0.03046611370611934,0.014263858390053277,0.55,-0.06174819566960721,0.027357478646785813,0.03019624524055627,-0.028492985284293997,0.037281432840203355,0.3144899631230473,0.6445757261302048,0.1222146263744327,262725131.85,12.81,2026-02-24,False,False,True,True
64,600479,千金药业,中成药,94.45422535211267,0.7421174119434791,1.0181679625804951,0.3052315230257078,0.7044759291763888,0.8832225107757183,1.245615233310754,-1.004604234227548,0.03348416289592748,0.0753295668549907,0.09386973180076641,0.09702209414024976,0.06798840362854208,0.012411347517730542,0.9477946337001921,0.03694005424109248,0.02751332647526441,0.017331324823594674,0.003047457791584523,2.1961868315416586,1.498416553465221,1.7886930487552941,0.47788271245461594,0.7968140195500704,6.905200000000001,3.80999,0.15163596206898075,0.013731085528365022,0.012488255521274264,0.004133803395439779,0.7,-0.028837209302325584,0.00807238816139658,0.016344465143127557,-0.01684560965983366,0.05515665619216659,0.48835482023168403,0.4836552818215762,0.36927025009331926,116415509.02,11.42,2026-02-24,False,False,True,True
