rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
1,000155,川能动力,新型电力,100.0,1.4475461386312214,1.8671194735908747,1.813989507974649,1.8437422887197354,2.330119394447748,0.052192708569472654,0.5804794444651874,0.06645962732919264,0.11276733635774483,0.18169304886441862,0.15778826702629822,0.12372787067639668,-0.02994350282485858,0.7885010266940456,0.08786282273634627,0.077888674367617,0.09887567723066604,0.009502633510376933,1.6790124144804515,1.3627789009439992,1.3026965244506719,0.18826435664314997,0.5527509802784848,12.3491,12.3491,0.0,0.055810974339013115,0.0460914933345904,0.020598119412293912,0.5,-0.13178294573643412,0.04427663832540656,0.06184439711180749,-0.051303741839966936,0.07230880635100179,0.2093106531520471,0.6646906052393852,0.267809394760615,1390690119.3,17.17,2026-04-09,False,False,True,True
8,603124,江南新材,铜,99.37833037300177,1.1702691291917569,1.3523534808750066,1.8107254434752205,1.5540371444191008,1.2117943082651317,0.5309567392902163,0.23212823666363508,0.11237877923559614,0.11386138613861374,0.14090687469527063,0.1350407450523865,0.1288206236492746,0.011914222794944982,0.9491329867343359,0.060010805804260325,0.049309200370484606,0.03717836676695652,0.00656110212239458,1.3192649489367407,1.3584677642990788,1.1679334954209457,0.2501915246512922,0.6517970093205482,3.9151,3.9151,0.0,0.030560844593037303,0.029684747517069874,0.012757555089241217,0.55,-0.05733476102404367,0.028772674826192418,0.060965270424637924,-0.04164971306557062,0.09484702835824899,0.24983620150076788,0.5370967872534239,0.40782736677224696,267424713.5,117.0,2026-04-09,False,False,True,True
32,605319,无锡振华,汽车配件,97.24689165186501,0.9340385177354505,0.7165437582252264,1.4941087114513956,1.058672337644741,0.8613607112720651,0.7805625750706344,0.2903955242254084,0.06546707503828464,0.10217821782178205,0.14715581203627348,0.1258090614886731,0.124989894090064,0.011914222794944982,0.8171874999999997,0.07462203896838893,0.05909936130649229,0.025692764840024696,0.006811231328381578,2.245551017576668,1.7521120227684,1.5433967665967094,0.3928878394903241,0.4849851210814542,10.1748,10.1748,0.0,0.015825985686397794,0.023910983298284717,0.015207075061273383,0.6,-0.07773279352226714,0.02511415698469618,0.039730864288121635,-0.03096083990606636,0.08073808837194374,0.29694273658968195,0.5827698878524267,0.41723011214757333,164205430.7,27.83,2026-04-09,False,False,True,True
44,603897,长城科技,电气设备,96.18117229129662,0.8387327114512483,1.571225862825102,1.5249367120416357,1.550858636480377,1.082074831871199,-0.6928014066089773,0.4870661645849292,0.07769571639586403,0.12073732718894004,0.1752577319587627,0.04617149412102095,0.12766615146831506,-0.012987012987013102,0.9242937853107343,0.06534775888717137,0.045094281298299684,0.08380655644337254,0.0039971644722315664,1.060866642953881,1.0968077288432512,0.9960951469853017,0.3266294202918313,0.7288936179144109,15.683950000000001,14.464369999999999,0.08431615065156683,0.04790373291224051,0.053318827639793405,0.020949614205962926,0.6,-0.14105571847507337,0.056865344383418774,0.07656117812546306,-0.0647436778802365,0.18727016343786462,0.05135808865580359,0.5906600342961466,0.3244914808553691,489761802.25,36.48,2026-04-09,False,False,True,True
67,603202,天有为,汽车配件,94.13854351687388,0.748573301397078,-0.006490410325404081,0.39995018414983363,0.1723434512437005,1.213768116100872,1.705390023502473,-0.6407771118764269,0.023317435082141014,0.02505573840110409,0.019427726744799978,0.056923918992884515,0.02919151703149403,-0.0012413365056377357,0.9491329867343359,0.013990822020754523,0.012225580019507243,0.006501762235060937,0.0021384267659763406,2.417659985808016,1.8023531010887945,1.3946311112338121,0.3468854801017786,0.7933785207568912,4.60346,3.34319,0.29812493560772013,0.008570496260212872,0.011943415565278387,0.007140707771889818,0.6,-0.02155126426971099,0.01251068279863997,0.015829417226181888,-0.020307384674894954,-0.006033478895009825,0.31028019778128246,0.6919778388261207,0.11485215053763147,113647348.9725,96.55,2026-04-09,False,False,True,True
101,300666,江丰电子,半导体,91.1190053285968,0.6526277609399154,1.063482843951414,1.7831701855046482,1.3801452742348372,0.32046494940836234,-0.42254948922046964,0.009565465723859634,0.05250100576639416,0.11905610608112926,0.14284674190025481,0.051654830497119164,0.10984236519378232,-0.022906940553999444,0.8976071229827489,0.06159388268067567,0.04883037731246635,0.06039953965594136,0.004788262863090475,1.0181835650841622,1.2337067275575564,1.2345032878382427,0.07135428938651395,0.9064068267685128,4.5532,4.5532,0.0,0.05088372327443746,0.043963187835052785,0.015895457250578383,0.45,-0.14784436008676805,0.0388066736321958,0.05512701666577972,-0.04533481084562937,0.17928657640137569,0.07598303383921219,0.5426529956936527,0.3150263936193237,1408007103.2,156.97,2026-04-09,False,False,True,True
107,003026,中晶科技,半导体,90.58614564831261,0.6369473768344125,-0.09340504363865734,1.013263947279421,0.3935293123652971,0.5690716804231027,1.191816325679017,-0.21236508408692867,0.06588579795021965,0.009708737864077666,0.03585657370517925,0.061224489795918435,0.0415474419137003,-0.016216216216216273,0.8775510204081629,0.0076685361107931005,0.010621494792262754,0.02719252266859984,0.0025262021942804498,1.0760819353491045,1.1523745823743017,1.144736707649925,0.26906063952022113,0.7933989667453905,7.7572,7.7572,0.0,0.03079087641569996,0.027264319438912638,0.00983959355552453,0.6,-0.06642974302897753,0.02237200533451998,0.03904607029679973,-0.029041631319431882,-0.041311670299187586,0.14243437243061674,0.4173707883042198,0.32010771348750466,195202756.5,36.4,2026-04-09,False,False,True,True
116,002937,兴瑞科技,元器件,89.78685612788632,0.6133476196043579,0.7359926128852468,1.2874974474808605,0.9786547401073169,0.19964361283161114,0.5401160261844106,-0.7665165722690104,0.09490398818316104,0.0864785635764016,0.2024206349206348,0.04955752212389375,0.14036268533297447,0.011914222794944982,0.9491329867343359,0.06444106844099151,0.04885675275475476,0.02649085058923384,0.004221144966414012,1.7676765862558765,1.2687747811493137,1.0579010367293087,0.07885900939756552,0.8477597152121991,3.1687000000000003,4.676425,-0.3224097467616822,0.027961137281417286,0.03336048040852811,0.014397968285058635,0.5,-0.15555555555555556,0.03249117915443542,0.049499235194435075,-0.039294401570435275,0.1204608644613574,0.0847795678015354,0.5231657540586683,0.29837517692046445,178431557.25,29.65,2026-04-09,False,False,True,True
119,601208,东材科技,化工原料,89.52042628774423,0.6007627757858184,0.9875969740361298,0.7829392805990334,0.8975475889238074,0.49859155935743665,0.18611474820255614,0.4735503854547921,0.0960784313725489,0.09859154929577452,0.10075484082704311,0.047143303153293736,0.08235445979088674,-0.002676181980374781,0.9374045801526713,0.027365431780044025,0.015386601265005859,0.05564157156183769,-0.00022468071560084748,1.0705132540640225,1.4007132092834103,1.1829247988170395,0.1863945187662325,0.6767220701561494,6.0004,6.0004,0.0,0.03173252408079155,0.03393485963528295,0.019505352095350162,0.55,-0.13076227779451632,0.032554269526383364,0.058113683107050874,-0.04277803495865037,0.1454226451434173,0.0816645637935098,0.5072411442138633,0.3237628363257219,1459910965.2,33.54,2026-04-09,False,False,True,True
129,000938,紫光股份,IT设备,88.63232682060391,0.5777584868204086,0.44951990156783456,0.4257125343896689,0.43904466000944165,0.6945142643454361,0.653922667193173,0.9292708992042674,0.05464480874316924,0.0684064847765915,0.025816249050873097,0.07094728497820046,0.053760505430649586,-0.02630630630630637,0.8128205128205126,0.0017354678938439339,-0.0027572489908936244,0.0032016588635741527,-0.0005533205906367639,1.5556852069600817,1.130009342371901,1.0806993536869853,0.22270749255141148,0.832879563205114,8.0549,8.0549,0.0,0.032583431808092776,0.03430854717590694,0.01052609334067868,0.5,-0.09600298841987298,0.031561438670588686,0.05209062606408293,-0.039773113627986384,0.06602836349240615,0.12111065819535163,0.5332216316099838,0.2188999930780116,2857003886.85,27.02,2026-04-09,False,False,True,True
133,300050,世纪鼎利,通信设备,88.27708703374778,0.5603224697674062,0.2836683682095814,0.746532395724035,0.487328540315941,0.34630168927590077,1.098881434429602,-0.5349767161045347,0.08536585365853666,0.053254437869822535,0.04552129221732759,0.12302839116719255,0.0792784599060179,0.009929078014184523,0.9491329867343359,0.03865393360618463,0.029558890404729476,0.07300279216026428,0.004704804302707636,1.3201915296921438,1.2267773732211533,1.0234715971017943,0.2538738197832277,0.8133506885851399,7.95965,8.55087,-0.06914150256055818,0.030140403199544905,0.030669527767598882,0.01266805739243928,0.55,-0.06020558002936849,0.03255146333556422,0.043368950252019055,-0.036878458102146155,-0.012991618912511882,0.23835396398673123,0.6919778388261207,0.1791979949874686,280927491.7,7.12,2026-04-09,False,False,True,True
145,000967,盈峰环境,环境保护,87.2113676731794,0.5273892551349205,0.2212622588086549,1.0794202750083568,0.5988517859365238,0.32824840961683743,0.43501154844463985,0.4826097267723504,0.05438401775804658,0.04166666666666674,0.05555555555555558,0.0010537407797681642,0.06472401232838343,-0.020618556701030855,0.8481012658227847,0.039618940879798226,0.030428691510227025,0.1167316798431337,0.0026839303357861963,1.1478318650853956,1.3373517830159833,1.4704224756824373,0.14474165585369733,0.7001118762327465,6.6568,6.6568,0.0,0.02984742028172307,0.02819637558197313,0.010490142044012501,0.4,-0.10967741935483888,0.02987052115247035,0.04776049044928466,-0.03702650887119607,0.08065507551808937,0.002257772259093411,0.52498705769568,0.3530578772668741,613753975.15,9.5,2026-04-09,False,False,True,True
