rank,code,name,industry,score_100,composite_score,rps_score,rps20,rps90,ret_20d_pct,ret_90d_pct,close_today,amount_today,trade_date
1,301217,铜冠铜箔,元器件,100.0,104.33846241366669,99.79764608713607,99.52508775552343,99.9793516415445,79.82,495.23,183.27,9216015933.52,20260625
2,301526,国际复材,玻璃,99.65870307167235,104.27723019829448,99.85546149081148,99.91740656617799,99.81416477390047,121.87,390.57,47.88,8212473542.9,20260625
3,300285,国瓷材料,陶瓷,99.31740614334471,104.25128982007836,99.43836465001033,99.83481313235598,99.17406566177989,101.1,217.21,98.4,14738317241.699999,20260625
4,600487,亨通光电,通信设备,98.97610921501706,104.25008884412738,99.33512285773281,99.48379103861244,99.2360107371464,79.07,229.32,123.0,19622701344.0,20260625
5,000636,风华高科,元器件,98.63481228668942,104.18859325683607,99.54573611397893,99.54573611397893,99.54573611397893,80.05,284.27,79.62,11175159673.0,20260625
