rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
5,002206,海利得,化纤,99.59677419354838,1.1355601708073504,1.652228970156255,0.19249454731320378,1.0099458241053125,1.7394012852541798,1.4012696491344334,-0.2070141809342001,0.08780487804878057,0.0895765472312704,0.14554794520547953,0.20540540540540553,0.1283521673132062,0.03267399267399253,0.881481481481482,0.05920053972002015,0.049350649350649214,0.009678426475179469,0.007284191250600779,3.762652438893472,2.2792585724948746,1.717876770052248,0.605316990437856,0.8329871879211471,10.8095,10.8095,0.0,0.024586338567022005,0.019530296162138524,0.004109950196445739,0.65,-0.01415929203539823,0.01512325924305126,0.024808473640270116,-0.018997345001938802,-0.016729759075035933,0.7034829244197568,0.6674615384615383,0.3325384615384616,142811769.55,6.69,2026-01-13,False,False,True,True
19,002708,光洋股份,汽车配件,98.18548387096774,0.9480040793114723,1.0820620061095212,-0.012675735294323198,0.6003773998918297,1.8575115713875763,1.0269730865447713,0.6569694933511808,0.07581501137225177,0.061331338818249925,0.09237875288683606,0.1297770700636942,0.09292563638464202,0.026030368763557465,0.7499999999999999,0.04317017753302266,0.039658027496437806,0.0023804621956868832,0.006717027482249704,3.503530812252002,2.112649598544984,1.6629857899398797,0.43687277328741664,0.7571382004210044,15.2311,15.2311,0.0,0.014624250047017227,0.016413726010705166,0.006215494333425633,0.6,-0.020119225037257826,0.015640835062721185,0.02584003468150442,-0.01972051491023448,-0.0031591070416225886,0.42452458965376144,0.5810441153049855,0.30943207517120486,222153011.55,14.19,2026-01-13,False,False,True,True
38,000829,天音控股,其他商业,96.27016129032258,0.801571839664033,1.154688749014386,0.714366587970223,0.9609469981549543,0.5224407911320748,1.1315560391273007,-0.3797693910436173,0.07454545454545447,0.07650273224043724,0.11825922421948909,0.09647495361781089,0.07861477391978822,-0.015000000000000013,0.8867924528301888,0.03536067892503536,0.025322808778573735,0.03533468751476221,0.002591458341981229,2.0128391315877128,1.9819322806163622,1.6242183936784451,0.20391314504288152,0.49152591601699874,9.4494,9.4494,0.0,0.022357658997087297,0.019588296423862124,0.008528964540417633,0.55,-0.048692515779981904,0.014116305894301812,0.027854750689289887,-0.01961168381229704,0.057949856544704303,0.3157964106014377,0.6655626753238929,0.1329710490162834,356633302.55,11.82,2026-01-13,False,False,True,True
53,000501,武商集团,百货,94.75806451612904,0.7306152234032487,1.0102168094900894,0.9992439322324684,1.0053887434967361,0.580589034126725,0.5701020857443506,-0.19672393617464917,0.07032755298651239,0.11099999999999999,0.07655038759689914,0.15129533678756468,0.08798903197375485,-0.017683465959328126,0.8930481283422455,0.03824119864858244,0.028017431327424847,0.021403789978611476,0.0044215223953238385,2.7312078555368156,1.9473928857091491,1.5126493060107629,0.26577657036418323,0.9137401027504195,9.7766,9.7766,0.0,0.027096299157254308,0.023933326295095477,0.005039558584585439,0.5,-0.05865657521286671,0.019219226986970494,0.03442914864104344,-0.025303195648599675,0.07473056994818661,0.41921605123698485,0.719818758272531,0.15476965415045912,278993343.35,10.85,2026-01-13,False,False,True,True
64,603158,腾龙股份,汽车配件,93.6491935483871,0.6837007522940538,0.8897640625482046,-0.1939154862206784,0.41294506108989615,1.1166530066573104,0.9461880233431798,0.8752702159178974,0.05318138651471993,0.045240339302544896,0.06429942418426093,0.1386036960985626,0.05957101227726547,0.02117863720073676,0.8742514970059875,0.018869727224956057,0.01810538384369198,0.012103532748839907,0.003898582265150261,2.5141040394670493,1.3805452290769324,1.1308459470069125,0.44337016617301234,0.7590574438531624,16.8169,16.8169,0.0,0.016000181855793445,0.017868188682159874,0.01141888930926136,0.7,-0.03333333333333344,0.018097185606370685,0.031080419517495274,-0.02329047917082052,-0.04408204262763982,0.49621681169657444,0.719818758272531,0.14145208284116895,221657482.05,11.09,2026-01-13,False,False,True,True
66,300909,汇创达,元器件,93.44758064516128,0.6682705956617561,0.7501120749126389,1.1787445920104531,0.9387103824356772,0.5538800885440539,0.29565525118028957,0.17016850883267054,0.10135421074904771,0.1060348491287717,0.10322170411191167,0.22183098591549277,0.11838076514003948,-0.030365126676602183,0.7040143798681844,0.07407526777752715,0.06530870961850446,0.09590863601577637,0.010856580326634412,2.6389686686820806,2.2159882594780194,1.7880439948181266,0.169199994376417,0.4798443652874854,13.892,13.892,0.0,0.0318081508564958,0.026034572234953125,0.00723722677430949,0.6,-0.052770986145069254,0.020339086214663918,0.04443830159077205,-0.029978772365107167,0.0013400134480205939,0.5229476305738231,0.565891056755121,0.298555496605245,226489055.4,52.05,2026-01-13,False,False,True,True
67,600547,山东黄金,黄金,93.34677419354838,0.6631569084501775,1.151108216287521,1.6580736216151646,1.3741729946316843,0.021322654660001106,-0.11739036720256768,0.3110695503324618,0.11817303044949257,0.12908735968765273,0.16549118387909312,0.28527777777777796,0.1661374061192602,0.0039054024734215265,0.8688400303260048,0.09637582539442513,0.0757397046222088,0.06701432095697046,0.011080172834930182,1.295132780846638,1.287701536183401,1.1906424617423628,0.5115607783754598,0.47922574679345015,3.2458,3.2458,0.0,0.022567467717441902,0.028638901972571636,0.012037505005748074,0.7,-0.054040776222058495,0.030097500617388837,0.037666134718433955,-0.033124954257806885,-0.009245973645680472,0.5399293491152662,0.627082428043076,0.37291757195692393,1853486545.55,46.27,2026-01-13,False,False,True,True
75,301608,博实结,通信设备,92.54032258064517,0.6423844544903196,0.6045934264765037,0.1382144106628862,0.39938665951851204,0.9226879029254434,1.0884018697357114,0.023093859839074526,0.04447394623299039,0.04205298013245029,0.08517241379310336,0.13432656494052608,0.07684235739623357,-0.006210526315789555,0.8848660391020997,0.054395309844536,0.04435344975077844,0.007895891492325724,0.006272624977177205,2.143439812166311,1.9826768251082292,1.6302060867285038,0.5358219284539776,0.7630721946701564,13.8593,13.8593,0.0,0.016350358884914085,0.01706383363833396,0.006199355320673565,0.65,-0.02238805970149238,0.017592410255846777,0.029771856428171706,-0.02246418872477675,-0.04649682162172475,0.43674302633553697,0.6885376945555063,0.22684692082910946,110061449.2,98.15,2026-01-13,False,False,True,True
77,601226,华电科工,建筑工程,92.33870967741935,0.6322804048481647,0.935169187199302,0.5430950716806882,0.762656576371112,0.9297363674292416,0.28077229565653283,0.15907833796421422,0.07894736842105265,0.10674846625766854,0.12049689440993783,0.12749999999999995,0.10702012763868418,-0.019565217391304346,0.8364779874213837,0.06406480117820279,0.047422680412370743,0.04107838752954729,0.0052524536673052005,2.0731671278805806,2.610481331242538,1.9363709737050436,0.4734977840137686,0.8692456652137577,11.6332,11.6332,0.0,0.02570482423742596,0.02290801215873456,0.01148304383460375,0.7,-0.0473876063183476,0.019441654437765857,0.031235526070851196,-0.024159203090999996,0.0879984662576685,0.3615944939645151,0.5282529060783985,0.40077935198611814,216088052.9,9.02,2026-01-13,False,False,True,True
89,000338,潍柴动力,汽车配件,91.12903225806451,0.607611928557638,1.3471475838701852,-0.11381144364501097,0.704325611763499,0.6024568361292121,0.9288257205471331,-0.3631820703930128,0.08077360637087616,0.07587768969422415,0.08262108262108248,0.05672969966629582,0.07347665188282182,-0.005235602094240899,0.9195954293652469,0.03483149241504013,0.02436791999774024,0.04594651768660807,0.0025619856301959754,1.8206410838137177,2.0204886996063256,1.5653195099220125,0.2986930960786414,0.736597832768679,2.3647,2.3647,0.0,0.017009326769468154,0.01643642096605905,0.0057292523538919286,0.55,-0.036974789915966366,0.01317752053527212,0.02471579538287063,-0.017792830474311523,0.09367524253070914,0.20280153168262438,0.6171604418370589,0.2769572052217626,1209129431.15,19.0,2026-01-13,False,False,True,True
