rank,code,name,industry,score_100,composite_score,rps_score,rps20,rps90,ret_20d_pct,ret_90d_pct,close_today,amount_today,trade_date
1,300604,长川科技,半导体,100.0,104.00146807856606,99.450186027284,99.40057875155023,99.48325754443985,45.01,160.37,335.62,11101954879.1,20260714
2,600584,长电科技,半导体,99.35483870967742,103.85693918868785,98.92104175279042,99.00785448532451,98.86316659776767,38.19,115.89,102.7,27424670381.0,20260714
3,002185,华天科技,半导体,98.70967741935483,103.47865721160473,98.60686233980985,99.52459694088466,97.99503927242662,49.91,81.74,25.68,21083239146.8,20260714
4,600206,有研新材,半导体,98.06451612903226,103.43087840917522,99.13600661430343,99.48325754443985,98.90450599421249,48.05,118.02,52.63,6526449837.0,20260714
5,300489,光智科技,专用机械,97.41935483870968,103.38213237086738,99.50392724266226,98.75981810665564,100.0,34.58,531.91,263.0,3198511214.6299996,20260714
