trade_date,open,high,low,close,vol,amount,turnover
2024-08-09,41.26317620455731,41.512349973908506,40.42595233953731,40.42595233953731,63050.65,258706769.0,
2024-08-12,40.186745520960166,40.29638197947469,38.72160375717516,38.92094277265611,137390.61,540498115.0,
2024-08-13,38.90100887110802,39.36945555748826,38.45249608627587,39.22991824665159,76557.95,298945852.0,
2024-08-14,39.22991824665159,39.49902591755088,38.781405461819446,38.91097582188207,58000.66,227172967.0,
2024-08-15,38.87110801878588,40.465820142633504,38.781405461819446,40.10700991476779,117554.94,469408781.0,
2024-08-16,40.16681161941207,41.45254826926422,40.0472082101235,40.64522525656636,130589.01,534142987.0,
2024-08-19,40.64522525656636,41.0937380413985,39.84786919464254,39.91763785006088,93046.33,376338775.0,
2024-08-20,39.70833188380588,39.86780309619064,38.781405461819446,38.94087667420421,76512.0,301355837.0,
2024-08-21,38.97077752652636,39.95750565315707,38.781405461819446,38.99071142807445,84375.39,333446274.0,
2024-08-22,38.87110801878588,39.52892676987302,37.9142807444773,37.95414854757349,86410.12,333634332.0,
2024-08-23,37.89434684292921,38.7515046094973,37.89434684292921,38.34285962776135,76690.16,294990207.0,
2024-08-26,38.46246303704992,38.5421986432423,37.62523917202992,37.82457818751087,83059.81,316966672.0,
2024-08-27,33.688293616281086,34.086971647243004,31.954044181596803,32.19325100017394,320694.57,1056277780.0,
2024-08-28,32.00387893546704,32.92083840667942,31.63510175682727,32.72149939119847,156643.89,508922829.0,
2024-08-29,32.591929031135855,33.967368237954425,32.392590015654896,33.73812837015133,126651.6,423537961.0,
2024-08-30,33.73812837015133,35.58201426335015,33.63845886241086,34.20657505653157,150297.7,524403585.0,
2024-09-02,34.31621151504609,34.61522003826752,33.130144372934424,33.14011132370847,108416.11,366434461.0,
2024-09-03,33.06037571751609,34.38598017046443,33.06037571751609,34.21654200730562,92326.97,314138266.0,
2024-09-04,33.907566533310145,34.535484432075144,33.787963124021566,34.03713689337276,62183.3,212715685.0,
2024-09-05,34.18664115498347,34.76472429987824,34.14677335188728,34.47568272743086,60860.52,210627379.0,
2024-09-06,34.62518698904157,34.72485649678205,33.698260567055144,33.71819446860324,51629.78,176283999.0,
2024-09-09,33.48895460080014,33.967368237954425,33.27964863454514,33.508888502348235,54863.66,184736051.0,
2024-09-10,33.52882240389633,34.56538528439729,33.08030961906418,34.16670725343538,68227.05,231252631.0,
2024-09-11,34.10690554879109,34.356079318142285,33.81786397634371,34.01720299182467,45405.47,154974669.0,
2024-09-12,34.30624456427205,34.54545138284919,33.62849191163681,33.65839276395895,66659.74,227953479.0,
2024-09-13,33.65839276395895,33.787963124021566,32.97067316054966,33.0205079144199,84945.29,283906674.0,
2024-09-18,33.01054096364585,33.17997912680466,32.15338319707775,32.46235867107323,56663.03,184723764.0,
2024-09-19,32.78130109584276,33.46902069925204,32.45239172029918,33.0205079144199,80278.96,265653449.00000003,
2024-09-20,33.07034266829014,33.339450339189426,32.50222647416942,32.82116889893894,65928.59,217117602.0,
2024-09-23,32.8112019481649,37.02722212558706,32.552061228039655,36.180031309793,293019.0,1033113587.0,
2024-09-24,35.73,36.38,34.3,36.26,295497.99,1048266244.0,
2024-09-25,36.21,37.66,36.06,36.7,276755.96,1020634625.0,
2024-09-26,36.58,39.18,36.23,39.01,328414.01,1244390049.0,
2024-09-27,40.1,44.98,38.96,43.79,429884.96,1786380368.0,
2024-09-30,47.6,52.55,47.21,52.55,561474.3,2819456142.0,
2024-10-08,63.06,63.06,60.0,63.06,491701.94,3076782993.0,
2024-10-09,62.9,74.01,57.37,65.32,780452.85,5171144043.0,
2024-10-10,64.5,65.22,53.86,57.52,480222.93,2844275605.0,
2024-10-11,56.6,60.66,54.83,56.67,378897.07,2194806203.0,
2024-10-14,57.0,62.1,53.9,61.8,442039.93,2555933350.0,
2024-10-15,60.9,65.18,58.58,58.61,491064.16,3036992469.0,
2024-10-16,56.0,59.0,56.0,57.48,245576.68,1409235769.0,
2024-10-17,60.6,62.62,59.2,59.47,430397.72,2617328941.0,
2024-10-18,59.3,65.08,58.3,62.9,539231.66,3326457181.0,
2024-10-21,63.65,68.28,61.88,65.5,513849.83,3325982740.0,
2024-10-22,65.0,65.0,61.16,62.62,332196.63,2106279843.0,
2024-10-23,62.62,63.88,60.92,61.27,284201.21,1770407606.0,
2024-10-24,60.97,62.38,59.64,60.01,244679.38,1488720804.0,
2024-10-25,59.6,60.88,58.89,59.3,264782.12,1578213785.0,
2024-10-28,58.88,59.48,58.21,59.48,191331.51,1124856603.0,
2024-10-29,59.07,60.52,57.99,58.02,269299.96,1595189174.0,
2024-10-30,57.27,59.1,56.81,58.85,222092.56,1291505855.0,
2024-10-31,58.76,59.46,57.37,58.01,243156.8,1417811178.0,
2024-11-01,57.6,58.17,53.94,53.97,282750.93,1569120256.0,
2024-11-04,53.79,55.9,53.4,55.42,154571.7,852998986.0,
2024-11-05,56.11,61.0,55.82,59.9,364083.43,2144274148.0,
2024-11-06,60.05,60.35,58.17,58.67,300171.5,1784048820.0,
2024-11-07,58.02,60.07,57.9,60.04,224639.95,1331336699.0,
2024-11-08,61.4,62.8,60.08,60.7,346371.21,2133935643.0,
2024-11-11,60.76,63.55,60.14,63.55,361301.24,2265144569.0,
2024-11-12,64.35,64.47,60.17,61.2,308841.52,1917686475.0,
2024-11-13,61.0,62.15,60.4,61.97,186572.54,1144732766.0,
2024-11-14,61.89,61.9,58.9,59.02,185545.17,1119533017.0,
2024-11-15,58.18,60.5,57.01,57.25,186546.12,1099786279.0,
2024-11-18,57.31,57.95,54.12,54.65,176265.93,975471206.0,
2024-11-19,55.41,57.9,55.03,57.84,190552.37,1081905440.0,
2024-11-20,57.31,58.24,56.7,57.96,153823.19,883793699.0,
2024-11-21,57.89,58.17,56.25,57.13,129951.49,744909052.0,
2024-11-22,56.65,57.95,54.55,54.58,161793.02,912390866.0,
2024-11-25,54.94,55.28,52.8,54.16,130621.64,700957188.0,
2024-11-26,54.17,54.68,52.88,52.92,95600.48,513737589.0,
2024-11-27,53.0,54.41,51.81,54.41,121452.18,644535239.0,
2024-11-28,54.38,54.82,53.38,53.48,91374.8,494301064.0,
2024-11-29,53.42,55.9,53.0,55.05,149361.85,816422558.0,
2024-12-02,55.06,56.48,54.58,55.81,128571.3,717375632.0,
2024-12-03,55.63,56.06,54.68,55.3,122311.56,675567312.0,
2024-12-04,55.4,55.7,53.69,53.95,116979.54,638582727.0,
2024-12-05,53.7,54.98,53.67,54.42,105856.54,575694372.0,
2024-12-06,54.87,56.28,53.93,55.69,169691.05,938093414.0,
2024-12-09,55.59,58.59,55.4,57.23,220078.2,1260642672.0,
2024-12-10,60.1,60.48,56.77,56.86,234231.4,1361177970.0,
2024-12-11,56.6,65.5,56.57,63.26,557321.89,3394555287.0,
2024-12-12,63.89,64.99,61.75,63.0,389466.0,2457796214.0,
2024-12-13,62.48,70.56,62.3,66.18,700440.26,4684499013.0,
