trade_date,open,high,low,close,vol,amount,turnover
2024-08-06,9.2,9.75,8.82,9.22,3836544.12,3560621976.0,
2024-08-07,9.22,9.57,8.94,9.08,3477353.07,3200147613.0,
2024-08-08,8.3,8.55,8.17,8.17,4286182.29,3552629704.0,
2024-08-09,7.96,8.17,7.57,8.02,4765000.62,3735852576.0,
2024-08-12,7.88,7.89,7.53,7.62,3005957.88,2309699804.0,
2024-08-13,7.6,7.77,7.37,7.73,2966734.99,2245012492.0,
2024-08-14,7.64,7.8,7.57,7.59,1945253.35,1490693211.0,
2024-08-15,7.58,7.75,7.55,7.62,1965759.74,1500254873.0,
2024-08-16,7.6,7.67,7.45,7.46,2231675.49,1681989116.0,
2024-08-19,7.41,7.49,7.22,7.25,2502218.96,1830992482.0,
2024-08-20,7.25,7.47,7.07,7.4,3489499.43,2542344692.0,
2024-08-21,7.31,7.32,7.08,7.1,2187732.31,1567063032.0,
2024-08-22,7.08,7.23,6.97,7.0,2064015.31,1458988679.0,
2024-08-23,6.98,7.1,6.95,6.98,1525481.03,1070239154.0,
2024-08-26,7.0,7.16,6.96,7.05,1772066.08,1251163642.0,
2024-08-27,6.98,7.12,6.72,6.79,2175618.53,1488641084.0,
2024-08-28,6.73,6.78,6.41,6.42,2382829.19,1552072801.0,
2024-08-29,6.36,6.54,6.3,6.43,1759978.83,1131654970.0,
2024-08-30,6.44,6.84,6.4,6.71,2616932.38,1746926405.0,
2024-09-02,6.72,6.82,6.6,6.61,1661701.22,1110731596.0,
2024-09-03,6.72,7.02,6.72,6.8,2198692.82,1501393128.0,
2024-09-04,6.8,7.12,6.76,7.03,3067177.09,2138126182.0,
2024-09-05,7.04,7.04,6.83,6.96,1986820.34,1377554712.0,
2024-09-06,6.93,7.3,6.89,7.09,3003504.89,2135514352.0,
2024-09-09,6.99,6.99,6.74,6.77,2037113.39,1389789879.0,
2024-09-10,6.76,6.84,6.62,6.82,1368964.08,920792101.0,
2024-09-11,6.74,6.85,6.7,6.78,901511.85,611082083.0,
2024-09-12,6.79,6.92,6.66,6.69,1231182.69,837270359.0,
2024-09-13,6.67,6.77,6.56,6.57,1234162.4,821427708.0,
2024-09-18,6.57,6.64,6.4,6.49,1034343.78,672209667.0,
2024-09-19,6.53,6.69,6.44,6.6,1241884.1,815410421.0,
2024-09-20,6.59,6.7,6.42,6.46,1344160.81,876722505.0,
2024-09-23,6.4,6.58,6.38,6.5,1300823.52,846952329.0,
2024-09-24,6.45,6.73,6.3,6.68,2508514.69,1637021236.0,
2024-09-25,6.7,7.18,6.7,6.89,3278589.5,2281153457.0,
2024-09-26,6.82,7.05,6.74,7.04,2351759.21,1625361577.0,
2024-09-27,7.1,7.35,7.06,7.34,1800160.14,1297006689.0,
2024-09-30,7.7,8.07,7.48,8.07,4815636.16,3783138372.0,
2024-10-08,8.88,8.88,7.53,8.38,6081006.5,5103208270.0,
2024-10-09,8.13,8.14,7.54,7.54,3844835.54,2972226883.0,
2024-10-10,7.38,7.59,7.11,7.33,2856745.82,2105101585.0,
2024-10-11,7.3,7.55,7.12,7.43,2557079.26,1880550181.0,
2024-10-14,7.44,7.51,7.21,7.47,2230684.56,1647743892.0,
2024-10-15,7.37,7.45,7.19,7.2,1916988.34,1402378302.0,
2024-10-16,7.08,7.25,7.01,7.1,1760574.2,1250700970.0,
2024-10-17,7.18,7.38,7.14,7.23,2343632.05,1702529658.0,
2024-10-18,7.25,7.6,7.11,7.49,3627720.71,2700145394.0,
2024-10-21,7.49,7.49,7.32,7.37,2699870.54,1991611482.0,
2024-10-22,7.33,7.8,7.31,7.74,3756600.94,2860521002.0,
2024-10-23,7.85,8.37,7.6,8.03,4750127.77,3799749766.0,
2024-10-24,8.0,8.02,7.66,7.67,2728426.08,2119480834.0,
2024-10-25,7.65,7.88,7.64,7.68,2203260.55,1702291081.0,
2024-10-28,7.67,8.08,7.57,7.98,3278431.0,2575929154.0,
2024-10-29,8.04,8.4,7.86,8.03,4045411.9,3289697024.0,
2024-10-30,7.96,8.39,7.72,8.35,4478857.51,3666451936.0,
2024-10-31,8.2,8.5,7.96,8.24,4882582.21,4004642856.0,
2024-11-01,8.1,8.18,7.71,7.75,3508000.14,2773235605.0,
2024-11-04,7.88,8.53,7.87,8.53,4848289.31,4035133296.0,
2024-11-05,8.65,9.1,8.4,8.81,6885309.84,6023562290.0,
2024-11-06,8.7,9.69,8.67,9.69,8567531.45,8091850206.0,
2024-11-07,9.6,9.85,9.2,9.76,6910878.92,6575459487.0,
2024-11-08,9.76,10.59,9.54,9.69,6334586.14,6352423450.0,
2024-11-11,9.61,10.55,9.6,10.3,5679817.83,5826880026.0,
2024-11-12,10.3,10.45,9.7,9.9,4946849.07,4968943041.0,
2024-11-13,9.81,9.82,9.28,9.66,3772527.55,3595855758.0,
2024-11-14,9.46,9.63,9.13,9.16,3020225.12,2814199051.0,
2024-11-15,9.12,9.24,8.76,8.77,3110199.82,2802674149.0,
2024-11-18,8.82,8.95,8.38,8.44,2857742.12,2450175489.0,
2024-11-19,8.46,8.68,8.36,8.63,2480418.97,2115946946.0,
2024-11-20,8.64,8.81,8.55,8.74,2232069.03,1941150987.0,
2024-11-21,8.7,8.95,8.62,8.7,2289715.69,2009351437.0,
2024-11-22,8.67,9.27,8.57,8.78,3847004.46,3444075804.0,
2024-11-25,8.96,9.6,8.52,9.41,4466079.72,4087517702.0,
2024-11-26,9.22,9.34,8.96,8.97,2690450.11,2461980781.0,
2024-11-27,8.82,9.29,8.58,9.18,2914397.88,2634724464.0,
2024-11-28,9.09,9.43,9.06,9.1,2292240.66,2113534658.0,
2024-11-29,9.1,9.2,8.88,9.14,2360352.44,2141994067.0,
2024-12-02,9.18,9.37,9.17,9.26,2443833.41,2260770220.0,
2024-12-03,9.29,9.35,9.01,9.1,1970079.93,1800560698.0,
2024-12-04,9.04,9.14,8.7,8.74,2146048.43,1906993847.0,
2024-12-05,8.68,8.96,8.65,8.87,1640256.95,1447018007.0,
2024-12-06,8.88,8.9,8.66,8.8,1396303.51,1225440142.0,
2024-12-09,8.78,8.86,8.64,8.78,1559790.11,1364531126.0,
2024-12-10,9.04,9.14,8.69,8.71,2098040.32,1860460544.0,
2024-12-11,8.64,8.89,8.57,8.85,1870257.21,1630961326.0,
2024-12-12,8.78,8.9,8.66,8.84,1406028.45,1235619270.0,
2024-12-13,8.78,8.84,8.52,8.52,1538761.54,1330038710.0,
2024-12-16,8.53,8.58,8.26,8.29,1260744.19,1057551219.0,
2024-12-17,8.3,8.72,8.27,8.43,1576439.76,1341718727.0,
2024-12-18,8.46,8.64,8.32,8.55,1330163.99,1133546298.0,
2024-12-19,8.51,8.6,8.36,8.41,1127643.84,952676753.0,
2024-12-20,8.36,8.39,8.22,8.23,1285045.0,1062170245.0,
2024-12-23,8.18,8.29,7.88,7.92,1447270.54,1165198993.0,
2024-12-24,7.96,7.98,7.84,7.95,958182.98,758792224.0,
2024-12-25,8.25,8.35,8.06,8.08,1614015.45,1324806854.0,
2024-12-26,8.03,8.64,7.98,8.47,2418183.56,2029475489.0,
2024-12-27,8.43,8.47,8.3,8.33,1372331.13,1151074952.0,
2024-12-30,8.33,8.37,8.16,8.17,927408.16,761533650.0,
2024-12-31,8.22,8.3,7.97,8.0,961825.98,778592936.0,
2025-01-02,8.0,8.13,7.67,7.78,1360846.04,1074534714.0,
2025-01-03,7.75,7.77,7.37,7.37,1414054.62,1062564660.0,
2025-01-06,7.32,7.39,7.13,7.2,1084291.79,786538078.0,
2025-01-07,7.21,7.35,7.19,7.35,907894.8,661678387.0,
2025-01-08,7.34,7.34,7.03,7.23,1021274.9,733407746.0,
2025-01-09,7.18,7.3,7.15,7.25,656433.25,475859194.0,
2025-01-10,7.24,7.32,7.06,7.06,885385.68,638696696.0,
2025-01-13,6.96,7.09,6.94,7.03,704489.64,494541244.0,
2025-01-14,7.09,7.73,7.07,7.73,2023846.94,1514034465.0,
2025-01-15,7.73,7.98,7.73,7.84,1799129.56,1415735914.0,
2025-01-16,7.86,8.15,7.79,7.92,1420422.21,1130935540.0,
2025-01-17,7.9,8.12,7.86,7.96,1040064.25,830082121.0,
2025-01-20,8.09,8.15,7.85,7.9,1053887.67,838925485.0,
2025-01-21,7.95,7.97,7.81,7.83,732976.53,576784770.0,
2025-01-22,7.8,7.9,7.7,7.82,825070.99,642585925.0,
2025-01-23,7.92,8.04,7.7,7.7,971148.75,764562785.0,
2025-01-24,7.7,7.73,7.58,7.63,928366.79,709887336.0,
2025-01-27,7.6,8.14,7.59,7.94,2019476.92,1601683684.0,
2025-02-05,8.0,8.25,7.88,8.17,1495704.43,1213200651.0,
2025-02-06,8.14,8.3,8.03,8.28,1527961.03,1249369682.0,
2025-02-07,8.3,8.79,8.27,8.75,3170304.28,2731104789.0,
2025-02-10,8.98,9.55,8.95,9.13,3385548.84,3099189968.0,
2025-02-11,9.06,9.08,8.82,8.85,1907421.84,1699375367.0,
2025-02-12,8.78,9.07,8.55,8.83,2628594.82,2299842366.0,
2025-02-13,8.86,8.97,8.51,8.52,1749491.21,1523174577.0,
2025-02-14,8.49,9.26,8.48,8.8,3199730.84,2878177376.0,
2025-02-17,8.84,9.0,8.68,8.72,1709806.46,1501509346.0,
2025-02-18,8.72,8.72,8.33,8.36,1544757.57,1307706318.0,
2025-02-19,8.4,8.61,8.4,8.48,1099419.53,933860597.0,
2025-02-20,8.55,8.7,8.39,8.52,1149105.41,978410520.0,
2025-02-21,8.53,8.57,8.23,8.4,1581505.2,1319784536.0,
2025-02-24,8.36,8.4,8.2,8.22,1235958.61,1023769765.0,
2025-02-25,8.15,8.37,8.1,8.25,1064691.19,880203656.0,
2025-02-26,8.31,8.44,8.26,8.3,1242964.04,1036952349.0,
2025-02-27,8.35,8.5,8.1,8.25,1175112.97,972376606.0,
2025-02-28,8.2,8.24,7.88,7.89,1195697.17,959943525.0,
2025-03-03,7.95,8.18,7.91,7.99,1011579.05,813292661.0,
2025-03-04,7.92,8.07,7.89,8.06,691704.48,553493932.0,
