trade_date,open,high,low,close,vol,amount,turnover
2024-08-13,4.43,4.48,4.37,4.48,44506.0,19760586.0,
2024-08-14,4.47,4.51,4.41,4.41,43817.0,19474569.0,
2024-08-15,4.41,4.52,4.37,4.5,78840.0,35258922.0,
2024-08-16,4.49,4.57,4.47,4.47,89839.0,40578381.0,
2024-08-19,4.49,4.55,4.48,4.54,81841.0,36963675.0,
2024-08-20,4.8,4.99,4.74,4.99,625119.67,308150448.0,
2024-08-21,4.83,4.92,4.69,4.75,543576.48,261441313.0,
2024-08-22,4.7,4.74,4.58,4.61,349059.49,161849058.0,
2024-08-23,4.58,4.58,4.3,4.38,331382.94,145689089.0,
2024-08-26,4.38,4.58,4.38,4.41,217058.23,96568880.0,
2024-08-27,4.38,4.4,4.24,4.27,161807.45,69383502.0,
2024-08-28,4.24,4.35,4.23,4.31,101159.61,43522841.0,
2024-08-29,4.31,4.42,4.28,4.4,123437.48,53928599.0,
2024-08-30,4.4,4.52,4.35,4.45,155041.0,69189979.0,
2024-09-02,4.44,4.47,4.33,4.34,119157.0,52351905.0,
2024-09-03,4.33,4.43,4.32,4.37,89247.0,39014773.0,
2024-09-04,4.39,4.42,4.32,4.36,88334.0,38664050.0,
2024-09-05,4.36,4.44,4.35,4.4,81308.0,35762462.0,
2024-09-06,4.39,4.42,4.33,4.33,70584.0,30811421.0,
2024-09-09,4.29,4.38,4.29,4.35,54509.0,23620655.0,
2024-09-10,4.35,4.36,4.23,4.32,69489.0,29791303.0,
2024-09-11,4.31,4.35,4.27,4.3,53888.7,23232226.0,
2024-09-12,4.3,4.38,4.3,4.32,52284.26,22690956.0,
2024-09-13,4.34,4.35,4.21,4.21,82866.0,35237211.0,
2024-09-18,4.23,4.24,4.12,4.22,61817.0,25830511.0,
2024-09-19,4.23,4.36,4.2,4.33,76315.0,32830344.0,
2024-09-20,4.34,4.34,4.25,4.28,60481.0,25957627.0,
2024-09-23,4.27,4.31,4.24,4.27,57261.0,24435224.0,
2024-09-24,4.29,4.45,4.28,4.45,144695.6,63492480.0,
2024-09-25,4.49,4.59,4.45,4.46,150573.0,68178313.0,
2024-09-26,4.47,4.58,4.45,4.58,137714.0,62158331.0,
2024-09-27,4.66,4.79,4.64,4.75,150941.0,71161029.0,
2024-09-30,4.98,5.23,4.92,5.22,386952.16,197394579.0,
2024-10-08,5.74,5.74,5.25,5.6,454178.18,251851294.0,
2024-10-09,5.4,5.48,5.1,5.13,327573.51,172735950.0,
2024-10-10,5.2,5.34,5.06,5.15,232916.69,121595404.0,
2024-10-11,5.15,5.16,4.86,4.93,200245.77,100222135.0,
2024-10-14,4.93,5.04,4.89,5.03,165831.69,82503995.0,
2024-10-15,5.0,5.04,4.88,4.9,159636.67,79241492.0,
2024-10-16,4.83,5.0,4.83,4.94,126244.0,62120325.0,
2024-10-17,5.02,5.3,5.01,5.03,382427.0,197176529.0,
2024-10-18,5.03,5.2,4.97,5.11,322062.23,164114850.0,
2024-10-21,5.15,5.46,5.12,5.27,385958.11,203378942.0,
2024-10-22,5.22,5.55,5.2,5.44,451233.92,243669647.0,
2024-10-23,5.4,5.45,5.34,5.39,321773.6,173269270.0,
2024-10-24,5.39,5.53,5.37,5.4,234987.01,128005684.0,
2024-10-25,5.38,5.52,5.38,5.49,242222.21,132621115.0,
2024-10-28,5.49,5.59,5.48,5.57,211721.0,117508880.0,
2024-10-29,5.61,5.62,5.44,5.47,261962.27,144039945.0,
2024-10-30,5.47,5.58,5.45,5.53,204857.8,113198620.0,
2024-10-31,5.59,5.67,5.54,5.65,243527.37,136905875.0,
