trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,17.58,17.76,17.1,17.18,30595.8,53001329.0,5.3885
2025-02-14,17.26,17.98,17.07,17.12,30553.0,53072416.0,5.3809
2025-02-17,17.0,17.57,16.99,17.45,32000.0,55475654.0,5.6358
2025-02-18,17.28,17.45,16.46,16.54,22067.0,37375252.0,3.8864
2025-02-19,16.55,16.85,16.48,16.6,17952.2,29932738.0,3.1617
2025-02-20,16.67,16.89,16.51,16.55,17839.0,29735874.0,3.1418
2025-02-21,16.54,16.78,16.18,16.24,20941.95,34183090.0,3.6883
2025-02-24,16.28,16.41,15.98,16.39,25720.4,41760332.0,4.5298
2025-02-25,16.27,16.3,16.04,16.04,15697.0,25378215.0,2.7645
2025-02-26,16.04,16.34,15.8,16.08,18883.4,30423191.0,3.3257
2025-02-27,16.08,16.49,15.87,16.23,33259.0,53582804.0,5.8575
2025-02-28,16.27,17.85,16.27,17.85,59597.6,103686569.0,10.4962
2025-03-03,17.14,18.21,17.14,17.59,94567.2,167275231.0,16.655
2025-03-04,17.43,17.8,17.21,17.38,45384.6,79086316.0,7.993
2025-03-05,17.27,17.53,17.0,17.31,34508.6,59549846.0,6.0776
2025-03-06,17.45,18.18,17.2,18.1,66148.93,117626097.0,11.65
2025-03-07,17.8,18.23,17.4,17.43,42539.73,75702191.0,7.492
2025-03-10,17.8,18.19,17.2,18.18,43208.0,76817614.0,7.6097
2025-03-11,17.96,18.55,17.68,17.8,41410.8,74920127.0,7.2932
2025-03-12,17.98,18.31,17.69,18.16,39051.8,70700230.0,6.8777
2025-03-13,18.11,18.8,17.88,18.09,39129.4,71353867.0,6.8914
2025-03-14,18.1,18.24,17.53,17.89,31150.0,55422059.0,5.4861
2025-03-17,17.87,17.99,17.62,17.8,21397.8,38060288.0,3.7685
2025-03-18,17.93,18.48,17.66,17.93,35192.2,63524578.0,6.198
2025-03-19,17.96,19.72,17.86,18.42,93388.47,176019893.0,16.4474
2025-03-20,18.42,19.21,17.8,18.43,63965.87,118881271.0,11.2655
2025-03-21,18.38,18.49,17.95,18.03,29532.45,53596097.0,5.2012
2025-03-24,17.8,18.16,16.35,16.78,38111.6,65403425.0,6.7121
2025-03-25,16.66,17.5,16.51,16.9,24272.6,41288959.0,4.2748
2025-03-26,16.79,17.2,16.66,16.89,13226.0,22411601.0,2.3293
2025-03-27,16.73,16.99,16.17,16.42,16801.0,27606418.0,2.959
2025-03-28,16.42,16.49,16.05,16.05,12137.0,19666853.0,2.1375
2025-03-31,15.8,16.05,15.4,15.75,16616.0,25943490.0,2.9264
2025-04-01,15.8,16.7,15.8,16.67,22377.0,36773269.0,3.941
2025-04-02,16.67,17.15,16.57,16.9,16972.2,28726991.0,2.9891
2025-04-03,16.75,17.0,16.6,16.85,10362.0,17388484.0,1.8249
2025-04-07,15.17,15.88,15.17,15.17,12968.0,19767665.0,2.2839
2025-04-08,14.22,14.91,13.72,14.17,25287.55,36038183.0,4.4536
2025-04-09,14.0,14.79,12.77,14.55,22479.0,30923214.0,3.959
2025-04-10,14.63,15.34,14.63,15.02,16787.4,25246410.0,2.9566
2025-04-11,15.12,15.75,15.02,15.3,16855.02,25815118.0,2.9685
2025-04-14,15.38,15.51,15.19,15.23,12745.87,19561234.0,2.2448
2025-04-15,15.25,15.43,15.05,15.11,9844.87,14981808.0,1.7339
2025-04-16,15.26,15.26,14.5,14.71,13098.0,19336709.0,2.3068
2025-04-17,15.88,15.88,14.88,15.0,17723.6,26796307.0,3.1214
2025-04-18,14.94,15.32,14.76,14.93,9617.0,14395295.0,1.6937
2025-04-21,14.87,15.07,14.76,14.95,11150.0,16650017.0,1.9637
2025-04-22,15.0,15.05,14.65,14.71,11284.0,16673915.0,1.9873
2025-04-23,14.72,15.1,14.72,14.86,14873.0,22222108.0,2.6194
2025-04-24,14.8,14.81,14.16,14.28,18736.0,27013641.0,3.2997
2025-04-25,14.4,14.49,14.16,14.33,10137.0,14516293.0,1.7853
2025-04-28,14.2,14.29,13.61,13.98,17211.2,23922269.0,3.0312
2025-04-29,13.96,15.08,13.8,14.89,28637.0,41904854.0,5.0435
2025-04-30,14.86,15.44,14.79,15.28,16415.0,24979922.0,2.891
2025-05-06,15.45,16.34,15.37,16.3,25590.2,40910361.0,4.5069
2025-05-07,16.3,16.76,16.17,16.49,20123.0,33090996.0,3.544
2025-05-08,16.5,16.99,16.35,16.95,14441.2,24220908.0,2.5434
2025-05-09,16.95,17.07,16.61,16.7,19319.0,32406733.0,3.4024
2025-05-12,16.9,16.94,16.51,16.75,14230.6,23699913.0,2.5063
2025-05-13,16.76,16.87,16.33,16.5,13889.0,22966497.0,2.4461
2025-05-14,16.43,16.56,16.14,16.38,15510.0,25306880.0,2.7316
2025-05-15,16.5,16.67,16.22,16.54,15856.8,26097998.0,2.7927
2025-05-16,16.98,16.98,16.22,16.33,13214.75,21627813.0,2.3274
2025-05-19,16.33,16.71,16.26,16.4,20752.0,34182311.0,3.6548
2025-05-20,16.51,16.99,16.33,16.9,22531.0,37724757.0,3.9681
2025-05-21,16.94,18.58,16.8,16.97,56705.67,99194466.0,9.9869
2025-05-22,16.87,17.35,16.62,16.78,34227.8,58272551.0,6.0281
2025-05-23,16.7,18.14,16.58,17.65,74944.0,131467206.0,13.199
2025-05-26,17.74,18.87,17.01,17.8,104755.0,189155608.0,18.4492
2025-05-27,18.18,19.04,17.64,18.72,83286.06,153447846.0,14.6682
2025-05-28,18.48,19.1,18.48,18.65,41214.8,77134275.0,7.2587
2025-05-29,18.74,20.52,18.48,19.86,124853.6,245514303.0,21.989
2025-05-30,20.0,20.49,19.38,19.55,94846.84,188107706.0,16.7042
2025-06-03,19.69,19.97,18.64,19.04,88659.6,170425787.0,15.6145
2025-06-04,18.88,19.65,18.7,19.5,49899.6,95455527.0,8.7882
2025-06-05,19.19,19.9,18.78,19.09,52815.2,101453840.0,9.3017
2025-06-06,19.09,19.29,18.62,18.78,34323.86,65137134.0,6.045
2025-06-09,19.09,19.36,18.37,19.08,46862.4,88116395.0,8.2533
2025-06-10,19.2,19.2,17.63,17.93,55177.3,100084851.0,9.7177
2025-06-11,17.94,18.2,17.75,17.86,24384.3,43721555.0,4.2945
2025-06-12,17.9,18.2,17.61,17.69,32591.0,58136979.0,5.7399
2025-06-13,17.68,17.68,16.52,16.84,61830.2,105217207.0,10.8894
2025-06-16,16.76,17.56,16.61,17.44,44878.33,77274685.0,7.9039
2025-06-17,17.45,17.94,17.45,17.71,40027.0,71004539.0,7.0495
2025-06-18,17.61,18.13,17.55,17.9,27572.8,49094819.0,4.8561
2025-06-19,17.72,18.13,17.6,17.88,34543.0,61706963.0,6.0836
2025-06-20,17.95,18.38,17.68,17.9,30634.4,54945105.0,5.3953
2025-06-23,17.58,18.4,17.57,18.17,27526.0,49904352.0,4.8478
2025-06-24,18.3,18.69,18.2,18.6,26769.4,49490675.0,4.7146
2025-06-25,18.6,18.88,18.1,18.13,58215.0,107738851.0,10.2527
2025-06-26,18.13,19.17,18.13,18.91,72658.0,135514878.0,12.7964
2025-06-27,18.91,19.68,18.64,19.6,43258.6,82878298.0,7.6186
2025-06-30,19.6,19.93,19.1,19.56,41591.0,81514511.0,7.3249
2025-07-01,19.46,19.78,19.29,19.78,21499.18,42025266.0,3.7864
2025-07-02,19.69,19.7,18.83,19.01,30476.0,58162934.0,5.3674
2025-07-03,19.01,19.61,18.88,19.59,27878.75,53891013.0,4.9099
2025-07-04,19.51,19.58,19.06,19.22,20727.0,39812553.0,3.6504
2025-07-07,19.09,19.6,18.88,19.48,18734.4,36347351.0,3.2995
2025-07-08,19.48,19.64,19.26,19.62,13483.0,26293805.0,2.3746
2025-07-09,19.62,19.77,19.13,19.3,28869.4,55791235.0,5.0844
2025-07-10,19.28,19.55,19.14,19.45,15432.0,29874634.0,2.7179
2025-07-11,19.6,19.74,19.2,19.74,20560.0,40165703.0,3.621
2025-07-14,19.69,19.82,19.18,19.45,17560.79,34163120.0,3.0928
2025-07-15,19.45,20.56,19.21,19.99,63634.19,126873685.0,11.2071
2025-07-16,20.0,20.86,20.0,20.8,49874.6,102252933.0,8.7838
2025-07-17,20.8,22.88,20.49,22.88,72228.8,158263251.0,12.7208
2025-07-18,23.0,25.0,22.84,23.26,141802.75,335961541.0,24.974
2025-07-21,23.62,24.45,22.89,24.19,105258.66,249639511.0,18.5379
2025-07-22,24.0,26.38,23.86,25.13,104965.81,263734945.0,18.4864
2025-07-23,25.08,27.64,24.81,27.64,95617.4,256920869.0,16.8399
2025-07-30,24.88,24.88,24.88,24.88,11426.0,28427888.0,2.0123
2025-07-31,22.39,23.94,22.39,22.67,211481.15,479448050.0,37.2456
2025-08-01,21.78,23.75,21.41,23.15,142409.63,322666109.0,25.0809
2025-08-04,23.16,24.12,22.85,23.49,94164.48,219766034.0,16.5841
2025-08-05,23.59,23.9,22.59,22.65,79787.8,184346109.0,14.0521
2025-08-06,22.9,23.16,22.5,23.1,73166.8,167243694.0,12.886
2025-08-07,23.11,23.29,22.7,23.0,60307.75,138588742.0,10.6213
2025-08-08,23.1,23.23,22.45,23.13,44357.11,101643830.0,7.8121
2025-08-11,23.25,23.88,22.75,23.57,38618.46,90338570.0,6.8014
2025-08-12,23.57,23.57,23.08,23.24,33417.31,77815444.0,5.8854
2025-08-13,23.5,23.59,23.11,23.51,36708.75,85870058.0,6.4651
2025-08-14,23.47,25.23,23.34,24.52,81188.65,196556066.0,14.2988
2025-08-15,24.35,26.18,23.7,25.16,84760.9,208721453.0,14.9279
2025-08-18,25.16,25.45,24.31,24.83,78583.3,194678031.0,13.8819
2025-08-19,24.76,26.05,24.61,25.7,67076.8,170251009.0,11.8492
2025-08-20,25.6,26.08,25.35,25.66,55629.4,142946410.0,9.827
2025-08-21,25.66,26.42,25.6,25.62,68151.0,176822259.0,12.039
2025-08-22,25.62,26.2,24.7,25.63,63062.0,159799426.0,11.14
2025-08-25,25.52,26.49,25.01,26.36,58049.0,149662966.0,10.2545
2025-08-26,26.29,26.29,25.0,25.07,54065.6,138169266.0,9.5508
2025-08-27,25.07,25.27,24.0,24.0,45874.6,112414872.0,8.1038
2025-08-28,24.0,24.37,22.93,23.76,31063.8,73394260.0,5.4875
2025-08-29,23.99,23.99,23.19,23.43,28041.4,65620575.0,4.9536
2025-09-01,23.3,23.58,23.0,23.1,26445.4,61579083.0,4.6716
2025-09-02,23.01,23.54,22.07,22.75,44647.8,101454012.0,7.8871
2025-09-03,23.0,23.0,22.13,22.37,20711.0,46573058.0,3.6586
2025-09-04,22.39,22.89,22.15,22.32,24857.0,55986064.0,4.391
2025-09-05,22.31,23.21,22.14,23.08,23455.75,53204000.0,4.1435
2025-09-08,23.08,23.4,22.44,23.16,28751.0,66080197.0,5.0789
2025-09-09,23.0,23.78,22.51,23.34,29561.0,68826008.0,5.222
2025-09-10,23.33,24.05,23.13,23.69,27910.2,66137482.99999999,4.9304
2025-09-11,23.82,24.44,23.46,24.28,28215.8,67832079.0,4.9844
2025-09-12,24.12,24.37,23.28,23.37,38786.72,91930600.0,6.8517
2025-09-15,23.68,25.71,23.68,25.71,41515.0,104754428.0,7.3337
2025-09-16,27.51,27.51,25.2,26.06,117498.52,309981109.0,20.7563
2025-09-17,26.32,28.67,26.0,28.67,127175.11,352947427.0,22.4657
2025-09-18,27.77,30.0,27.61,29.17,115185.58,332800011.0,20.3477
2025-09-19,29.16,31.33,29.16,30.18,86035.6,260821825.0,15.1983
2025-09-22,30.2,30.88,29.61,30.43,58883.2,178463738.0,10.4018
2025-09-23,30.11,31.2,29.41,29.91,60703.8,183162788.0,10.7234
2025-09-24,29.91,32.15,29.56,31.83,58953.8,181822893.0,10.4143
2025-09-25,31.43,34.76,31.43,32.86,84217.7,281702674.0,14.8772
2025-09-26,32.99,35.55,32.99,34.05,62173.8,213491250.0,10.9831
2025-09-29,33.55,34.25,32.0,32.57,84913.2,279933465.0,15.0001
2025-09-30,32.7,35.83,31.51,35.83,57574.05,198320260.0,10.1706
2025-10-23,39.41,39.41,39.41,39.41,4431.2,17463359.0,0.7828
2025-10-24,43.35,43.35,43.35,43.35,2110.2,9147717.0,0.3728
2025-10-27,47.69,47.69,47.69,47.69,4075.0,19433675.0,0.7199
2025-10-28,52.46,52.46,52.46,52.46,3428.8,17987485.0,0.6057
2025-10-29,57.71,57.71,57.71,57.71,14140.4,81604248.0,2.4979
2025-10-30,63.48,63.48,63.48,63.48,61921.0,393074508.0,10.9385
2025-10-31,67.98,69.83,64.34,69.83,347057.44,2347895870.0,61.3083
2025-11-03,66.0,66.48,62.85,63.85,208799.48,1322837860.0,36.8848
2025-11-04,66.0,68.01,64.1,66.49,208323.38,1375736868.0,36.8007
2025-11-05,63.05,72.54,63.04,72.0,231388.31,1572612993.0,40.8752
2025-11-06,73.22,76.8,71.85,76.0,227272.45,1687006626.0,40.1481
2025-11-07,74.32,83.6,74.32,79.99,214754.46,1724945784.0,37.9368
2025-11-10,82.4,83.88,71.99,74.2,243744.32,1866529548.0,43.0579
2025-11-11,75.0,75.31,67.29,67.62,211434.87,1507249051.0,37.3504
2025-11-12,69.89,74.38,69.5,70.4,205786.07,1479568402.0,36.3525
2025-11-13,71.2,76.8,69.43,71.61,194643.68,1429017715.0,34.3842
