trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,6.9,6.93,6.85,6.87,37151.72,25599618.0,1.825
2025-02-14,6.86,7.0,6.86,6.89,59061.46,40936771.0,2.9013
2025-02-17,6.91,7.17,6.91,7.11,90090.08,63690603.0,4.4256
2025-02-18,7.11,7.11,6.79,6.83,72082.98,49946011.0,3.541
2025-02-19,6.8,6.92,6.77,6.89,43821.0,30048271.0,2.1527
2025-02-20,6.89,7.09,6.88,6.99,58230.0,40801422.0,2.8605
2025-02-21,6.98,7.06,6.85,6.94,45977.65,31860456.0,2.2586
2025-02-24,6.94,6.99,6.83,6.93,47615.63,32922116.0,2.3391
2025-02-25,6.86,6.97,6.84,6.86,39901.66,27515551.0,1.9601
2025-02-26,6.9,7.01,6.88,7.0,54343.9,37846446.0,2.6696
2025-02-27,7.0,7.03,6.86,6.99,53588.11,37259043.0,2.6325
2025-02-28,6.93,6.99,6.75,6.78,66163.91,45264367.0,3.2503
2025-03-03,6.81,6.95,6.77,6.83,59771.21,41179196.0,2.9362
2025-03-04,6.79,6.93,6.79,6.92,36725.33,25195925.0,1.8041
2025-03-05,6.9,6.94,6.64,6.72,74828.2,50305025.0,3.6759
2025-03-06,6.71,6.87,6.68,6.86,60563.18,41163473.0,2.9751
2025-03-07,6.83,6.97,6.75,6.8,56712.48,38902174.0,2.786
2025-03-10,6.83,6.99,6.82,6.92,56911.65,39448245.0,2.7957
2025-03-11,6.88,6.95,6.82,6.93,44520.11,30668631.0,2.187
2025-03-12,6.98,7.07,6.91,6.94,47547.99,33137987.999999996,2.3358
2025-03-13,6.92,7.43,6.78,7.1,151453.74,107237923.0,7.44
2025-03-14,7.1,7.81,7.03,7.81,412732.58,317820654.0,20.2752
2025-03-17,7.59,7.69,7.45,7.51,330631.5,248599021.0,16.242
2025-03-18,7.34,7.44,7.33,7.38,189252.28,139521705.0,9.2969
2025-03-19,7.34,7.4,7.21,7.23,151866.2,110493773.0,7.4603
2025-03-20,7.27,7.29,7.22,7.24,96325.9,69893945.0,4.7319
2025-03-21,7.24,7.28,7.12,7.17,87185.66,62569071.0,4.2829
2025-03-24,7.17,7.17,6.79,6.9,123664.58,85954967.0,6.0749
2025-03-25,6.92,7.04,6.84,7.02,83969.1,58340559.0,4.1249
2025-03-26,7.05,7.09,6.95,7.0,63816.64,44762611.0,3.1349
2025-03-27,7.0,7.06,6.87,7.06,70380.3,49181699.0,3.4574
2025-03-28,7.03,7.13,6.91,6.93,66202.58,46498879.0,3.2522
2025-03-31,6.86,6.88,6.66,6.75,66129.82,44658626.0,3.2486
2025-04-01,6.74,7.1,6.74,7.01,112246.94,78603590.0,5.514
2025-04-02,7.03,7.04,6.92,6.93,47189.42,32870828.0,2.3181
2025-04-03,6.89,7.05,6.87,7.01,51820.0,36158794.0,2.5456
2025-04-07,6.76,6.76,6.31,6.31,92442.3,59247278.0,4.5412
2025-04-08,6.16,6.37,6.08,6.2,90904.91,56091197.0,4.4656
2025-04-09,6.08,6.31,5.73,6.26,92270.86,55667469.0,4.5327
2025-04-10,6.35,6.45,6.32,6.39,75700.47,48431100.0,3.7187
2025-04-11,6.31,6.62,6.31,6.44,77270.46,50091008.0,3.7959
2025-04-14,6.48,6.66,6.44,6.58,82822.34,54521802.0,4.0686
2025-04-15,6.54,6.65,6.53,6.56,39447.66,25908477.0,1.9378
2025-04-16,6.55,6.55,6.3,6.42,57508.0,36914109.0,2.825
2025-04-17,6.35,6.54,6.35,6.51,43199.5,28058694.0,2.1221
2025-04-18,6.49,6.58,6.37,6.41,42523.92,27352033.0,2.089
2025-04-21,6.38,6.55,6.34,6.52,45125.07,29267124.0,2.2167
2025-04-22,6.51,6.58,6.4,6.56,47824.44,31156100.0,2.3493
2025-04-23,6.56,6.6,6.45,6.49,40957.3,26682057.0,2.012
2025-04-24,6.49,6.58,6.44,6.49,42413.84,27622219.0,2.0835
2025-04-25,6.49,6.53,6.41,6.42,44911.6,28958673.0,2.2062
2025-04-28,6.4,6.44,6.22,6.29,47558.74,29961306.0,2.3363
2025-04-29,6.25,6.55,6.23,6.48,65400.7,42095747.0,3.2128
2025-04-30,6.5,6.77,6.5,6.67,87981.84,58945720.0,4.322
2025-05-06,6.74,7.34,6.68,7.34,143098.76,104176407.0,7.0296
2025-05-07,7.2,7.44,7.12,7.15,272314.48,197170546.0,13.3772
2025-05-08,7.15,7.27,7.13,7.21,113816.2,82142810.0,5.5911
2025-05-09,7.24,7.31,7.15,7.16,68220.9,49192773.0,3.3513
2025-05-12,7.2,7.2,6.95,7.12,92364.06,65243600.0,4.5373
2025-05-13,7.16,7.38,7.11,7.28,128495.14,93162134.0,6.3122
2025-05-14,7.35,7.36,7.14,7.21,79318.36,57023700.0,3.8965
2025-05-15,7.26,7.31,7.15,7.27,86260.36,62458211.0,4.2375
2025-05-16,7.26,7.33,7.21,7.29,81387.3,59303197.0,3.9981
2025-05-19,7.3,7.46,7.24,7.46,129649.48,95551058.0,6.3689
2025-05-20,7.46,7.5,7.39,7.41,94309.88,69983440.0,4.6329
2025-05-21,7.37,7.51,7.37,7.4,76168.34,56541249.0,3.7417
2025-05-22,7.38,7.43,7.27,7.33,65551.1,48153433.0,3.2201
2025-05-23,7.35,7.43,7.28,7.29,65813.0,48498109.0,3.233
2025-05-26,7.26,7.33,7.16,7.28,63453.1,46016283.0,3.1171
2025-05-27,7.3,7.39,7.24,7.37,56484.0,41454693.0,2.7747
2025-05-28,7.34,7.41,7.26,7.32,48997.54,35850829.0,2.407
2025-05-29,7.32,7.48,7.26,7.46,80610.02,59966923.0,3.9599
2025-05-30,7.43,7.62,7.41,7.44,108882.1,81824252.0,5.3488
2025-06-03,7.43,7.67,7.36,7.64,125319.18,95230698.0,6.1562
2025-06-04,7.64,7.67,7.56,7.67,80741.04,61501657.0,3.9663
2025-06-05,7.67,7.7,7.5,7.55,66891.23,50578544.0,3.286
2025-06-06,7.58,8.26,7.58,7.78,224204.17,173981952.0,10.9013
2025-06-09,7.77,7.94,7.75,7.9,175126.0,137914423.0,8.515
2025-06-10,7.87,7.98,7.66,7.74,143519.69,111834398.0,6.9782
2025-06-11,7.75,7.81,7.64,7.69,86777.3,66821325.0,4.2193
2025-06-12,7.66,7.75,7.58,7.72,88999.12,68236940.0,4.3273
2025-06-13,7.69,7.72,7.41,7.46,101034.24,75897564.0,4.9125
2025-06-16,7.48,7.62,7.4,7.52,62162.82,46717015.0,3.0225
2025-06-17,7.53,7.75,7.51,7.56,98650.82,75031958.0,4.7966
2025-06-18,7.56,7.58,7.31,7.33,78826.0,58241928.0,3.8327
2025-06-19,7.3,7.34,7.11,7.18,78973.92,57015783.0,3.8399
2025-06-20,7.22,7.23,7.1,7.11,40037.82,28612828.0,1.9467
2025-06-23,7.05,7.33,7.02,7.3,55006.51,39700411.0,2.6745
2025-06-24,7.35,7.59,7.32,7.48,60086.0,44935665.0,2.9215
2025-06-25,7.5,7.53,7.36,7.43,55263.82,41029977.0,2.687
2025-06-26,7.43,7.45,7.33,7.36,52099.34,38446559.0,2.5332
2025-06-27,7.36,7.41,7.31,7.33,46564.46,34212919.0,2.2641
