trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,25.25,25.43,25.02,25.03,167376.31,421586434.0,1.5327
2025-02-14,24.95,25.69,24.94,25.49,265092.34,673345408.0,2.4276
2025-02-17,25.78,26.89,25.58,26.49,464824.33,1226097440.0,4.2566
2025-02-18,26.28,26.3,25.35,25.4,272968.34,705705143.0,2.4997
2025-02-19,25.43,25.83,25.12,25.63,210858.17,537077201.0,1.9309
2025-02-20,25.69,26.68,25.6,26.14,281174.64,738675812.0,2.5748
2025-02-21,26.35,27.8,26.32,26.85,415179.93,1120684827.0,3.802
2025-02-24,26.85,26.86,25.96,26.17,321540.5,845032194.0,2.9445
2025-02-25,25.91,26.53,25.77,26.1,200097.6,521734425.0,1.8324
2025-02-26,26.07,26.34,25.94,26.25,207488.43,542293204.0,1.9001
2025-02-27,26.25,26.45,25.75,26.01,224096.45,583765620.0,2.0521
2025-02-28,25.9,26.17,24.89,25.1,260359.61,662174129.0,2.3842
2025-03-03,25.02,25.63,24.97,25.08,185447.29,468961387.0,1.6982
2025-03-04,25.08,25.16,24.74,25.09,141826.73,354163614.0,1.2988
2025-03-05,25.0,25.09,24.61,24.76,158266.73,391662064.0,1.4493
2025-03-06,24.96,25.71,24.85,25.5,269935.5,683375602.0,2.4719
2025-03-07,25.34,25.34,24.92,25.01,172786.39,434085950.0,1.5823
2025-03-10,25.02,25.35,24.85,25.08,137888.0,345590355.0,1.2627
2025-03-11,24.83,25.23,24.77,25.23,130697.76,326244207.0,1.1968
2025-03-12,25.24,25.35,25.0,25.02,124700.51,313267813.0,1.1419
2025-03-13,25.01,25.08,24.57,24.7,139784.87,346346962.0,1.2801
2025-03-14,24.7,25.7,24.6,25.57,299845.82,758340205.0,2.7458
2025-03-17,25.49,25.78,25.33,25.54,218637.78,558375817.0,2.0022
2025-03-18,25.7,25.91,25.4,25.75,226053.97,581478796.0,2.0701
2025-03-19,25.63,25.99,25.47,25.53,196496.97,505481489.0,1.7994
2025-03-20,25.5,25.56,25.1,25.15,138300.0,349931033.0,1.2665
2025-03-21,25.1,25.25,24.66,24.74,181381.58,451393984.0,1.661
2025-03-24,24.98,25.4,24.39,24.72,167977.13,416592121.0,1.5382
2025-03-25,24.64,24.81,24.54,24.72,97732.85,241321386.0,0.895
2025-03-26,24.74,24.97,24.66,24.79,99046.5,245808620.0,0.907
2025-03-27,24.7,25.09,24.39,25.0,159708.92,396229046.0,1.4625
2025-03-28,24.93,25.39,24.79,24.8,186467.84,467180871.0,1.7076
2025-03-31,24.54,24.67,24.11,24.27,157286.3,382861670.0,1.4403
2025-04-01,24.34,26.23,24.34,25.5,509663.24,1297044131.0,4.6672
2025-04-02,25.36,25.65,25.04,25.12,201381.19,508145697.0,1.8441
2025-04-03,24.9,25.55,24.86,25.21,201581.51,509260362.0,1.846
2025-04-07,23.5,24.18,21.11,21.76,472776.8,1067391970.9999999,4.3294
2025-04-08,22.3,22.81,22.09,22.54,264009.63,591950388.0,2.4176
2025-04-09,22.13,22.81,21.64,22.68,266707.68,596631725.0,2.4423
2025-04-10,23.01,23.68,22.81,23.4,282973.67,660035676.0,2.5913
2025-04-11,23.1,23.28,22.74,23.01,213619.42,492366708.0,1.9562
2025-04-14,23.15,23.37,23.01,23.16,154565.47,358755623.0,1.4154
2025-04-15,23.2,23.2,22.74,22.85,130154.52,297741801.0,1.1919
2025-04-16,22.66,22.7,22.0,22.33,193449.66,431259923.0,1.7715
2025-04-17,22.19,22.4,22.1,22.15,102415.57,227992081.0,0.9379
2025-04-18,22.11,22.35,22.01,22.29,97944.69,217167303.0,0.8969
2025-04-21,22.15,22.31,21.67,21.72,223105.37,491254018.0,2.0431
2025-04-22,20.15,20.58,19.84,20.23,520265.44,1048007344.0,4.7643
