trade_date,open,high,low,close,vol,amount,turnover
2024-09-18,6.25,6.86,5.98,6.68,558302.65,359582510.0,
2024-09-19,6.54,7.35,6.51,7.03,702697.39,497481792.0,
2024-09-20,6.82,7.18,6.78,6.95,528541.98,370862468.0,
2024-09-23,6.73,6.94,6.5,6.56,404029.94,268263922.00000003,
2024-09-24,6.7,7.22,6.7,7.22,468270.68,333688593.0,
2024-09-25,7.35,7.94,7.22,7.54,791616.82,604012972.0,
2024-09-26,7.7,8.29,7.49,8.29,850115.91,675321944.0,
2024-09-27,8.5,8.74,8.0,8.18,826971.87,693884698.0,
2024-09-30,8.28,8.99,7.96,8.83,915798.96,777141566.0,
2024-10-08,9.64,9.64,8.33,8.95,870972.06,785760434.0,
2024-10-09,8.39,8.39,8.06,8.06,242747.0,197621387.0,
2024-10-10,7.84,8.75,7.34,8.3,508951.63,402903818.0,
2024-10-11,8.26,8.3,7.86,7.92,278915.15,225001063.0,
2024-10-14,7.86,7.99,7.47,7.86,233222.93,180022361.0,
2024-10-15,7.8,8.07,7.67,7.76,214658.6,169660823.0,
2024-10-16,7.55,7.95,7.51,7.72,197556.0,151976077.0,
2024-10-17,7.7,7.79,7.43,7.47,167183.87,127395253.0,
2024-10-18,7.4,7.75,7.35,7.63,205459.12,154851854.0,
2024-10-21,7.63,7.85,7.58,7.8,239066.2,183680977.0,
2024-10-22,7.81,7.88,7.7,7.81,180880.02,140759208.0,
2024-10-23,7.9,7.99,7.77,7.8,199601.02,157112067.0,
2024-10-24,7.72,7.9,7.69,7.83,144904.85,113320357.0,
2024-10-25,7.79,8.13,7.79,8.08,264359.31,212753464.0,
2024-10-28,8.27,8.8,8.25,8.63,434308.95,373452972.0,
2024-10-29,8.5,8.57,8.21,8.22,295981.12,247013153.0,
2024-10-30,8.08,8.39,8.03,8.29,189642.37,155933240.0,
2024-10-31,8.2,8.66,8.13,8.62,360009.07,301848440.0,
2024-11-01,8.79,9.48,8.56,9.19,791670.54,727050506.0,
2024-11-04,8.8,8.97,8.27,8.69,513083.15,440367715.0,
2024-11-05,8.58,8.76,8.55,8.68,350562.4,302881031.0,
2024-11-06,8.69,9.5,8.46,9.09,562031.99,501386869.0,
2024-11-07,8.9,10.0,8.8,10.0,501979.54,486196558.0,
2024-11-08,10.0,10.95,9.55,10.17,826593.4,831748350.0,
2024-11-11,9.65,9.96,9.55,9.84,408003.71,398539103.0,
2024-11-12,9.84,10.33,9.76,10.3,521372.62,525162128.99999994,
2024-11-13,11.16,11.33,10.29,10.34,744474.15,817079486.0,
2024-11-14,9.74,10.0,9.31,9.31,480904.42,456581540.0,
2024-11-15,9.01,9.44,9.01,9.03,257242.84,236017787.0,
2024-11-18,9.1,9.23,8.85,9.14,223028.22,201565858.0,
2024-11-19,9.05,9.11,8.57,8.93,250742.64,222240033.0,
2024-11-20,8.93,9.36,8.86,9.22,221166.25,201645810.0,
2024-11-21,9.08,9.5,9.0,9.41,271075.35,251564776.0,
2024-11-22,9.33,9.4,8.82,8.86,230477.45,210060074.0,
2024-11-25,8.77,8.99,8.68,8.91,137686.39,121870522.0,
2024-11-26,8.86,9.25,8.8,9.04,198691.45,180415716.0,
2024-11-27,8.99,9.14,8.55,9.07,176579.9,155833288.0,
2024-11-28,9.09,9.75,9.09,9.59,346958.18,325751962.0,
2024-11-29,9.64,10.08,9.4,9.84,392838.11,380451110.0,
2024-12-02,9.74,10.0,9.64,9.77,345531.02,340210691.0,
2024-12-03,9.68,9.86,9.46,9.54,245723.1,235781399.0,
2024-12-04,9.5,9.69,9.12,9.23,227367.05,214295034.0,
2024-12-05,9.2,9.24,9.06,9.22,169600.56,155321291.0,
2024-12-06,9.2,9.4,9.0,9.3,201232.0,185038416.0,
2024-12-09,9.23,9.31,8.95,9.04,157555.9,143270660.0,
2024-12-10,9.36,9.5,9.1,9.12,209885.36,195700465.0,
2024-12-11,9.49,10.03,9.41,10.03,426889.09,422698657.0,
2024-12-12,10.35,11.03,10.28,11.03,957368.89,1024204564.0,
2024-12-13,10.83,11.98,10.41,10.86,843570.45,918212533.0,
2024-12-16,10.8,11.8,10.66,11.2,747723.8,839897986.0,
2024-12-17,11.0,11.0,10.08,10.24,581775.6,595170929.0,
2024-12-18,10.0,10.52,9.84,10.52,487950.66,497114227.0,
2024-12-19,10.15,10.45,9.77,9.92,349749.7,349779501.0,
2024-12-20,9.87,10.12,9.77,9.85,276372.2,273612822.0,
2024-12-23,9.65,9.7,8.98,9.0,286288.44,266201809.0,
2024-12-24,8.99,9.14,8.77,9.1,211700.81,189166674.0,
2024-12-25,9.11,9.69,8.6,9.62,397440.63,366469231.0,
2024-12-26,9.3,10.1,9.26,9.87,384091.0,371741054.0,
2024-12-27,9.68,10.05,9.48,9.51,293909.94,286282489.0,
2024-12-30,9.33,9.79,9.12,9.7,253874.31,242584790.0,
2024-12-31,9.64,10.18,9.6,9.73,387289.86,384042509.0,
2025-01-02,9.53,10.7,9.46,10.37,617894.34,637222346.0,
2025-01-03,10.08,10.18,9.33,9.33,387065.09,365995162.0,
2025-01-06,8.87,8.9,8.4,8.4,281956.9,242304341.0,
2025-01-07,8.12,8.55,8.05,8.48,211885.52,174698635.0,
2025-01-08,8.36,8.63,8.17,8.48,208210.0,175345190.0,
2025-01-09,8.4,8.52,8.32,8.37,144242.08,121217011.0,
2025-01-10,8.39,8.46,7.93,7.94,168637.0,137209881.0,
2025-01-13,7.8,8.04,7.62,7.88,104630.0,82112855.0,
2025-01-14,7.98,8.36,7.93,8.34,169233.82,138657911.0,
2025-01-15,8.31,8.65,8.25,8.47,180117.01,152790059.0,
2025-01-16,8.4,8.72,8.4,8.55,188337.0,161764308.0,
2025-01-17,8.48,8.58,8.31,8.31,131091.0,109875967.0,
2025-01-20,8.4,8.57,8.23,8.45,119141.0,100637260.0,
2025-01-21,8.56,8.61,8.3,8.45,109784.01,92993773.0,
2025-01-22,8.39,8.48,8.26,8.28,84745.0,70573150.0,
2025-01-23,8.38,8.52,8.26,8.26,86464.46,72639037.0,
2025-01-24,8.26,8.3,8.18,8.28,74766.0,61646285.0,
2025-01-27,8.28,8.35,8.03,8.05,70832.0,57944294.0,
2025-02-05,8.09,8.15,7.96,8.02,72081.01,57674682.0,
2025-02-06,8.0,8.17,7.92,8.15,103611.17,83449883.0,
2025-02-07,8.11,8.47,8.1,8.29,144519.16,120291259.0,
2025-02-10,8.29,8.97,8.27,8.83,292399.02,253219566.0,
2025-02-11,8.62,8.83,8.61,8.69,159940.86,139119592.0,
2025-02-12,8.64,8.75,8.6,8.71,136775.0,118522441.0,
2025-02-13,8.7,8.89,8.6,8.7,179380.01,156679936.0,
2025-02-14,8.7,8.7,8.48,8.54,130952.0,112204596.0,
2025-02-17,8.48,8.74,8.46,8.65,130071.1,111974457.0,
2025-02-18,8.6,8.65,8.25,8.27,131611.7,110705508.0,
2025-02-19,8.28,8.34,8.2,8.33,95507.01,78978864.0,
2025-02-20,8.3,8.63,8.3,8.61,175365.01,149350153.0,
2025-02-21,8.56,8.65,8.32,8.43,157852.01,132643755.0,
2025-02-24,8.42,8.61,8.4,8.48,119399.0,101597211.0,
2025-02-25,8.46,8.64,8.35,8.49,142188.02,121522227.0,
2025-02-26,8.45,8.63,8.45,8.56,109419.02,93385391.0,
2025-02-27,8.56,8.96,8.54,8.85,351140.67,307996713.0,
2025-02-28,8.76,8.82,8.43,8.43,218450.46,188044921.0,
2025-03-03,8.49,8.5,8.24,8.31,145324.94,121337414.0,
2025-03-04,8.28,8.35,8.17,8.33,72698.42,60056277.0,
2025-03-05,8.31,8.41,8.24,8.31,83946.08,69812306.0,
2025-03-06,8.33,8.44,8.27,8.37,106133.2,88683049.0,
2025-03-07,8.31,8.38,8.21,8.22,83652.99,69236240.0,
2025-03-10,8.29,8.35,8.22,8.29,65926.0,54577849.0,
2025-03-11,8.23,8.42,8.17,8.39,89134.64,73963451.0,
2025-03-12,8.39,8.51,8.38,8.45,99588.2,84084589.0,
2025-03-13,8.46,8.49,8.29,8.41,70934.28,59489311.0,
2025-03-14,8.43,8.7,8.43,8.66,174798.0,150278584.0,
2025-03-17,8.77,9.13,8.59,8.94,272575.52,240950093.0,
2025-03-18,8.9,8.93,8.65,8.71,147566.01,129016902.0,
2025-03-19,8.68,8.72,8.58,8.59,79639.02,68654202.0,
2025-03-20,8.6,8.65,8.53,8.54,64410.02,55271503.0,
2025-03-21,8.51,8.67,8.46,8.57,98007.0,83911415.0,
2025-03-24,8.57,8.64,8.22,8.33,104210.0,87326734.0,
2025-03-25,8.33,8.36,8.21,8.27,54885.01,45419138.0,
2025-03-26,8.25,8.42,8.23,8.36,52695.0,44058164.0,
2025-03-27,8.37,8.49,8.26,8.31,48897.0,40894470.0,
2025-03-28,8.34,8.34,8.23,8.25,42239.01,34943763.0,
2025-03-31,8.2,8.21,7.99,8.02,78612.97,63501916.0,
2025-04-01,8.03,8.18,8.03,8.07,47294.0,38359555.0,
2025-04-02,8.12,8.13,8.03,8.08,31980.0,25868566.0,
2025-04-03,8.03,8.22,8.01,8.18,50707.01,41417464.0,
2025-04-07,7.8,7.96,7.36,7.36,108278.93,80818860.0,
2025-04-08,7.2,7.76,7.13,7.62,210399.43,158082009.0,
2025-04-09,7.68,8.1,7.2,7.95,232434.04,177990450.0,
2025-04-10,7.8,8.42,7.8,8.28,229307.99,189008303.0,
2025-04-11,8.23,8.64,8.23,8.44,271498.52,229158389.0,
2025-04-14,8.43,8.69,8.41,8.58,214206.78,183789028.0,
2025-04-15,8.54,8.68,8.43,8.52,140738.76,120170875.0,
2025-04-16,8.46,8.63,8.37,8.6,142329.57,121113832.0,
2025-04-17,8.52,8.84,8.52,8.69,205516.77,179033560.0,
2025-04-18,8.64,8.85,8.47,8.73,182811.76,158966682.0,
2025-04-21,8.86,9.03,8.59,8.79,297289.73,263604864.0,
2025-04-22,8.71,9.67,8.71,9.24,547388.69,505179891.0,
