trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,5.58,5.85,5.52,5.8,1598014.44,918697438.0,
2025-10-10,5.77,5.8,5.63,5.65,1253813.98,716308314.0,
2025-10-13,5.45,5.6,5.42,5.57,1019199.65,561100326.0,
2025-10-14,5.65,6.2,5.62,5.82,2370641.89,1407373736.0,
2025-10-15,5.8,6.02,5.69,5.87,1612430.64,944487700.0,
2025-10-16,5.83,5.89,5.78,5.82,960326.1,559526299.0,
2025-10-17,5.77,5.88,5.48,5.5,1470781.43,827262431.0,
2025-10-20,5.57,5.59,5.43,5.45,793649.72,435914346.0,
2025-10-21,5.45,5.52,5.43,5.46,757717.28,414067826.0,
2025-10-22,5.46,5.46,5.34,5.35,713175.73,383655999.0,
2025-10-23,5.31,5.36,5.23,5.35,724890.25,383757332.0,
2025-10-24,5.37,5.44,5.33,5.34,697215.57,374625166.0,
2025-10-27,5.39,5.51,5.39,5.47,960865.71,523538810.0,
2025-10-28,5.46,5.48,5.38,5.42,651718.31,353814203.0,
2025-10-29,5.42,5.89,5.4,5.82,2077654.14,1185199914.0,
2025-10-30,5.8,5.92,5.76,5.84,1743931.75,1022041482.0,
2025-10-31,5.76,6.04,5.75,5.81,1325109.12,783566299.0,
2025-11-03,5.9,6.12,5.86,6.11,1719407.58,1029689743.0,
2025-11-04,6.11,6.19,5.9,5.94,1173827.35,705823036.0,
2025-11-05,5.86,6.36,5.85,6.19,2092059.29,1282160909.0,
2025-11-06,6.38,6.58,6.22,6.27,2255782.13,1430054692.0,
2025-11-07,6.27,6.52,6.17,6.31,1888659.78,1203352023.0,
2025-11-10,6.42,6.49,6.29,6.33,1757113.56,1123154365.0,
2025-11-11,6.38,6.57,6.37,6.38,1595890.83,1030892804.0,
2025-11-12,6.35,6.39,5.91,6.06,2078683.81,1264442754.0,
2025-11-13,6.12,6.27,6.07,6.17,1331510.49,821615577.0,
2025-11-14,6.11,6.65,6.08,6.27,1896807.41,1203599828.0,
2025-11-17,6.32,6.42,6.16,6.26,1294427.74,809713688.0,
2025-11-18,6.39,6.69,6.22,6.31,1977458.35,1267008527.0,
