trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,107.81,116.79,106.08,109.3,361505.41,4044901632.0,
2025-10-10,104.0,104.0,93.93,95.5,386512.11,3755598571.0,
2025-10-13,90.0,100.2,90.0,97.85,274461.93,2665980577.0,
2025-10-14,102.0,108.5,98.82,100.2,314228.01,3248816936.0,
2025-10-15,105.5,109.89,103.49,107.85,347067.97,3705488669.0,
2025-10-16,106.6,111.68,105.52,106.79,261860.12,2818428156.0,
2025-10-17,104.0,104.09,99.22,100.61,229868.89,2334910271.0,
2025-10-20,103.2,103.37,96.0,97.32,212202.24,2089396310.0,
2025-10-21,98.0,99.95,96.9,98.61,179752.09,1771735105.0,
2025-10-22,97.0,100.48,95.61,99.1,176205.03,1730316739.0,
2025-10-23,97.61,97.91,94.8,96.91,154801.01,1486796672.0,
2025-10-24,98.51,102.86,97.7,102.1,232578.56,2336332747.0,
2025-10-27,106.0,112.0,103.0,108.33,334396.77,3608123651.0,
2025-10-28,105.5,105.89,100.05,101.75,276141.93,2825872146.0,
2025-10-29,102.6,105.5,99.33,101.31,212376.02,2172440710.0,
2025-10-30,99.5,100.6,96.2,96.68,214673.65,2098480321.0,
2025-10-31,96.34,96.68,92.93,93.5,158167.47,1492438100.0,
2025-11-03,92.0,95.0,90.5,92.97,130618.03,1201975266.0,
2025-11-04,93.97,95.18,89.6,90.28,137061.25,1255459894.0,
2025-11-05,88.2,91.3,87.9,89.49,112677.92,1007640744.0,
2025-11-06,93.14,94.18,90.66,93.0,188923.11,1750890652.0,
2025-11-07,90.88,97.88,90.68,93.88,209272.38,1972865479.0,
2025-11-10,93.68,94.47,89.6,90.75,152736.72,1389813725.0,
2025-11-11,91.99,94.0,89.16,90.05,137208.41,1254508493.0,
2025-11-12,89.1,92.3,88.01,90.14,108899.16,977346366.0,
2025-11-13,90.0,94.61,89.18,93.38,183001.0,1694497631.0,
2025-11-14,91.0,98.0,89.08,93.5,228213.84,2148353791.0,
2025-11-17,93.01,99.6,93.0,96.47,203682.27,1968550545.0,
2025-11-18,96.82,112.99,96.82,108.77,482549.08,5147010976.0,
2025-11-19,108.0,117.64,106.78,106.78,395398.83,4394411103.0,
2025-11-20,108.0,110.63,103.0,107.3,283418.21,3065112934.0,
2025-11-21,103.0,107.0,98.2,99.66,346427.62,3538367762.0,
2025-11-24,100.23,101.5,93.12,96.06,250157.63,2394746600.0,
2025-11-25,97.5,103.5,95.52,99.0,275978.73,2741276216.0,
2025-11-26,99.0,118.8,97.29,118.8,518524.42,5612791866.0,
2025-11-27,123.0,139.84,120.42,134.02,641457.08,8234499370.0,
2025-11-28,134.55,136.5,122.13,130.0,471669.09,6061680379.0,
2025-12-01,129.95,130.63,119.0,120.2,388092.22,4770065650.0,
2025-12-02,121.0,121.98,116.78,117.23,214753.78,2544469070.0,
2025-12-03,117.19,118.41,114.41,117.0,195258.35,2273560667.0,
2025-12-04,117.0,122.86,111.6,121.63,339465.48,3991139633.0,
2025-12-05,119.89,119.89,112.39,113.21,276126.48,3184975646.0,
2025-12-08,115.16,127.88,113.88,124.19,304425.46,3663607610.0,
2025-12-09,121.43,127.78,119.5,125.57,249045.59,3078809264.0,
2025-12-10,122.58,125.5,117.42,122.79,234538.57,2857353451.0,
2025-12-11,121.58,126.0,118.62,120.9,241721.04,2957352020.0,
2025-12-12,119.47,122.95,116.8,117.6,216179.42,2562789145.0,
2025-12-15,114.98,115.18,110.53,110.53,184927.22,2074675002.0,
2025-12-16,110.02,113.38,108.65,112.0,165507.68,1836852255.0,
2025-12-17,111.11,113.1,109.31,112.09,148625.81,1658763704.0,
2025-12-18,110.0,122.0,109.5,119.94,244808.28,2823178947.0,
2025-12-19,118.0,118.96,114.74,115.97,154119.68,1791888366.0,
2025-12-22,114.0,118.64,113.98,117.55,131108.17,1536927750.0,
2025-12-23,116.03,121.98,116.03,118.59,176320.83,2100793097.0,
2025-12-24,119.0,124.0,117.66,121.02,177163.31,2148868686.0,
2025-12-25,120.58,124.88,117.77,118.27,181272.93,2176720459.0,
2025-12-26,116.47,127.33,116.05,123.04,281646.04,3469914755.0,
2025-12-29,123.0,129.5,122.28,123.22,222956.18,2784957000.0,
2025-12-30,125.39,142.66,124.66,134.91,385090.15,5155428033.0,
2025-12-31,137.5,146.19,131.1,131.35,327476.46,4503505622.0,
2026-01-05,135.0,136.49,129.49,130.48,251749.2,3337900383.0,
2026-01-06,129.28,133.28,128.0,128.5,193875.28,2511893657.0,
2026-01-07,133.0,137.77,128.3,134.33,319731.44,4251222113.0,
2026-01-08,134.0,139.33,127.43,128.75,320492.46,4278759292.0000005,
2026-01-09,125.01,127.66,123.6,127.47,257960.74,3243138072.0,
2026-01-12,124.0,125.5,118.89,122.38,310268.11,3783737002.0,
2026-01-13,120.0,122.35,115.71,115.71,243997.48,2891792902.0,
2026-01-14,117.0,120.1,115.81,117.1,223183.48,2636468867.0,
2026-01-15,116.51,122.4,116.51,119.5,174087.8,2086838151.0,
2026-01-16,121.4,125.62,119.6,125.16,235995.21,2896584635.0,
2026-01-19,127.68,127.95,122.42,123.0,182869.19,2280278106.0,
2026-01-20,122.8,125.45,118.04,120.18,171667.35,2076827160.0,
2026-01-21,120.08,125.9,120.08,122.3,200726.93,2474709528.0,
2026-01-22,125.0,126.6,119.36,123.99,242060.25,2974934357.0,
2026-01-23,122.0,122.58,119.5,120.3,180673.2,2178558441.0,
2026-01-26,126.56,136.5,126.56,127.69,371217.18,4854399032.0,
2026-01-27,138.0,153.23,138.0,153.23,435458.12,6408498018.0,
2026-01-28,156.84,156.84,137.98,140.33,506349.09,7337223814.0,
