trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,35.2,37.22,34.18,34.48,192006.96,679944154.0,
2025-10-10,33.84,33.85,32.0,32.03,138146.1,449610436.0,
2025-10-13,30.0,32.97,30.0,32.53,111161.83,357423616.0,
2025-10-14,33.0,33.0,30.76,30.81,111245.41,353378338.0,
2025-10-15,31.01,31.84,30.7,31.73,74845.81,234914463.0,
2025-10-16,31.58,32.5,31.02,31.18,84649.58,267418849.0,
2025-10-17,31.06,31.1,29.44,29.48,80764.92,243755760.0,
2025-10-20,30.24,31.5,30.17,30.49,86447.64,266138234.0,
2025-10-21,30.62,31.5,30.45,31.31,76264.13,237371074.0,
2025-10-22,31.01,31.73,30.67,31.05,64288.28,199920006.0,
2025-10-23,30.56,30.88,29.85,30.5,53236.85,160916851.0,
2025-10-24,30.85,31.91,30.0,31.75,86355.21,271878626.0,
2025-10-27,31.2,32.49,31.1,32.39,135083.93,430759711.0,
2025-10-28,31.78,32.31,31.25,31.54,82902.58,263546322.0,
2025-10-29,31.55,32.15,30.66,30.8,78524.98,243936260.0,
2025-10-30,30.72,31.11,30.06,30.22,60045.06,182798710.0,
2025-10-31,30.02,30.65,29.9,30.31,58289.38,176349227.0,
2025-11-03,30.35,30.54,29.09,30.42,63620.7,189905113.0,
2025-11-04,30.44,30.45,29.19,29.46,47244.74,139777232.0,
2025-11-05,29.12,29.35,28.67,29.16,47293.34,137382699.0,
2025-11-06,29.5,30.25,29.31,30.09,59505.75,177853186.0,
2025-11-07,29.72,31.14,29.03,29.66,93204.79,278967078.0,
2025-11-10,29.67,30.28,28.8,29.35,63784.74,187393976.0,
2025-11-11,29.65,30.45,28.96,28.99,61004.38,180859169.0,
2025-11-12,28.73,29.15,28.06,28.6,53099.07,151588762.0,
2025-11-13,28.97,30.45,28.56,30.4,90352.24,264767229.0,
2025-11-14,29.0,29.0,27.91,28.22,102763.06,291785881.0,
2025-11-17,28.22,28.83,28.01,28.24,44838.79,127002268.0,
2025-11-18,28.05,29.0,28.05,28.32,51305.5,146057951.0,
2025-11-19,28.11,28.68,27.6,27.79,43787.28,122585316.0,
2025-11-20,28.27,28.27,27.31,27.37,31838.18,87879506.0,
2025-11-21,26.63,27.17,25.9,25.9,51070.0,134727582.0,
2025-11-24,25.91,27.93,25.86,27.62,77384.69,209348354.0,
2025-11-25,27.99,29.9,27.7,29.18,112610.65,326684657.0,
2025-11-26,28.75,30.23,28.75,29.55,119521.47,354456653.0,
2025-11-27,29.97,31.19,29.92,30.06,127638.89,389969551.0,
2025-11-28,30.45,30.69,29.31,29.83,75568.15,225772298.0,
2025-12-01,29.95,30.31,29.03,29.54,61871.41,181874620.0,
2025-12-02,29.48,29.84,28.76,28.96,47370.79,137539226.0,
2025-12-03,29.0,29.0,27.82,28.07,50920.74,143542976.0,
2025-12-04,27.83,28.58,27.56,28.25,43134.9,121129778.0,
2025-12-05,28.04,28.47,27.62,28.44,38843.55,109270921.0,
2025-12-08,28.39,29.96,28.3,29.7,64088.65,188129865.0,
