trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,5.84,5.89,5.79,5.88,200715.4,117416699.0,
2025-10-10,5.84,5.85,5.75,5.77,184818.85,107088436.0,
2025-10-13,5.5,5.72,5.39,5.7,186567.96,104301041.0,
2025-10-14,5.73,5.76,5.55,5.57,163691.0,92473832.0,
2025-10-15,5.62,5.65,5.53,5.63,103253.06,57813234.0,
2025-10-16,5.63,5.63,5.51,5.53,102437.5,56957325.0,
2025-10-17,5.54,5.57,5.4,5.4,122570.93,67066115.00000001,
2025-10-20,5.46,5.55,5.46,5.52,97505.2,53686395.0,
2025-10-21,5.53,5.83,5.49,5.8,297943.67,169863355.0,
2025-10-22,5.73,5.82,5.69,5.75,192039.24,110337321.0,
2025-10-23,5.75,5.76,5.66,5.74,120744.0,68835875.0,
2025-10-24,5.74,5.82,5.74,5.81,181162.24,104970578.0,
2025-10-27,5.84,5.88,5.81,5.86,166743.3,97489972.0,
2025-10-28,5.86,5.94,5.82,5.88,166188.24,97978509.0,
2025-10-29,5.9,5.92,5.8,5.83,150822.0,88286155.0,
2025-10-30,5.84,5.89,5.75,5.75,131296.0,76210584.0,
2025-10-31,5.76,5.81,5.72,5.78,142651.0,82349178.0,
2025-11-03,5.75,5.81,5.72,5.8,110726.01,63890784.0,
2025-11-04,5.8,5.8,5.72,5.75,142183.02,81810868.0,
2025-11-05,5.7,5.81,5.68,5.8,118312.59,68247141.0,
2025-11-06,5.81,5.85,5.79,5.82,144196.0,83841200.0,
2025-11-07,5.8,5.93,5.79,5.86,183661.01,107339554.0,
2025-11-10,5.86,5.91,5.84,5.91,164434.0,96523717.0,
2025-11-11,5.89,5.96,5.87,5.95,162080.82,96119248.0,
2025-11-12,5.95,5.96,5.85,5.89,134694.09,79448729.0,
2025-11-13,5.9,5.93,5.85,5.93,125009.0,73741467.0,
2025-11-14,5.9,6.03,5.87,5.93,203102.01,121006909.0,
2025-11-17,5.92,5.95,5.88,5.94,133231.04,78790975.0,
2025-11-18,5.94,5.98,5.86,5.92,146166.05,86447197.0,
2025-11-19,5.93,5.95,5.72,5.74,174740.0,101282484.0,
2025-11-20,5.79,5.85,5.72,5.77,121796.0,70388134.0,
2025-11-21,5.72,5.76,5.49,5.49,188437.0,105209294.0,
2025-11-24,5.53,5.69,5.53,5.65,156759.0,87907752.0,
2025-11-25,5.67,5.79,5.64,5.74,133961.0,77026879.0,
2025-11-26,5.72,5.9,5.7,5.71,136458.0,78973364.0,
2025-11-27,5.71,6.04,5.71,5.91,428841.0,253671222.0,
2025-11-28,5.88,5.99,5.83,5.99,342160.0,202846958.0,
2025-12-01,5.99,6.53,5.93,6.24,870440.81,542465661.0,
2025-12-02,6.19,6.29,6.12,6.22,547457.57,339271704.0,
2025-12-03,6.2,6.33,6.12,6.14,346745.61,214076690.0,
2025-12-04,6.1,6.11,5.98,6.03,300901.64,181624043.0,
2025-12-05,6.06,6.15,5.95,6.1,236328.0,143148131.0,
2025-12-08,6.1,6.17,6.08,6.13,256264.91,157135897.0,
2025-12-09,6.08,6.26,6.07,6.23,369857.1,228973924.0,
2025-12-10,6.18,6.2,6.08,6.12,290973.0,178441227.0,
2025-12-11,6.14,6.15,5.95,5.95,259419.09,156129995.0,
2025-12-12,5.95,6.0,5.83,5.84,243600.35,143841894.0,
2025-12-15,5.82,5.89,5.74,5.8,151581.02,88252816.0,
2025-12-16,5.78,5.82,5.61,5.64,159514.0,90353026.0,
2025-12-17,5.64,5.72,5.39,5.51,281764.01,154793765.0,
2025-12-18,5.48,5.64,5.44,5.59,180981.0,101112075.0,
2025-12-19,5.62,5.68,5.59,5.67,148108.01,83564511.0,
2025-12-22,5.66,5.83,5.65,5.69,176008.01,100768731.0,
2025-12-23,5.68,5.7,5.57,5.59,139875.01,78706966.0,
2025-12-24,5.59,5.74,5.58,5.72,151545.0,86289040.0,
2025-12-25,5.73,5.76,5.65,5.73,122142.0,69825120.0,
2025-12-26,5.73,5.75,5.65,5.67,130193.0,74142115.0,
2025-12-29,5.66,5.69,5.61,5.63,114999.0,64804723.0,
2025-12-30,5.6,5.7,5.58,5.59,113564.0,63967620.0,
2025-12-31,5.6,5.64,5.52,5.59,137195.64,76378430.0,
2026-01-05,5.59,5.68,5.59,5.67,143648.07,81047645.0,
2026-01-06,5.68,5.77,5.65,5.75,175930.02,100859925.0,
2026-01-07,5.75,5.76,5.68,5.71,150051.0,85891339.0,
2026-01-08,5.69,5.79,5.68,5.77,189034.0,108679475.0,
2026-01-09,5.77,5.86,5.74,5.86,243797.01,141433096.0,
2026-01-12,5.87,6.02,5.84,5.97,262652.0,155658784.0,
2026-01-13,5.97,5.98,5.81,5.83,278422.19,163772973.0,
2026-01-14,5.85,5.96,5.76,5.85,285203.0,167576043.0,
2026-01-15,5.82,5.88,5.77,5.87,181687.22,106012932.0,
2026-01-16,5.89,6.01,5.8,5.96,268199.19,158874287.0,
2026-01-19,5.95,6.0,5.93,5.98,192204.19,114596235.0,
2026-01-20,5.97,6.04,5.91,5.96,231550.0,138122377.0,
2026-01-21,5.92,6.04,5.9,6.04,234521.27,140925593.0,
2026-01-22,6.06,6.14,6.02,6.1,268458.0,163022345.0,
2026-01-23,6.08,6.19,6.06,6.18,274170.24,168541871.0,
2026-01-26,6.15,6.17,5.96,6.02,326021.2,197122348.0,
2026-01-27,5.97,6.11,5.82,6.09,285465.0,171058090.0,
2026-01-28,6.09,6.15,5.99,6.0,217007.0,131195208.00000001,
2026-01-29,6.21,6.28,5.99,6.01,400147.0,243906944.0,
2026-01-30,5.99,6.15,5.91,6.13,375400.81,227272927.0,
2026-02-02,6.09,6.19,6.03,6.04,299041.91,182852683.0,
2026-02-03,6.16,6.16,6.06,6.14,270479.57,165433841.0,
2026-02-04,6.1,6.2,6.08,6.18,294183.03,180776627.0,
2026-02-05,6.12,6.18,6.08,6.08,231753.26,141765730.0,
2026-02-06,6.02,6.14,5.99,6.07,226317.0,138038970.0,
2026-02-09,6.12,6.28,6.11,6.26,327269.0,203200565.0,
2026-02-10,6.25,6.36,6.23,6.27,368126.83,231574972.0,
2026-02-11,6.24,6.31,6.21,6.23,207123.93,129740091.0,
