trade_date,open,high,low,close,vol,amount,turnover
2024-09-02,34.28,34.8,33.99,34.0,9122.0,31394679.0,
2024-09-03,33.75,36.22,33.75,35.49,20528.06,72703519.0,
2024-09-04,35.2,36.05,35.02,35.44,14807.0,52565368.0,
2024-09-05,35.38,35.73,34.53,34.7,13054.0,45558569.0,
2024-09-06,34.71,35.19,34.22,34.3,9652.19,33422483.0,
2024-09-09,34.14,34.44,33.75,34.0,7192.0,24475206.0,
2024-09-10,33.98,36.94,33.98,35.95,27354.6,97844204.0,
2024-09-11,35.83,36.45,35.5,36.16,13648.0,49214912.0,
2024-09-12,36.19,37.29,36.0,36.14,17589.1,64178553.0,
2024-09-13,36.17,37.15,36.0,36.36,15187.0,55576502.0,
2024-09-18,36.75,37.56,36.0,36.71,19123.11,70276171.0,
2024-09-19,36.7,37.3,36.31,37.29,15491.39,57167934.0,
2024-09-20,37.29,38.52,37.16,37.9,20078.25,75952967.0,
2024-09-23,38.15,40.48,37.8,39.66,35067.66,139133270.0,
2024-09-24,39.79,41.6,39.59,41.01,32831.7,133504109.0,
2024-09-25,40.8,41.28,39.93,40.18,30307.11,122845759.0,
2024-09-26,40.0,40.95,39.77,40.58,22101.0,89255572.0,
2024-09-27,40.91,43.52,40.6,42.58,30100.0,126636726.0,
2024-09-30,45.18,51.1,45.0,51.1,64943.99,322624026.0,
2024-10-08,60.0,61.32,59.0,61.32,69028.72,419513738.0,
2024-10-09,61.8,71.81,60.56,64.57,88192.87,583100558.0,
2024-10-10,66.0,68.5,59.65,60.0,85324.19,544713544.0,
2024-10-11,59.47,61.16,56.6,57.6,58679.0,343076556.0,
2024-10-14,57.0,58.5,53.43,57.8,67589.15,378346299.0,
2024-10-15,56.45,57.79,55.0,55.39,43429.51,245133359.0,
2024-10-16,54.58,56.3,51.91,52.89,47134.92,253191039.0,
2024-10-17,53.53,54.63,53.13,53.3,29244.0,157813705.0,
2024-10-18,53.0,59.47,52.68,58.08,61060.96,344006527.0,
2024-10-21,58.82,61.01,57.38,58.99,61328.0,363158836.0,
2024-10-22,58.31,60.8,58.31,59.7,39875.0,236795216.0,
2024-10-23,59.71,60.1,58.7,59.34,34097.57,202221127.0,
2024-10-24,59.35,60.9,58.11,60.08,38672.0,230695370.0,
2024-10-25,58.47,58.49,55.3,55.88,59177.15,334331276.0,
2024-10-28,55.88,56.07,53.66,55.0,39190.01,213870491.0,
2024-10-29,55.1,55.49,52.81,53.13,35988.13,193630149.0,
2024-10-30,52.8,54.62,52.7,53.71,23505.0,126180239.0,
2024-10-31,53.45,55.32,53.08,54.3,27174.78,147598715.0,
2024-11-01,53.94,54.7,52.0,52.0,24924.18,132583425.0,
