trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,3.73,3.78,3.69,3.77,188464.57,70423026.0,
2025-10-10,3.78,3.85,3.75,3.8,192157.0,73374130.0,
2025-10-13,3.72,3.86,3.62,3.86,232160.75,87513215.0,
2025-10-14,3.88,3.89,3.79,3.81,195696.8,75085793.0,
2025-10-15,3.79,3.82,3.74,3.77,172587.8,65075555.0,
2025-10-16,3.78,3.79,3.66,3.67,156139.21,57753951.0,
2025-10-17,3.68,3.72,3.54,3.56,179078.6,64756847.0,
2025-10-20,3.58,3.92,3.58,3.8,678303.05,260537097.0,
2025-10-21,3.86,4.18,3.82,4.18,621378.78,254562198.0,
2025-10-22,4.44,4.6,4.35,4.6,1259017.29,573805866.0,
2025-10-23,4.67,4.67,4.14,4.2,1957140.72,843365235.0,
2025-10-24,4.1,4.16,3.92,4.01,1288223.91,516803411.0,
2025-10-27,3.99,4.14,3.94,4.0,771362.19,310742166.0,
2025-10-28,3.96,4.05,3.94,3.97,493166.1,196505002.0,
2025-10-29,3.99,4.01,3.9,3.94,387363.38,152296735.0,
2025-10-30,3.92,3.93,3.83,3.83,399448.39,154758499.0,
2025-10-31,3.77,3.92,3.77,3.89,338711.1,130956076.0,
2025-11-03,3.87,3.99,3.82,3.98,526099.63,206036271.0,
2025-11-04,4.0,4.03,3.93,3.96,455642.5,180645236.0,
2025-11-05,3.92,4.04,3.9,4.01,387977.93,155062812.0,
2025-11-06,4.02,4.03,3.92,3.99,309572.49,122766142.0,
2025-11-07,3.97,4.0,3.92,3.94,205650.4,81173459.0,
2025-11-10,3.96,3.99,3.9,3.99,248786.27,98402231.0,
2025-11-11,3.99,4.0,3.95,3.98,182743.64,72504232.0,
2025-11-12,3.98,4.21,3.93,4.11,831882.16,342038626.0,
2025-11-13,4.09,4.22,4.04,4.2,668375.83,277925496.0,
2025-11-14,4.17,4.26,4.11,4.18,404019.23,169716589.0,
2025-11-17,4.16,4.25,4.14,4.21,346929.59,145306631.0,
2025-11-18,4.21,4.23,4.01,4.03,420160.9,170891123.0,
2025-11-19,4.01,4.12,3.93,4.08,493662.1,198784975.0,
2025-11-20,4.13,4.31,4.05,4.26,737944.14,311621917.0,
2025-11-21,4.2,4.34,4.08,4.27,706950.1,297783867.0,
