trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,5.754344535270965,5.813872237359976,5.694816833181956,5.704738116863457,159217.01,92420936.0,1.0134
2025-02-14,5.704738116863457,5.744423251589464,5.615446563729942,5.645210414774447,194014.23,110562221.0,1.2349
2025-02-17,5.615446563729942,5.645210414774447,5.516233726914925,5.585682712685437,287791.27,161562053.0,1.8318
2025-02-18,5.5757614290039355,5.635289131092946,5.526155010596428,5.54599757795943,190432.03,107027956.0,1.2121
2025-02-19,5.526155010596428,5.674974265818952,5.526155010596428,5.615446563729942,197659.9,111650401.0,1.2581
2025-02-20,5.6055252800484405,5.615446563729942,5.54599757795943,5.585682712685437,179535.69,100943499.0,1.1427
2025-02-21,5.585682712685437,5.655131698455949,5.565840145322435,5.6055252800484405,233237.76,131653573.0,1.4845
2025-02-24,5.6055252800484405,5.714659400544958,5.585682712685437,5.694816833181956,266956.0,152809655.0,1.6992
2025-02-25,5.674974265818952,5.714659400544958,5.615446563729942,5.655131698455949,173035.21,98905303.0,1.1014
2025-02-26,5.665052982137451,5.823793521041478,5.665052982137451,5.8039509536784735,295643.78,172266254.0,1.8818
2025-02-27,5.813872237359976,5.89324250681199,5.764265818952467,5.873399939448985,308002.99,180991259.0,1.9604
2025-02-28,5.853557372085983,5.923006357856494,5.764265818952467,5.784108386315471,257565.0,151845121.0,1.6394
2025-03-03,5.794029669996972,5.913085074174992,5.764265818952467,5.853557372085983,212013.05,125223353.0,1.3495
2025-03-04,5.8337148047229785,5.853557372085983,5.774187102633969,5.8337148047229785,146459.5,85890151.0,0.9322
2025-03-05,5.823793521041478,5.823793521041478,5.694816833181956,5.754344535270965,180187.69,104356194.0,1.1469
2025-03-06,5.754344535270965,5.8337148047229785,5.7345019679079625,5.784108386315471,188190.11,109705313.0,1.1978
2025-03-07,5.754344535270965,5.90316379049349,5.754344535270965,5.853557372085983,229821.57,135517793.0,1.4628
2025-03-10,5.8337148047229785,5.853557372085983,5.754344535270965,5.823793521041478,182172.87,106436526.0,1.1595
2025-03-11,5.774187102633969,5.794029669996972,5.7345019679079625,5.784108386315471,127971.35,74325232.0,0.8145
2025-03-12,5.784108386315471,5.8039509536784735,5.694816833181956,5.714659400544958,155660.94,89774193.0,0.9908
2025-03-13,5.714659400544958,5.72458068422646,5.635289131092946,5.665052982137451,115072.38,65774501.99999999,0.7324
2025-03-14,5.684895549500454,5.754344535270965,5.655131698455949,5.744423251589464,145791.13,84042950.0,0.928
2025-03-17,5.744423251589464,6.101589464123524,5.744423251589464,6.032140478353012,676553.84,409496110.0,4.3062
2025-03-18,6.032140478353012,6.042061762034514,5.942848925219497,6.012297910990008,231652.71,139638582.0,1.4745
2025-03-19,5.982534059945504,6.012297910990008,5.883321223130487,5.913085074174992,162045.69,96702708.0,1.0314
2025-03-20,5.913085074174992,5.942848925219497,5.853557372085983,5.863478655767484,124883.0,74120060.0,0.7949
2025-03-21,5.863478655767484,5.90316379049349,5.8039509536784735,5.823793521041478,118479.0,69883357.0,0.7541
2025-03-24,5.853557372085983,6.002376627308507,5.784108386315471,5.972612776264001,325169.13,193425135.0,2.0697
2025-03-25,5.923006357856494,5.932927641537996,5.813872237359976,5.853557372085983,224171.36,132425772.0,1.4268
2025-03-26,5.8337148047229785,5.913085074174992,5.8039509536784735,5.8337148047229785,136916.17,80688571.0,0.8715
2025-03-27,5.813872237359976,5.853557372085983,5.754344535270965,5.794029669996972,113146.5,66115982.99999999,0.7202
2025-03-28,5.794029669996972,5.813872237359976,5.694816833181956,5.72458068422646,161037.21,93147674.0,1.025
2025-03-31,5.694816833181956,5.72458068422646,5.6055252800484405,5.665052982137451,130446.08,74344420.0,0.8303
2025-04-01,5.665052982137451,5.7345019679079625,5.655131698455949,5.704738116863457,74084.26,42563315.0,0.4715
2025-04-02,5.72458068422646,5.784108386315471,5.684895549500454,5.72458068422646,98317.0,56770245.0,0.6258
2025-04-03,5.694816833181956,5.774187102633969,5.674974265818952,5.7345019679079625,90600.23,52300938.0,0.5767
2025-04-07,5.54599757795943,5.565840145322435,5.159067514380866,5.258280351195882,347872.88,186844499.0,2.2142
2025-04-08,5.208673932788374,5.42694217378141,5.208673932788374,5.367414471692401,200252.76,108336898.0,1.2746
2025-04-09,5.357493188010899,5.436863457462913,5.198752649106873,5.387257039055403,169169.0,90887502.0,1.0768
2025-04-10,5.456706024825916,5.506312443233424,5.387257039055403,5.417020890099909,154771.33,84972781.0,0.9851
2025-04-11,5.387257039055403,5.516233726914925,5.357493188010899,5.417020890099909,106592.0,58440843.0,0.6785
2025-04-14,5.417020890099909,5.4765485921889185,5.407099606418408,5.456706024825916,119621.0,65572978.0,0.7614
2025-04-15,5.446784741144414,5.446784741144414,5.3773357553739025,5.417020890099909,100417.0,54663578.0,0.6391
2025-04-16,5.397178322736906,5.456706024825916,5.3773357553739025,5.42694217378141,102668.0,56136770.0,0.6535
2025-04-17,5.417020890099909,5.506312443233424,5.397178322736906,5.407099606418408,110661.59,60905162.0,0.7044
2025-04-18,5.407099606418408,5.446784741144414,5.357493188010899,5.42694217378141,69415.9,37837897.0,0.4418
2025-04-21,5.42694217378141,5.496391159551922,5.407099606418408,5.446784741144414,69484.26,38233933.0,0.4423
2025-04-22,5.456706024825916,5.4765485921889185,5.407099606418408,5.436863457462913,81899.53,44850244.0,0.5213
2025-04-23,5.456706024825916,5.466627308507417,5.367414471692401,5.3773357553739025,146000.79,79471084.0,0.9293
2025-04-24,5.3773357553739025,5.387257039055403,5.307886769603391,5.317808053284892,116776.88,62855338.0,0.7433
2025-04-25,5.3475719043293966,5.565840145322435,5.3475719043293966,5.516233726914925,310737.15,172056364.0,1.9778
2025-04-28,5.516233726914925,5.526155010596428,5.3773357553739025,5.397178322736906,154700.0,84616360.0,0.9544
2025-04-29,5.367414471692401,5.417020890099909,5.367414471692401,5.407099606418408,76814.68,41792355.0,0.4739
2025-04-30,5.407099606418408,5.446784741144414,5.367414471692401,5.367414471692401,114865.58,62539483.0,0.7086
2025-05-06,5.407099606418408,5.4765485921889185,5.3773357553739025,5.466627308507417,146145.13,80135686.0,0.9016
2025-05-07,5.506312443233424,5.565840145322435,5.42694217378141,5.456706024825916,180636.07,99627242.0,1.1144
2025-05-08,5.446784741144414,5.4765485921889185,5.417020890099909,5.466627308507417,118804.61,65394561.0,0.7329
2025-05-09,5.466627308507417,5.4765485921889185,5.397178322736906,5.417020890099909,119088.99,65143038.0,0.7347
2025-05-12,5.436863457462913,5.446784741144414,5.397178322736906,5.436863457462913,149053.0,81371001.0,0.9196
2025-05-13,5.466627308507417,5.4765485921889185,5.387257039055403,5.397178322736906,226464.0,123709067.0,1.3971
2025-05-14,5.387257039055403,5.42694217378141,5.327729336966394,5.397178322736906,227744.53,123215322.0,1.405
2025-05-15,5.397178322736906,5.407099606418408,5.337650620647896,5.357493188010899,132843.0,71757462.0,0.8196
2025-05-16,5.3475719043293966,5.3773357553739025,5.337650620647896,5.3475719043293966,80686.0,43503798.0,0.4978
2025-05-19,5.337650620647896,5.357493188010899,5.297965485921889,5.357493188010899,91043.68,48942231.0,0.5617
2025-05-20,5.357493188010899,5.367414471692401,5.327729336966394,5.3475719043293966,101398.86,54626609.0,0.6256
2025-05-21,5.3475719043293966,5.357493188010899,5.327729336966394,5.3475719043293966,86659.07,46663115.0,0.5346
2025-05-22,5.337650620647896,5.337650620647896,5.258280351195882,5.268201634877384,136955.23,73075268.0,0.8449
2025-05-23,5.258280351195882,5.288044202240387,5.2185952164698755,5.228516500151377,126020.64,66795244.00000001,0.7775
2025-05-26,5.2185952164698755,5.258280351195882,5.188831365425371,5.208673932788374,109773.0,57776240.0,0.6772
2025-05-27,5.198752649106873,5.208673932788374,5.139224947017862,5.168988798062367,155699.68,81021221.0,0.9606
