trade_date,open,high,low,close,vol,amount,turnover
2025-08-18,6.067125467584269,6.233482133630934,6.067125467584269,6.16498232996466,109705.0,68920596.0,
2025-08-19,6.155196643726621,6.194339388678777,6.106268212536426,6.194339388678777,65845.0,41377862.0,
2025-08-20,6.204125074916816,6.28241056482113,6.135625271250542,6.272624878583091,94394.01,60011645.0,
2025-08-21,6.28241056482113,6.301981937297208,6.233482133630934,6.262839192345052,65428.0,41890513.0,
2025-08-22,6.253053506107012,6.321553309773286,6.204125074916816,6.301981937297208,103118.23,66045554.99999999,
2025-08-25,6.301981937297208,6.458552917105834,6.28241056482113,6.350910368487404,112080.0,72868033.0,
2025-08-26,6.380267427201521,6.4389815446297565,6.292196251059169,6.4389815446297565,95709.04,62462373.0,
2025-08-27,6.458552917105834,7.084836836340339,6.390053113439561,6.585766838200343,660558.87,459179599.0,
2025-08-28,6.468338603343874,6.605338210676422,6.194339388678777,6.390053113439561,518534.13,337586705.0,
2025-08-29,6.390053113439561,6.409624485915638,6.272624878583091,6.301981937297208,216510.85,139834188.0,
2025-09-01,6.311767623535247,6.448767230867795,6.253053506107012,6.380267427201521,185280.38,120370058.0,
2025-09-02,6.390053113439561,6.458552917105834,6.204125074916816,6.272624878583091,149367.04,95978504.0,
2025-09-03,6.272624878583091,6.292196251059169,6.076911153822308,6.116053898774465,137435.55,86553201.0,
2025-09-04,6.174768016202699,6.262839192345052,6.0866968400603465,6.184553702440739,166125.07,105113736.0,
2025-09-05,6.184553702440739,6.311767623535247,6.125839585012503,6.311767623535247,120283.0,76603931.0,
2025-09-08,6.301981937297208,6.419410172153677,6.28241056482113,6.3998387996776,121811.0,79427184.0,
2025-09-09,6.3998387996776,6.3998387996776,6.28241056482113,6.321553309773286,89988.23,58272508.0,
2025-09-10,6.311767623535247,6.341124682249365,6.233482133630934,6.321553309773286,83205.23,53554579.0,
2025-09-11,6.321553309773286,6.409624485915638,6.223696447392896,6.380267427201521,107551.0,69509536.0,
2025-09-12,6.409624485915638,6.605338210676422,6.3704817409634815,6.566195465724265,239048.43,159406684.0,
2025-09-15,6.624909583152499,6.986979973959948,6.605338210676422,6.771694876723087,411567.87,286793620.0,
2025-09-16,6.771694876723087,7.221836443672887,6.683623700580735,7.084836836340339,385984.0,275999743.0,
2025-09-17,7.094622522578379,7.515407030814061,6.996765660197988,7.280550561101123,371996.0,274879751.0,
2025-09-18,7.280550561101123,7.437121540909748,7.143550953768574,7.20226507119681,299582.68,222012902.0,
2025-09-19,7.20226507119681,7.30990761981524,7.075051150102301,7.123979581292496,141611.12,103333491.0,
2025-09-22,7.1141938950544565,7.133765267530535,6.928265856531714,6.96740860148387,162757.6,116542875.0,
2025-09-23,6.957622915245831,7.0065513464360265,6.615123896914461,6.8499803666274,173705.0,120094180.0,
2025-09-24,6.85,7.08,6.73,7.03,156915.04,108939279.0,
2025-09-25,7.0,7.06,6.89,6.94,148531.09,103371950.0,
2025-09-26,6.96,7.03,6.83,6.85,121679.59,84220098.0,
2025-09-29,6.85,7.11,6.69,7.02,155290.61,107594132.0,
2025-09-30,6.98,7.01,6.86,6.89,101833.86,70499226.0,
2025-10-09,6.88,6.99,6.79,6.81,117237.83,80170528.0,
2025-10-10,6.79,6.96,6.76,6.82,139017.18,95532260.0,
2025-10-13,6.78,6.92,6.55,6.82,176799.15,119614560.0,
2025-10-14,6.77,6.85,6.49,6.51,210785.55,139589452.0,
2025-10-15,6.41,6.43,6.17,6.25,281448.64,175561566.0,
2025-10-16,6.18,6.19,5.85,5.87,358526.92,213723662.0,
2025-10-17,5.83,5.96,5.77,5.8,284462.87,166303143.0,
2025-10-20,5.99,6.17,5.93,5.95,417991.68,250977885.0,
2025-10-21,5.96,6.11,5.85,6.08,327898.23,196417785.0,
2025-10-22,6.04,6.12,6.02,6.03,194476.06,117820334.0,
2025-10-23,6.03,6.09,5.97,6.08,174582.79,105409386.0,
2025-10-24,6.06,6.1,5.97,6.02,184100.52,110933152.0,
2025-10-27,6.03,6.08,5.98,6.0,223088.37,134449952.0,
2025-10-28,5.98,6.05,5.93,5.96,147908.54,88353609.0,
2025-10-29,5.96,6.1,5.87,6.06,271272.24,162387288.0,
2025-10-30,6.04,6.11,5.96,5.99,198503.3,119579161.0,
2025-10-31,5.98,6.08,5.93,6.05,187802.84,113087301.0,
2025-11-03,6.08,6.25,6.08,6.15,251729.69,154611153.0,
2025-11-04,6.14,6.21,6.06,6.1,144619.86,88628571.0,
2025-11-05,6.06,6.21,6.03,6.18,140006.23,86060862.0,
2025-11-06,6.18,6.4,6.14,6.34,243393.08,153361062.0,
2025-11-07,6.34,6.52,6.28,6.37,192551.03,123041132.0,
2025-11-10,6.35,6.5,6.32,6.47,157093.13,101121600.0,
2025-11-11,6.5,6.52,6.4,6.42,135791.54,87640371.0,
2025-11-12,6.43,6.45,6.31,6.38,115655.73,73524311.0,
2025-11-13,6.38,6.41,6.33,6.39,103761.93,66073842.99999999,
2025-11-14,6.38,6.42,6.32,6.32,94524.82,60171731.0,
2025-11-17,6.29,6.38,6.19,6.36,125558.23,78867347.0,
2025-11-18,6.32,6.38,6.19,6.29,121086.47,76025876.0,
2025-11-19,6.25,6.37,6.21,6.26,115842.14,72555058.0,
2025-11-20,6.28,6.31,6.17,6.19,103465.04,64529412.0,
2025-11-21,6.15,6.24,5.97,5.97,145310.08,88171239.0,
2025-11-24,6.02,6.05,5.91,5.98,113313.97,67791792.0,
2025-11-25,6.03,6.1,5.96,5.99,99932.8,60205312.0,
2025-11-26,5.99,6.06,5.93,5.97,87322.35,52272913.0,
2025-11-27,5.96,6.03,5.92,5.93,118568.89,70634889.0,
2025-11-28,5.94,6.16,5.91,5.99,182056.52,109366842.0,
2025-12-01,6.06,6.09,5.93,6.0,152618.7,91579288.0,
2025-12-02,5.99,6.01,5.92,5.95,87929.61,52338534.0,
2025-12-03,5.97,6.01,5.94,5.97,90327.12,53899769.0,
2025-12-04,5.96,5.97,5.79,5.81,129192.6,75579157.0,
2025-12-05,5.78,5.81,5.68,5.79,95235.18,54717874.0,
2025-12-08,5.79,5.86,5.74,5.81,90912.56,52713430.0,
2025-12-09,5.8,5.84,5.73,5.73,70614.09,40808141.0,
2025-12-10,5.73,5.75,5.58,5.66,118428.6,66848034.0,
2025-12-11,5.67,5.67,5.57,5.57,67784.04,38031233.0,
2025-12-12,5.6,5.64,5.54,5.55,77142.04,43126765.0,
2025-12-15,5.52,5.64,5.51,5.57,104331.91,58283509.0,
2025-12-16,5.57,5.57,5.43,5.48,131168.98,72149102.0,
2025-12-17,5.48,5.5,5.32,5.45,127834.25,69048898.0,
2025-12-18,5.43,5.52,5.4,5.46,90701.2,49637728.0,
2025-12-19,5.47,5.59,5.45,5.56,86092.63,47662880.0,
2025-12-22,5.56,5.61,5.5,5.51,95758.99,52994614.0,
2025-12-23,5.51,5.53,5.42,5.45,99111.01,54096461.0,
2025-12-24,5.45,5.52,5.42,5.52,58353.61,32029931.0,
2025-12-25,5.51,5.54,5.44,5.52,83443.44,45792377.0,
2025-12-26,5.52,5.58,5.49,5.53,89399.33,49477053.0,
2025-12-29,5.52,5.53,5.44,5.46,85513.35,46838787.0,
2025-12-30,5.45,5.52,5.44,5.48,78655.92,43103943.0,
2025-12-31,5.47,5.49,5.41,5.46,82660.16,44992698.0,
2026-01-05,5.51,5.56,5.48,5.52,113013.08,62277432.0,
2026-01-06,5.53,5.6,5.53,5.6,108731.55,60654442.0,
2026-01-07,5.6,5.68,5.59,5.61,118712.52,66669455.0,
2026-01-08,5.62,5.65,5.59,5.64,78047.03,43857209.0,
2026-01-09,5.65,5.7,5.58,5.64,111606.8,62907872.0,
2026-01-12,5.62,5.7,5.62,5.66,127078.65,71790302.0,
2026-01-13,5.68,5.71,5.49,5.51,266440.73,147680203.0,
2026-01-14,5.51,5.56,5.46,5.51,174559.37,96250450.0,
2026-01-15,5.48,5.52,5.47,5.49,90348.47,49588839.0,
2026-01-16,5.51,5.6,5.48,5.49,217855.24,120451478.0,
2026-01-19,5.49,5.64,5.45,5.64,212295.25,118539548.0,
2026-01-20,5.66,5.72,5.61,5.69,177581.51,100927278.0,
2026-01-21,5.67,5.72,5.6,5.72,118516.69,67265313.0,
2026-01-22,5.72,5.8,5.68,5.79,135663.85,78152105.0,
2026-01-23,5.8,5.8,5.73,5.78,113636.72,65594648.0,
2026-01-26,5.79,5.8,5.67,5.73,129869.0,74382602.0,
2026-01-27,5.7,5.7,5.5,5.63,175166.85,97686460.0,
2026-01-28,5.61,5.71,5.58,5.69,153826.09,87028043.0,
2026-01-29,5.65,5.75,5.64,5.7,132589.46,75556222.0,
2026-01-30,5.7,5.81,5.66,5.8,165585.76,95171279.0,
2026-02-02,5.8,5.88,5.7,5.71,186767.67,108398935.0,
2026-02-03,5.77,5.85,5.73,5.85,144437.39,83631126.0,
2026-02-04,5.85,5.94,5.8,5.9,137058.4,80784139.0,
2026-02-05,5.89,5.89,5.78,5.8,114619.42,66778095.0,
2026-02-06,5.78,5.9,5.77,5.86,108552.27,63548410.0,
2026-02-09,5.88,5.9,5.82,5.85,91031.47,53258727.0,
2026-02-10,5.85,5.87,5.79,5.8,90020.83,52427044.0,
2026-02-11,5.82,5.85,5.79,5.82,85050.55,49465496.0,
2026-02-12,5.82,5.83,5.7,5.78,97829.17,56443506.0,
2026-02-13,5.77,5.77,5.6,5.62,128674.22,72984713.0,
2026-02-24,5.63,5.79,5.63,5.77,121150.96,69515323.0,
2026-02-25,5.77,5.85,5.76,5.78,96903.23,56358429.0,
2026-02-26,5.8,5.94,5.78,5.89,151856.71,88947974.0,
2026-02-27,5.9,6.05,5.88,6.02,203555.64,121963350.0,
2026-03-02,5.94,6.02,5.87,5.9,165715.36,98286617.0,
2026-03-03,5.95,6.02,5.82,5.86,163059.17,96682086.0,
2026-03-04,5.79,5.9,5.72,5.81,140121.64,81559928.0,
2026-03-05,5.91,5.98,5.84,5.9,146412.82,86610170.0,
2026-03-06,5.88,6.08,5.86,6.07,203270.33,122396836.0,
2026-03-09,6.04,6.16,6.0,6.09,269984.49,164380908.0,
2026-03-10,6.08,6.28,6.07,6.17,222087.64,136787046.0,
2026-03-11,6.15,6.26,5.99,6.24,290629.09,178815319.0,
2026-03-12,6.23,6.38,6.18,6.35,328836.89,207342450.0,
2026-03-13,6.34,6.34,6.15,6.19,298991.02,185879945.0,
2026-03-16,6.2,6.2,6.08,6.16,154226.82,94603858.0,
2026-03-17,6.15,6.18,6.02,6.04,140259.94,85566996.0,
2026-03-18,6.02,6.22,6.01,6.17,195486.01,120339518.0,
2026-03-19,6.14,6.5,6.08,6.3,431391.62,271818900.0,
2026-03-20,6.36,6.45,6.17,6.19,363619.76,228935927.0,
2026-03-23,6.13,6.27,6.0,6.04,355861.24,217694163.0,
2026-03-24,6.15,6.36,6.09,6.36,430780.3,269477347.0,
2026-03-25,6.34,6.91,6.28,6.72,810186.83,538468105.0,
2026-03-26,6.71,6.92,6.55,6.83,842358.93,568238584.0,
2026-03-27,6.7,7.1,6.66,6.77,802813.29,549298477.0,
2026-03-30,6.64,6.76,6.2,6.39,590386.09,377932655.0,
2026-03-31,6.42,6.92,6.35,6.52,633852.65,417348468.0,
