trade_date,open,high,low,close,vol,amount,turnover
2024-08-26,15.67,16.07,15.49,15.81,28887.26,45652199.0,
2024-08-27,15.61,16.6,15.61,16.05,37389.91,60667156.0,
2024-08-28,15.79,16.06,15.53,15.88,25336.0,39980895.0,
2024-08-29,15.87,16.05,15.58,15.94,18454.0,29231079.0,
2024-08-30,15.87,16.7,15.84,16.39,32011.0,52308829.0,
2024-09-02,16.24,16.42,15.79,15.83,18754.0,30182596.0,
2024-09-03,15.83,16.15,15.71,16.0,13544.0,21619976.0,
2024-09-04,15.93,16.11,15.84,15.95,11492.0,18362937.0,
2024-09-05,15.93,16.4,15.92,16.18,13211.0,21390598.0,
2024-09-06,16.2,16.2,15.75,15.82,13663.0,21832367.0,
2024-09-09,15.71,16.0,15.6,15.88,7427.0,11756307.0,
2024-09-10,15.93,16.0,15.72,15.92,8452.0,13419972.0,
2024-09-11,15.93,15.96,15.66,15.73,8136.0,12852013.0,
2024-09-12,15.73,15.89,15.64,15.65,7514.0,11865666.0,
2024-09-13,15.8,15.8,15.31,15.31,7831.35,12119595.0,
2024-09-18,15.37,15.37,14.79,14.97,13001.0,19455634.0,
2024-09-19,15.2,16.06,15.09,15.86,31991.96,50397869.0,
2024-09-20,15.65,15.81,15.48,15.72,19024.96,29753566.0,
2024-09-23,15.64,15.83,15.5,15.59,11053.0,17267115.0,
2024-09-24,16.08,16.48,15.7,16.32,30351.0,48899351.0,
2024-09-25,16.38,16.88,16.2,16.3,32050.0,52864894.0,
2024-09-26,16.3,17.61,16.16,17.58,62495.0,106818403.0,
2024-09-27,19.34,19.87,18.46,18.94,110938.68,210967983.0,
2024-09-30,19.13,21.99,18.95,21.75,137462.14,279760079.0,
2024-10-08,23.93,25.5,21.66,23.52,141239.62,334922180.0,
2024-10-09,22.11,22.2,19.33,19.52,84021.56,175815686.0,
2024-10-10,20.0,20.73,19.66,19.89,50520.2,102290730.0,
2024-10-11,20.0,22.48,19.7,20.54,86521.44,182885556.0,
2024-10-14,19.58,21.61,19.33,21.1,81391.6,164296178.0,
2024-10-15,20.35,21.38,20.12,20.4,65732.0,136397468.0,
2024-10-16,19.99,20.66,19.81,20.22,38395.6,77861782.0,
2024-10-17,20.3,20.64,20.03,20.1,32568.15,66187244.99999999,
2024-10-18,20.1,21.09,20.03,20.59,48845.9,100328216.0,
2024-10-21,20.48,21.65,20.4,21.63,70765.4,149850198.0,
2024-10-22,21.69,22.85,21.55,21.84,83151.15,183496120.0,
2024-10-23,21.42,21.8,21.07,21.18,54766.0,116769950.0,
2024-10-24,21.09,21.47,20.95,20.97,30276.0,64114435.0,
2024-10-25,20.8,21.3,20.8,21.1,30053.0,63380315.0,
2024-10-28,21.25,22.15,21.1,21.98,56967.5,124028786.0,
2024-10-29,22.65,22.85,21.13,21.21,51214.18,111443037.0,
2024-10-30,20.91,21.54,20.64,20.9,35591.01,74903238.0,
2024-10-31,20.83,21.2,20.58,20.8,39461.01,82073509.0,
2024-11-01,20.78,22.6,20.35,21.48,98405.0,212580786.0,
2024-11-04,20.81,22.1,20.15,21.75,95403.99,199781013.0,
2024-11-05,21.51,22.07,21.46,21.97,78809.97,171882450.0,
2024-11-06,22.3,22.85,22.13,22.56,97691.97,219183141.0,
2024-11-07,22.45,25.0,22.15,23.76,137965.93,329061372.0,
2024-11-08,23.68,24.5,22.83,23.9,118459.46,277304439.0,
2024-11-11,23.0,23.55,22.7,23.5,80705.72,186151591.0,
2024-11-12,23.49,24.73,23.31,24.22,112293.96,270340137.0,
2024-11-13,24.0,24.0,22.9,23.36,59467.0,139124686.0,
2024-11-14,23.3,23.48,22.45,22.5,45034.0,103227237.0,
2024-11-15,22.35,22.79,22.05,22.11,30669.06,68956451.0,
2024-11-18,22.15,22.48,21.12,21.37,31863.0,68843848.0,
2024-11-19,21.39,21.78,21.2,21.78,21553.52,46335731.0,
2024-11-20,21.7,22.38,21.55,22.21,28044.52,61787550.0,
2024-11-21,22.11,22.76,21.9,22.2,39773.52,88749816.0,
2024-11-22,22.02,22.39,20.83,20.98,37284.0,80957866.0,
2024-11-25,20.91,21.65,20.81,21.56,26690.0,56933319.0,
2024-11-26,21.5,22.48,21.5,22.01,39480.63,87265373.0,
2024-11-27,21.87,22.43,21.15,22.36,37852.5,82727395.0,
2024-11-28,22.3,22.98,22.09,22.76,47213.1,107094250.0,
2024-11-29,22.67,23.84,22.63,23.54,80529.0,188776564.0,
2024-12-02,23.4,24.48,23.4,24.03,90312.52,216390334.0,
2024-12-03,23.91,24.14,23.48,23.79,57872.0,137357000.0,
2024-12-04,23.6,24.3,23.15,23.4,48346.52,114627762.0,
2024-12-05,23.37,23.4,22.98,23.29,28480.0,65978462.0,
2024-12-06,23.27,23.7,23.06,23.39,32061.0,74998222.0,
2024-12-09,23.3,26.88,22.88,25.01,140631.88,351380490.0,
2024-12-10,30.01,30.01,30.01,30.01,106594.04,319888714.0,
2024-12-11,24.01,31.9,24.01,29.12,264230.82,772273376.0,
2024-12-12,29.16,34.94,29.16,34.94,258784.49,835454921.0,
2024-12-13,36.94,40.1,34.67,34.94,316846.92,1168959218.0,
2024-12-16,34.94,36.8,30.56,30.93,226959.38,784467791.0,
2024-12-17,31.41,31.9,28.18,28.77,173491.09,508364472.0,
2024-12-18,28.46,30.33,27.99,30.02,157545.85,459210617.0,
2024-12-19,29.5,31.15,29.06,29.07,146523.51,439131254.0,
2024-12-20,29.0,31.59,29.0,29.72,132413.53,399446511.0,
2024-12-23,28.9,29.3,26.99,27.08,126613.1,353975778.0,
2024-12-24,27.4,28.1,26.7,27.9,97465.0,267258688.00000003,
2024-12-25,27.69,27.74,26.12,26.75,92629.76,248577831.0,
2024-12-26,26.91,27.52,26.78,27.43,86603.25,235942238.0,
2024-12-27,27.5,27.61,26.68,26.9,79062.0,213143418.0,
2024-12-30,26.58,26.89,25.75,26.17,63952.0,167352072.0,
2024-12-31,26.35,26.69,25.66,25.71,66211.46,173444324.0,
2025-01-02,25.5,27.88,25.5,26.72,133938.72,361661612.0,
2025-01-03,26.68,26.79,24.58,25.17,93790.5,238807724.0,
2025-01-06,24.89,25.17,23.53,23.79,75402.27,182092515.0,
2025-01-07,23.79,24.08,23.28,24.06,54380.0,129189387.0,
2025-01-08,23.83,24.95,23.6,24.69,81085.31,197321250.0,
2025-01-09,24.62,25.23,24.42,24.85,61690.98,153117448.0,
2025-01-10,24.6,24.86,23.09,23.09,64500.01,154178922.0,
2025-01-13,23.5,23.54,22.25,23.36,51041.0,117684285.0,
2025-01-14,23.73,24.71,23.57,24.7,59172.0,143601176.0,
2025-01-15,24.7,25.31,24.6,24.86,71237.0,177907788.0,
2025-01-16,24.83,25.3,24.35,25.14,78790.12,196341319.0,
2025-01-17,24.98,25.36,24.36,24.78,72599.0,180861229.0,
2025-01-20,24.89,25.18,24.46,24.61,54304.98,134468775.0,
2025-01-21,24.76,25.5,24.2,25.18,101489.98,253222571.0,
2025-01-22,24.75,25.09,23.91,23.91,80121.96,195798504.0,
2025-01-23,24.3,24.61,23.82,23.82,50540.0,122586668.0,
2025-01-24,23.87,23.9,23.31,23.76,42826.56,101115738.0,
2025-01-27,23.91,24.25,23.0,23.0,36806.0,86774985.0,
2025-02-05,23.29,23.3,22.7,22.84,34818.0,79740667.0,
2025-02-06,22.84,23.29,22.6,23.29,37294.0,85819371.0,
2025-02-07,23.22,23.91,23.1,23.76,51088.0,120709940.0,
2025-02-10,23.91,24.9,23.76,24.88,75922.16,184930506.0,
2025-02-11,25.0,25.21,24.48,24.89,63180.0,156848525.0,
2025-02-12,24.78,25.09,24.56,25.08,57259.12,142035902.0,
2025-02-13,25.1,25.3,24.6,24.93,60830.96,152171357.0,
2025-02-14,24.64,25.0,24.32,24.48,50214.44,123641916.0,
2025-02-17,24.48,25.96,24.32,25.9,113475.38,288052664.0,
2025-02-18,25.67,25.88,24.0,24.19,80379.0,200123136.0,
2025-02-19,24.15,25.27,23.91,25.11,68892.96,170235541.0,
2025-02-20,25.18,27.29,25.08,26.08,114133.76,299255310.0,
2025-02-21,26.15,26.65,25.86,26.33,87905.51,230909644.0,
