trade_date,open,high,low,close,vol,amount,turnover
2024-08-05,14.88,14.98,14.0,14.04,98897.0,143112662.0,
2024-08-06,14.36,14.45,14.1,14.29,51144.0,72844035.0,
2024-08-07,14.22,14.6,14.22,14.39,46246.0,66733304.99999999,
2024-08-08,14.25,14.55,14.05,14.36,49764.0,71098276.0,
2024-08-09,14.48,14.66,14.41,14.47,42754.0,62084872.0,
2024-08-12,14.31,14.66,14.18,14.23,39048.0,55896954.0,
2024-08-13,14.15,14.54,14.11,14.44,43799.0,62888838.0,
2024-08-14,14.5,15.04,14.37,14.92,98669.0,145739642.0,
2024-08-15,14.66,15.17,14.66,14.99,99592.0,148788481.0,
2024-08-16,15.01,15.4,15.0,15.22,96224.0,146741724.0,
2024-08-19,15.15,15.22,14.88,14.92,72454.0,108697853.0,
2024-08-20,14.81,15.17,14.7,14.78,49101.32,72929633.0,
2024-08-21,14.71,15.5,14.62,15.0,90340.76,136558541.0,
2024-08-22,14.33,14.62,14.23,14.38,95062.0,137126303.0,
2024-08-23,14.33,15.38,14.06,15.0,129425.0,191235049.0,
2024-08-26,15.68,16.1,15.23,15.67,228328.94,358765903.0,
2024-08-27,15.52,16.13,15.31,15.35,167875.84,263365498.00000003,
2024-08-28,15.31,16.05,15.31,15.61,147054.0,229831953.0,
2024-08-29,15.87,17.58,15.71,16.8,345800.46,571299511.0,
2024-08-30,17.17,17.85,16.97,17.06,404587.46,702591466.0,
2024-09-02,16.95,17.56,16.65,16.67,235199.0,401849257.0,
2024-09-03,16.65,16.91,16.47,16.73,137575.0,229795865.0,
2024-09-04,16.4,16.48,15.9,16.35,150848.0,244246243.0,
2024-09-05,16.18,16.44,16.06,16.21,95721.0,155175290.0,
2024-09-06,16.21,16.25,15.57,15.65,114223.32,180602962.0,
2024-09-09,15.6,15.7,15.35,15.46,66107.0,102299048.0,
2024-09-10,15.36,15.75,14.9,15.61,104868.32,160983265.0,
2024-09-11,15.53,15.58,15.06,15.16,79894.0,122003017.0,
2024-09-12,15.18,15.32,14.84,14.9,70619.99,106363474.0,
2024-09-13,14.83,14.93,14.57,14.58,54056.38,79378943.0,
2024-09-18,14.54,14.6,14.13,14.35,51195.0,73340212.0,
2024-09-19,14.5,14.67,14.33,14.49,74327.0,107776938.0,
2024-09-20,14.52,14.66,14.37,14.51,67003.4,97194820.0,
2024-09-23,14.53,14.79,14.3,14.61,78058.0,114014794.0,
2024-09-24,14.67,15.06,14.33,15.04,116784.98,172327525.0,
2024-09-25,15.17,15.39,14.86,15.01,132888.0,201621793.0,
2024-09-26,14.9,15.33,14.86,15.32,108097.86,163422879.0,
2024-09-27,15.43,16.52,15.41,16.21,190536.21,303467154.0,
2024-09-30,17.0,19.0,16.4,18.61,319780.42,564041935.0,
2024-10-08,21.8,21.8,19.01,21.44,361648.3,745970130.0,
2024-10-09,20.1,20.35,18.52,18.55,247154.02,482679559.0,
2024-10-10,18.92,19.6,18.4,18.65,163151.04,309630704.0,
2024-10-11,18.52,18.63,17.31,17.67,142999.0,255697495.0,
2024-10-14,18.0,19.06,17.39,18.89,158670.51,290914036.0,
2024-10-15,18.8,19.66,18.6,18.8,184572.23,355767127.0,
2024-10-16,18.29,19.11,18.29,18.69,121695.0,227480287.0,
2024-10-17,19.0,19.69,18.86,19.36,213077.04,412884992.0,
2024-10-18,19.48,20.55,19.36,19.94,273916.08,545065478.0,
2024-10-21,20.31,21.8,20.25,21.14,396529.09,842064612.0,
2024-10-22,20.82,22.06,20.4,20.76,268436.85,564565458.0,
2024-10-23,20.51,21.29,20.38,20.69,177965.75,371039079.0,
2024-10-24,20.59,20.59,19.8,20.45,160912.75,324324874.0,
2024-10-25,21.0,21.5,20.05,20.78,226141.27,468924330.0,
2024-10-28,21.4,21.78,20.7,21.58,228496.0,486581296.0,
2024-10-29,21.58,21.79,20.89,21.02,201736.5,429520767.0,
2024-10-30,21.37,22.22,21.1,21.51,245392.68,532389568.0,
2024-10-31,21.51,22.7,21.1,22.02,260616.56,574270867.0,
2024-11-01,21.8,21.81,20.14,20.18,235904.89,488645110.0,
2024-11-04,19.9,20.95,19.9,20.69,120933.9,249089919.0,
2024-11-05,20.71,21.89,20.71,21.64,177006.1,379820065.0,
2024-11-06,21.64,21.98,21.0,21.21,160618.0,345630289.0,
2024-11-07,20.9,21.39,20.76,21.33,119225.75,251832130.0,
2024-11-08,21.52,22.1,21.26,21.37,165237.0,357854983.0,
2024-11-11,21.42,22.08,21.28,22.0,190604.08,416360205.0,
2024-11-12,22.18,23.2,21.91,22.4,263854.56,594497756.0,
2024-11-13,22.03,23.59,22.02,23.42,333592.74,770207497.0,
2024-11-14,23.45,24.41,22.65,23.75,394484.71,934335607.0,
2024-11-15,24.6,25.98,23.31,24.09,516286.81,1266890205.0,
2024-11-18,24.1,24.79,20.46,20.93,453525.3,1000647694.0,
2024-11-19,20.83,22.24,20.7,22.22,302708.0,648453487.0,
2024-11-20,22.45,24.05,22.45,22.73,334499.73,768217252.0,
2024-11-21,22.6,22.96,21.68,22.2,226832.48,503737672.0,
2024-11-22,21.98,23.23,21.68,21.7,247693.01,558260426.0,
2024-11-25,21.58,21.9,20.63,21.17,179014.68,376996519.0,
2024-11-26,21.08,21.75,20.77,20.86,122287.0,258709370.0,
2024-11-27,20.86,21.49,19.97,21.47,145224.0,302094111.0,
2024-11-28,21.41,21.56,20.73,20.78,125421.21,264563935.0,
2024-11-29,20.62,21.36,20.38,20.92,138088.0,288253283.0,
2024-12-02,21.1,22.12,21.02,21.84,188977.08,411124840.0,
2024-12-03,21.89,22.2,21.5,21.72,133258.0,290587063.0,
2024-12-04,21.75,21.79,20.89,21.09,117026.0,248268520.0,
2024-12-05,20.92,22.79,20.91,22.28,205445.0,452128994.0,
2024-12-06,22.46,22.55,21.58,22.2,152166.0,334806098.0,
2024-12-09,22.27,22.45,21.41,21.85,109959.49,240016925.0,
2024-12-10,22.64,22.84,21.9,22.1,164210.75,367872317.0,
2024-12-11,22.0,22.78,21.76,22.77,172178.1,386034246.0,
2024-12-12,22.7,23.05,22.27,22.59,132786.0,299587605.0,
2024-12-13,22.33,22.74,22.15,22.2,126110.0,283225973.0,
2024-12-16,22.38,22.63,21.96,22.22,107564.28,240020039.0,
2024-12-17,22.34,22.53,21.11,21.3,125840.96,273752252.0,
2024-12-18,21.23,22.1,20.64,21.81,116746.0,251187832.0,
2024-12-19,21.31,23.26,21.31,23.09,235375.49,532498210.0,
2024-12-20,22.8,23.4,22.69,23.08,171804.0,396685774.0,
2024-12-23,23.1,23.53,21.88,21.93,147829.0,332743847.0,
2024-12-24,22.12,22.5,21.48,22.43,128868.66,283587034.0,
2024-12-25,22.75,24.48,22.61,23.83,416030.63,988970445.0,
2024-12-26,23.39,25.15,23.3,24.77,347084.2,850063201.0,
2024-12-27,24.75,25.69,24.21,24.34,365991.06,911073691.0,
2024-12-30,24.58,24.7,23.23,23.44,242427.0,575164382.0,
2024-12-31,23.76,23.76,22.37,22.43,182621.3,416045778.0,
2025-01-02,22.55,23.08,21.42,21.75,173401.73,384942110.0,
2025-01-03,21.81,22.27,20.8,20.88,177285.46,380074355.0,
2025-01-06,20.67,21.24,20.18,21.0,137428.53,286240787.0,
2025-01-07,20.95,21.6,20.89,21.6,139770.74,297730460.0,
2025-01-08,21.5,22.99,21.1,22.68,286813.26,632248015.0,
2025-01-09,22.42,23.36,22.42,23.3,253251.58,579676979.0,
2025-01-10,25.0,27.67,24.09,25.71,689799.97,1760540021.0,
2025-01-13,25.95,27.13,25.11,25.91,543291.17,1423302296.0,
2025-01-14,26.39,26.89,25.96,26.7,463308.86,1224489374.0,
2025-01-15,26.28,26.7,25.44,25.53,319771.58,825596961.0,
2025-01-16,27.02,27.87,25.74,25.84,395401.49,1056335199.0,
2025-01-17,25.84,26.65,25.45,26.1,335579.74,876983633.0,
2025-01-20,26.49,26.88,25.9,26.35,298395.6,786833945.0,
2025-01-21,26.57,27.33,26.36,27.16,296562.0,796995204.0,
2025-01-22,26.58,27.67,26.45,27.24,252926.49,686660548.0,
2025-01-23,27.5,27.7,26.45,26.51,245072.91,662118756.0,
2025-01-24,26.51,27.45,26.31,27.3,203414.5,550559975.0,
2025-01-27,27.15,27.32,25.73,25.73,186105.35,490250182.0,
2025-02-05,25.52,25.72,24.16,24.6,294553.03,727532016.0,
2025-02-06,24.44,25.77,24.4,25.56,217918.91,550521805.0,
2025-02-07,25.69,26.95,25.56,26.2,223587.81,586944448.0,
2025-02-10,26.3,26.68,25.85,26.19,166555.3,436402501.0,
2025-02-11,26.16,26.46,25.61,25.65,150102.0,389073812.0,
2025-02-12,26.2,27.5,26.14,27.4,348357.48,939343314.0,
2025-02-13,27.22,27.38,26.52,26.7,241671.19,651325140.0,
2025-02-14,26.9,28.14,26.18,27.27,341719.08,925853205.0,
2025-02-17,27.38,28.88,27.0,27.65,329066.24,919220044.0,
2025-02-18,27.32,27.5,25.75,25.85,242451.36,645178505.0,
2025-02-19,26.0,27.14,25.91,27.1,175716.0,466408111.0,
2025-02-20,27.09,27.59,26.51,27.47,186832.07,506671292.0,
2025-02-21,27.62,30.25,27.55,29.65,397700.48,1158150512.0,
2025-02-24,29.6,29.62,28.29,29.09,267201.71,773182098.0,
2025-02-25,28.27,30.0,27.9,29.18,266929.95,773083895.0,
2025-02-26,29.18,29.79,28.52,29.73,272687.91,793920754.0,
2025-02-27,29.73,29.74,27.6,28.31,237787.07,677014307.0,
2025-02-28,28.21,28.44,26.2,26.38,174096.14,469466424.0,
2025-03-03,26.4,27.07,25.77,25.97,143058.34,377189524.0,
2025-03-04,25.5,26.45,25.43,26.15,94491.57,246426062.0,
2025-03-05,26.1,26.56,25.99,26.55,99127.03,260669647.0,
2025-03-06,26.82,27.18,26.57,27.03,129811.2,349267676.0,
2025-03-07,26.78,27.01,25.99,26.31,133315.32,353168033.0,
2025-03-10,26.19,26.57,26.07,26.46,88738.05,233409644.0,
2025-03-11,26.02,26.79,26.0,26.78,85293.4,225492945.0,
2025-03-12,26.95,28.62,26.72,27.93,229669.82,638931389.0,
2025-03-13,27.7,28.24,27.2,27.78,172790.48,479793270.0,
2025-03-14,27.5,27.93,26.73,27.67,141400.62,388510970.0,
2025-03-17,27.71,28.07,27.4,27.67,98890.07,274689398.0,
2025-03-18,27.79,27.9,27.17,27.37,109749.0,301409232.0,
2025-03-19,27.1,27.1,26.33,26.73,112053.0,298981285.0,
2025-03-20,26.61,26.83,26.4,26.42,63538.14,168947777.0,
2025-03-21,26.3,26.35,24.93,24.93,128657.64,329205236.0,
2025-03-24,25.12,25.66,24.57,25.62,90064.0,226288882.0,
2025-03-25,25.61,25.79,24.68,24.83,66692.57,167260847.0,
2025-03-26,24.8,25.3,24.7,24.81,46872.0,117092696.0,
2025-03-27,24.65,25.35,24.6,25.02,64404.07,161462282.0,
2025-03-28,25.01,25.3,24.9,25.03,48697.0,122160633.0,
2025-03-31,24.96,25.44,24.6,25.35,90832.06,227689078.0,
2025-04-01,25.39,25.8,25.21,25.62,72164.4,184221265.0,
2025-04-02,25.5,26.29,25.4,26.18,96700.78,252156429.0,
