trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,9.23,9.42,9.23,9.3,71384.46,66630840.0,
2025-10-10,9.36,9.36,9.11,9.17,82440.72,75615617.0,
2025-10-13,8.98,9.17,8.64,9.16,91361.29,82137292.0,
2025-10-14,9.19,9.23,8.92,8.93,96642.49,87380784.0,
2025-10-15,8.94,9.05,8.89,9.04,60313.74,54277162.0,
2025-10-16,8.99,9.04,8.89,8.91,46224.01,41394376.0,
2025-10-17,8.95,8.97,8.71,8.74,59726.32,52639928.0,
2025-10-20,8.81,8.86,8.76,8.83,39804.25,35071005.0,
2025-10-21,8.88,9.11,8.81,9.06,89411.31,80292640.0,
2025-10-22,9.0,9.08,8.95,9.0,54212.41,48855058.0,
2025-10-23,9.0,9.09,8.88,9.07,45471.37,40846610.0,
2025-10-24,9.14,9.23,9.08,9.21,67994.94,62417792.0,
2025-10-27,9.24,9.26,9.1,9.18,62762.72,57572401.0,
2025-10-28,9.19,9.22,9.11,9.19,38338.72,35225611.0,
2025-10-29,9.22,9.29,9.16,9.22,55097.1,50733145.0,
2025-10-30,9.22,9.26,9.15,9.15,61570.22,56641382.0,
2025-10-31,9.22,9.24,9.16,9.2,47104.54,43362400.0,
2025-11-03,9.29,9.29,9.11,9.28,61879.6,57069023.0,
2025-11-04,9.22,9.27,9.16,9.24,48518.63,44712729.0,
2025-11-05,9.2,9.3,9.12,9.26,51517.87,47705857.0,
2025-11-06,9.31,9.43,9.18,9.36,80469.6,74954521.0,
2025-11-07,9.35,9.37,9.29,9.29,49818.04,46450092.0,
2025-11-10,9.34,9.44,9.31,9.39,69750.7,65336618.0,
2025-11-11,9.43,9.43,9.31,9.32,49904.95,46696689.0,
2025-11-12,9.31,9.37,9.23,9.31,47519.67,44168697.0,
2025-11-13,9.25,9.43,9.23,9.38,60241.84,56350123.0,
2025-11-14,9.36,9.58,9.34,9.4,76021.58,71994167.0,
2025-11-17,9.4,9.45,9.32,9.4,56841.17,53343633.0,
2025-11-18,9.37,9.38,9.23,9.28,56456.25,52404220.0,
2025-11-19,9.3,9.32,9.08,9.12,45557.87,41742570.0,
2025-11-20,9.2,9.25,9.11,9.16,37383.39,34297732.0,
2025-11-21,9.08,9.85,8.97,9.59,303362.35,285194536.0,
2025-11-24,9.65,9.98,9.55,9.97,458085.96,451714182.0,
2025-11-25,9.88,10.05,9.71,9.85,342529.13,337906498.0,
2025-11-26,9.76,10.13,9.71,9.75,227566.71,224196934.0,
2025-11-27,9.76,10.5,9.7,10.07,452325.93,458154715.0,
2025-11-28,9.98,10.1,9.81,9.99,265651.54,264157425.0,
2025-12-01,9.89,10.99,9.78,10.99,560911.95,592519545.0,
2025-12-02,12.09,12.09,11.92,12.09,616854.05,745639087.0,
2025-12-03,12.44,13.3,12.44,13.3,1677175.2,2181885129.0,
2025-12-04,12.18,14.35,11.97,13.68,1600286.24,2080162893.0,
2025-12-05,13.3,13.54,12.5,12.75,1172811.93,1506442290.0,
2025-12-08,12.29,14.03,12.29,13.58,1563412.63,2117141399.0000002,
2025-12-09,13.0,14.94,12.54,14.53,1581206.8,2230487854.0,
2025-12-10,14.0,14.48,13.11,13.48,1230794.12,1685692685.0,
2025-12-11,13.4,14.53,12.91,13.69,1156030.84,1603041689.0,
2025-12-12,13.0,13.43,12.55,12.75,986920.33,1271632675.0,
2025-12-15,12.33,12.45,11.76,11.89,757917.95,911648773.0,
2025-12-16,11.56,11.63,10.92,10.98,713364.95,796186324.0,
2025-12-17,10.92,11.14,10.66,11.0,513439.29,557031733.0,
2025-12-18,10.8,10.86,10.63,10.66,420019.02,450796503.0,
2025-12-19,10.74,11.29,10.51,10.93,653892.02,713666254.0,
2025-12-22,10.75,11.12,10.74,11.02,467730.4,514029334.0,
2025-12-23,10.89,11.06,10.78,10.86,334330.24,364142835.0,
2025-12-24,10.9,11.15,10.84,11.13,383910.5,424891642.0,
2025-12-25,11.01,11.12,10.95,11.08,304570.45,336462365.0,
2025-12-26,11.05,11.15,10.77,10.9,342760.7,374741741.0,
2025-12-29,10.9,10.9,10.67,10.71,280739.42,302029938.0,
2025-12-30,10.65,10.9,10.62,10.83,225973.77,244053677.0,
2025-12-31,11.05,11.11,10.7,10.86,261863.4,283836162.0,
2026-01-05,10.87,11.05,10.86,11.05,300650.85,329819459.0,
2026-01-06,11.05,11.34,10.98,11.19,350138.22,391424489.0,
2026-01-07,11.21,11.28,11.0,11.1,271315.91,301748715.0,
2026-01-08,11.05,11.25,11.02,11.15,240458.12,268196168.0,
2026-01-09,11.09,11.4,11.02,11.31,288409.7,324148923.0,
2026-01-12,11.36,11.68,11.3,11.6,395402.24,453975200.0,
2026-01-13,11.6,11.6,11.09,11.16,374162.31,421480805.0,
2026-01-14,11.15,11.46,11.11,11.3,374080.74,422745700.0,
2026-01-15,11.15,11.3,11.09,11.18,216487.57,241797816.0,
2026-01-16,11.19,11.5,11.11,11.31,307488.57,346905084.0,
2026-01-19,11.21,11.29,11.05,11.18,219220.46,245205792.0,
2026-01-20,11.18,11.34,10.82,10.9,256977.36,281870502.0,
2026-01-21,10.83,11.05,10.77,11.0,198358.96,217574283.0,
2026-01-22,11.0,11.3,11.0,11.18,225786.72,251342149.0,
2026-01-23,11.16,11.23,11.05,11.22,259175.72,288965252.0,
2026-01-26,11.19,11.27,10.86,10.96,306029.69,337081256.0,
2026-01-27,10.93,10.98,10.44,10.69,233788.9,248312179.0,
2026-01-28,10.69,10.73,10.46,10.55,152069.36,160382443.0,
2026-01-29,10.55,10.88,10.38,10.49,286870.59,304022673.0,
2026-01-30,10.3,10.42,10.08,10.23,230417.36,235820579.0,
2026-02-02,10.15,10.31,9.97,9.97,181292.14,183819765.0,
2026-02-03,10.09,10.24,10.05,10.23,174082.21,176682566.0,
2026-02-04,10.22,10.4,10.11,10.39,187981.0,192605611.0,
2026-02-05,10.2,10.25,10.07,10.11,172994.05,175482704.0,
2026-02-06,10.05,10.25,10.02,10.16,136402.51,138609973.0,
2026-02-09,10.25,10.32,10.22,10.3,102273.3,105090748.0,
2026-02-10,10.29,10.37,10.24,10.3,97786.94,100963558.0,
2026-02-11,10.35,10.38,10.25,10.27,87353.22,90076085.0,
2026-02-12,10.3,10.36,10.22,10.24,80815.99,83069126.0,
2026-02-13,10.21,10.38,10.17,10.19,118959.43,122401839.0,
2026-02-24,10.29,10.54,10.25,10.48,173099.82,180389209.0,
2026-02-25,10.42,10.59,10.36,10.5,141898.91,149116636.0,
2026-02-26,10.53,10.61,10.47,10.57,119795.34,126404344.0,
2026-02-27,10.56,10.77,10.39,10.69,217616.26,231498055.0,
2026-03-02,10.5,10.57,10.23,10.31,219013.19,227019895.0,
2026-03-03,10.3,10.43,9.82,9.87,206322.97,207803259.0,
2026-03-04,9.79,10.0,9.75,9.79,126245.49,124437905.0,
2026-03-05,9.96,10.17,9.94,10.02,153966.59,155025317.0,
2026-03-06,9.98,10.19,9.88,10.08,154557.26,154587999.0,
2026-03-09,9.82,9.97,9.63,9.92,187027.17,183026743.0,
2026-03-10,10.1,10.29,10.07,10.26,186829.06,190752962.0,
2026-03-11,10.25,10.32,10.11,10.15,105216.3,107341599.0,
2026-03-12,10.13,10.22,9.96,10.05,100984.89,101784632.0,
2026-03-13,9.95,10.03,9.84,9.87,106722.88,106002544.0,
2026-03-16,9.85,10.01,9.76,10.0,111529.65,110705319.0,
2026-03-17,10.1,10.1,9.82,9.84,115660.69,115099146.0,
2026-03-18,9.84,9.94,9.78,9.93,104170.92,102682187.0,
2026-03-19,9.78,9.88,9.57,9.63,123874.71,120271078.0,
2026-03-20,9.68,9.79,9.36,9.38,129560.96,123698599.0,
2026-03-23,9.27,9.27,8.71,8.78,182792.74,164006331.0,
2026-03-24,9.0,9.02,8.7,8.92,134786.53,119069151.0,
2026-03-25,8.95,9.19,8.92,9.12,110979.15,100867993.0,
2026-03-26,9.12,9.15,8.89,8.94,85834.95,77347213.0,
2026-03-27,8.85,9.09,8.8,9.02,81414.97,73216186.0,
2026-03-30,8.91,9.17,8.9,9.16,101719.58,92236083.0,
2026-03-31,9.16,9.27,9.06,9.08,109612.26,100404599.0,
2026-04-01,9.24,9.25,9.08,9.18,92291.25,84410361.0,
2026-04-02,9.16,9.22,8.95,9.02,74646.52,67721392.0,
2026-04-03,9.06,9.08,8.86,8.88,61277.69,54650054.0,
2026-04-07,9.77,9.77,9.77,9.77,60101.88,58719537.0,
2026-04-08,10.13,10.68,10.11,10.29,873924.04,902433249.0,
2026-04-09,9.84,10.25,9.84,10.05,616033.38,619738566.0,
2026-04-10,10.15,10.19,9.83,9.85,385266.38,382870994.0,
2026-04-13,9.71,10.08,9.62,9.75,309029.23,302248915.0,
2026-04-14,9.81,9.88,9.42,9.58,311003.05,297858757.0,
2026-04-15,9.61,10.54,9.61,10.54,483026.74,501324804.0,
2026-04-16,10.54,10.62,10.22,10.56,880962.28,920363146.0,
2026-04-17,10.5,10.76,10.41,10.74,712480.1,759926110.0,
2026-04-20,10.97,10.97,10.56,10.71,571012.0,611173949.0,
2026-04-21,10.51,10.79,10.43,10.55,340363.13,358650154.0,
2026-04-22,10.5,10.59,10.38,10.53,275083.68,288459761.0,
2026-04-23,10.5,10.7,10.23,10.29,316284.47,329466130.0,
2026-04-24,10.22,10.31,9.98,10.05,296740.21,299046358.0,
2026-04-27,10.33,10.97,10.33,10.74,618131.49,660238930.0,
2026-04-28,10.77,11.09,10.54,10.95,682805.27,742762499.0,
2026-04-29,10.75,11.16,10.69,10.92,443953.23,483493939.0,
2026-04-30,10.8,10.95,10.76,10.8,285022.92,308214584.0,
2026-05-06,10.89,10.99,10.77,10.94,410600.57,447763732.0,
2026-05-07,10.95,11.15,10.87,11.04,428426.2,473070907.0,
2026-05-08,11.03,11.26,10.86,11.16,405479.95,450929233.0,
2026-05-11,11.3,11.33,10.87,10.93,406023.57,445585899.0,
2026-05-12,10.9,11.15,10.76,10.83,291454.9,317885524.0,
2026-05-13,10.78,10.97,10.73,10.95,262573.01,286418802.0,
2026-05-14,10.89,10.91,10.64,10.64,245531.7,263639322.99999997,
