trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,15.15,15.35,14.67,14.75,38260.71,56985385.0,0.9565
2025-02-14,14.69,14.81,14.54,14.62,29354.22,43006554.0,0.7338
2025-02-17,14.62,14.93,14.6,14.78,34568.53,51104574.0,0.8642
2025-02-18,14.76,14.88,14.23,14.27,35283.0,51313701.0,0.8821
2025-02-19,14.44,14.8,14.25,14.76,31809.0,46486183.0,0.7952
2025-02-20,14.85,15.18,14.79,15.15,46015.24,69150484.0,1.1504
2025-02-21,15.12,15.28,14.92,15.24,36270.99,54869076.0,0.9068
2025-02-24,15.4,15.4,14.9,15.08,38612.99,58089929.0,0.9653
2025-02-25,14.93,15.15,14.8,14.98,30564.16,45857950.0,0.7641
2025-02-26,15.0,15.12,14.89,15.06,35768.57,53660117.0,0.8942
2025-02-27,15.01,15.08,14.63,14.92,38951.0,57896426.0,0.9738
2025-02-28,14.81,14.92,13.95,14.02,49446.57,70989331.0,1.2361
2025-03-03,14.05,14.54,13.81,14.15,52957.42,75514327.0,1.3239
2025-03-04,14.15,14.47,14.02,14.42,28237.39,40438119.0,0.7059
2025-03-05,14.46,14.51,14.1,14.33,30312.0,43266158.0,0.7578
2025-03-06,14.42,14.75,14.35,14.57,36592.72,53326902.0,0.9148
2025-03-07,14.58,14.65,14.23,14.33,34771.43,50058231.0,0.8693
2025-03-10,14.34,14.52,14.19,14.31,27657.43,39648797.0,0.6914
2025-03-11,14.17,14.37,14.03,14.26,28605.0,40576850.0,0.7151
2025-03-12,14.32,14.52,14.17,14.33,31339.54,45020909.0,0.7835
2025-03-13,14.35,14.41,13.78,13.97,39840.43,55745117.0,0.996
2025-03-14,13.96,14.32,13.72,14.29,37030.0,52088623.0,0.9257
2025-03-17,14.34,14.53,14.2,14.53,37741.22,54388011.0,0.9435
2025-03-18,14.6,15.08,14.57,14.87,50253.0,74559752.0,1.2563
2025-03-19,14.87,14.88,14.51,14.64,35974.62,52665343.0,0.8993
2025-03-20,14.63,14.87,14.5,14.6,28545.0,41942533.0,0.7136
2025-03-21,14.6,14.77,14.21,14.26,36640.48,52893955.0,0.916
2025-03-24,14.51,14.64,13.37,13.68,66795.0,93426229.0,1.6698
2025-03-25,13.68,13.83,13.49,13.59,40268.0,54930326.0,1.0067
2025-03-26,13.57,13.82,13.5,13.72,26774.61,36745521.0,0.6693
2025-03-27,13.67,13.75,13.33,13.6,25912.01,35151949.0,0.6478
2025-03-28,13.6,13.74,13.34,13.35,27379.0,36886314.0,0.6845
2025-03-31,13.33,13.33,12.97,13.26,35285.62,46330570.0,0.8821
2025-04-01,13.31,13.59,13.28,13.4,27089.0,36446295.0,0.6772
2025-04-02,13.35,13.55,13.35,13.46,19802.42,26664473.0,0.495
2025-04-03,13.33,13.47,13.11,13.32,28355.68,37704832.0,0.7089
2025-04-07,12.68,12.68,10.66,10.66,60082.0,67782828.0,1.502
2025-04-08,10.95,11.29,10.62,10.9,53632.44,58295937.0,1.3408
2025-04-09,10.7,11.27,9.94,11.2,57458.62,61194848.0,1.4364
2025-04-10,11.48,11.88,11.31,11.57,47701.83,55888619.0,1.1925
2025-04-11,11.43,11.85,11.4,11.71,34074.0,39828949.0,0.8518
2025-04-14,12.18,12.43,11.94,12.02,38279.43,46464783.0,0.957
2025-04-15,12.02,12.1,11.85,11.95,25706.0,30694788.0,0.6426
2025-04-16,11.9,12.05,11.48,11.79,26793.06,31553150.0,0.6698
2025-04-17,11.67,11.94,11.67,11.72,20566.0,24298209.0,0.5141
2025-04-18,11.72,11.88,11.6,11.76,21566.08,25301363.0,0.5391
2025-04-21,12.45,13.29,12.45,12.62,88984.84,113062515.0,12.4124
2025-04-22,12.53,13.58,12.4,12.85,118506.49,152994695.0,16.5304
2025-04-23,12.85,13.04,12.66,12.75,82732.43,106057918.0,11.5403
2025-04-24,12.76,12.84,12.53,12.69,52024.36,66054943.0,7.2569
2025-04-25,12.65,12.9,12.57,12.77,41234.0,52614588.0,5.7517
2025-04-28,12.67,12.83,12.52,12.77,36922.36,46882383.0,5.1503
2025-04-29,12.77,13.1,12.68,12.91,32222.66,41630478.0,4.4947
2025-04-30,12.92,13.25,12.82,13.16,37280.0,48889653.0,5.2002
2025-05-06,13.2,13.6,13.11,13.6,46692.57,62758838.0,6.5131
2025-05-07,13.7,13.76,13.38,13.47,43073.66,58234591.0,6.0083
2025-05-08,13.41,13.68,13.33,13.66,41657.75,56641128.0,5.8108
2025-05-09,13.68,13.68,13.36,13.45,27758.97,37420338.0,3.8721
2025-05-12,13.6,13.94,13.6,13.93,46576.53,64302413.0,6.4969
2025-05-13,14.07,14.16,13.8,13.85,29795.0,41483202.0,4.1561
2025-05-14,13.81,13.93,13.65,13.75,31001.0,42667734.0,4.3243
2025-05-15,13.7,13.89,13.55,13.59,23967.92,32672499.0,3.3433
2025-05-16,13.55,13.73,13.5,13.59,23810.0,32473329.0,3.3212
2025-05-19,13.54,13.72,13.41,13.68,23476.0,31912332.0,3.2747
2025-05-20,13.67,13.88,13.58,13.82,22374.64,30822864.0,3.121
2025-05-21,13.81,13.82,13.6,13.71,20099.54,27540897.0,2.8037
2025-05-22,13.69,13.85,13.49,13.53,27575.01,37609320.0,3.8464
2025-05-23,13.53,13.63,13.29,13.29,21365.94,28793855.0,2.9803
2025-05-26,13.26,13.52,13.25,13.49,17899.0,24035688.0,2.4967
2025-05-27,13.48,13.54,13.31,13.46,16945.0,22735712.0,2.3636
2025-05-28,13.48,13.54,13.28,13.36,14674.0,19648359.0,2.0469
2025-05-29,13.36,13.66,13.33,13.65,20203.0,27427309.0,2.8181
2025-05-30,13.57,13.63,13.26,13.32,18638.92,24938929.0,2.5999
2025-06-03,13.3,13.53,13.1,13.21,31380.18,41654715.0,4.3772
2025-06-04,13.21,13.43,13.15,13.37,20313.85,27112719.0,2.8336
2025-06-05,13.37,13.65,13.24,13.64,19824.0,26697460.0,2.7652
2025-06-06,13.61,13.69,13.5,13.69,16967.18,23079795.0,2.3667
2025-06-09,13.69,13.91,13.69,13.82,18757.46,25909634.0,2.6165
2025-06-10,13.83,13.89,13.47,13.66,23572.53,32242469.0,3.2881
2025-06-11,13.63,13.95,13.62,13.74,20016.53,27626289.0,2.7921
2025-06-12,13.73,13.88,13.62,13.72,19337.42,26546913.0,2.6974
2025-06-13,13.61,13.73,13.41,13.41,33603.87,45484254.0,4.6874
2025-06-16,13.41,13.77,13.37,13.56,31311.0,42669833.0,4.3676
2025-06-17,13.57,14.6,13.54,13.98,95944.0,134879587.0,13.3832
2025-06-18,13.92,14.33,13.85,14.24,95610.28,135385713.0,13.3366
2025-06-19,14.14,14.35,14.01,14.08,64813.0,92003943.0,9.0407
2025-06-20,15.2,16.29,14.61,14.7,176462.92,266345349.0,24.6147
2025-06-23,13.82,14.53,13.82,14.53,133729.1,191837672.0,18.6538
2025-06-24,14.43,14.65,14.38,14.61,98471.12,142993926.0,13.7357
2025-06-25,14.61,14.85,14.46,14.7,81575.1,119824525.0,11.3789
2025-06-26,14.77,14.92,14.58,14.64,67964.0,100178611.0,9.4803
2025-06-27,14.73,14.84,14.58,14.67,55289.74,81208568.0,7.7123
2025-06-30,14.67,14.83,14.64,14.73,37441.0,55125150.0,5.2226
2025-07-01,14.71,14.79,14.54,14.74,39807.78,58469210.0,5.5528
2025-07-02,14.59,14.67,14.37,14.49,38802.01,56049808.0,5.4125
2025-07-03,14.47,14.84,14.43,14.8,43259.0,63589718.0,6.0342
2025-07-04,14.79,14.79,14.43,14.48,33367.0,48555814.0,4.6543
2025-07-07,14.45,14.54,14.3,14.46,29166.94,42035208.0,4.0685
2025-07-08,14.45,14.94,14.35,14.85,56816.0,83927892.0,7.9252
2025-07-09,15.1,15.12,14.72,14.82,46262.09,68972448.0,6.4531
2025-07-10,14.8,14.95,14.53,14.63,33271.0,48861479.0,4.641
2025-07-11,14.66,14.84,14.44,14.62,35921.97,52351744.0,5.0107
2025-07-14,14.67,14.78,14.5,14.78,28202.03,41404445.0,3.9339
2025-07-15,14.87,14.88,14.51,14.66,34269.0,50279362.0,4.7802
2025-07-16,14.69,14.84,14.61,14.71,30126.0,44407488.0,4.2023
2025-07-17,14.73,14.94,14.56,14.91,37035.0,54994353.0,5.166
2025-07-18,14.87,14.98,14.72,14.81,28728.0,42524490.0,4.0073
2025-07-21,14.78,14.95,14.73,14.94,32937.0,48949235.0,4.5944
2025-07-22,14.94,15.08,14.7,14.77,34282.0,50908195.0,4.782
2025-07-23,14.78,14.83,14.6,14.65,33224.0,48735513.0,4.6344
2025-07-24,14.7,15.06,14.56,14.94,52057.0,77440332.0,7.2614
2025-07-25,14.91,15.3,14.88,15.3,58239.0,88111934.0,8.1237
2025-07-28,15.66,16.24,15.46,15.64,109825.0,172377769.0,15.3194
2025-07-29,15.64,15.85,15.52,15.75,62942.17,98636076.0,8.7798
2025-07-30,15.76,15.97,15.51,15.74,47320.97,74488776.0,6.6008
2025-07-31,15.77,15.99,15.51,15.57,58584.42,92344216.0,8.1719
2025-08-01,15.51,15.83,15.5,15.63,43553.1,68235044.0,6.0752
2025-08-04,15.52,15.8,15.35,15.78,36293.1,56782214.0,5.0625
2025-08-05,15.85,16.22,15.76,16.14,60012.18,96385723.0,8.3711
2025-08-06,16.09,16.2,15.97,16.2,40547.74,65317572.0,5.656
2025-08-07,16.29,16.55,16.07,16.13,50631.0,82512795.0,7.0625
2025-08-08,16.03,16.19,15.85,15.99,38912.0,62209183.0,5.4278
2025-08-11,16.02,16.66,16.02,16.57,53197.0,87211117.0,7.4204
2025-08-12,16.61,16.96,16.45,16.79,48795.67,81499313.0,6.8065
2025-08-13,16.79,17.04,16.73,17.04,46627.0,78919774.0,6.504
2025-08-14,17.04,17.47,16.49,16.75,92850.23,156559194.0,12.9516
2025-08-15,16.7,16.99,16.67,16.78,53931.28,90572439.0,7.5228
2025-08-18,16.96,17.27,16.75,17.1,71775.41,121710768.0,10.0119
2025-08-19,17.06,17.2,16.68,16.87,44260.0,74625133.0,6.1738
2025-08-20,16.85,17.88,16.63,17.33,70713.6,121421948.0,9.8638
2025-08-21,17.71,17.74,16.93,17.03,68079.83,116962070.0,9.4964
2025-08-22,17.01,17.28,16.94,17.0,54752.37,93499615.0,7.6374
2025-08-25,17.0,17.15,16.75,16.81,57147.01,96608198.0,7.9714
2025-08-26,16.65,16.65,15.88,16.23,90096.75,146494961.0,12.5675
2025-08-27,16.23,16.41,15.5,15.52,66761.16,106998627.0,9.3125
2025-08-28,15.55,15.8,14.91,15.66,57840.82,89106808.0,8.0682
2025-08-29,15.79,16.0,15.34,15.48,46489.5,72044099.0,6.4848
2025-09-01,15.41,15.75,15.22,15.32,48568.0,74753734.0,6.7747
2025-09-02,15.28,15.5,14.55,14.78,53021.66,78637663.0,7.396
2025-09-03,14.69,14.95,14.28,14.34,47467.0,69156897.0,6.6211
2025-09-04,14.42,14.75,13.99,14.18,54222.0,78148030.0,7.5634
2025-09-05,14.36,14.7,14.19,14.7,58739.5,84949135.0,8.1935
2025-09-08,14.75,14.83,14.41,14.67,44808.13,65358819.0,6.2503
2025-09-09,14.66,15.2,14.27,15.2,89876.31,132161913.0,12.5368
2025-09-10,15.0,15.04,14.56,14.59,120344.6,177207371.0,16.7868
2025-09-11,14.59,15.18,14.41,14.95,85989.81,127776415.0,11.9947
2025-09-12,15.0,15.05,14.8,14.9,50483.64,75318456.0,7.0419
2025-09-15,14.9,14.96,14.7,14.8,32115.0,47552650.0,4.4797
2025-09-16,14.76,15.19,14.72,15.17,55156.0,83030416.0,7.6937
2025-09-17,15.18,15.49,15.14,15.34,42766.0,65713187.00000001,5.9654
2025-09-18,15.35,15.58,14.99,15.14,59728.0,91424686.0,8.3314
2025-09-19,15.14,15.34,14.89,14.95,37604.98,56593964.0,5.2455
2025-09-22,14.95,15.35,14.95,15.19,29920.92,45356586.0,4.1737
2025-09-23,15.26,15.37,14.62,15.08,39057.0,58101251.0,5.448
2025-09-24,15.05,15.49,14.76,15.39,39419.51,60156056.0,5.4986
2025-09-25,15.47,15.54,15.21,15.25,36070.82,55276936.0,5.0315
2025-09-26,15.11,15.25,14.86,14.86,38838.1,58184604.0,5.4175
2025-09-29,14.8,15.11,14.6,14.9,30560.25,45475268.0,4.2628
2025-09-30,15.06,15.39,14.73,15.17,47489.45,71603825.0,6.6243
2025-10-09,14.99,15.3,14.92,15.11,42237.66,63798932.0,5.8917
2025-10-10,15.0,15.15,14.8,14.94,38536.44,57607653.0,5.3754
2025-10-13,14.2,14.88,13.88,14.83,42485.9,61527028.0,5.9263
2025-10-14,14.83,15.09,14.54,14.62,35943.75,53305876.0,5.0138
2025-10-15,14.62,14.88,14.51,14.74,25718.92,37830293.0,3.5875
2025-10-16,14.7,14.99,14.6,14.65,27485.0,40452747.0,3.8339
2025-10-17,14.71,14.74,14.23,14.25,27075.0,39058255.0,3.7767
2025-10-20,14.31,15.74,14.31,15.46,116904.26,178824977.0,16.3069
2025-10-21,15.53,16.0,15.29,15.88,96814.53,152655541.0,13.5046
2025-10-22,15.78,15.96,15.63,15.68,51320.0,81017303.0,7.1586
2025-10-23,15.72,16.14,15.61,15.99,57801.0,91889429.0,8.0626
2025-10-24,16.1,16.13,15.65,15.8,55433.0,87892579.0,7.7323
2025-10-27,15.8,16.24,15.59,15.96,48584.0,76895534.0,6.777
2025-10-28,15.8,16.42,15.7,16.07,53574.0,86423343.0,7.473
2025-10-29,16.08,16.2,15.86,16.02,34246.0,54751480.0,4.777
2025-10-30,16.02,16.03,15.69,15.8,34885.44,55264487.0,4.8662
2025-10-31,15.78,16.12,15.75,15.92,35524.81,56678208.0,4.9553
2025-11-03,15.77,15.97,15.73,15.9,27054.91,42902735.0,3.7739
2025-11-04,15.9,16.18,15.76,16.1,45216.5,72343529.0,6.3072
2025-11-05,15.98,16.75,15.81,16.59,69751.21,114469578.0,9.7296
2025-11-06,16.68,16.75,16.25,16.37,40476.29,66257755.99999999,5.646
2025-11-07,16.23,16.37,16.1,16.2,31607.0,51243546.0,4.4088
2025-11-10,16.2,16.28,15.86,16.06,30925.0,49563548.0,4.3137
2025-11-11,16.12,16.17,15.88,16.0,22322.0,35747256.0,3.1137
2025-11-12,16.0,16.39,15.83,16.28,45521.71,73472024.0,6.3498
2025-11-13,16.18,16.24,16.01,16.14,40510.7,65343343.0,5.6508
2025-11-14,16.09,16.33,15.9,16.12,35878.0,57963464.0,5.0046
2025-11-17,16.12,16.6,15.96,16.6,54062.61,88448677.0,7.5412
2025-11-18,16.5,17.06,16.41,16.79,48712.0,81266486.0,6.7948
2025-11-19,16.7,16.72,15.95,16.01,48476.12,78494806.0,6.7619
2025-11-20,16.1,16.49,16.08,16.19,33998.0,55052671.0,4.7424
2025-11-21,16.1,16.25,15.45,15.56,45188.0,71131005.0,6.3032
2025-11-24,15.61,15.9,15.48,15.8,28376.0,44571998.0,3.9582
2025-11-25,15.82,17.49,15.82,17.05,142677.31,241911115.0,19.902
2025-11-26,16.87,17.31,16.65,17.08,96753.03,164447575.0,13.496
2025-11-27,16.9,17.45,16.82,16.82,98428.71,168161134.0,13.7298
2025-11-28,16.8,17.58,16.66,17.23,99819.73,171652414.0,13.9238
2025-12-01,17.29,17.96,17.07,17.66,153899.74,270264973.0,21.4674
2025-12-02,17.45,18.02,17.34,17.61,102696.79,180748846.0,14.3251
2025-12-03,17.62,17.66,16.97,17.03,68949.27,118406966.0,9.6177
2025-12-04,16.98,17.03,16.63,16.89,42959.27,72182045.0,5.9924
2025-12-05,16.87,16.99,16.52,16.9,31950.18,53663144.0,4.4567
2025-12-08,16.96,17.08,16.76,16.99,37953.63,64278389.0,5.2941
2025-12-09,16.99,17.4,16.78,17.12,48756.79,83345911.0,6.8011
2025-12-10,17.05,17.15,16.65,16.79,41271.0,69360920.0,5.7569
2025-12-11,16.84,16.9,16.33,16.36,36496.94,60325073.0,5.0909
2025-12-12,16.37,16.62,16.11,16.21,31375.0,51266453.0,4.3765
2025-12-15,16.2,16.28,15.85,16.02,35182.49,56431062.0,4.9076
2025-12-16,15.92,16.01,15.53,15.62,25076.0,39297507.0,3.4978
2025-12-17,15.54,15.77,14.98,15.39,35166.0,53652091.0,4.9053
2025-12-18,15.36,15.94,15.21,15.77,29397.0,46144776.0,4.1006
2025-12-19,15.85,16.0,15.7,15.77,24571.74,38822653.0,3.4275
2025-12-22,15.78,16.33,15.78,15.93,25641.05,41305180.0,3.5767
2025-12-23,15.88,16.15,15.77,16.06,29523.0,47053173.0,4.1181
2025-12-24,16.03,17.5,16.01,17.36,103760.87,176893557.0,14.4735
2025-12-25,17.43,17.71,17.26,17.54,68740.74,120330492.0,9.5886
2025-12-26,17.54,17.63,17.03,17.14,52638.0,90854073.0,7.3424
2025-12-29,17.3,17.47,17.0,17.13,42929.0,74004260.0,5.9881
2025-12-30,17.11,17.11,16.76,16.86,30561.87,51717927.0,4.2631
