trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,3.47,3.85,3.44,3.85,4083640.16,1480330410.0,28.2014
2025-02-14,4.0,4.15,3.84,3.85,5957751.95,2365073367.0,41.1438
2025-02-17,4.23,4.24,4.0,4.24,2894974.35,1213583067.0,19.9925
2025-02-18,4.4,4.56,4.03,4.35,7228651.06,3107022643.0,49.9206
2025-02-19,4.12,4.34,3.95,4.18,4215681.4,1747024896.0,29.1132
2025-02-20,4.11,4.12,3.91,3.95,3834469.56,1525201800.0,26.4806
2025-02-21,3.88,4.04,3.84,3.93,2509356.9,989999134.0,17.3295
2025-02-24,4.0,4.1,3.93,3.96,2335262.05,933214139.0,16.1272
2025-02-25,3.71,3.89,3.71,3.79,2441780.09,924899606.0,16.8628
2025-02-26,3.77,3.88,3.72,3.81,1913844.45,726139428.0,13.2169
2025-02-27,3.8,4.18,3.74,4.02,3898848.6,1556987495.0,26.9252
2025-02-28,3.93,3.94,3.72,3.74,2405888.36,914205725.0,16.6149
2025-03-03,3.65,3.82,3.49,3.63,1775589.59,646453774.0,12.2621
2025-03-04,3.63,3.69,3.57,3.65,1273096.32,461320944.0,8.7919
2025-03-05,3.66,3.75,3.53,3.7,1678570.56,609056158.0,11.5921
2025-03-06,3.67,3.94,3.65,3.83,2672571.4,1021461842.0,18.4566
2025-03-07,3.75,3.87,3.7,3.72,1952369.5,733704051.0,13.4829
2025-03-10,3.7,3.72,3.64,3.68,1056823.33,387881289.0,7.2984
2025-03-11,3.62,3.76,3.58,3.72,1106536.0,409603014.0,7.6417
2025-03-12,3.72,3.78,3.68,3.68,1334780.22,496887251.0,9.2179
2025-03-13,3.65,3.66,3.51,3.54,1335598.92,476669819.0,9.2236
2025-03-14,3.55,3.64,3.5,3.57,1186211.55,422575474.0,8.1919
2025-03-17,3.51,3.64,3.51,3.57,1100351.7,394578284.0,7.599
2025-03-18,3.59,3.66,3.55,3.6,1129855.3,407043056.0,7.8027
2025-03-19,3.58,3.6,3.5,3.51,1083420.31,381301431.0,7.482
2025-03-20,3.51,3.55,3.46,3.47,825399.2,288918247.0,5.7002
2025-03-21,3.48,3.49,3.37,3.42,1090460.81,371003125.0,7.5307
2025-03-24,3.42,3.42,3.22,3.3,1155061.1,380820159.0,7.9768
2025-03-25,3.31,3.35,3.23,3.24,770995.28,253253862.0,5.3244
2025-03-26,3.23,3.34,3.2,3.29,800528.8,262469700.0,5.5284
2025-03-27,3.26,3.32,3.23,3.25,753189.1,245992763.0,5.2015
2025-03-28,3.24,3.25,3.16,3.16,808465.05,257822125.0,5.5832
2025-03-31,3.18,3.35,3.18,3.27,1356249.46,444642627.0,9.3662
2025-04-01,3.27,3.27,3.18,3.19,830648.9,265981309.0,5.7364
2025-04-02,3.18,3.2,3.12,3.15,709014.1,223227674.0,4.8964
2025-04-03,3.11,3.15,3.08,3.11,706044.53,219651436.0,4.8759
2025-04-07,2.93,2.93,2.8,2.8,571645.0,161990408.0,3.9477
2025-04-08,2.52,2.76,2.52,2.66,1552663.3,408185453.0,10.7226
2025-04-09,2.58,2.75,2.39,2.71,1951240.19,502174282.0,13.4751
2025-04-10,2.76,2.86,2.72,2.8,1332447.92,374121252.0,9.2018
2025-04-11,2.84,3.03,2.81,2.86,1763288.85,514763310.0,12.1772
2025-04-14,2.86,2.96,2.86,2.91,1271226.95,371513102.0,8.779
2025-04-15,2.9,3.2,2.89,3.2,1578245.94,494211128.0,10.8993
2025-04-16,3.19,3.19,2.98,3.0,2290814.34,700584484.0,15.8202
2025-04-17,3.08,3.13,2.95,2.97,1349511.25,406382862.0,9.3196
2025-04-18,2.92,3.01,2.88,2.92,973193.5,284706608.0,6.7208
2025-04-21,2.93,3.01,2.86,2.99,1000102.55,296587230.0,6.9066
2025-04-22,2.96,3.05,2.94,2.96,904962.15,269517107.0,6.2496
2025-04-23,2.96,3.04,2.96,2.98,900608.34,269571887.0,6.2195
2025-04-24,2.97,2.97,2.85,2.87,976096.74,281371339.0,6.7409
2025-04-25,2.88,2.88,2.76,2.82,804945.0,227482276.0,5.5589
2025-04-28,2.8,2.85,2.73,2.73,719403.6,197755884.0,4.9682
2025-04-30,2.59,2.59,2.59,2.59,9751.0,2525509.0,0.0675
2025-05-06,2.46,2.46,2.46,2.46,17316.0,4259736.0,0.1211
2025-05-07,2.34,2.34,2.34,2.34,17490.0,4092660.0,0.1223
2025-05-08,2.22,2.22,2.22,2.22,19639.0,4359858.0,0.1373
2025-05-09,2.11,2.11,2.11,2.11,28895.0,6096845.0,0.202
2025-05-12,2.0,2.0,2.0,2.0,44578.0,8915600.0,0.3117
2025-05-13,1.9,1.9,1.9,1.9,1091705.0,207423950.0,7.6329
2025-05-14,1.81,1.81,1.81,1.81,237721.0,43027501.0,1.6621
2025-05-15,1.72,1.72,1.72,1.72,63853.0,10982716.0,0.4464
2025-05-16,1.63,1.63,1.63,1.63,1429174.0,232955362.0,9.9923
2025-05-19,1.66,1.71,1.66,1.71,975194.94,164676073.0,6.8183
2025-05-20,1.8,1.8,1.8,1.8,69020.0,12423600.0,0.4826
2025-05-21,1.82,1.89,1.77,1.89,1959023.78,361430113.0,13.6969
2025-05-22,1.95,1.98,1.92,1.98,1727149.65,340059325.0,12.0757
2025-05-23,2.05,2.08,2.03,2.08,593157.23,122448099.0,4.1472
2025-05-26,2.18,2.18,2.18,2.18,120422.58,26252122.0,0.842
2025-05-27,2.29,2.29,2.29,2.29,32406.0,7420974.0,0.2266
2025-05-28,2.4,2.4,2.18,2.18,1487152.0,337591971.0,10.3977
