trade_date,open,high,low,close,vol,amount,turnover
2024-08-06,8.25,8.66,8.25,8.5,929267.8,789478963.0,
2024-08-07,8.45,8.82,8.41,8.68,957350.42,832070155.0,
2024-08-08,8.65,8.67,8.41,8.59,498541.24,426401716.0,
2024-08-09,8.59,8.7,8.43,8.48,329706.0,280352160.0,
2024-08-12,8.42,8.64,8.36,8.4,395388.62,335664164.0,
2024-08-13,8.44,8.52,8.36,8.51,279583.29,235813430.0,
2024-08-14,8.48,8.73,8.34,8.57,609353.92,523205337.0,
2024-08-15,8.59,8.97,8.5,8.75,719560.76,631481783.0,
2024-08-16,8.73,8.85,8.7,8.7,363970.11,318190542.0,
2024-08-19,8.72,8.83,8.61,8.68,355512.53,309122948.0,
2024-08-20,8.72,8.74,8.4,8.45,462621.66,393335479.0,
2024-08-21,8.46,8.6,8.29,8.32,410547.87,345011283.0,
2024-08-22,8.31,8.41,7.99,8.0,457880.06,371430451.0,
2024-08-23,7.98,8.11,7.93,8.06,299418.5,240587957.0,
2024-08-26,8.08,8.2,8.02,8.09,269613.98,218791377.0,
2024-08-27,8.28,8.95,8.27,8.53,1229073.14,1060762977.9999999,
2024-08-28,8.5,8.68,8.2,8.58,765223.22,646236753.0,
2024-08-29,8.56,8.8,8.51,8.72,635563.01,553109178.0,
2024-08-30,8.7,9.07,8.66,8.91,835525.0,745402661.0,
2024-09-02,8.86,9.0,8.78,8.79,609915.36,540844908.0,
2024-09-03,8.75,9.04,8.74,8.95,432421.57,386506706.0,
2024-09-04,8.81,9.05,8.81,8.93,426226.75,382158997.0,
2024-09-05,8.9,9.39,8.9,9.18,775502.46,713489665.0,
2024-09-06,9.17,9.2,8.99,9.01,447231.26,405677002.0,
2024-09-09,8.95,9.3,8.92,9.12,482705.74,439293568.0,
2024-09-10,9.14,9.28,8.94,9.15,387654.22,352682901.0,
2024-09-11,9.1,9.39,9.09,9.36,602037.14,560345892.0,
2024-09-12,9.35,9.43,9.06,9.16,562187.61,517296455.0,
2024-09-13,9.26,9.32,9.0,9.02,438651.78,400140626.0,
2024-09-18,9.01,9.05,8.81,8.98,342705.19,305659818.0,
2024-09-19,9.02,9.28,8.94,9.19,455678.72,417230237.0,
2024-09-20,9.17,9.22,9.07,9.13,290074.49,264910222.0,
2024-09-23,9.12,9.2,8.94,8.97,334637.37,303220406.0,
2024-09-24,9.02,9.37,8.87,9.35,710053.91,651738137.0,
2024-09-25,9.39,9.76,9.39,9.4,742586.96,709421679.0,
2024-09-26,9.42,9.83,9.35,9.83,675569.61,650318504.0,
2024-09-27,10.08,10.98,10.06,10.67,1158697.59,1212864759.0,
2024-09-30,11.2,12.56,11.02,12.47,1832855.32,2159526097.0,
2024-10-08,14.95,14.95,13.39,14.84,2019055.21,2883812726.0,
2024-10-09,14.0,14.16,12.7,12.7,1793894.44,2411621947.0,
2024-10-10,12.9,13.24,11.89,12.12,1440432.55,1785836636.0,
2024-10-11,11.96,12.02,11.1,11.34,1227259.55,1404135615.0,
2024-10-14,11.38,11.79,11.03,11.77,943138.11,1079743844.0,
2024-10-15,11.67,12.57,11.41,11.92,1424937.4,1727034664.0,
2024-10-16,11.52,12.55,11.51,12.21,1187463.85,1449587931.0,
2024-10-17,12.15,13.1,12.08,12.61,1483881.57,1862733297.0,
2024-10-18,12.49,13.81,12.2,13.23,1677292.98,2170098117.0,
2024-10-21,13.25,14.86,13.21,14.05,1798034.62,2542135323.0,
2024-10-22,14.19,14.9,13.76,13.88,2082142.19,2983098810.0,
2024-10-23,13.51,13.93,13.25,13.61,1498358.04,2034801239.0,
2024-10-24,13.28,13.39,12.82,13.06,1128015.8,1470880858.0,
2024-10-25,13.16,13.69,13.0,13.5,1105182.72,1478152812.0,
2024-10-28,13.5,13.83,13.22,13.65,974715.83,1321737988.0,
2024-10-29,13.75,13.84,12.93,13.01,1535611.8,2019287163.0,
2024-10-30,12.96,13.22,12.74,12.91,812244.34,1051116436.9999999,
2024-10-31,12.92,13.18,12.63,12.84,921034.06,1189308142.0,
2024-11-01,12.84,12.98,12.21,12.25,922225.21,1148441921.0,
2024-11-04,12.25,12.63,12.19,12.48,600407.49,746118203.0,
2024-11-05,12.45,12.98,12.33,12.89,1041358.34,1327621662.0,
2024-11-06,12.9,13.42,12.76,13.12,1233917.81,1623516680.0,
2024-11-07,12.93,13.35,12.82,13.33,929297.57,1219017692.0,
2024-11-08,13.38,13.58,12.98,13.04,1026549.33,1362986818.0,
2024-11-11,12.91,14.8,12.83,14.52,2076615.02,2901387834.0,
2024-11-12,14.22,14.29,13.36,13.52,1525829.7,2104567555.0000002,
2024-11-13,13.45,14.47,13.38,14.3,1755383.95,2471363185.0,
2024-11-14,14.16,14.62,13.5,13.52,1360364.43,1907306013.0,
2024-11-15,13.45,14.45,13.41,13.58,1696359.27,2358519136.0,
2024-11-18,13.64,13.69,12.3,12.46,1297343.02,1642943549.0,
2024-11-19,12.46,12.95,12.26,12.92,753992.74,951172037.0,
2024-11-20,12.86,13.7,12.76,13.4,1038178.89,1374010719.0,
2024-11-21,12.6,12.94,12.1,12.72,1647546.77,2068492049.0,
2024-11-22,12.61,13.04,12.15,12.18,1127995.82,1426669188.0,
2024-11-25,12.16,12.29,11.6,11.91,1051111.56,1237642526.0,
2024-11-26,11.8,12.21,11.65,11.7,818955.02,973630909.0,
2024-11-27,11.61,12.41,11.41,12.29,1137365.4,1363728985.0,
2024-11-28,12.29,12.53,12.0,12.01,741299.77,904327569.0,
2024-11-29,12.01,12.33,11.74,12.09,987469.52,1189969554.0,
2024-12-02,12.16,12.58,12.06,12.38,938770.26,1161162187.0,
2024-12-03,12.3,12.48,12.13,12.36,669682.02,824297735.0,
2024-12-04,12.35,12.56,12.03,12.11,610869.57,749255893.0,
2024-12-05,12.1,12.72,12.1,12.6,1119335.24,1402532553.0,
2024-12-06,12.71,13.04,12.31,12.82,1193407.4,1519982144.0,
2024-12-09,12.85,13.3,12.71,12.91,1105109.15,1432257954.0,
2024-12-10,13.5,13.5,12.74,12.79,1194700.91,1561385032.0,
2024-12-11,12.7,12.84,12.6,12.7,724539.39,921549130.0,
2024-12-12,12.7,12.95,12.6,12.8,790149.37,1008227772.0,
2024-12-13,12.68,13.04,12.63,12.73,989433.93,1270783353.0,
2024-12-16,12.7,12.78,12.15,12.26,763242.15,940386422.0,
2024-12-17,12.15,12.32,12.0,12.1,550702.33,668682995.0,
2024-12-18,12.13,12.26,12.01,12.13,433641.22,526919976.99999994,
2024-12-19,12.0,12.74,11.91,12.6,771530.27,955341342.0,
2024-12-20,12.55,12.88,12.48,12.79,599362.49,761214015.0,
2024-12-23,12.75,12.8,12.02,12.05,707170.87,869684289.0,
2024-12-24,12.1,12.57,12.0,12.23,814575.12,998675856.0,
2024-12-25,12.21,12.25,11.89,12.06,504604.71,608869649.0,
2024-12-26,11.96,12.25,11.96,11.99,526916.0,636695265.0,
2024-12-27,12.0,12.32,11.82,12.02,678450.0,823678958.0,
2024-12-30,12.03,12.27,11.82,12.09,553123.46,670175056.0,
2024-12-31,12.14,12.17,11.56,11.59,641268.27,754481858.0,
2025-01-02,11.52,11.62,11.03,11.18,601893.17,684794189.0,
2025-01-03,11.18,11.26,10.84,10.88,467413.34,515843210.0,
2025-01-06,10.81,11.05,10.72,10.88,391750.87,426601447.0,
2025-01-07,10.88,11.25,10.85,11.25,481196.68,533536380.0,
2025-01-08,11.16,11.63,10.9,11.42,623251.64,702355772.0,
2025-01-09,11.3,11.58,11.27,11.42,373326.9,427961981.0,
2025-01-10,11.38,11.57,11.12,11.12,336255.51,381226418.0,
2025-01-13,11.01,11.36,10.96,11.18,336223.23,375884676.0,
2025-01-14,11.2,11.7,11.08,11.63,619664.14,711797807.0,
2025-01-15,11.64,11.73,11.49,11.56,433340.98,503489790.0,
2025-01-16,11.57,11.9,11.46,11.53,472059.09,549804026.0,
2025-01-17,11.5,11.69,11.39,11.59,337917.68,391246245.0,
2025-01-20,11.7,11.86,11.61,11.67,423253.22,496985034.0,
2025-01-21,11.71,11.88,11.55,11.85,484185.73,569135027.0,
2025-01-22,11.94,12.0,11.77,11.87,572874.14,680017729.0,
2025-01-23,11.98,12.6,11.98,12.27,1092089.39,1351083541.0,
2025-01-24,12.2,12.59,12.15,12.54,769190.6,957258232.0,
2025-01-27,12.7,12.79,12.42,12.46,694669.1,874756537.0,
