trade_date,open,high,low,close,vol,amount,turnover
2024-09-03,35.02,36.3,34.9,35.55,8595.6,30583679.0,
2024-09-04,35.01,36.26,34.44,35.88,11517.11,40866011.0,
2024-09-05,35.82,37.29,35.52,36.6,13591.97,49774705.0,
2024-09-06,36.69,36.69,35.4,35.43,8375.2,30068592.0,
2024-09-09,35.38,35.92,34.51,35.18,8476.03,29704514.0,
2024-09-10,35.18,35.49,34.56,35.27,5819.23,20372354.0,
2024-09-11,35.78,35.78,34.85,34.93,4817.14,16903557.0,
2024-09-12,35.2,35.39,34.45,34.45,5908.41,20612187.0,
2024-09-13,34.2,34.53,32.5,32.51,12981.2,43007413.0,
2024-09-18,32.55,32.77,31.51,32.11,8756.82,28085565.0,
2024-09-19,32.11,33.99,32.06,33.86,13935.25,46382182.0,
2024-09-20,33.89,34.65,33.23,34.4,12077.07,41179642.0,
2024-09-23,34.2,34.47,33.71,33.88,6029.62,20501139.0,
2024-09-24,33.99,34.9,33.2,34.74,11482.28,39387614.0,
2024-09-25,35.16,35.58,34.7,34.9,12808.96,44986227.0,
2024-09-26,34.45,37.68,34.4,37.18,22691.28,82784285.0,
2024-09-27,37.5,39.64,37.3,38.95,21757.65,83612244.0,
2024-09-30,40.26,44.71,39.5,44.33,34884.96,146802001.0,
2024-10-08,50.74,53.06,45.9,52.55,44169.14,217729927.0,
2024-10-09,49.77,51.31,46.61,46.61,34527.2,169352288.0,
2024-10-10,46.61,48.3,43.5,43.58,24422.4,111060829.0,
2024-10-11,43.5,44.28,39.99,40.71,24988.62,105452590.0,
2024-10-14,41.04,42.1,39.5,41.81,18294.69,75016680.0,
2024-10-15,41.78,42.88,40.5,40.83,19413.79,81214281.0,
2024-10-16,40.0,41.41,39.91,40.43,12000.91,48726923.0,
2024-10-17,40.51,41.7,40.3,40.41,15121.9,62134412.0,
2024-10-18,40.08,44.0,40.0,42.55,24277.28,102492080.0,
2024-10-21,42.87,44.86,42.87,43.82,24681.58,108139462.0,
2024-10-22,43.95,45.27,43.03,44.34,25867.85,114164520.0,
2024-10-23,46.02,46.92,43.5,43.58,34216.82,153842043.0,
2024-10-24,43.49,45.5,42.87,45.05,27707.48,122755258.0,
2024-10-25,47.48,47.48,44.1,46.23,36179.07,164040775.0,
2024-10-28,45.77,46.0,44.6,45.02,24539.04,110829345.0,
2024-10-29,45.17,47.08,44.66,45.49,29684.78,135971267.0,
2024-10-30,46.2,46.2,44.01,44.8,19607.83,88089715.0,
