trade_date,open,high,low,close,vol,amount,turnover
2024-09-30,19.43,20.29,19.01,20.23,404745.26,802085169.0,
2024-10-08,22.25,22.25,20.8,22.25,511013.11,1119999670.0,
2024-10-09,21.5,22.49,21.07,21.17,468084.6,1015558181.0,
2024-10-10,21.35,21.88,20.05,20.69,530235.14,1107166515.0,
2024-10-11,20.5,20.55,19.59,19.81,266686.68,533298513.99999994,
2024-10-14,20.0,21.15,19.84,20.8,363181.19,747690759.0,
2024-10-15,20.81,21.5,20.4,20.63,329412.71,690789038.0,
2024-10-16,20.75,20.75,19.65,19.81,306387.76,616519836.0,
2024-10-17,19.76,20.18,19.74,19.75,195485.63,390494926.0,
2024-10-18,19.76,20.97,19.46,20.55,272255.87,551168504.0,
2024-10-21,20.5,21.49,20.5,20.99,353320.67,744877565.0,
2024-10-22,20.73,20.9,20.3,20.55,297162.64,608834309.0,
2024-10-23,20.56,21.8,20.5,21.14,415339.9,882328647.0,
2024-10-24,21.15,21.15,20.5,20.83,209742.6,434487714.0,
2024-10-25,20.84,21.69,20.75,21.6,314396.36,671461256.0,
2024-10-28,21.7,23.0,21.63,22.75,507946.05,1148409259.0,
2024-10-29,22.25,23.63,22.01,22.89,560195.55,1290741176.0,
2024-10-30,22.8,23.9,22.72,23.42,409723.55,961425098.0,
2024-10-31,23.25,24.11,22.73,22.98,353997.09,819320789.0,
2024-11-01,22.6,22.92,21.92,22.14,314784.07,700082785.0,
2024-11-04,22.01,23.09,22.01,22.52,250557.01,567147700.0,
2024-11-05,22.95,24.0,22.77,23.98,422360.85,994104183.0,
2024-11-06,24.39,24.83,23.0,23.33,413516.65,984226219.0,
2024-11-07,23.0,23.2,22.37,22.9,307122.11,697225721.0,
2024-11-08,22.98,23.65,22.84,22.95,297837.78,689232183.0,
2024-11-11,23.05,23.5,22.67,23.3,281015.43,649259350.0,
2024-11-12,23.31,23.34,21.7,22.0,495431.4,1105212074.0,
2024-11-13,21.9,22.13,21.53,21.93,226096.57,492331940.0,
2024-11-14,22.1,22.1,20.96,21.09,254326.42,544063184.0,
2024-11-15,20.88,21.1,20.52,20.6,255393.46,530096833.0,
2024-11-18,20.65,21.12,20.51,20.74,226322.84,471226482.0,
2024-11-19,20.78,21.01,20.46,20.93,181518.33,375930298.0,
2024-11-20,20.81,21.07,20.56,21.0,188926.07,393758575.0,
2024-11-21,20.95,21.15,20.71,20.74,165816.74,346654281.0,
2024-11-22,20.74,20.82,20.08,20.08,188607.87,384937474.0,
2024-11-25,20.03,20.11,19.48,19.81,203722.9,402714470.0,
2024-11-26,19.87,20.04,19.74,19.81,100666.57,200124181.0,
2024-11-27,19.81,20.61,19.59,20.6,222309.22,449792694.0,
2024-11-28,20.64,20.77,20.23,20.34,138539.43,283434947.0,
2024-11-29,20.25,20.87,20.14,20.59,175144.66,360281287.0,
2024-12-02,20.5,20.78,20.49,20.64,184981.94,381322854.0,
2024-12-03,20.58,20.62,20.07,20.27,194302.03,393123101.0,
2024-12-04,20.17,20.22,19.66,19.81,191459.51,381611667.0,
2024-12-05,19.75,20.64,19.7,20.39,216566.21,437752947.0,
2024-12-06,20.4,21.06,20.26,20.86,267041.41,555214283.0,
2024-12-09,20.81,21.04,20.54,20.79,148191.69,308542750.0,
2024-12-10,21.31,21.49,20.85,20.85,218052.23,461779226.0,
2024-12-11,20.9,21.09,20.53,20.72,171777.62,356505347.0,
2024-12-12,20.65,21.21,20.65,20.85,235431.64,492059211.0,
2024-12-13,20.72,20.72,20.04,20.07,253728.03,513323827.0,
2024-12-16,20.12,20.13,19.82,19.96,142657.45,284999865.0,
2024-12-17,19.96,20.09,19.7,19.83,128885.5,256304391.0,
2024-12-18,19.86,20.01,19.71,19.82,140189.72,278415109.0,
2024-12-19,19.65,19.96,19.54,19.88,174560.05,344176987.0,
2024-12-20,19.84,20.4,19.73,20.28,178007.81,358735889.0,
2024-12-23,20.27,20.27,19.74,19.77,176655.75,351325100.0,
2024-12-24,19.8,20.14,19.8,20.04,169129.45,337726745.0,
2024-12-25,20.1,20.34,20.0,20.07,191911.61,386614670.0,
2024-12-26,20.11,20.84,20.11,20.73,332234.85,686769056.0,
2024-12-27,21.28,21.48,20.7,20.79,357092.7,753635585.0,
2024-12-30,20.8,21.23,20.5,20.76,250866.58,525011464.00000006,
2024-12-31,20.74,20.75,20.31,20.47,229345.83,469582264.0,
2025-01-02,20.33,20.38,19.41,19.69,198246.75,393800151.0,
2025-01-03,19.61,19.78,18.89,19.17,173381.68,334593917.0,
2025-01-06,19.15,19.24,18.61,18.76,145260.37,273607487.0,
2025-01-07,18.9,18.97,18.63,18.9,120091.14,226034864.0,
2025-01-08,18.88,18.91,18.13,18.65,177429.91,328100615.0,
2025-01-09,18.6,19.21,18.31,19.05,258628.56,485914809.0,
2025-01-10,18.83,19.71,18.51,18.62,295070.1,565397367.0,
2025-01-13,18.4,18.88,18.32,18.59,105265.2,195705048.0,
2025-01-14,18.58,19.39,18.51,19.3,155187.85,295815088.0,
2025-01-15,19.24,19.42,19.02,19.07,123378.78,236183974.0,
2025-01-16,19.15,19.33,18.45,18.53,211932.65,397002334.0,
2025-01-17,18.5,19.2,18.34,18.81,229445.87,431234812.0,
2025-01-20,18.93,19.25,18.78,19.02,157747.46,300550153.0,
2025-01-21,19.17,19.22,18.6,18.87,149378.9,280844580.0,
2025-01-22,18.79,18.79,18.56,18.66,95061.72,177142778.0,
2025-01-23,18.85,19.15,18.73,18.77,150720.31,285776731.0,
2025-01-24,18.67,18.8,18.56,18.72,165714.54,309628772.0,
2025-01-27,18.78,18.84,18.37,18.39,125687.4,233013971.0,
2025-02-05,18.48,18.48,17.99,18.24,132537.7,240870080.0,
2025-02-06,18.28,18.81,18.16,18.8,178364.9,331948840.0,
2025-02-07,18.77,19.16,18.65,18.89,196903.41,372636258.0,
2025-02-10,18.94,18.98,18.57,18.72,290480.48,542765977.0,
2025-02-11,18.71,18.74,18.25,18.31,231139.9,424851821.0,
2025-02-12,18.31,18.39,18.14,18.35,202602.27,369622000.0,
2025-02-13,18.36,18.57,18.2,18.24,295756.27,541357497.0,
2025-02-14,18.25,18.29,17.27,17.51,761163.42,1340351203.0,
2025-02-17,17.48,17.61,17.25,17.42,343086.94,595879075.0,
2025-02-18,17.35,17.47,17.14,17.21,232470.53,402422380.0,
2025-02-19,17.23,17.32,17.06,17.32,275832.28,474744174.0,
2025-02-20,17.28,17.76,17.16,17.65,390669.57,682851965.0,
2025-02-21,17.55,17.64,17.42,17.59,249553.34,437481968.0,
2025-02-24,17.58,17.58,17.31,17.49,266230.95,464851246.0,
2025-02-25,17.32,17.41,17.12,17.18,240565.18,415710069.0,
2025-02-26,17.19,17.45,17.11,17.38,263171.03,454762432.0,
2025-02-27,17.38,17.39,16.92,17.19,267204.34,458112383.0,
2025-02-28,17.16,17.25,16.85,16.88,258158.3,439934769.0,
2025-03-03,16.91,17.14,16.91,16.99,170736.8,290857052.0,
2025-03-04,17.08,17.55,16.99,17.53,446000.2,775372175.0,
2025-03-05,17.52,17.81,17.39,17.47,284235.31,499109335.0,
2025-03-06,17.51,17.62,17.35,17.55,247237.6,432814526.0,
2025-03-07,17.5,18.44,17.4,18.06,651129.13,1177421141.0,
2025-03-10,18.16,18.59,18.15,18.48,560641.62,1033280168.0,
2025-03-11,18.27,18.74,18.2,18.54,369033.03,683273045.0,
2025-03-12,18.5,19.08,18.47,18.47,398077.02,744890688.0,
2025-03-13,18.45,18.93,18.37,18.78,400492.25,747082985.0,
2025-03-14,18.82,18.93,18.5,18.68,375271.02,700171132.0,
2025-03-17,18.76,18.77,18.47,18.5,270903.24,503663957.0,
2025-03-18,18.52,18.6,18.25,18.29,264123.85,485255904.0,
2025-03-19,18.28,18.28,17.95,18.12,254197.2,458957781.0,
2025-03-20,18.09,19.06,18.01,18.66,560994.52,1046087168.0,
2025-03-21,18.59,18.95,18.28,18.46,374003.8,695244447.0,
2025-03-24,18.35,18.53,17.69,18.0,330185.48,594091371.0,
2025-03-25,18.0,18.42,17.92,18.11,299150.0,545409466.0,
2025-03-26,18.11,18.45,17.99,18.24,277341.22,505744233.0,
2025-03-27,18.17,18.22,17.81,18.01,195384.74,352140793.0,
2025-03-28,18.01,18.1,17.73,17.82,165382.49,295656463.0,
2025-03-31,16.4,16.58,16.04,16.04,684499.08,1105031123.0,
2025-04-01,16.0,16.38,15.8,16.13,532962.06,857594844.0,
2025-04-02,16.1,16.17,15.75,15.82,405283.42,642863979.0,
