trade_date,open,high,low,close,vol,amount,turnover
2024-10-08,2.77,2.77,2.47,2.61,386065.23,100735296.0,
2024-10-09,2.6,2.6,2.37,2.37,239651.02,59366863.0,
2024-10-10,2.41,2.5,2.38,2.43,149146.0,36367154.0,
2024-10-11,2.43,2.44,2.28,2.31,136978.0,32267576.0,
2024-10-14,2.38,2.39,2.31,2.37,89322.0,21041268.0,
2024-10-15,2.37,2.39,2.3,2.32,112941.89,26442689.0,
2024-10-16,2.32,2.38,2.31,2.35,103307.59,24198858.0,
2024-10-17,2.36,2.39,2.31,2.31,102981.98,24012925.0,
2024-10-18,2.3,2.36,2.29,2.32,156090.01,36271705.0,
2024-10-21,2.33,2.37,2.32,2.34,99721.0,23348299.0,
2024-10-22,2.34,2.4,2.32,2.4,134539.15,31926864.0,
2024-10-23,2.4,2.47,2.38,2.44,143171.35,34893139.0,
2024-10-24,2.45,2.53,2.44,2.49,115040.06,28565783.0,
2024-10-25,2.5,2.6,2.49,2.6,140599.23,36131121.0,
2024-10-28,2.61,2.69,2.6,2.69,145418.05,38636620.0,
2024-10-29,2.75,2.75,2.56,2.57,205535.86,53634132.0,
2024-10-30,2.56,2.64,2.55,2.63,164673.2,42586315.0,
2024-10-31,2.6,2.83,2.6,2.73,257711.51,70022935.0,
2024-11-01,2.72,2.78,2.59,2.6,187230.0,49762205.0,
2024-11-04,2.6,2.64,2.56,2.62,102005.0,26550549.0,
2024-11-05,2.62,2.73,2.62,2.71,139374.51,37460172.0,
2024-11-06,2.71,2.76,2.65,2.73,127773.5,34741793.0,
2024-11-07,2.73,2.96,2.7,2.9,219002.78,62571538.0,
2024-11-08,2.92,2.95,2.85,2.87,171238.01,49521186.0,
2024-11-11,2.85,3.04,2.85,2.92,197613.0,57961129.0,
2024-11-12,2.92,2.95,2.8,2.84,181011.91,51855446.0,
2024-11-13,2.81,2.88,2.71,2.79,164311.24,45771508.0,
2024-11-14,2.79,2.83,2.71,2.73,108190.0,29713764.0,
2024-11-15,2.71,3.0,2.71,3.0,551666.54,163076159.0,
2024-11-18,3.02,3.3,2.94,3.3,663624.72,211522425.0,
2024-11-19,3.36,3.63,3.3,3.63,322750.0,113521862.0,
2024-11-20,3.99,3.99,3.99,3.99,82221.04,32806195.0,
2024-11-21,4.39,4.39,4.39,4.39,58518.44,25689595.0,
2024-11-22,4.83,4.83,4.52,4.83,1636049.24,787000107.0,
2024-11-25,5.14,5.31,4.43,5.31,2536920.34,1292442416.0,
2024-11-26,4.78,4.8,4.78,4.78,302130.0,144420561.0,
2024-11-27,4.3,4.3,4.3,4.3,62384.0,26825120.0,
2024-11-28,3.91,4.3,3.91,3.96,2068003.7,836138786.0,
2024-11-29,3.67,3.92,3.56,3.7,1635496.35,596171190.0,
2024-12-02,3.63,3.9,3.58,3.85,1279919.13,481683080.0,
2024-12-03,3.84,3.87,3.69,3.81,1005996.82,377365868.0,
2024-12-04,3.77,3.99,3.72,3.98,1238054.68,479117711.0,
2024-12-05,4.05,4.05,3.86,3.9,927331.54,361684265.0,
2024-12-06,3.85,3.95,3.75,3.91,851975.23,329246481.0,
2024-12-09,3.91,4.04,3.85,3.97,914614.82,362460565.0,
2024-12-10,4.07,4.1,3.9,3.9,802025.63,316873612.0,
2024-12-11,3.86,3.86,3.76,3.83,592217.06,225639344.0,
2024-12-12,3.82,3.83,3.7,3.83,506256.0,190953685.0,
2024-12-13,3.8,3.83,3.67,3.69,459066.0,171476771.0,
2024-12-16,3.67,3.75,3.66,3.69,307093.29,113800178.0,
