trade_date,open,high,low,close,vol,amount,turnover
2024-08-19,6.79,6.88,6.72,6.74,77650.69,52669260.0,
2024-08-20,6.75,6.8,6.53,6.55,138613.2,91806112.0,
2024-08-21,6.52,6.75,6.47,6.72,174273.01,115993171.0,
2024-08-22,6.75,6.75,6.62,6.64,129022.48,85946287.0,
2024-08-23,6.64,6.7,6.54,6.56,100027.02,65971545.0,
2024-08-26,6.56,6.76,6.56,6.73,121847.0,81644051.0,
2024-08-27,6.73,6.75,6.63,6.68,101012.0,67507154.0,
2024-08-28,6.66,6.76,6.65,6.73,89162.13,59910540.0,
2024-08-29,6.73,6.99,6.72,6.97,154142.76,106319940.0,
2024-08-30,6.97,7.12,6.91,7.01,137939.0,97195678.0,
2024-09-02,7.01,7.08,6.96,6.96,117483.0,82233597.0,
2024-09-03,6.93,7.15,6.92,7.11,122750.0,87059992.0,
2024-09-04,7.08,7.19,7.05,7.15,113544.0,81137158.0,
2024-09-05,7.16,7.27,7.12,7.19,112175.0,80507798.0,
2024-09-06,7.19,7.21,7.02,7.03,66135.0,46818978.0,
2024-09-09,7.06,7.12,6.98,7.02,107749.04,75786534.0,
2024-09-10,7.02,7.06,6.93,7.04,79663.75,55668513.0,
2024-09-11,7.03,7.27,7.0,7.18,145011.44,104114629.0,
2024-09-12,7.22,7.35,7.19,7.25,112613.92,81871000.0,
2024-09-13,7.25,7.27,7.06,7.07,102012.86,72677486.0,
2024-09-18,7.07,7.08,6.85,6.96,75992.64,52793713.0,
2024-09-19,7.0,7.24,6.98,7.14,100476.97,71512279.0,
2024-09-20,7.14,7.14,7.01,7.03,75046.63,52840056.0,
2024-09-23,7.0,7.07,6.92,6.93,83430.99,58221352.0,
2024-09-24,7.02,7.22,7.0,7.2,190878.06,136321467.0,
2024-09-25,7.26,7.39,7.14,7.16,198752.0,144563817.0,
2024-09-26,7.16,7.46,7.13,7.46,198667.98,145260902.0,
2024-09-27,7.88,8.03,7.62,8.03,245756.26,193061916.0,
2024-09-30,8.52,8.79,8.37,8.69,495078.63,426093636.0,
2024-10-08,9.55,9.56,8.71,9.02,585954.9,536274034.0,
2024-10-09,8.8,8.8,8.17,8.22,435731.1,369471903.0,
2024-10-10,8.18,8.48,8.03,8.11,278391.29,228383491.0,
2024-10-11,8.1,8.11,7.65,7.76,230745.46,181484904.0,
2024-10-14,7.86,7.88,7.59,7.84,236283.33,183157260.0,
2024-10-15,7.82,7.83,7.58,7.58,237468.0,182915020.0,
2024-10-16,7.48,7.61,7.42,7.5,265205.42,198849652.0,
2024-10-17,7.57,7.57,7.22,7.22,306259.23,225112534.0,
2024-10-18,7.22,7.59,7.14,7.45,373853.73,275206695.0,
2024-10-21,7.46,7.53,7.35,7.37,338017.87,250923031.0,
2024-10-22,7.39,7.66,7.32,7.65,339660.07,254763109.0,
2024-10-23,7.66,8.14,7.6,7.95,542963.72,427333239.0,
2024-10-24,7.9,7.9,7.71,7.75,238532.0,185223558.0,
2024-10-25,7.75,8.22,7.74,8.22,498428.69,401906942.0,
2024-10-28,8.3,8.34,8.01,8.16,335043.0,272288459.0,
2024-10-29,8.16,8.24,7.95,7.98,270367.0,217897648.0,
2024-10-30,8.06,8.43,8.01,8.22,470626.45,388222155.0,
