trade_date,open,high,low,close,vol,amount,turnover
2024-08-16,52.91,54.07,52.32,54.07,20938.09,111717434.0,
2024-08-19,54.03,54.03,50.93,51.05,37125.71,193323986.0,
2024-08-20,51.08,51.34,48.58,49.36,30311.92,149963956.0,
2024-08-21,49.09,50.58,48.73,49.18,15016.19,74494846.0,
2024-08-22,49.3,49.77,48.88,49.3,11039.06,54394141.0,
2024-08-23,49.26,49.52,47.9,49.28,13595.1,66225500.0,
2024-08-26,49.06,49.69,48.88,49.45,8522.06,42001857.0,
2024-08-27,49.51,52.0,49.25,50.4,20648.93,104794842.0,
2024-08-28,49.5,51.67,49.21,51.42,20050.8,101792179.0,
2024-08-29,51.01,52.3,51.01,51.95,14184.1,73608849.0,
2024-08-30,51.82,52.9,51.48,51.97,19977.95,104468823.0,
2024-09-02,51.89,52.35,51.34,51.53,18159.34,94193329.0,
2024-09-03,51.5,52.45,51.12,51.22,19806.54,102322681.0,
2024-09-04,51.01,51.35,49.98,50.13,23116.0,116528950.0,
2024-09-05,50.24,50.59,49.5,49.57,23349.25,116366721.0,
2024-09-06,49.5,49.87,47.59,48.09,27987.5,135366914.0,
2024-09-09,47.8,48.31,46.9,47.14,19151.36,90774527.0,
2024-09-10,47.56,47.56,45.68,46.72,19362.45,89931831.0,
2024-09-11,46.59,47.36,46.38,46.96,15277.03,71621219.0,
2024-09-12,46.76,47.63,46.3,46.32,14387.0,67635505.0,
2024-09-13,46.25,46.46,45.0,45.04,20946.82,95242287.0,
2024-09-18,45.18,45.75,44.01,45.14,15587.25,69851421.0,
2024-09-19,45.52,46.57,44.97,45.79,19815.68,90909873.0,
2024-09-20,45.66,45.86,44.81,45.0,13929.34,62862206.0,
2024-09-23,45.08,45.75,44.87,44.98,10544.43,47699834.0,
2024-09-24,45.48,47.18,45.0,47.16,24859.09,114744801.0,
2024-09-25,47.73,49.3,47.34,48.16,30198.85,146269520.0,
2024-09-26,48.16,50.26,47.76,50.26,26775.58,131170981.0,
2024-09-27,51.28,55.66,51.21,55.11,52540.76,281913883.0,
2024-09-30,58.26,65.98,58.12,65.83,82626.67,509862318.0,
2024-10-08,78.99,79.0,70.23,78.0,110227.31,837983019.0,
2024-10-09,73.89,74.88,67.23,67.68,80392.06,570909317.0,
2024-10-10,68.5,71.36,67.04,67.31,49426.63,341237816.0,
2024-10-11,67.49,67.5,61.05,61.92,52947.82,335877312.0,
2024-10-14,62.12,63.36,60.58,62.35,43814.53,272099665.0,
2024-10-15,62.34,63.28,60.67,60.69,39982.75,247594465.0,
2024-10-16,59.63,61.25,59.01,60.17,38599.75,231687129.0,
2024-10-17,61.42,63.45,60.46,60.46,48236.45,299439442.0,
2024-10-18,60.42,64.98,60.03,63.12,73578.89,462727162.0,
2024-10-21,63.5,64.8,62.3,63.72,47017.41,299726009.0,
2024-10-22,63.5,64.04,62.3,63.35,37112.89,234499068.0,
2024-10-23,63.5,64.62,62.4,63.71,41870.27,266103182.0,
2024-10-24,63.3,64.6,63.0,63.32,31533.26,201335074.0,
2024-10-25,62.73,65.35,62.52,64.48,47497.69,303981859.0,
2024-10-28,64.68,64.95,63.4,64.29,33846.25,216651365.0,
2024-10-29,63.65,64.1,60.6,60.67,71063.25,441367098.0,
2024-10-30,60.05,60.68,58.6,59.55,37237.04,222077300.0,
2024-10-31,59.52,61.19,59.25,60.38,30431.14,183571239.0,
2024-11-01,60.0,60.68,58.6,58.67,28219.79,167617349.0,
2024-11-04,58.78,60.88,58.78,60.4,25582.52,153531739.0,
2024-11-05,60.47,61.99,59.53,61.74,38102.85,233315188.0,
2024-11-06,61.8,62.6,60.63,61.09,34163.06,210402975.0,
2024-11-07,60.51,63.33,60.13,63.3,42499.44,264044614.0,
2024-11-08,64.3,64.67,62.26,62.57,46269.85,293482725.0,
2024-11-11,62.29,64.99,61.75,64.97,51461.96,328915368.0,
2024-11-12,64.8,68.48,64.74,65.85,72832.75,483969864.0,
2024-11-13,65.49,67.3,64.57,65.46,39876.5,261786036.0,
2024-11-14,63.98,63.98,60.7,60.79,70759.0,438086668.0,
2024-11-15,60.2,60.91,58.7,58.85,41306.72,247397751.0,
2024-11-18,58.84,59.15,57.01,57.4,35091.0,202525581.0,
2024-11-19,57.5,58.13,56.36,57.5,41626.51,237754426.0,
2024-11-20,57.55,58.73,57.18,58.4,37479.11,217202957.0,
2024-11-21,57.99,58.35,57.11,57.69,24935.37,143929368.0,
2024-11-22,57.52,57.68,54.91,54.91,34729.58,195190416.0,
2024-11-25,54.9,55.99,54.43,55.94,21473.22,118333030.0,
2024-11-26,55.76,57.18,55.55,55.87,27578.29,155292269.0,
2024-11-27,55.76,56.97,54.52,56.96,23179.18,129274050.0,
2024-11-28,56.96,57.27,56.45,56.65,19697.48,111990204.0,
2024-11-29,56.65,58.39,56.65,57.63,27429.22,157917593.0,
2024-12-02,57.6,58.28,57.12,57.69,24957.25,144315493.0,
2024-12-03,57.99,57.99,56.79,57.44,20970.82,120228301.0,
2024-12-04,57.65,59.86,56.81,58.22,44110.52,258020236.0,
2024-12-05,58.6,59.11,57.72,58.89,29061.31,169628117.0,
2024-12-06,58.52,59.3,57.81,58.87,28849.4,168992891.0,
2024-12-09,58.59,59.28,57.58,58.0,28259.1,165000297.0,
2024-12-10,59.59,59.8,58.06,58.1,32447.25,191251544.0,
2024-12-11,57.9,58.34,57.56,57.62,22781.55,131879402.0,
2024-12-12,57.62,58.28,57.25,58.21,22223.61,128396046.0,
2024-12-13,57.91,58.0,56.51,56.6,28090.47,160417365.0,
2024-12-16,56.4,57.03,56.2,56.85,15164.31,85863927.0,
2024-12-17,57.19,58.8,57.01,57.8,39733.13,230250990.0,
2024-12-18,58.17,58.71,57.28,57.92,28005.65,162666900.0,
2024-12-19,57.37,57.56,56.39,57.29,25555.25,145358981.0,
2024-12-20,57.0,58.46,56.9,58.08,21961.26,127299733.0,
2024-12-23,58.1,58.38,56.6,56.71,18374.37,105344354.0,
2024-12-24,56.6,58.2,56.6,57.97,23012.5,133095885.0,
2024-12-25,57.99,58.29,57.05,57.54,12898.0,74168456.0,
2024-12-26,57.54,59.47,57.53,58.9,28131.62,165069083.0,
2024-12-27,58.91,59.36,58.31,58.78,22200.8,130645669.0,
2024-12-30,58.52,59.1,55.84,56.6,34287.67,196801472.0,
2024-12-31,56.58,56.95,54.52,54.52,28229.69,156725541.0,
2025-01-02,53.85,54.05,52.45,52.6,31692.25,168263154.0,
2025-01-03,52.73,53.52,51.66,51.78,22760.0,119780840.0,
2025-01-06,51.96,53.28,51.88,52.8,19281.62,101332083.0,
2025-01-07,52.53,52.79,51.56,52.32,14984.99,78101910.0,
2025-01-08,52.1,52.41,50.28,51.61,20490.25,105301580.0,
2025-01-09,51.21,51.91,50.91,51.3,11515.25,59261200.0,
2025-01-10,51.35,51.71,50.06,50.06,12112.0,61568942.0,
2025-01-13,49.59,50.55,49.48,50.4,11889.7,59576261.0,
2025-01-14,50.41,52.33,50.41,52.3,19611.46,101295715.0,
2025-01-15,52.29,52.3,51.58,51.88,9700.0,50275345.0,
2025-01-16,51.88,52.99,50.89,51.28,24097.25,124806525.0,
2025-01-17,50.88,51.89,50.7,51.52,13772.0,70619339.0,
2025-01-20,51.74,52.38,51.62,51.8,15094.25,78373266.0,
2025-01-21,52.0,52.2,51.02,51.58,9724.75,50039620.0,
2025-01-22,51.12,51.55,50.7,51.09,11617.5,59190629.0,
2025-01-23,51.66,52.3,51.21,51.32,15083.27,78186038.0,
2025-01-24,51.23,51.93,51.15,51.85,12889.86,66551384.00000001,
2025-01-27,52.15,52.4,51.2,51.26,12608.25,65222003.0,
2025-02-05,51.39,51.81,50.4,50.93,19713.0,100847028.0,
2025-02-06,50.68,51.94,50.26,51.92,19995.02,102661670.0,
2025-02-07,52.0,53.33,51.88,52.77,29220.07,154048992.0,
2025-02-10,52.88,53.47,52.6,53.2,22025.6,116946036.0,
2025-02-11,53.2,53.4,52.29,52.8,18771.66,98687858.0,
2025-02-12,52.66,52.95,52.54,52.94,15268.64,80595512.0,
2025-02-13,52.9,53.39,52.52,52.77,17665.75,93376207.0,
2025-02-14,52.59,54.33,52.5,53.86,28680.0,154219941.0,
2025-02-17,54.16,56.94,54.14,56.22,50675.13,283758129.0,
2025-02-18,55.89,55.89,54.32,54.61,30064.31,165811781.0,
2025-02-19,54.68,55.15,53.86,55.03,22573.99,123395197.0,
2025-02-20,54.96,56.76,54.85,55.71,29717.36,166459209.0,
2025-02-21,55.84,56.68,55.45,55.97,25520.29,142806810.0,
2025-02-24,55.98,56.0,54.22,54.57,26928.65,147830603.0,
2025-02-25,54.0,54.49,53.6,54.2,19032.66,102845047.0,
2025-02-26,54.21,55.13,54.02,55.05,17308.18,94643107.0,
2025-02-27,55.02,55.56,54.42,55.15,22118.58,121796601.0,
2025-02-28,54.89,55.5,52.87,53.14,26273.8,141647063.0,
2025-03-03,53.15,54.49,53.0,53.96,22353.68,120741530.0,
2025-03-04,53.45,54.65,53.44,54.35,15712.75,85173681.0,
2025-03-05,54.44,54.44,53.2,53.57,15947.2,85362303.0,
2025-03-06,53.7,55.2,53.61,54.93,24119.34,131497583.0,
2025-03-07,54.78,55.09,54.43,54.78,18512.75,101252113.0,
2025-03-10,54.76,58.53,54.76,58.34,69605.28,398376316.0,
2025-03-11,57.75,60.83,57.12,60.39,71093.79,420219534.0,
2025-03-12,60.7,60.8,59.29,59.32,35583.75,212859226.0,
2025-03-13,59.36,60.69,58.8,59.96,33685.5,200676963.0,
2025-03-14,59.88,61.98,59.55,61.86,40214.5,244452067.0,
2025-03-17,61.92,63.15,61.12,61.25,40069.12,248780880.0,
2025-03-18,60.68,61.99,60.63,61.19,26397.0,161649437.0,
2025-03-19,61.0,62.13,60.6,60.97,27399.45,168154373.0,
2025-03-20,60.84,60.92,59.61,59.8,26637.35,160209226.0,
2025-03-21,59.74,60.09,58.12,58.71,25954.44,153138401.0,
2025-03-24,58.6,64.06,58.21,62.18,69206.3,427684928.0,
2025-03-25,62.06,63.77,61.74,62.48,39843.25,249394033.0,
2025-03-26,62.44,64.98,62.1,63.61,50201.99,320103051.0,
2025-03-27,63.43,64.18,62.5,63.73,34974.5,221895787.0,
2025-03-28,63.0,65.07,61.35,61.65,44982.6,283632319.0,
2025-03-31,60.98,62.13,60.1,61.27,30682.8,186975140.0,
2025-04-01,61.58,66.66,61.58,62.95,65583.5,419681836.0,
2025-04-02,62.95,63.07,61.89,62.3,26219.0,163396483.0,
2025-04-03,62.0,64.08,61.81,64.04,50976.38,322991559.0,
2025-04-07,60.99,62.38,51.8,53.11,80141.13,456350672.0,
2025-04-08,54.6,56.77,54.6,56.01,56574.78,314325463.0,
2025-04-09,55.35,58.28,52.3,57.84,55894.59,309732078.0,
2025-04-10,58.22,60.17,58.12,59.2,45108.85,266797626.0,
2025-04-11,58.51,61.37,58.51,60.35,36661.75,220481792.0,
2025-04-14,60.99,60.99,59.88,60.2,27739.25,167408827.0,
2025-04-15,60.54,61.52,59.9,60.51,24769.75,149971142.0,
2025-04-16,60.09,60.3,57.55,58.21,40412.75,237023591.0,
2025-04-17,57.69,60.35,57.69,59.96,31954.96,189695895.0,
2025-04-18,59.89,63.63,59.37,63.12,57305.25,356506544.0,
