trade_date,open,high,low,close,vol,amount,turnover
2024-08-19,22.30997038499507,22.724580454096746,21.816386969397833,22.12240868706812,47842.9,108148134.0,
2024-08-20,22.132280355380065,22.32971372161896,21.4116485686081,21.589338598223105,41221.2,90546760.0,
2024-08-21,21.4,21.85,21.4,21.65,31715.0,68828406.0,
2024-08-22,21.45,23.59,21.45,23.33,144623.16,328552360.0,
2024-08-23,22.9,23.27,21.8,22.15,92450.56,206847655.0,
2024-08-26,22.0,22.35,21.78,22.1,52542.97,115816184.0,
2024-08-27,21.78,22.08,20.9,21.02,64574.42,137776461.0,
2024-08-28,20.54,21.54,20.54,21.44,53871.12,114194069.0,
2024-08-29,21.48,21.73,21.15,21.63,40579.64,87240630.0,
2024-08-30,21.64,22.49,21.52,22.05,64883.11,143822450.0,
2024-09-02,22.08,22.3,21.28,21.32,44741.4,97005054.0,
2024-09-03,21.39,21.79,21.3,21.57,30785.09,66272066.99999999,
2024-09-04,21.31,21.99,21.2,21.67,48186.86,104604352.0,
2024-09-05,21.69,21.99,21.54,21.88,36170.04,78752270.0,
2024-09-06,21.88,21.96,21.2,21.2,32972.99,70995010.0,
2024-09-09,21.1,21.52,20.81,21.24,25744.69,54578629.0,
2024-09-10,21.26,21.71,20.9,21.59,35952.19,76439463.0,
2024-09-11,21.56,21.63,21.12,21.28,26347.85,56313638.0,
2024-09-12,21.3,21.59,20.93,20.94,29661.0,63102783.0,
2024-09-13,20.97,21.0,20.22,20.27,39715.13,81436150.0,
2024-09-18,20.28,20.67,19.69,19.98,28448.22,57030220.0,
2024-09-19,20.05,20.45,19.95,20.21,31049.66,62820899.0,
2024-09-20,20.3,20.43,19.87,19.98,29589.0,59399309.0,
2024-09-23,20.1,20.38,19.8,20.15,29128.82,58635980.0,
2024-09-24,20.25,20.76,19.88,20.76,53439.77,109282476.0,
2024-09-25,20.85,21.8,20.84,21.28,67921.26,145099403.0,
2024-09-26,21.45,22.13,21.22,22.1,77120.49,167656329.0,
2024-09-27,22.52,24.0,22.35,23.73,125292.33,291442003.0,
2024-09-30,24.86,27.84,24.33,27.6,179770.21,470616901.0,
2024-10-08,33.12,33.12,30.0,33.12,241980.84,778846047.0,
2024-10-09,30.35,33.4,28.7,28.99,217002.32,676346504.0,
2024-10-10,29.1,29.97,26.62,27.51,132908.42,373821692.0,
2024-10-11,26.86,27.49,25.06,25.64,107090.26,278834389.0,
