trade_date,open,high,low,close,vol,amount,turnover
2024-09-18,15.0,15.51,14.81,15.16,316762.16,481832441.0,
2024-09-19,15.17,15.21,14.63,15.0,239472.94,357129511.0,
2024-09-20,14.65,14.84,14.51,14.71,214674.42,315166553.0,
2024-09-23,14.7,14.77,14.35,14.44,247294.1,359268086.0,
2024-09-24,14.68,14.88,14.38,14.8,275605.1,403088869.0,
2024-09-25,14.92,15.27,14.59,14.64,340790.01,509771789.0,
2024-09-26,14.5,15.37,14.4,15.37,303029.22,453907185.0,
2024-09-27,15.47,16.58,15.05,16.16,260462.8,407810586.0,
2024-09-30,16.48,17.49,16.04,17.32,601956.3,1012122381.0,
2024-10-08,19.04,19.04,16.69,17.06,852485.89,1491507503.0,
2024-10-09,16.99,16.99,15.7,15.71,452115.25,734437065.0,
2024-10-10,15.69,16.42,15.69,15.92,368379.18,591231808.0,
2024-10-11,16.08,16.65,15.76,15.96,392387.5,638011919.0,
2024-10-14,15.99,16.15,15.45,16.1,264166.6,419479803.0,
2024-10-15,16.0,16.17,15.51,15.55,216200.85,342132716.0,
2024-10-16,15.01,15.64,15.01,15.42,271741.33,416747167.0,
2024-10-17,15.5,16.96,15.27,16.39,721091.7,1174528571.0,
2024-10-18,16.59,17.3,16.38,17.02,683098.26,1153604429.0,
2024-10-21,16.93,17.01,16.31,16.78,386939.21,646497219.0,
2024-10-22,16.62,17.63,16.6,17.25,341984.02,588607619.0,
2024-10-23,17.28,17.49,16.83,17.04,296945.83,507483066.0,
2024-10-24,17.07,17.34,15.95,16.38,468562.38,769002733.0,
2024-10-25,16.4,16.6,15.96,16.26,606313.08,985316558.0,
2024-10-28,16.26,16.8,16.13,16.71,437848.09,719396754.0,
2024-10-29,16.72,17.05,16.31,16.36,314995.76,520362164.0,
2024-10-30,16.36,16.92,16.19,16.82,367030.15,608465819.0,
2024-10-31,16.99,16.99,16.3,16.49,354363.29,585765217.0,
2024-11-01,16.48,18.14,16.4,18.14,892707.04,1591313516.0,
2024-11-04,18.1,18.2,17.49,18.01,749263.99,1339936298.0,
2024-11-05,18.03,18.5,17.6,18.3,559956.05,1009841727.0,
2024-11-06,18.16,19.04,17.87,18.74,622186.87,1147705323.0,
2024-11-07,18.6,19.4,18.2,18.56,655296.78,1223898420.0,
2024-11-08,18.56,19.38,18.13,18.18,534651.53,998775386.0,
2024-11-11,17.95,18.09,17.64,17.94,363498.72,649677094.0,
2024-11-12,17.58,18.3,17.44,17.89,417648.02,752296105.0,
2024-11-13,17.7,17.98,17.36,17.7,232938.81,409422735.0,
2024-11-14,17.7,17.86,17.35,17.39,183428.0,322856309.0,
2024-11-15,17.42,17.68,17.03,17.09,163838.2,284224169.0,
2024-11-18,17.01,17.25,16.49,16.64,265680.88,449550684.0,
2024-11-19,16.7,16.94,16.48,16.75,222139.76,371759376.0,
2024-11-20,16.72,17.1,16.48,16.89,235372.6,396421346.0,
2024-11-21,16.91,16.98,16.65,16.73,164649.0,276931744.0,
2024-11-22,16.68,16.74,15.92,15.96,260038.26,425294943.0,
2024-11-25,15.98,16.09,15.5,15.9,169766.74,269162414.0,
2024-11-26,15.93,16.24,15.78,15.82,169943.08,271514886.0,
2024-11-27,15.8,16.02,15.46,15.86,211510.53,330986255.0,
2024-11-28,15.9,15.95,15.68,15.79,132366.01,209334592.0,
2024-11-29,15.79,16.0,15.71,15.81,184903.4,292934242.0,
2024-12-02,15.84,17.25,15.77,17.04,478667.77,802644650.0,
2024-12-03,17.0,17.16,16.76,16.91,200314.73,338991304.0,
2024-12-04,16.88,16.88,16.42,16.49,145202.54,240842208.0,
2024-12-05,16.44,16.85,16.35,16.76,148517.57,246229372.0,
