trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,17.25,17.3,15.81,15.87,29199.75,47640197.0,7.1289
2025-02-14,15.92,15.96,15.56,15.65,13596.63,21348868.0,3.3195
2025-02-17,16.0,16.03,15.56,15.86,11214.75,17754068.0,2.738
2025-02-18,15.78,15.98,15.25,15.5,10071.65,15644414.0,2.4589
2025-02-19,15.5,15.64,15.2,15.64,7303.07,11267101.0,1.783
2025-02-20,15.72,15.75,15.36,15.53,5516.57,8567530.0,1.3468
2025-02-21,15.62,15.62,15.18,15.48,7811.28,11991362.0,1.9071
2025-02-24,15.56,15.75,15.26,15.65,7217.09,11204296.0,1.762
2025-02-25,15.46,15.59,15.31,15.36,5761.52,8896394.0,1.4066
2025-02-26,15.46,15.96,15.45,15.82,13680.86,21590587.0,3.3401
2025-02-27,15.83,16.07,15.41,16.0,16585.19,26196536.0,4.0491
2025-02-28,15.99,15.99,15.1,15.1,9704.17,14916415.0,2.3692
2025-03-03,15.3,15.55,15.09,15.19,7971.6,12251507.0,1.9462
2025-03-04,15.08,15.58,15.08,15.56,8220.57,12690292.0,2.007
2025-03-05,15.45,15.53,15.0,15.51,9816.83,14994031.0,2.3967
2025-03-06,15.51,15.78,15.51,15.72,7178.54,11254443.0,1.7526
2025-03-07,15.72,15.77,15.38,15.44,5261.39,8164940.0,1.2845
2025-03-10,15.51,15.67,15.33,15.42,6276.63,9744251.0,1.5324
2025-03-11,15.45,15.59,15.2,15.53,8826.01,13578800.0,2.1548
2025-03-12,15.52,15.68,15.36,15.47,7857.56,12205395.0,1.9184
2025-03-13,15.55,16.33,15.02,16.33,22570.74,35546915.0,5.5105
2025-03-14,16.31,17.15,15.99,17.07,29597.34,49810317.0,7.226
2025-03-24,20.48,20.48,20.48,20.48,16241.02,33261608.999999996,3.9651
2025-03-25,21.38,23.65,20.25,21.15,144593.1,316952346.0,32.4637
2025-03-26,20.73,22.28,20.05,21.6,95497.55,202565448.0,21.4409
2025-03-27,21.18,21.65,19.5,19.78,70008.28,142119766.0,15.7181
2025-03-28,19.78,20.0,17.99,18.1,59068.0,109593118.0,13.2618
2025-03-31,18.48,19.15,18.0,19.0,32808.72,60932139.0,7.3661
2025-04-01,19.1,20.97,19.07,20.21,43237.71,86872622.0,9.7076
2025-04-02,20.67,22.17,20.21,21.07,50204.01,106727066.0,11.2717
2025-04-03,20.68,21.49,20.22,20.98,40043.74,83950731.0,8.9905
2025-04-07,19.08,20.54,18.49,19.12,37996.88,74848499.0,8.531
2025-04-08,19.12,19.97,18.18,18.6,33965.48,64127208.0,7.6259
2025-04-09,18.55,18.85,16.69,18.68,26535.4,47048455.0,5.9577
2025-04-10,19.01,19.79,19.01,19.23,19857.66,38642436.0,4.4584
2025-04-11,19.5,19.83,18.7,18.76,17109.52,32964343.0,3.8414
2025-04-14,19.2,19.3,18.71,18.79,15364.81,29187696.0,3.4497
2025-04-15,18.81,19.6,18.58,19.5,21837.0,41779246.0,4.9028
2025-04-16,19.27,19.5,18.42,18.84,25956.26,48951312.0,5.8276
2025-04-17,18.57,19.19,18.41,18.52,13203.54,24792995.0,2.9644
2025-04-18,18.4,19.17,18.4,18.88,16443.19,30928063.0,3.6918
2025-04-21,18.96,19.33,18.64,19.21,11559.7,22057797.0,2.5954
2025-04-22,19.04,19.3,18.73,18.95,10650.87,20177815.0,2.3913
2025-04-23,18.95,19.27,18.7,18.84,10321.42,19556682.0,2.3173
2025-04-24,18.93,19.45,18.79,19.3,18502.59,35541106.0,4.1542
2025-04-25,19.3,20.45,19.11,19.99,25870.34,51716298.0,5.8083
2025-04-28,19.99,20.35,19.53,20.23,18821.2,37778270.0,4.2257
2025-04-29,20.22,22.47,20.02,21.94,40754.36,88382554.0,9.1501
2025-04-30,21.76,22.82,21.76,22.82,31575.69,70409546.0,7.0893
2025-05-06,23.65,25.06,22.85,24.74,44331.52,107031294.0,10.8497
2025-05-07,24.87,25.22,23.69,24.06,40417.77,98584425.0,9.8918
2025-05-08,24.25,24.25,23.44,23.99,14302.77,34132463.0,3.5005
2025-05-09,23.89,24.1,23.2,23.73,14728.83,34804033.0,3.6047
