trade_date,open,high,low,close,vol,amount,turnover
2024-08-19,6.34,6.5,6.33,6.43,82932.5,53412531.0,
2024-08-20,6.4,6.46,6.25,6.29,100111.85,63507134.0,
2024-08-21,6.25,6.3,6.2,6.25,72119.5,45099816.0,
2024-08-22,6.28,6.3,6.16,6.19,71636.0,44588347.0,
2024-08-23,6.2,6.35,6.17,6.25,97272.57,60763542.0,
2024-08-26,6.25,6.53,6.23,6.44,139509.21,89398352.0,
2024-08-27,6.43,6.55,6.37,6.5,148333.5,95915489.0,
2024-08-28,6.62,7.15,6.52,7.15,446624.12,310596897.0,
2024-08-29,7.4,7.4,7.05,7.19,674769.48,486351075.0,
2024-08-30,7.2,7.62,7.19,7.33,639693.54,472420197.0,
2024-09-02,7.3,7.7,7.27,7.47,564366.52,425022402.0,
2024-09-03,7.46,8.22,7.44,8.17,1465857.16,1184401372.0,
2024-09-04,8.2,8.64,7.87,7.9,1399588.64,1149395805.0,
2024-09-05,7.51,7.75,7.42,7.46,976295.06,737914957.0,
2024-09-06,7.66,8.18,7.57,7.86,1050131.99,831996376.0,
2024-09-09,7.95,8.49,7.89,7.97,1122208.2,909176699.0,
2024-09-10,8.05,8.27,7.72,7.86,807948.7,640503821.0,
2024-09-11,7.82,7.98,7.69,7.74,595908.76,465832645.0,
2024-09-12,7.65,7.92,7.64,7.64,560151.55,433074900.0,
2024-09-13,7.65,7.73,7.48,7.5,398818.0,302173417.0,
2024-09-18,7.48,7.7,7.47,7.63,325445.65,246185321.0,
2024-09-19,7.66,7.86,7.52,7.76,534691.27,412697960.0,
2024-09-20,7.82,8.0,7.7,7.82,517858.47,405375646.0,
2024-09-23,7.8,8.08,7.75,7.9,593055.5,469080440.0,
2024-09-24,7.8,8.01,7.74,8.01,642762.78,507227393.0,
2024-09-25,8.03,8.81,8.0,8.38,1355113.32,1145458449.0,
2024-09-26,8.29,8.57,8.23,8.54,953788.01,802449951.0,
2024-09-27,8.54,9.14,8.49,8.94,1155730.31,1025695966.0,
2024-09-30,9.23,9.79,9.11,9.71,1212115.92,1146596180.0,
2024-10-08,10.68,10.68,9.5,10.06,1327347.94,1336997756.0,
2024-10-09,9.79,10.19,9.44,9.58,1084367.42,1070093875.9999999,
2024-10-10,9.85,10.19,9.47,9.49,965161.37,944684788.0,
2024-10-11,9.36,9.47,8.91,9.05,737961.06,675819422.0,
2024-10-14,9.1,9.79,9.04,9.64,916463.11,864054290.0,
2024-10-15,9.56,10.27,9.45,9.88,1215174.49,1207062073.0,
2024-10-16,9.79,10.69,9.75,10.58,1558401.09,1621056248.0,
2024-10-17,10.48,10.48,9.6,9.62,1417423.0,1417729787.0,
2024-10-18,9.39,10.56,9.38,10.22,1382584.03,1393430470.0,
2024-10-21,10.27,11.19,10.27,10.88,1466829.15,1585713060.0,
2024-10-22,10.78,11.38,10.58,11.02,1303266.93,1435005071.0,
2024-10-23,11.02,12.12,10.95,12.12,1655033.2,1916422870.0,
2024-10-24,13.22,13.33,12.09,12.25,3077077.37,3938859647.0,
2024-10-25,12.1,13.48,12.05,12.89,3199213.23,4138622283.0,
2024-10-28,12.9,14.18,12.9,14.18,2311606.02,3195486976.0,
2024-10-29,15.6,15.6,15.0,15.6,1043790.13,1619163652.0,
2024-10-30,17.16,17.16,16.68,17.16,783658.16,1340691297.0,
2024-10-31,18.88,18.88,17.71,18.88,1604274.81,3012475471.0,
2024-11-01,19.68,20.5,16.99,18.91,5459395.06,10268029189.0,
2024-11-04,19.5,20.8,17.87,20.8,4102875.12,8147229113.0,
2024-11-05,21.5,22.88,21.3,22.86,5047881.86,11344323310.0,
