trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,22.95,22.95,22.15,22.34,206990.91,462869263.0,
2025-10-10,22.34,22.66,22.26,22.55,149785.06,336772401.0,
2025-10-13,22.1,22.34,22.0,22.26,99492.0,221024860.0,
2025-10-14,22.26,22.43,22.2,22.22,79952.0,178393678.0,
2025-10-15,22.25,22.36,22.21,22.29,71422.1,159031218.0,
2025-10-16,22.3,22.37,22.16,22.2,57054.54,126989803.0,
2025-10-17,22.2,22.25,21.8,21.8,86428.08,190237331.0,
2025-10-20,21.98,22.52,21.89,22.43,123226.67,274693484.0,
2025-10-21,22.45,22.52,22.28,22.37,50875.0,113762162.0,
2025-10-22,22.34,22.37,22.2,22.22,41531.0,92460392.0,
2025-10-23,22.21,22.28,22.05,22.26,45576.0,100929681.0,
2025-10-24,22.27,22.29,22.08,22.15,55843.02,123659738.0,
2025-10-27,22.16,22.31,22.05,22.2,59637.51,132343284.00000001,
2025-10-28,22.16,22.25,21.93,21.94,73724.73,162762007.0,
2025-10-29,21.95,22.0,21.74,21.84,71406.62,155679688.0,
2025-10-30,21.85,21.96,21.73,21.78,60787.66,132951448.0,
2025-10-31,22.18,22.59,22.1,22.51,179899.88,403745979.0,
2025-11-03,22.51,23.1,22.34,23.06,181595.69,414313791.0,
2025-11-04,22.9,23.25,22.78,22.96,93548.37,215246867.0,
2025-11-05,23.03,23.48,23.0,23.34,118750.05,276415655.0,
2025-11-06,23.22,23.27,22.85,22.88,77156.0,177321586.0,
2025-11-07,22.93,23.18,22.81,22.92,60461.7,139063929.0,
2025-11-10,22.97,25.21,22.95,25.21,527345.16,1301591016.0,
2025-11-11,25.47,26.4,25.03,26.27,612876.44,1589857006.0,
2025-11-12,26.28,27.06,26.01,26.28,374778.95,992849699.0,
2025-11-13,26.09,26.34,25.8,26.29,198039.65,516924669.0,
2025-11-14,26.19,26.8,25.9,25.93,150603.83,395284486.0,
2025-11-17,25.9,26.16,25.49,26.03,149331.9,384918609.0,
2025-11-18,25.96,26.65,25.75,26.12,145347.34,379947328.0,
2025-11-19,26.1,26.43,25.85,26.19,110537.04,289005871.0,
2025-11-20,26.1,26.13,25.44,25.45,109706.0,282586169.0,
2025-11-21,25.4,25.65,24.8,24.98,119582.37,300865778.0,
2025-11-24,25.0,26.24,24.76,25.84,201063.28,517399297.0,
2025-11-25,25.82,26.09,25.51,25.94,88193.49,227622523.0,
2025-11-26,25.8,26.42,25.36,25.44,126706.27,325449535.0,
2025-11-27,25.54,25.63,24.92,25.27,100839.11,253250500.0,
