trade_date,open,high,low,close,vol,amount,turnover
2024-10-08,3.14,3.14,2.86,3.07,1607724.54,489299374.0,
2024-10-09,2.98,2.98,2.76,2.76,849090.81,241041186.0,
2024-10-10,2.76,2.92,2.71,2.85,711288.7,200003681.0,
2024-10-11,2.83,2.85,2.65,2.68,566862.81,155355082.0,
2024-10-14,2.69,2.72,2.59,2.7,540462.81,143399247.0,
2024-10-15,2.69,2.69,2.61,2.61,387478.61,102925993.0,
2024-10-16,2.56,2.65,2.55,2.63,333670.0,87140727.0,
2024-10-17,2.63,2.67,2.57,2.58,263594.8,69272807.0,
2024-10-18,2.58,2.68,2.56,2.64,373641.02,97660144.0,
2024-10-21,2.63,2.66,2.6,2.63,366580.83,96508180.0,
2024-10-22,2.63,2.76,2.63,2.73,511381.0,138336472.0,
2024-10-23,2.75,2.76,2.7,2.72,382625.2,104416627.0,
2024-10-24,2.72,2.76,2.7,2.75,392355.38,107579153.0,
2024-10-25,2.75,2.81,2.73,2.77,434107.58,120656428.0,
2024-10-28,2.78,2.92,2.78,2.91,664517.2,190309985.0,
2024-10-29,2.92,2.92,2.81,2.83,500521.0,142461437.0,
2024-10-30,2.82,2.89,2.81,2.85,409973.79,116892885.0,
2024-10-31,2.85,2.93,2.83,2.9,518194.02,149999211.0,
2024-11-01,2.89,2.95,2.81,2.85,663129.19,190281702.0,
2024-11-04,2.85,2.91,2.83,2.91,537847.91,154898005.0,
2024-11-05,2.92,3.2,2.92,3.2,1312709.89,410070346.0,
2024-11-06,3.26,3.52,3.26,3.36,2283617.77,778825680.0,
2024-11-07,3.28,3.58,3.26,3.51,1558336.94,541014349.0,
2024-11-08,3.52,3.85,3.47,3.61,1730551.38,623555056.0,
2024-11-11,3.51,3.53,3.36,3.48,1064748.62,365227008.0,
2024-11-12,3.51,3.6,3.46,3.52,830238.98,293034540.0,
2024-11-13,3.49,3.87,3.44,3.46,1384755.79,500798819.0,
2024-11-14,3.38,3.43,3.2,3.24,1035118.39,342043582.0,
2024-11-15,3.2,3.35,3.11,3.13,585786.01,188461976.0,
2024-11-18,3.29,3.44,3.27,3.44,1118483.79,379101178.0,
2024-11-19,3.37,3.78,3.27,3.62,2659503.36,962709265.0,
2024-11-20,3.54,3.79,3.47,3.62,1991389.24,720732983.0,
2024-11-21,3.58,3.65,3.46,3.5,1128515.0,398751216.0,
2024-11-22,3.5,3.73,3.38,3.39,1355581.92,480741689.0,
2024-11-25,3.35,3.44,3.25,3.36,832714.98,276261200.0,
2024-11-26,3.35,3.39,3.26,3.35,691798.41,229826286.0,
2024-12-11,3.69,3.69,3.69,3.69,46736.83,17245890.0,
2024-12-12,4.06,4.06,4.06,4.06,11367.0,4615002.0,
2024-12-13,4.47,4.47,4.47,4.47,23760.01,10620724.0,
2024-12-16,4.92,4.92,4.92,4.92,18542.04,9122684.0,
2024-12-17,5.41,5.41,5.41,5.41,45767.58,24760261.0,
2024-12-18,5.95,5.95,5.95,5.95,59929.04,35657779.0,
2024-12-19,6.55,6.55,6.55,6.55,103258.0,67633990.0,
2024-12-20,7.21,7.21,7.21,7.21,438490.43,316151600.0,
2024-12-23,7.7,7.93,7.21,7.45,4847436.66,3672610622.0,
2024-12-24,7.0,7.34,6.71,6.71,2894028.78,2001458862.0,
2024-12-25,6.45,7.24,6.04,6.81,3538713.65,2289323606.0,
2024-12-26,6.5,6.94,6.43,6.61,2405133.07,1616737639.0,
2024-12-27,6.51,7.2,6.51,6.97,2582014.2,1796390734.0,
2024-12-30,6.8,6.96,6.27,6.27,2421736.16,1573709762.0,
2024-12-31,6.26,6.6,5.8,5.85,2143449.15,1332717059.0,
2025-01-02,5.82,6.36,5.73,6.09,2086830.74,1251345012.0,
2025-01-03,5.93,5.97,5.48,5.48,1653084.83,928115916.0,
2025-01-06,5.43,5.46,4.93,4.93,1671026.4,848309092.0,
2025-01-07,5.0,5.14,4.93,5.09,1184982.0,596201365.0,
2025-01-08,5.08,5.23,5.02,5.19,1321138.09,678111963.0,
2025-01-09,5.16,5.58,5.07,5.41,1739399.11,915702278.0,
2025-01-10,5.29,5.29,4.87,4.87,1382861.35,700797254.0,
2025-01-13,4.71,4.95,4.65,4.79,947918.71,454261396.0,
2025-01-14,4.84,5.1,4.81,5.05,1120338.13,558491619.0,
2025-01-15,5.06,5.17,4.98,5.02,1031049.7,521563997.0,
2025-01-16,5.01,5.22,5.01,5.14,1197759.05,614242773.0,
2025-01-17,5.08,5.1,4.92,5.01,909987.39,454771466.0,
2025-01-20,5.08,5.21,5.01,5.1,903764.71,462261623.0,
2025-01-21,5.12,5.17,5.02,5.07,715201.39,363411593.0,
2025-01-22,5.01,5.03,4.82,4.83,790923.9,388857931.0,
2025-01-23,4.92,5.05,4.84,4.84,805579.4,400091647.0,
2025-01-24,4.9,4.92,4.81,4.87,638077.74,310662663.0,
2025-01-27,4.87,4.93,4.64,4.66,699013.59,332798973.0,
2025-02-05,4.66,4.81,4.61,4.77,595005.07,279982730.0,
2025-02-06,4.76,4.88,4.7,4.88,709970.5,341325992.0,
2025-02-07,4.88,5.16,4.85,5.03,1193025.93,601557399.0,
2025-02-10,5.01,5.17,5.01,5.12,1114836.34,567693814.0,
2025-02-11,5.17,5.22,5.09,5.16,961585.86,495703757.0,
2025-02-12,5.16,5.27,5.1,5.25,939186.67,489147577.0,
2025-02-13,5.26,5.31,5.11,5.21,891461.24,464753180.0,
2025-02-14,5.21,5.21,4.98,5.03,774431.0,391140850.0,
2025-02-17,5.06,5.15,5.06,5.13,611222.28,311903967.0,
2025-02-18,5.09,5.1,4.84,4.84,709297.94,350979731.0,
2025-02-19,4.85,5.0,4.84,4.98,573887.0,283178686.0,
2025-02-20,5.03,5.48,5.02,5.48,1358015.75,720777129.0,
2025-02-21,5.7,6.02,5.51,5.74,2983992.94,1699688051.0,
