trade_date,open,high,low,close,vol,amount,turnover
2024-10-21,5.98,6.03,5.86,5.94,140566.11,83478014.0,
2024-10-22,6.0,6.07,5.92,6.02,109117.9,65397655.0,
2024-10-23,6.03,6.05,5.93,5.95,112787.22,67490142.0,
2024-10-24,5.98,6.05,5.93,6.0,88701.02,53066056.0,
2024-10-25,6.02,6.27,6.0,6.17,148777.01,91334724.0,
2024-10-28,6.17,6.27,6.08,6.25,113507.04,70504090.0,
2024-10-29,6.29,6.35,6.02,6.04,138135.41,85003204.0,
2024-10-30,6.05,6.08,5.87,5.96,115057.01,68675009.0,
2024-10-31,5.96,6.06,5.91,5.94,112223.69,67037008.0,
2024-11-01,5.91,5.94,5.75,5.79,153133.07,89161783.0,
2024-11-04,5.82,5.95,5.79,5.95,100326.46,58934955.0,
2024-11-05,5.96,6.32,5.93,6.25,197354.34,121612661.0,
2024-11-06,6.3,6.31,6.11,6.16,157719.74,97288684.0,
2024-11-07,6.11,6.34,6.11,6.34,153398.43,96105527.0,
2024-11-08,6.4,6.43,6.14,6.19,146807.41,91427274.0,
2024-11-11,6.17,6.19,6.05,6.17,138307.82,84838285.0,
2024-11-12,6.19,6.38,6.14,6.2,212085.0,133218131.0,
2024-11-13,6.19,6.25,5.95,6.04,152911.52,92678308.0,
2024-11-14,6.01,6.05,5.81,5.82,134220.9,79101802.0,
2024-11-15,5.78,6.03,5.77,5.89,166699.21,98844144.0,
2024-11-18,5.9,6.01,5.76,5.79,158459.0,93220640.0,
2024-11-19,5.82,5.91,5.76,5.91,114020.36,66586800.0,
2024-11-20,5.88,6.03,5.86,6.02,143024.7,85373008.0,
2024-11-21,6.02,6.04,5.92,6.04,99897.19,59781080.0,
2024-11-22,6.13,6.14,5.72,5.73,166619.26,98387897.0,
2024-11-25,5.73,5.81,5.64,5.76,114389.1,65540115.00000001,
2024-11-26,5.78,5.9,5.73,5.78,111805.1,64866678.0,
2024-11-27,5.73,5.89,5.64,5.89,108769.2,62625862.0,
2024-11-28,5.9,5.96,5.85,5.91,98317.28,58053810.0,
2024-11-29,5.88,6.0,5.85,5.9,122422.48,72667966.0,
2024-12-02,5.93,6.06,5.9,6.01,126585.98,75896675.0,
2024-12-03,6.07,6.08,5.95,6.02,130328.02,78272118.0,
2024-12-04,5.98,6.02,5.81,5.84,115884.0,68278189.0,
2024-12-05,5.82,5.89,5.8,5.88,68968.4,40369302.0,
2024-12-06,5.88,5.97,5.81,5.97,108013.01,63768314.0,
2024-12-09,6.01,6.09,5.87,5.95,112087.0,66968804.0,
2024-12-10,6.05,6.12,5.92,5.92,157442.05,94833963.0,
2024-12-11,5.95,6.01,5.92,5.95,95998.24,57246972.0,
2024-12-12,5.96,5.98,5.88,5.94,118688.0,70281453.0,
2024-12-13,5.93,5.94,5.72,5.73,166384.96,96296573.0,
2024-12-16,5.76,5.84,5.72,5.74,104199.4,60156758.0,
