trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,24.75,24.99,24.18,24.48,107370.44,263152401.0,
2025-10-10,24.36,24.4,23.56,23.6,99405.99,237596555.0,
2025-10-13,22.17,23.35,22.0,23.24,96843.61,221011908.0,
2025-10-14,23.23,23.61,22.22,22.28,89807.33,205147490.0,
2025-10-15,22.28,23.03,22.06,22.88,80877.72,183963005.0,
2025-10-16,23.03,23.47,22.66,22.86,77689.59,179221751.0,
2025-10-17,22.92,23.28,22.01,22.1,85145.56,191180108.0,
2025-10-20,22.5,23.09,22.16,22.86,89412.27,203025781.0,
2025-10-21,23.0,23.19,22.63,23.05,71992.55,165293612.0,
2025-10-22,23.06,23.32,22.82,22.88,55150.73,127055553.0,
2025-10-23,22.91,22.98,22.31,22.81,59746.41,134731689.0,
2025-10-24,23.02,23.65,22.82,23.34,77007.97,179329764.0,
2025-10-27,23.8,24.25,23.24,23.36,95743.61,226527765.0,
2025-10-28,23.4,24.0,23.23,23.63,92096.51,218140271.0,
2025-10-29,23.88,24.76,23.66,24.66,148364.65,360236015.0,
2025-10-30,25.2,25.3,24.31,24.8,178488.65,443958894.0,
2025-10-31,24.5,25.49,24.29,25.23,165804.97,415010302.0,
2025-11-03,25.99,26.2,24.91,25.19,208891.09,530652245.0,
2025-11-04,24.88,25.13,24.01,24.15,139146.32,337652280.0,
2025-11-05,23.7,24.11,23.44,23.99,97526.72,232013741.0,
2025-11-06,24.0,24.04,23.45,23.71,69584.38,164856744.0,
2025-11-07,23.63,23.65,23.21,23.23,64682.27,151238115.0,
2025-11-10,23.2,23.48,22.78,23.19,58511.63,135137662.0,
2025-11-11,23.0,23.3,22.81,22.84,49124.4,112848033.0,
2025-11-12,22.96,23.49,22.88,23.07,79323.11,183988571.0,
2025-11-13,23.09,24.08,22.95,23.9,100235.71,236368004.0,
2025-11-14,23.66,24.99,23.66,24.45,135119.21,331677546.0,
2025-11-17,24.38,24.52,23.86,24.16,79977.05,192656461.0,
2025-11-18,24.11,24.28,23.33,23.46,70226.62,166815869.0,
2025-11-19,23.5,23.62,22.7,22.85,58245.86,134558752.0,
2025-11-20,22.99,23.23,22.3,22.38,49464.52,111604723.0,
2025-11-21,22.13,22.64,21.46,21.48,77641.75,169295406.0,
2025-11-24,21.53,23.14,21.53,22.9,102192.36,230160064.0,
2025-11-25,23.0,23.5,22.61,22.84,66190.91,153010623.0,
2025-11-26,22.82,24.35,22.81,23.4,110035.22,260487100.0,
2025-11-27,23.15,23.55,22.96,23.3,64133.6,149298193.0,
2025-11-28,23.18,23.46,23.0,23.44,39257.88,91243410.0,
