trade_date,open,high,low,close,vol,amount,turnover
2024-09-10,5.35,5.43,5.23,5.37,111348.0,59312291.0,
2024-09-11,5.36,5.37,5.27,5.3,76666.0,40738021.0,
2024-09-12,5.32,5.35,5.27,5.27,73133.22,38765316.0,
2024-09-13,5.26,5.38,5.26,5.29,99671.25,53038351.0,
2024-09-18,5.3,5.64,5.21,5.47,271823.02,147639978.0,
2024-09-19,5.47,5.74,5.42,5.62,322844.02,181041592.0,
2024-09-20,6.1,6.18,5.87,6.18,365453.76,222954531.0,
2024-09-23,6.18,6.24,5.95,6.02,569108.52,343842612.0,
2024-09-24,6.62,6.62,6.43,6.62,587812.33,388571598.0,
2024-09-25,7.28,7.28,7.28,7.28,77713.2,56575210.0,
2024-09-26,7.27,8.0,6.88,7.63,1737529.44,1276250973.0,
2024-09-27,7.5,7.99,7.35,7.64,1021351.36,780768697.0,
2024-09-30,7.98,8.4,7.5,8.4,1740689.13,1397220998.0,
2024-10-08,9.24,9.24,8.4,9.24,1633129.44,1476567184.0,
2024-10-09,8.6,8.79,8.32,8.32,749161.31,629101395.0,
2024-10-10,7.75,7.94,7.49,7.49,676961.66,511605667.0,
2024-10-11,6.92,7.28,6.83,6.9,538106.26,378705018.0,
2024-10-14,7.57,7.58,7.22,7.51,827380.07,613353210.0,
2024-10-15,7.22,7.49,7.13,7.13,668194.39,489121086.0,
2024-10-16,6.97,7.34,6.9,7.19,463919.38,333454273.0,
2024-10-17,7.64,7.91,7.43,7.59,1158796.62,896391931.0,
2024-10-18,7.29,8.35,7.19,8.35,1174534.76,936439168.0,
2024-10-21,8.35,8.66,8.0,8.47,1414409.55,1174894402.0,
2024-10-22,8.16,8.33,8.02,8.12,845156.14,688236290.0,
2024-10-23,8.0,8.25,7.83,7.92,618560.24,495552171.0,
2024-10-24,7.85,8.48,7.8,8.14,734484.64,598721750.0,
2024-10-25,8.0,8.15,7.91,8.04,567073.0,455220486.0,
2024-10-28,8.02,8.42,7.93,8.41,845699.74,696722646.0,
2024-10-29,8.57,9.07,8.31,8.31,1184967.05,1027957203.0,
2024-10-30,8.1,8.26,7.91,8.08,704880.74,569180385.0,
2024-10-31,7.98,8.89,7.96,8.66,1319931.0,1133607981.0,
2024-11-01,8.5,9.23,8.06,8.99,1363342.95,1174178255.0,
2024-11-04,9.0,9.89,8.85,9.89,906936.39,872570754.0,
2024-11-05,10.88,10.88,10.88,10.88,87130.04,94797484.0,
2024-11-06,11.97,11.97,10.9,11.09,2406710.04,2810126944.0,
2024-11-07,10.52,12.2,10.52,12.2,2066393.26,2390764743.0,
2024-11-08,11.55,11.95,10.98,10.98,1828739.78,2081194979.0,
2024-11-11,10.65,11.29,10.15,10.62,1136907.86,1196314897.0,
2024-11-12,10.42,10.63,10.2,10.35,702349.88,731317644.0,
2024-11-13,10.22,10.8,10.05,10.7,788537.63,827159265.0,
2024-11-14,10.5,10.53,9.89,9.91,577485.65,590110009.0,
2024-11-15,9.85,10.11,9.37,9.39,512773.61,499814964.0,
2024-11-18,9.39,9.51,8.9,9.0,449029.08,408300887.0,
2024-11-19,9.0,9.46,8.95,9.42,494408.67,456378546.0,
2024-11-20,9.31,9.6,9.2,9.48,449720.71,423718358.0,
2024-11-21,9.44,9.64,9.36,9.52,411288.15,390168510.0,
2024-11-22,9.5,9.5,8.83,8.87,495742.05,456093903.0,
2024-11-25,8.82,8.92,8.59,8.81,352348.48,307498980.0,
2024-11-26,8.79,9.15,8.75,8.99,382112.84,343033907.0,
2024-11-27,9.0,9.07,8.7,9.06,369023.96,328142713.0,
2024-11-28,9.07,9.5,9.05,9.35,619585.91,575881022.0,
2024-11-29,9.21,10.29,9.13,10.21,1135017.35,1120796993.0,
2024-12-02,9.79,10.08,9.7,10.0,826579.0,817839089.0,
2024-12-03,9.91,11.0,9.83,10.35,1003996.08,1037168347.0,
2024-12-04,10.02,10.58,9.91,9.94,687060.86,696521056.0,
2024-12-05,9.85,10.32,9.84,10.2,618422.68,625532541.0,
2024-12-06,10.11,10.6,9.97,10.19,782772.95,803742909.0,
2024-12-09,10.05,10.16,9.85,10.01,450782.83,450982836.0,
2024-12-10,10.52,10.54,9.92,9.96,639612.15,652723874.0,
2024-12-11,9.84,10.18,9.84,9.92,366362.8,364595028.0,
2024-12-12,9.92,10.68,9.81,10.48,1009678.65,1041264726.0,
2024-12-13,10.25,10.86,10.15,10.53,1085496.1,1153169789.0,
2024-12-16,10.35,10.39,9.96,10.11,606601.1,613056532.0,
2024-12-17,10.01,10.08,9.35,9.38,573344.06,549147555.0,
2024-12-18,9.39,9.58,9.22,9.29,337230.02,315522480.0,
2024-12-19,9.1,9.29,9.07,9.2,226278.06,207510005.0,
2024-12-20,9.2,9.42,9.11,9.3,243515.12,226758197.0,
2024-12-23,9.25,9.26,8.61,8.63,350728.02,311206076.0,
2024-12-24,8.63,8.85,8.62,8.83,233026.68,203889465.0,
2024-12-25,8.76,8.8,8.28,8.34,281507.0,237551433.0,
2024-12-26,8.35,8.48,8.34,8.43,174847.0,147262315.0,
2024-12-27,8.4,8.85,8.4,8.65,251514.0,218103822.0,
2024-12-30,8.58,9.06,8.5,9.0,434626.46,382613759.0,
2024-12-31,8.89,8.97,8.46,8.47,334875.5,290910132.0,
2025-01-02,8.1,8.24,7.77,7.9,355895.0,285893868.0,
2025-01-03,7.9,7.97,7.5,7.53,253919.7,194363399.0,
2025-01-06,7.44,7.6,7.23,7.46,181239.0,134914605.0,
2025-01-07,7.5,7.79,7.45,7.78,218823.0,166574725.0,
2025-01-08,7.73,7.84,7.49,7.73,237645.0,182323083.0,
2025-01-09,7.67,7.82,7.66,7.76,175303.0,136009147.0,
2025-01-10,7.74,7.82,7.45,7.45,182067.0,139690833.0,
2025-01-13,7.35,7.6,7.21,7.52,144406.46,107382819.0,
2025-01-14,7.63,7.99,7.57,7.98,299125.46,234603655.0,
2025-01-15,7.97,8.3,7.92,8.04,395179.0,319383833.0,
2025-01-16,8.1,8.25,7.96,8.14,330559.07,268437653.0,
2025-01-17,8.06,8.45,8.02,8.18,318785.0,262021934.0,
2025-01-20,8.3,8.37,8.1,8.22,225087.0,185689595.0,
2025-01-21,8.3,8.34,8.1,8.13,187064.0,152886178.0,
2025-01-22,8.1,8.15,7.98,8.03,130837.0,105354748.0,
2025-01-23,8.19,8.55,8.1,8.1,368686.07,307359596.0,
2025-01-24,8.02,8.13,7.96,8.04,232022.15,187125800.0,
2025-01-27,8.09,8.2,7.8,7.8,172347.0,137391836.0,
2025-02-05,7.94,8.03,7.87,7.96,145103.0,115508654.0,
2025-02-06,7.94,8.15,7.92,8.12,176103.5,141901255.0,
2025-02-07,8.2,8.49,8.12,8.35,335221.15,279262164.0,
2025-02-10,8.43,8.52,8.37,8.5,281390.0,238272192.0,
2025-02-11,8.45,8.49,8.33,8.4,183970.15,154281280.0,
2025-02-12,8.35,8.52,8.33,8.52,199510.0,168045995.0,
2025-02-13,8.5,8.6,8.37,8.42,226152.0,191367587.0,
2025-02-14,8.38,8.41,8.23,8.29,184541.0,153263872.0,
2025-02-17,8.42,8.55,8.34,8.42,248182.5,209726964.0,
2025-02-18,8.39,8.41,7.96,7.99,241532.15,197274181.0,
2025-02-19,8.06,8.15,8.0,8.14,148940.0,120591419.0,
2025-02-20,8.12,8.19,8.03,8.07,140668.56,113867866.0,
2025-02-21,8.09,8.13,7.8,8.02,266608.99,212181812.0,
2025-02-24,8.0,8.12,7.95,8.04,194734.99,156341806.0,
2025-02-25,7.93,8.02,7.85,7.89,186633.4,148028246.0,
2025-02-26,7.92,8.03,7.84,8.03,232363.85,183908700.0,
2025-02-27,7.96,8.15,7.75,7.9,248125.0,196018827.0,
2025-02-28,7.82,7.93,7.6,7.61,202052.51,156602498.0,
2025-03-03,7.61,7.74,7.54,7.59,135581.16,103619697.0,
2025-03-04,7.56,8.1,7.54,7.91,304037.62,237680578.0,
2025-03-05,7.86,8.7,7.66,8.7,1108715.79,935823852.0,
2025-03-06,8.42,9.09,8.42,8.81,1104852.13,973757465.0,
2025-03-07,8.6,8.94,8.35,8.4,669101.72,569618799.0,
2025-03-10,8.4,8.49,8.3,8.45,340213.92,286400708.0,
2025-03-11,8.34,8.54,8.3,8.51,293228.79,247514072.0,
2025-03-12,8.54,8.68,8.48,8.54,417711.41,357806926.0,
2025-03-13,8.55,8.61,8.3,8.39,280308.87,235785332.0,
2025-03-14,8.44,9.23,8.4,9.23,878062.13,786451968.0,
2025-03-17,9.2,9.51,9.08,9.2,1144352.51,1065636441.0,
2025-03-18,9.25,9.41,9.11,9.32,610387.6,563556626.0,
2025-03-19,9.21,9.71,9.21,9.5,878830.87,836792240.0,
2025-03-20,9.44,9.55,9.13,9.23,584093.72,541671483.0,
2025-03-21,9.14,9.37,8.98,8.99,492763.58,451453904.0,
2025-03-24,9.2,9.67,8.97,9.55,938188.15,881240219.0,
2025-03-25,9.35,9.9,9.1,9.72,1042678.39,993908072.0,
2025-03-26,9.41,9.65,9.4,9.48,574924.85,546508704.0,
2025-03-27,9.44,9.75,9.05,9.14,767218.01,720446476.0,
2025-03-28,9.03,10.05,9.03,10.05,1199788.67,1170319683.0,
2025-03-31,9.8,10.63,9.66,9.9,1480988.51,1488505431.0,
2025-04-01,9.9,9.99,9.4,9.61,956639.51,922737279.0,
2025-04-02,9.54,10.38,9.54,9.87,1127581.72,1119776994.0,
2025-04-03,9.58,10.44,9.58,10.15,1229759.11,1232970715.0,
2025-04-07,9.7,9.92,9.14,9.14,927750.83,877884664.0,
2025-04-08,9.35,9.57,8.73,9.55,888228.1,829748934.0,
2025-04-09,9.27,10.01,8.6,9.9,1092200.01,1026878354.0,
2025-04-10,9.7,10.77,9.65,9.91,1449159.46,1473366812.0,
2025-04-11,9.75,10.19,9.65,9.66,1004366.74,995850072.0,
2025-04-14,9.7,10.06,9.5,10.03,953489.51,938536301.0,
2025-04-15,9.91,10.03,9.33,9.52,792739.72,764500190.0,
2025-04-16,9.53,9.59,9.07,9.18,538299.1,495539585.0,
2025-04-17,9.09,9.29,9.01,9.11,433198.0,398157410.0,
2025-04-18,9.04,9.41,9.04,9.29,513986.42,476061722.0,
2025-04-21,9.15,9.37,8.9,9.29,469927.0,434426409.0,
2025-04-22,9.25,10.1,9.25,9.74,960722.0,932942458.0,
2025-04-23,9.7,9.85,9.48,9.55,633814.0,609205491.0,
2025-04-24,9.46,9.49,9.14,9.15,480109.0,443351510.0,
2025-04-25,9.21,9.78,9.2,9.33,593300.02,563139847.0,
2025-04-28,9.33,9.41,8.96,8.98,434854.02,395807449.0,
2025-04-29,8.88,9.01,8.6,8.96,327710.15,289900371.0,
2025-04-30,9.0,9.09,8.71,8.73,391339.87,348332505.0,
2025-05-06,8.82,9.24,8.8,9.18,516821.15,468411773.0,
2025-05-07,9.8,10.0,9.2,9.28,812734.15,776111501.0,
2025-05-08,9.44,9.5,9.22,9.26,415340.0,386249106.0,
2025-05-09,9.18,9.26,8.96,8.97,340420.15,307889059.0,
2025-05-12,9.06,9.31,8.96,9.28,406993.0,372523805.0,
2025-05-13,9.32,9.32,9.06,9.14,307497.61,281878385.0,
2025-05-14,9.07,9.8,9.01,9.57,873923.71,823607925.0,
2025-05-15,9.4,9.51,9.18,9.2,479207.0,445945220.0,
2025-05-16,9.22,9.22,9.1,9.11,270579.0,247654354.0,
2025-05-19,9.16,9.33,9.1,9.3,348175.04,321883010.0,
2025-05-20,9.28,9.4,9.2,9.27,313690.28,291132953.0,
2025-05-21,9.27,9.51,9.24,9.4,502421.86,473130878.0,
