trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,2.62,2.65,2.58,2.59,433768.67,113305617.0,4.4715
2025-02-14,2.6,2.6,2.51,2.51,412894.45,104651073.0,4.2563
2025-02-17,2.52,2.62,2.5,2.59,401979.38,103392127.0,4.1438
2025-02-18,2.58,2.63,2.55,2.56,372366.29,96230046.0,3.8385
2025-02-19,2.55,2.63,2.54,2.57,349267.46,89488275.0,3.6004
2025-02-20,2.58,2.63,2.54,2.59,517016.74,133389804.0,5.3296
2025-02-21,2.59,2.59,2.5,2.52,567022.75,143296098.0,5.8451
2025-02-24,2.51,2.57,2.49,2.53,364881.17,92480828.0,3.7614
2025-02-25,2.51,2.56,2.47,2.5,366375.91,92263555.0,3.7768
2025-02-26,2.5,2.58,2.48,2.55,503526.98,128282824.0,5.1906
2025-02-27,2.55,2.6,2.48,2.52,497062.4,125488261.0,5.1239
2025-02-28,2.51,2.51,2.41,2.43,429900.66,105626218.0,4.4316
2025-03-03,2.42,2.44,2.38,2.4,345123.82,83118491.0,3.5577
2025-03-04,2.39,2.42,2.37,2.41,201283.41,48193872.0,2.0749
2025-03-05,2.41,2.44,2.36,2.43,309772.95,74153644.0,3.1933
2025-03-06,2.44,2.44,2.39,2.42,290076.15,70042673.0,2.9902
2025-03-07,2.42,2.48,2.39,2.41,421793.41,102801598.0,4.348
2025-03-10,2.41,2.48,2.39,2.42,330709.81,80314630.0,3.4091
2025-03-11,2.4,2.48,2.38,2.45,433788.25,106044491.0,4.4717
2025-03-12,2.45,2.52,2.44,2.48,425992.73,105965327.0,4.3913
2025-03-13,2.5,2.5,2.4,2.42,389615.51,94639249.0,4.0163
2025-03-14,2.42,2.47,2.4,2.47,379271.57,92622898.0,3.9097
2025-03-17,2.47,2.6,2.47,2.55,619165.63,158115533.0,6.3826
2025-03-18,2.55,2.55,2.49,2.52,334414.82,84042660.0,3.4473
2025-03-19,2.51,2.52,2.46,2.48,358160.68,89143347.0,3.6921
2025-03-20,2.47,2.53,2.47,2.51,323617.76,81209118.0,3.336
2025-03-21,2.49,2.53,2.45,2.47,345522.19,85671990.0,3.5618
2025-03-24,2.48,2.48,2.36,2.41,396609.72,95536906.0,4.0884
2025-03-25,2.4,2.41,2.36,2.39,230693.58,55027398.0,2.3781
2025-03-26,2.38,2.41,2.37,2.4,173785.11,41672690.0,1.7915
2025-03-27,2.39,2.41,2.35,2.38,249361.9,59309789.0,2.5705
2025-03-28,2.37,2.38,2.29,2.3,317265.01,73683568.0,3.2705
2025-03-31,2.26,2.28,2.17,2.27,417056.08,92694025.0,4.2992
2025-04-01,2.27,2.3,2.25,2.25,188396.77,42888779.0,1.9421
2025-04-02,2.24,2.26,2.22,2.23,197084.0,44053719.0,2.0316
2025-04-03,2.2,2.25,2.18,2.23,175345.01,39036556.0,1.8075
2025-04-07,2.06,2.11,2.01,2.01,285872.56,57937730.0,2.9469
2025-04-08,1.97,1.97,1.85,1.94,500963.28,96186101.0,5.1642
2025-04-09,1.9,2.02,1.76,1.99,504626.67,95832507.0,5.2019
2025-04-10,2.01,2.09,2.01,2.05,356620.82,73447471.0,3.6762
2025-04-11,2.04,2.1,2.02,2.05,206042.26,42618785.0,2.124
2025-04-14,2.1,2.14,2.09,2.12,289113.97,61263905.0,2.9803
2025-04-15,2.12,2.15,2.09,2.14,212558.07,45090597.0,2.1911
2025-04-16,2.13,2.14,2.03,2.06,250063.45,51869233.0,2.5778
2025-04-17,2.04,2.09,2.04,2.06,195295.16,40426657.0,2.0132
2025-04-18,2.05,2.08,2.04,2.06,215806.11,44470773.0,2.2246
2025-04-21,2.07,2.09,2.04,2.08,171188.28,35476484.0,1.7647
2025-04-22,2.08,2.28,2.08,2.16,562516.1,122424160.0,5.7987
2025-04-23,2.13,2.19,2.13,2.14,312534.9,67211364.0,3.2218
2025-04-24,2.14,2.15,2.1,2.11,195008.25,41338716.0,2.0102
2025-04-25,2.15,2.2,2.14,2.17,328443.34,71078033.0,3.3857
2025-04-28,2.15,2.16,2.09,2.09,237493.56,50245166.0,2.4482
2025-04-29,2.12,2.17,2.09,2.15,250180.73,53498211.0,2.579
2025-04-30,2.15,2.2,2.14,2.16,244710.72,53190433.0,2.5226
2025-05-06,2.16,2.28,2.16,2.27,428364.1,96420464.0,4.4158
2025-05-07,2.3,2.35,2.27,2.28,394758.18,91028884.0,4.0693
2025-05-08,2.26,2.35,2.26,2.34,316056.6,73469515.0,3.2581
2025-05-09,2.34,2.34,2.28,2.28,237518.42,54590593.0,2.4484
2025-05-12,2.31,2.32,2.27,2.31,213417.09,48950115.0,2.2
2025-05-13,2.32,2.36,2.28,2.29,243304.75,56383080.0,2.5081
2025-05-14,2.29,2.33,2.27,2.3,204906.1,47115787.0,2.1123
2025-05-15,2.31,2.33,2.28,2.3,195610.27,45061882.0,2.0164
2025-05-16,2.29,2.33,2.29,2.31,153648.63,35499684.0,1.5839
2025-05-19,2.31,2.39,2.31,2.39,374607.96,88510502.0,3.8616
2025-05-20,2.39,2.41,2.37,2.4,271824.45,64976624.0,2.8021
2025-05-21,2.4,2.41,2.35,2.36,266140.97,63010001.0,2.7435
2025-05-22,2.35,2.39,2.31,2.32,217778.49,50984347.0,2.245
