trade_date,open,high,low,close,vol,amount,turnover
2025-09-30,30.65,31.33,30.14,30.35,133704.0,409211029.0,
2025-10-09,30.39,31.38,30.33,30.55,160566.3,494356646.0,
2025-10-10,30.49,30.54,29.0,29.18,217438.93,644105773.0,
2025-10-13,27.92,29.78,27.9,29.49,186267.08,545895655.0,
2025-10-14,29.63,29.88,27.93,28.0,170074.41,488550331.0,
2025-10-15,28.2,28.85,27.98,28.78,112641.16,320535468.0,
2025-10-16,28.69,29.3,28.51,28.79,88529.0,255816237.0,
2025-10-17,29.16,29.18,26.67,26.92,412303.31,1134487292.0,
2025-10-20,27.18,27.61,26.7,26.94,291469.77,789984822.0,
2025-10-21,27.01,27.65,26.94,27.49,244864.78,671604321.0,
2025-10-22,26.49,26.73,25.5,26.19,284612.77,746157486.0,
2025-10-23,26.4,26.5,25.43,25.98,167018.15,430334173.0,
2025-10-24,26.21,26.88,26.13,26.86,203845.0,541532743.0,
2025-10-27,27.4,27.7,26.91,27.29,221930.68,605992815.0,
2025-10-28,27.21,28.08,27.18,27.53,201266.44,556791085.0,
2025-10-29,27.65,28.03,27.43,27.66,148252.36,410277961.0,
2025-10-30,27.66,27.68,27.01,27.04,149022.83,406566466.0,
2025-10-31,27.23,27.25,26.65,26.79,135160.3,363431279.0,
2025-11-03,26.66,26.88,26.12,26.82,153436.72,406491512.0,
2025-11-04,26.77,26.78,25.83,26.08,139229.49,364714487.0,
2025-11-05,25.6,25.99,25.56,25.85,108275.57,279559025.0,
2025-11-06,26.01,26.47,25.89,26.3,119732.42,313869828.0,
2025-11-07,26.12,26.19,25.7,25.93,99031.0,256929479.0,
2025-11-10,25.99,26.19,25.5,25.78,111754.09,287432019.0,
2025-11-11,25.95,26.1,25.44,25.47,115979.55,298486965.0,
2025-11-12,25.36,25.63,25.06,25.28,91236.24,230830146.0,
2025-11-13,25.39,25.87,25.13,25.75,131887.8,337666929.0,
2025-11-14,25.5,25.68,25.17,25.17,86257.32,219253348.0,
2025-11-17,25.2,25.32,24.9,25.12,99077.52,248801407.0,
2025-11-18,24.96,25.56,24.76,25.2,127067.03,321306304.0,
2025-11-19,25.19,25.84,25.13,25.25,133108.73,338862082.0,
2025-11-20,25.5,25.76,24.95,25.22,125351.0,316125588.0,
2025-11-21,24.9,25.1,24.28,24.32,142689.67,351275981.0,
2025-11-24,24.53,25.33,24.26,25.0,153991.14,380787209.0,
2025-11-25,25.2,26.85,25.09,26.5,355573.32,937625840.0,
2025-11-26,26.28,26.76,26.0,26.47,238672.29,631879482.0,
2025-11-27,26.53,27.27,26.46,26.51,216108.82,581015062.0,
2025-11-28,26.51,27.05,26.33,27.0,155649.95,416950524.0,
2025-12-01,27.27,27.32,26.76,27.18,182074.48,492068467.0,
2025-12-02,27.08,27.24,26.87,27.11,117134.65,316408851.0,
2025-12-03,27.02,27.45,26.69,26.85,138109.18,373385911.0,
2025-12-04,26.68,27.11,26.39,27.0,114552.96,306760342.0,
2025-12-05,27.07,27.62,26.71,27.49,192921.6,526716032.0,
2025-12-08,27.6,29.38,27.38,29.06,380050.53,1084758629.0,
2025-12-09,30.0,31.13,29.8,30.37,508941.47,1556179215.0,
2025-12-10,30.37,30.59,29.78,30.28,262386.78,792401015.0,
2025-12-11,30.25,30.49,29.09,29.09,202263.67,598700454.0,
2025-12-12,29.06,29.81,28.58,29.48,226314.16,662344779.0,
2025-12-15,29.02,29.36,28.05,28.29,192436.16,547047042.0,
2025-12-16,28.23,28.54,27.3,28.33,200706.81,559877303.0,
2025-12-17,28.28,29.2,27.96,29.03,195659.57,560039438.0,
2025-12-18,28.65,28.85,28.31,28.31,122213.0,348716426.0,
2025-12-19,28.55,28.64,28.04,28.13,120840.0,341852700.0,
2025-12-22,28.41,29.43,28.25,29.23,198211.82,574706794.0,
2025-12-23,29.11,29.58,28.82,29.27,168221.24,491247398.0,
2025-12-24,29.27,29.83,28.93,29.36,173867.93,509476414.0,
2025-12-25,29.36,29.55,28.75,29.14,118626.87,344788235.0,
2025-12-26,29.0,30.04,28.74,29.73,169386.95,498894515.0,
2025-12-29,29.73,31.44,29.59,30.69,308792.2,952663807.0,
2025-12-30,30.46,31.49,30.32,30.63,178975.98,553265703.0,
2025-12-31,30.63,31.04,30.15,30.3,118046.95,359672871.0,
2026-01-05,30.4,31.54,30.11,31.51,311517.92,971386069.0,
2026-01-06,31.6,31.78,29.7,29.89,533401.58,1613435458.0,
2026-01-07,29.77,30.29,29.4,29.77,304617.67,909398823.0,
2026-01-08,29.68,31.12,29.5,30.49,320831.03,979232266.0,
2026-01-09,30.26,31.41,29.68,31.33,303420.42,930861062.0,
2026-01-12,31.33,31.97,30.93,31.7,306510.05,965480888.0,
2026-01-13,31.8,31.8,30.3,30.43,246542.11,763391614.0,
2026-01-14,30.54,32.33,30.53,31.72,332731.48,1051143011.0,
2026-01-15,31.61,31.61,30.37,30.68,207834.35,639066651.0,
2026-01-16,30.92,31.15,30.07,30.59,185283.24,565120995.0,
2026-01-19,30.75,31.05,28.82,29.07,465252.59,1377757605.0,
2026-01-20,28.98,29.21,27.72,27.97,269637.63,759591495.0,
2026-01-21,27.77,28.59,27.69,28.31,201263.23,570602730.0,
2026-01-22,28.4,28.79,28.03,28.2,179525.05,506779367.0,
2026-01-23,28.22,29.03,28.05,28.98,316800.28,906929913.0,
2026-01-26,28.89,30.3,28.79,30.0,402540.21,1199656279.0,
2026-01-27,29.66,30.28,28.6,30.01,264333.85,777725774.0,
2026-01-28,30.04,30.23,29.4,29.52,172159.58,510440333.0,
2026-01-29,29.45,29.66,28.47,28.88,241926.42,702645223.0,
2026-01-30,28.62,29.37,28.16,28.7,168682.95,486138830.0,
2026-02-02,28.55,29.17,28.02,28.07,168222.35,481661196.0,
2026-02-03,28.32,29.05,27.95,28.72,168100.23,479606445.0,
2026-02-04,28.5,28.63,27.87,28.32,156879.73,441522176.0,
2026-02-05,28.04,28.13,27.06,27.22,161772.3,444349185.0,
2026-02-06,27.02,27.77,26.85,27.23,104243.02,285664655.0,
2026-02-09,27.66,28.73,27.65,28.45,188136.73,533876679.0,
2026-02-10,28.53,29.5,28.53,28.96,140964.99,410972373.0,
2026-02-11,28.86,29.34,28.77,28.84,76113.21,220694059.0,
2026-02-12,28.88,30.1,28.72,29.9,185790.97,548830629.0,
2026-02-13,29.75,30.62,29.58,29.58,162803.68,489088245.0,
2026-02-24,29.9,30.16,29.23,29.62,137798.66,409458306.0,
2026-02-25,29.62,29.85,29.11,29.25,157350.36,462134829.0,
2026-02-26,29.44,31.15,29.33,30.86,285919.36,871324776.0,
2026-02-27,30.35,31.34,29.76,31.1,227589.09,699535453.0,
2026-03-02,30.62,31.43,30.3,30.4,203037.94,624565448.0,
2026-03-03,30.47,30.53,28.45,28.55,180848.17,529241069.0,
2026-03-04,28.1,29.26,28.1,28.67,130374.65,374608647.0,
2026-03-05,29.26,30.46,28.85,29.75,174024.7,517011916.0,
2026-03-06,29.5,30.05,29.21,29.77,118537.95,352424444.0,
2026-03-09,29.24,29.44,27.16,29.17,260651.42,733394505.0,
2026-03-10,29.48,30.85,29.48,30.72,245392.43,745650533.0,
2026-03-11,30.92,32.9,30.71,32.07,416862.33,1328294604.0,
2026-03-12,32.04,33.1,31.75,32.22,306620.43,991060331.0,
2026-03-13,31.79,31.91,30.49,30.54,222133.0,687088210.0,
2026-03-16,30.48,30.54,29.16,29.92,208104.48,616453294.0,
2026-03-17,30.14,30.2,27.8,27.87,280020.18,798854159.0,
2026-03-18,28.02,29.46,27.53,29.34,270882.97,772719772.0,
2026-03-19,28.8,29.3,28.33,28.53,186327.93,536677142.0,
2026-03-20,29.0,29.46,27.85,27.85,223711.81,641204326.0,
2026-03-23,26.85,27.03,25.6,25.83,244021.96,643582802.0,
2026-03-24,26.32,26.55,25.4,26.48,197397.71,512471126.0,
2026-03-25,26.81,27.96,26.81,27.61,182942.44,503799125.0,
2026-03-26,27.47,27.67,26.67,26.86,109438.27,296703679.0,
2026-03-27,26.31,27.53,26.13,27.01,133109.65,357291794.0,
2026-03-30,26.01,26.28,24.74,26.06,315152.27,803140469.0,
2026-03-31,25.96,26.25,25.3,25.48,172020.91,441476860.0,
2026-04-01,26.01,26.35,25.83,25.99,180140.69,469928872.0,
2026-04-02,25.93,26.43,25.43,25.67,149727.02,387514259.0,
2026-04-03,25.88,26.26,25.64,25.91,124568.94,323914178.0,
2026-04-07,26.0,26.57,25.73,26.26,155896.45,407369104.0,
2026-04-08,26.91,27.66,26.72,27.6,183336.05,501232483.0,
2026-04-09,27.18,28.08,27.09,27.94,168787.75,468136859.0,
2026-04-10,28.21,28.53,27.83,27.85,176039.4,494829931.0,
2026-04-13,27.6,28.8,27.51,28.44,153411.16,433689209.0,
2026-04-14,28.54,28.67,28.05,28.39,160836.3,456581259.0,
2026-04-15,28.48,28.78,28.05,28.13,135710.0,385425645.0,
2026-04-16,28.14,29.2,28.01,29.09,172602.89,495681557.0,
2026-04-17,29.02,29.95,28.95,29.4,149991.71,442384939.0,
2026-04-20,29.4,29.68,28.95,29.12,227925.76,667449286.0,
2026-04-21,27.5,27.7,26.41,26.91,378959.53,1016139604.0,
