trade_date,open,high,low,close,vol,amount,turnover
2024-07-30,7.95,8.08,7.77,7.93,223405.72,176847668.0,
2024-07-31,7.9,8.33,7.9,8.3,309810.19,254041176.0,
2024-08-01,8.32,8.45,8.26,8.32,231465.87,193006120.0,
2024-08-02,8.22,8.6,8.19,8.38,287653.7,241825460.0,
2024-08-05,8.2,8.4,7.91,7.91,285545.78,232016813.0,
2024-08-06,8.07,8.15,7.9,8.1,195031.37,156343100.0,
2024-08-07,8.1,8.18,8.05,8.09,156146.69,126605760.0,
2024-08-08,8.04,8.14,7.91,8.06,154899.0,124152773.0,
2024-08-09,8.06,8.14,7.95,7.95,116307.56,93554507.0,
2024-08-12,7.95,7.99,7.6,7.65,241557.0,187148908.0,
2024-08-13,7.65,7.7,7.46,7.67,214191.76,162031716.0,
2024-08-14,7.69,7.74,7.53,7.53,142918.01,108901997.0,
2024-08-15,7.53,7.7,7.42,7.63,174978.9,132719258.0,
2024-08-16,7.61,7.65,7.46,7.49,133829.26,100862824.0,
2024-08-19,7.44,7.56,7.38,7.47,124807.49,93416101.0,
2024-08-20,7.43,7.51,7.2,7.23,204416.04,148951164.0,
2024-08-21,7.26,7.31,7.19,7.22,126807.0,91865822.0,
2024-08-22,7.23,7.28,7.11,7.13,145176.48,104233238.0,
2024-08-23,7.11,7.23,7.06,7.21,151748.04,108596081.0,
2024-08-26,7.24,7.39,7.16,7.35,130523.8,95199724.0,
2024-08-27,7.34,7.34,7.12,7.15,122745.0,88389182.0,
2024-08-28,7.09,7.23,7.01,7.02,136663.3,97193767.0,
2024-08-29,7.11,7.4,6.97,7.28,257519.17,187439233.0,
2024-08-30,7.27,7.7,7.26,7.58,259575.02,196325933.0,
2024-09-02,7.59,7.64,7.21,7.23,228941.5,168940928.0,
2024-09-03,7.23,7.38,7.19,7.32,124887.62,91090317.0,
2024-09-04,7.27,7.43,7.23,7.28,170892.76,125166561.0,
2024-09-05,7.28,7.37,7.21,7.24,148483.25,107960194.0,
2024-09-06,7.26,7.28,7.1,7.13,133259.77,95624122.0,
2024-09-09,7.11,7.27,7.03,7.16,132094.34,94588178.0,
2024-09-10,7.16,7.27,7.01,7.23,162728.55,116259221.0,
2024-09-11,7.2,7.22,7.05,7.08,104874.8,74522275.0,
2024-09-12,7.16,7.79,7.13,7.79,639910.81,484867139.0,
2024-09-13,7.79,8.39,7.71,8.0,945091.3,759772096.0,
2024-09-18,7.98,8.16,7.85,8.05,545781.65,437892398.0,
2024-09-19,8.05,8.24,7.93,8.12,475583.55,384883231.0,
2024-09-20,8.14,8.9,8.1,8.57,750803.08,633672367.0,
2024-09-23,8.46,8.49,8.21,8.24,489330.76,406660611.0,
2024-09-24,8.25,8.68,8.25,8.56,512391.58,433967954.0,
2024-09-25,8.63,9.04,8.61,8.64,616138.92,542503371.0,
2024-09-26,8.7,8.98,8.6,8.97,506023.47,449207084.0,
2024-09-27,9.03,9.28,8.87,9.24,561572.4,509906708.0,
2024-09-30,9.8,10.13,9.28,10.02,1035848.78,1009986774.0,
2024-10-08,11.02,11.02,9.85,10.56,1140298.63,1202987859.0,
2024-10-09,10.21,10.23,9.5,9.5,810872.84,790215670.0,
2024-10-10,9.69,9.8,9.06,9.29,558043.05,526320655.0,
2024-10-11,9.22,9.29,8.92,8.99,390048.56,354443677.0,
2024-10-14,9.09,9.78,8.96,9.54,540990.73,505799752.0,
2024-10-15,9.51,9.95,9.35,9.59,569161.42,552639356.0,
2024-10-16,9.43,9.99,9.39,9.94,635618.41,625453473.0,
2024-10-17,10.0,10.09,9.62,9.67,558664.72,549343913.0,
2024-10-18,9.52,10.06,9.35,9.95,764082.63,747221495.0,
2024-10-21,9.9,10.39,9.87,10.28,718837.32,735500217.0,
2024-10-22,10.17,10.48,10.0,10.22,501603.77,513219999.0,
2024-10-23,10.15,11.24,10.15,10.87,1478145.88,1621180023.0,
2024-10-24,10.7,11.81,10.65,11.14,1266729.91,1426869618.0,
2024-10-25,11.39,12.12,11.2,12.11,1226630.83,1440875311.0,
2024-10-28,12.11,13.32,11.94,13.32,1647904.75,2128490143.9999998,
2024-10-29,13.92,14.27,12.51,12.52,2131160.35,2838585398.0,
2024-10-30,12.29,13.34,11.94,13.0,1466754.2,1862644578.0,
2024-10-31,13.1,13.63,12.71,12.79,1446857.71,1889441258.0,
2024-11-01,12.4,12.47,11.51,11.51,1138233.45,1347897306.0,
2024-11-04,10.99,12.66,10.99,12.66,1168679.73,1422532644.0,
2024-11-05,13.09,13.18,12.44,13.01,1272156.24,1637069891.0,
2024-11-06,13.0,13.74,12.98,13.27,1081053.77,1442265766.0,
2024-11-07,13.01,13.88,12.96,13.59,969276.65,1313280130.0,
2024-11-08,14.0,14.0,12.41,13.0,1722036.26,2248297480.0,
2024-11-11,12.7,12.74,12.2,12.52,895307.93,1118952907.0,
2024-11-12,12.55,12.67,11.95,12.1,756131.68,926752921.0,
2024-11-13,12.01,12.3,11.85,12.15,483925.08,583692586.0,
2024-11-14,12.25,12.47,11.97,11.98,553247.68,677822161.0,
2024-11-15,11.81,12.02,11.2,11.25,680488.92,788762114.0,
2024-11-18,11.32,11.38,10.6,10.68,526303.2,572056043.0,
2024-11-19,10.69,10.92,10.55,10.91,371298.01,398351034.0,
2024-11-20,10.9,11.55,10.79,11.54,482360.69,544769460.0,
2024-11-21,11.29,11.4,11.06,11.17,432989.53,484356204.0,
2024-11-22,11.2,11.31,10.88,10.89,381298.57,425261633.0,
2024-11-25,10.9,10.99,10.42,10.66,360611.31,383746709.0,
2024-11-26,10.69,10.98,10.59,10.63,243618.86,261810271.0,
2024-11-27,10.61,10.74,10.3,10.73,320020.65,335881623.0,
2024-11-28,10.75,10.95,10.64,10.67,309109.17,334541992.0,
2024-11-29,10.65,10.86,10.49,10.79,305908.02,327214979.0,
2024-12-02,10.8,11.19,10.74,11.14,381032.75,419923364.0,
2024-12-03,11.1,11.28,10.94,11.16,309122.95,343860491.0,
2024-12-04,11.13,11.13,10.78,10.84,278785.26,304812717.0,
2024-12-05,10.72,11.02,10.72,10.97,225178.4,246240700.0,
2024-12-06,10.98,11.15,10.87,11.05,304123.89,335600942.0,
2024-12-09,11.03,11.03,10.63,10.73,300021.29,323882287.0,
2024-12-10,11.1,11.13,10.6,10.61,375957.0,406895031.0,
2024-12-11,10.6,10.71,10.39,10.52,437560.24,461657630.0,
2024-12-12,10.5,10.61,10.26,10.59,412979.18,429733802.0,
2024-12-13,10.5,10.81,10.32,10.56,553236.4,586296805.0,
2024-12-16,10.43,10.56,10.13,10.2,355613.53,365412907.0,
2024-12-17,10.11,10.19,9.86,9.92,299062.28,298826610.0,
2024-12-18,9.96,10.2,9.87,9.96,224309.3,225327948.0,
2024-12-19,9.85,10.03,9.79,9.96,205455.88,203851990.0,
2024-12-20,10.0,10.17,9.93,10.01,234711.84,235786754.0,
2024-12-23,9.97,10.02,9.7,9.72,285383.67,281227655.0,
2024-12-24,9.76,9.86,9.63,9.8,224945.59,219307512.0,
2024-12-25,9.82,9.83,9.5,9.6,199662.0,191815478.0,
2024-12-26,9.56,9.72,9.56,9.61,146440.63,141243448.0,
2024-12-27,9.59,9.85,9.56,9.73,197707.0,192375011.0,
2024-12-30,9.68,9.79,9.48,9.72,207294.09,200083873.0,
2024-12-31,9.82,9.84,9.31,9.35,242463.72,231430646.0,
2025-01-02,9.46,10.2,9.37,9.67,682161.29,675890921.0,
2025-01-03,9.77,9.79,9.04,9.1,376976.91,350997992.0,
2025-01-06,9.0,9.17,8.85,8.94,270810.24,243330984.0,
2025-01-07,9.01,9.09,8.87,9.03,181514.38,163276225.0,
2025-01-08,9.02,9.04,8.61,8.83,307077.7,270538748.0,
2025-01-09,8.73,8.98,8.73,8.81,181355.78,160604691.0,
2025-01-10,8.8,8.87,8.5,8.52,188483.75,163750566.0,
2025-01-13,8.42,8.59,8.32,8.54,182327.36,154763629.0,
2025-01-14,8.54,8.95,8.54,8.9,262412.57,231310400.0,
2025-01-15,8.9,9.0,8.82,8.85,179661.4,159685387.0,
2025-01-16,8.87,9.15,8.87,8.93,210087.91,188774514.0,
2025-01-17,9.15,9.2,8.9,8.97,283553.45,256137232.0,
2025-01-20,9.01,9.3,8.95,9.15,252849.67,231107081.0,
2025-01-21,9.2,9.25,9.01,9.08,163641.0,148761416.0,
2025-01-22,9.02,9.12,8.96,9.01,130198.0,117436906.0,
2025-01-23,9.12,9.33,9.02,9.03,244826.0,224550536.0,
2025-01-24,9.04,9.55,8.98,9.48,369660.39,344089716.0,
2025-01-27,9.41,9.77,9.37,9.52,271492.4,259709440.0,
2025-02-05,9.55,9.65,9.42,9.45,211750.24,201478021.0,
2025-02-06,9.45,9.6,9.3,9.55,241701.46,228831294.0,
2025-02-07,9.51,9.8,9.49,9.66,316359.01,305762524.0,
2025-02-10,9.67,9.81,9.66,9.73,229150.31,222988509.0,
2025-02-11,9.73,9.76,9.5,9.55,235815.15,225368916.0,
2025-02-12,9.63,10.27,9.55,10.06,575871.21,575801006.0,
2025-02-13,10.05,10.25,9.9,10.06,370865.14,372534745.0,
2025-02-14,10.22,10.42,10.03,10.4,524022.96,537744420.0,
2025-02-17,10.51,11.15,10.48,10.89,827310.22,896367989.0,
2025-02-18,10.7,10.73,10.17,10.2,609574.65,637263462.0,
2025-02-19,10.2,10.48,10.13,10.36,315884.03,326630474.0,
2025-02-20,10.3,10.59,10.23,10.33,316494.17,329415374.0,
2025-02-21,10.34,10.43,10.15,10.29,347220.99,357165300.0,
2025-02-24,10.22,10.23,9.93,10.04,375772.51,378651812.0,
2025-02-25,9.91,10.13,9.87,9.97,222285.5,222481532.0,
2025-02-26,9.97,10.02,9.89,10.0,255336.62,254387064.0,
2025-02-27,10.0,10.08,9.69,9.85,331072.41,326601512.0,
2025-02-28,9.83,9.84,9.53,9.58,246644.8,237919642.0,
2025-03-03,9.52,9.68,9.45,9.5,177571.66,169987967.0,
2025-03-04,9.47,9.53,9.42,9.51,151786.85,143774818.0,
2025-03-05,9.52,9.55,9.29,9.41,217816.76,203957909.0,
2025-03-06,9.46,10.35,9.44,10.35,658366.87,667081848.0,
2025-03-07,10.61,10.95,10.32,10.54,1208951.88,1286594622.0,
