trade_date,open,high,low,close,vol,amount,turnover
2024-09-20,7.3,7.5,6.82,6.86,398643.78,284651451.0,
2024-09-23,7.0,7.94,6.96,7.68,530629.16,395205417.0,
2024-09-24,7.65,7.73,7.4,7.73,456260.78,345814504.0,
2024-09-25,7.73,8.62,7.29,7.57,617476.18,486950390.0,
2024-09-26,7.62,7.7,7.38,7.66,336433.22,254059429.0,
2024-09-27,7.66,8.3,7.66,8.08,464184.9,369085216.0,
2024-09-30,8.5,9.6,8.33,9.6,552503.26,497568757.0,
2024-10-08,11.32,11.5,10.06,11.3,700835.45,753570021.0,
2024-10-09,10.59,10.75,9.56,9.57,459078.11,469995943.0,
2024-10-10,9.81,10.75,9.81,10.17,355185.57,364577125.0,
2024-10-11,9.87,9.95,9.26,9.51,289421.97,275746886.0,
2024-10-14,9.41,10.38,9.26,10.12,301159.8,298194697.0,
2024-10-15,10.0,10.61,9.85,10.16,365888.44,375209895.0,
2024-10-16,10.01,10.48,9.8,10.06,293247.49,298947278.0,
2024-10-17,9.95,10.15,9.61,9.65,291733.7,289431355.0,
2024-10-18,9.65,10.44,9.39,10.19,389755.67,388259018.0,
2024-10-21,10.09,10.78,10.09,10.38,337427.13,351901323.0,
2024-10-22,10.27,10.55,10.05,10.16,269085.1,276555840.0,
2024-10-23,10.26,11.78,10.01,11.52,600220.81,655693615.0,
2024-10-24,11.78,12.28,10.72,10.9,569337.2,644001056.0,
2024-10-25,10.73,11.88,10.73,11.28,580386.94,651865693.0,
2024-10-28,11.36,11.9,11.1,11.2,476356.47,547465415.0,
2024-10-29,11.31,11.5,10.73,10.76,454090.33,498991164.0,
2024-10-30,10.61,10.67,9.72,9.94,433335.06,438844092.0,
2024-10-31,10.0,11.73,9.88,10.98,560061.74,601946599.0,
2024-11-01,10.8,11.27,10.04,10.14,402475.23,422592914.0,
2024-11-04,10.15,10.45,10.02,10.38,250127.4,255687988.0,
2024-11-05,10.23,11.5,10.2,11.07,426256.57,470076670.0,
2024-11-06,10.94,11.29,10.5,10.6,355559.0,383704142.0,
2024-11-07,10.57,11.12,10.51,10.99,263165.92,286113806.0,
2024-11-08,11.0,11.36,10.8,10.92,253227.69,279938012.0,
2024-11-11,11.04,11.72,10.99,11.5,391642.66,448366018.0,
2024-11-12,11.5,11.56,10.84,10.98,282424.82,315054499.0,
2024-11-13,10.84,11.18,10.72,11.07,194207.98,213256821.0,
2024-11-14,10.96,11.19,10.65,10.67,218726.99,237196704.0,
2024-11-15,10.76,10.8,10.12,10.16,200741.0,209906041.0,
2024-11-18,10.16,10.25,9.31,9.56,193412.0,187031166.0,
2024-11-19,9.48,9.85,9.45,9.8,106789.13,102976527.0,
2024-11-20,9.74,10.44,9.68,10.27,227488.0,231903215.0,
2024-11-21,10.18,10.39,9.91,10.16,200855.99,203796103.0,
2024-11-22,10.09,10.14,9.52,9.61,142272.82,139583810.0,
2024-11-25,9.53,9.95,9.38,9.93,171106.52,166438954.0,
2024-11-26,9.94,10.78,9.69,10.24,332157.48,342089561.0,
2024-11-27,10.07,10.75,9.77,10.74,449238.8,471582875.0,
2024-11-28,10.52,11.2,10.51,10.61,428390.35,465393729.0,
2024-11-29,10.54,11.15,10.42,10.99,371003.27,404818973.0,
2024-12-02,11.1,13.19,11.02,13.19,972940.07,1200446355.0,
