trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,148.99694846892746,156.41092182773443,148.32729926232554,153.51229740487182,63446.25,1016575400.0,4.6245
2025-02-14,152.1060340710078,155.95173380035027,151.15895876452794,155.35861593164572,33435.28,538064574.0,2.437
2025-02-17,155.35861593164572,160.71580958446106,154.9759592421589,158.0276463408162,34178.9,566392685.0,2.4912
2025-02-18,157.51105981000902,157.78848590988696,153.41663323250012,155.0716234145306,21715.79,353221052.0,1.5828
2025-02-19,153.6557936634294,156.81271135169558,151.81904155389267,154.34457570450564,22621.83,365017750.0,1.6489
2025-02-20,154.3350092872685,157.7502202409383,153.54099665658333,155.05249058005626,17985.08,293107057.0,1.3109
2025-02-21,156.41092182773443,162.53342885952344,155.81780395902987,157.13796953775937,34172.0,566095721.0,2.4907
2025-02-24,155.9326009658759,162.32296768030568,155.04292416281908,159.29041341612268,39621.97,660540731.0,2.888
2025-02-25,157.36756355145147,159.43390967468025,156.21959348299103,158.34333810964284,18884.88,312107332.0,1.3765
2025-02-26,157.50149339277183,160.23748872260256,155.56907711086345,157.7502202409383,21349.75,350905483.0,1.5561
2025-02-27,156.91794194130446,162.46646393886326,156.4587539139203,160.60101257761502,38839.4,653306755.0,2.8309
2025-02-28,160.6679774982752,165.4033540306745,160.30445364326275,160.5723133259035,41096.07,698929145.0,2.9954
2025-03-03,160.72537600169824,167.35490314705726,160.41925065010878,160.96453643262748,36120.56,618243159.0,2.6328
2025-03-04,160.8975715119673,160.8975715119673,156.1239293106193,157.56845831343205,16989.28,279614453.0,1.2383
2025-03-05,157.46322772382317,160.4766491535318,155.88476887969006,159.00342089900758,17429.6,287885253.0,1.2704
2025-03-06,159.4147768402059,165.97733906490473,157.86501724778432,165.64251446160378,36367.48,619654837.0,2.6508
2025-03-07,165.10679509632223,169.32558509791434,163.96839144509897,168.5602717189407,28720.55,500767679.0,2.0934
2025-03-10,167.65146208140953,173.7835355304357,166.5895897680836,171.57369314864934,29399.27,522661046.0,2.1429
2025-03-11,170.18656264925966,180.97748129278776,170.12916414583665,180.96791487555058,49093.14,910706262.0,3.5783
2025-03-12,180.96791487555058,183.4456169399777,177.65793451148969,179.45642095207768,25369.16,476933498.0,1.8491
2025-03-13,178.89200233508464,183.97176988802207,177.4283404977976,178.41368147322612,29275.79,552055017.0,2.1339
2025-03-14,178.3945486387518,189.30026428912592,177.3518091599002,185.14843920819402,44718.57,862787380.0,3.2595
2025-03-17,186.56426895929522,188.1522942206655,179.84864405880168,183.6082460330096,35700.31,681320855.0,2.6021
2025-03-18,182.72813564718993,183.6082460330096,177.88752852518175,178.60500981796952,29309.69,549122432.0,2.1363
2025-03-19,177.88752852518175,179.76254630366714,172.38683861380883,173.22868333067984,35571.86,649906124.0,2.5928
2025-03-20,173.22868333067984,173.29564825134003,169.363850766863,170.11959772859947,19693.91,351322532.0,1.4355
2025-03-21,169.80390595977286,172.08071326221938,167.4123016504803,168.16804861221672,21200.64,374805624.0,1.5453
2025-03-24,167.52709865732632,170.28222682163135,166.45565992676325,169.8230387942472,24244.64,426350301.0,1.7672
2025-03-25,169.89957013214456,170.06219922517647,166.64698827150664,168.9524948256647,14811.0,260697129.0,1.0796
2025-03-26,168.43590829485748,171.71718940720692,167.47926657114047,169.35428434962586,17880.85,317753805.0,1.3033
2025-03-27,168.37850979143448,171.50672822798916,168.03411877089636,169.89957013214456,12283.0,218094510.0,0.8953
2025-03-28,169.3160186806772,170.25352756991987,165.19289285145678,165.58511595818075,18447.42,321483906.0,1.3446
2025-03-31,164.59020856551504,166.4460935095261,162.15077217003662,162.86825346282438,16244.0,277811852.0,1.184
2025-04-01,162.72475720426684,165.2407249376426,161.5767871358064,163.88229368996443,13213.0,226314132.0,0.9631
2025-04-02,163.47093774876612,164.9919980894762,162.6386594491323,163.29874223849703,7718.89,132021089.0,0.5626
2025-04-03,161.9977094942419,167.87148967786445,161.2515289497426,166.90528153691025,18937.02,328947726.0,1.3803
2025-04-07,163.58573475561215,164.5423764793292,151.05372817491906,156.98490686196465,31227.38,518821757.0,2.2761
2025-04-08,156.86054343788143,166.26433158201985,156.27699198641406,164.61890781722656,33274.27,560523726.0,2.4253
2025-04-09,162.7725892904527,171.69805657273255,161.55765430133204,170.5596529215093,37957.71,664114350.0,2.7667
2025-04-10,169.32558509791434,172.98952289975057,166.70438677492967,172.05201401050786,31972.48,570578250.0,2.3304
2025-04-11,170.76054768348988,171.79372074510428,165.52771745475772,167.98628668471048,24058.51,421874466.0,1.7536
