trade_date,open,high,low,close,vol,amount,turnover
2026-04-10,60.0,68.6,60.0,61.8,91629.59,577263079.0,91.4467
2026-04-13,59.71,65.37,57.6,60.95,56148.71,342570268.0,56.0366
2026-04-14,60.8,73.73,60.08,66.2,56389.19,378487366.0,56.2766
2026-04-15,65.5,70.8,65.05,66.98,46420.94,312526702.0,46.3283
2026-04-16,66.21,66.6,63.1,64.49,34723.35,222536502.0,34.654
2026-04-17,64.0,79.88,62.8,73.97,49663.24,342296342.0,49.5641
2026-04-20,72.0,79.79,71.08,72.72,41075.13,305692779.0,40.9931
2026-04-21,71.01,79.78,70.85,78.38,37231.59,280635439.0,37.1573
2026-04-22,77.3,86.5,75.36,82.77,35229.51,285754386.0,35.1592
2026-04-23,82.41,91.88,80.28,86.89,38038.27,323683654.0,37.9623
2026-04-24,87.18,88.0,78.78,80.41,33273.7,277870268.0,33.2073
2026-04-27,80.38,84.01,78.51,80.6,21875.53,177861285.0,21.8319
2026-04-28,79.0,80.38,74.83,75.74,22644.92,175027929.0,22.5997
2026-04-29,75.44,80.18,74.69,77.98,21045.32,162557564.0,21.0033
2026-04-30,77.98,85.86,77.87,84.12,28643.95,236491224.0,28.5868
2026-05-06,85.2,109.35,85.2,109.35,47693.88,491363014.0,47.5987
2026-05-07,105.22,112.99,100.66,109.99,38163.26,402614411.0,38.0871
2026-05-08,105.06,109.0,103.3,105.18,26471.48,279670741.0,26.4186
2026-05-11,108.98,119.29,105.01,113.96,36141.39,402808079.0,36.0693
2026-05-12,114.57,122.0,107.99,107.99,29592.54,335178541.0,29.5335
2026-05-13,105.11,113.43,102.0,110.56,24026.51,258920247.0,23.9786
2026-05-14,112.0,139.65,112.0,127.09,37389.02,461441723.0,37.3144
