trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,2.62,2.69,2.6,2.63,453463.22,120269842.0,4.7934
2025-02-14,2.63,2.66,2.55,2.57,291596.66,75248994.0,3.0823
2025-02-17,2.59,2.66,2.56,2.63,465098.3,121561293.0,4.9164
2025-02-18,2.65,2.67,2.53,2.54,395571.4,102686423.0,4.1814
2025-02-19,2.54,2.57,2.51,2.56,274549.5,69771622.0,2.9021
2025-02-20,2.55,2.62,2.53,2.58,378174.5,97552118.0,3.9975
2025-02-21,2.59,2.6,2.49,2.52,379617.2,95993779.0,4.0128
2025-02-24,2.51,2.59,2.5,2.56,406188.07,104091870.0,4.2936
2025-02-25,2.55,2.62,2.52,2.53,379047.14,97268484.0,4.0067
2025-02-26,2.55,2.61,2.52,2.6,458882.16,118597038.0,4.8506
2025-02-27,2.6,2.66,2.57,2.65,597322.7,156684004.0,6.314
2025-02-28,2.64,2.68,2.57,2.58,573376.22,149847127.0,6.0609
2025-03-03,2.58,2.66,2.56,2.6,452078.52,118289912.0,4.7787
2025-03-04,2.59,2.59,2.53,2.56,351948.0,89819025.0,3.7203
2025-03-05,2.57,2.57,2.48,2.52,314336.9,78923158.0,3.3227
2025-03-06,2.53,2.59,2.5,2.58,458483.09,117157722.0,4.8464
2025-03-07,2.54,2.54,2.49,2.5,382597.42,96052816.0,4.0443
2025-03-10,2.52,2.52,2.48,2.5,179052.9,44656428.0,1.8927
2025-03-11,2.48,2.5,2.45,2.5,164161.51,40700524.0,1.7353
2025-03-12,2.49,2.52,2.48,2.49,186951.9,46691199.0,1.9762
2025-03-13,2.49,2.5,2.45,2.46,191068.57,47086873.0,2.0197
2025-03-14,2.47,2.52,2.46,2.51,281393.05,70258948.0,2.9745
2025-03-17,2.52,2.58,2.51,2.56,385428.07,98608763.0,3.9384
2025-03-18,2.56,2.81,2.51,2.67,1008104.82,269130967.0,10.3011
2025-03-19,2.63,2.68,2.59,2.6,589505.15,154678556.0,6.0237
2025-03-20,2.63,2.68,2.6,2.61,489736.72,129237335.0,5.0043
2025-03-21,2.62,2.64,2.57,2.57,307835.11,79970939.0,3.1456
2025-03-24,2.57,2.58,2.45,2.49,383396.6,95860392.0,3.9177
2025-03-25,2.49,2.51,2.45,2.5,238586.0,59297827.0,2.4379
2025-03-26,2.49,2.54,2.48,2.51,211925.84,53373477.0,2.1655
2025-03-27,2.5,2.52,2.45,2.48,235577.39,58476300.0,2.4072
2025-03-28,2.48,2.73,2.44,2.73,770215.02,201460766.0,7.8703
2025-03-31,2.78,2.98,2.73,2.83,2120774.89,607068930.0,21.6707
2025-04-01,2.71,2.95,2.63,2.84,1609049.02,442948425.0,16.4417
2025-04-02,2.78,2.79,2.66,2.66,988753.22,268096804.0,10.1034
2025-04-03,2.66,2.7,2.58,2.61,712931.95,187296336.0,7.285
2025-04-07,2.44,2.48,2.35,2.35,555082.0,132246359.0,5.672
2025-04-08,2.21,2.3,2.17,2.22,690804.94,154530716.0,7.0589
2025-04-09,2.2,2.29,2.01,2.25,607186.5,131456007.00000001,6.2044
2025-04-10,2.28,2.38,2.25,2.35,631403.5,146548074.0,6.4519
2025-04-11,2.33,2.59,2.31,2.59,771330.97,193384102.0,7.8817
2025-04-14,2.55,2.8,2.5,2.62,1273845.39,332361460.0,13.0165
2025-04-15,2.61,2.62,2.5,2.51,642792.98,162554129.0,6.5683
2025-04-16,2.5,2.55,2.45,2.46,416749.6,103646778.0,4.2585
2025-04-17,2.47,2.6,2.45,2.5,543291.35,137857106.0,5.5515
2025-04-18,2.47,2.65,2.47,2.59,801439.14,205531717.0,8.1893
2025-04-21,2.56,2.62,2.53,2.57,524475.71,134935815.0,5.3593
2025-04-22,2.55,2.61,2.54,2.55,457741.65,117474851.0,4.8386
2025-04-23,2.57,2.63,2.55,2.57,545539.36,140777581.0,5.7667
2025-04-24,2.57,2.62,2.52,2.59,591792.65,152260540.0,6.2556
2025-04-25,2.57,2.67,2.55,2.59,860512.33,225504234.0,9.0961
2025-04-28,2.55,2.57,2.43,2.43,666413.0,164724379.0,7.0444
2025-04-29,2.43,2.45,2.38,2.4,313511.0,75465453.0,3.314
2025-04-30,2.4,2.44,2.4,2.42,231008.95,55891671.0,2.4419
2025-05-06,2.44,2.46,2.43,2.46,276049.98,67566862.0,2.918
2025-05-07,2.51,2.6,2.48,2.5,444465.5,111970295.0,4.6983
2025-05-08,2.49,2.52,2.46,2.5,258545.35,64603002.0,2.733
2025-05-09,2.5,2.51,2.45,2.46,216784.57,53518856.0,2.2915
2025-05-12,2.49,2.49,2.45,2.46,193221.03,47494776.0,2.0425
2025-05-13,2.48,2.49,2.46,2.47,224260.67,55482944.0,2.3706
2025-05-14,2.46,2.49,2.44,2.48,220956.2,54476439.0,2.3356
2025-05-15,2.48,2.48,2.44,2.45,180566.9,44273954.0,1.9087
2025-05-16,2.45,2.46,2.41,2.42,191829.5,46557313.0,2.0277
2025-05-19,2.41,2.5,2.4,2.47,307717.75,75799701.0,3.2528
2025-05-20,2.5,2.5,2.45,2.47,206610.0,50999420.0,2.184
2025-05-21,2.47,2.47,2.43,2.45,179680.37,44015341.0,1.8993
2025-05-22,2.45,2.45,2.38,2.38,271195.4,65252670.0,2.8667
2025-05-23,2.38,2.39,2.34,2.34,189059.28,44739099.0,1.9985
2025-05-26,2.35,2.37,2.33,2.36,122383.55,28785903.0,1.2937
2025-05-27,2.36,2.39,2.34,2.38,125126.7,29562876.0,1.3227
2025-05-28,2.37,2.39,2.35,2.35,109066.0,25730558.0,1.1529
2025-05-29,2.36,2.41,2.34,2.38,185960.0,44290657.0,1.9657
2025-05-30,2.38,2.39,2.35,2.37,125591.02,29759973.0,1.3276
2025-06-03,2.36,2.42,2.35,2.4,225778.49,54070387.0,2.3866
2025-06-04,2.4,2.42,2.38,2.41,148947.75,35743370.0,1.5745
2025-06-05,2.42,2.42,2.37,2.4,165961.0,39668663.0,1.7543
2025-06-06,2.39,2.56,2.38,2.46,580222.67,143330158.0,6.1333
2025-06-09,2.46,2.47,2.39,2.44,349116.71,85037133.0,3.6904
2025-06-10,2.45,2.46,2.37,2.4,276484.04,66897076.0,2.9226
2025-06-11,2.41,2.45,2.4,2.42,172592.06,41808505.0,1.8244
2025-06-12,2.42,2.44,2.4,2.41,141648.19,34232597.0,1.4973
