trade_date,open,high,low,close,vol,amount,turnover
2024-08-26,23.8,24.59,23.76,24.3,31731.06,76714218.0,
2024-08-27,24.3,24.3,23.7,23.97,20935.22,50090580.0,
2024-08-28,23.97,24.28,23.9,24.24,17445.6,41999129.0,
2024-08-29,24.18,24.9,24.11,24.79,33905.01,83404733.0,
2024-08-30,24.79,25.85,24.79,25.5,44444.96,113231724.0,
2024-09-02,25.55,25.7,24.81,24.87,31225.39,78542877.0,
2024-09-03,25.1,25.55,24.91,25.34,35743.0,90430669.0,
2024-09-04,25.03,25.2,24.87,25.01,25242.11,63126782.0,
2024-09-05,25.05,25.3,24.75,24.88,28482.45,71148831.0,
2024-09-06,24.83,25.15,24.2,24.38,27984.17,68644017.0,
2024-09-09,24.4,24.52,24.0,24.04,21347.01,51617698.0,
2024-09-10,24.15,24.29,23.51,24.1,33735.21,80444672.0,
2024-09-11,24.0,24.1,23.8,23.98,20996.0,50331938.0,
2024-09-12,24.28,25.0,24.06,24.48,54499.0,133632284.0,
2024-09-13,24.48,24.69,24.14,24.39,26025.0,63344520.0,
2024-09-18,24.61,24.61,23.67,23.92,27037.0,64937891.0,
2024-09-19,24.04,24.8,23.68,24.36,31727.41,77140731.0,
2024-09-20,24.5,24.95,22.56,22.7,108361.35,253358557.0,
2024-09-23,22.75,23.29,21.98,22.05,89669.21,201593986.0,
2024-09-24,22.17,23.89,22.16,23.8,100825.77,232917619.0,
2024-09-25,24.0,25.22,24.0,24.29,89036.91,220468180.0,
2024-09-26,24.37,25.52,24.2,25.52,96183.38,240030650.0,
2024-09-27,25.83,26.81,25.6,26.7,76016.96,199384725.0,
2024-09-30,28.91,28.91,27.45,28.62,254948.56,722554247.0,
2024-10-08,31.45,31.46,28.01,29.65,312322.5,939385759.0,
2024-10-09,28.84,30.01,28.04,28.12,198636.94,577398107.0,
2024-10-10,28.66,29.29,27.86,28.22,127632.93,364934535.0,
2024-10-11,27.9,27.97,26.57,26.79,110845.0,300544309.0,
2024-10-14,26.98,27.24,25.97,27.01,92801.37,247623941.0,
2024-10-15,26.82,27.36,26.39,26.45,102588.82,274761989.0,
2024-10-16,26.2,28.55,26.02,27.73,155654.29,428982350.0,
2024-10-17,27.9,28.5,27.55,28.3,108968.28,306564694.0,
2024-10-18,29.1,30.69,28.65,30.09,229955.19,687012787.0,
2024-10-21,30.68,33.1,30.1,32.36,316785.25,1008143108.0,
2024-10-22,31.99,33.0,31.22,32.95,257539.54,829241313.0,
2024-10-23,32.93,32.93,31.78,31.87,159164.17,514470507.0,
2024-10-24,33.0,33.81,32.3,33.03,218502.11,722255924.0,
2024-10-25,33.0,34.06,32.85,33.73,172234.91,579088467.0,
2024-10-28,37.0,37.0,34.51,35.11,294114.67,1044548119.0,
2024-10-29,35.8,38.62,35.66,38.62,392978.89,1477287503.0,
2024-10-30,38.7,42.48,38.7,42.48,224410.82,919043000.0,
2024-10-31,46.73,46.73,46.73,46.73,85779.98,400849847.0,
2024-11-01,51.4,51.4,45.89,46.41,828192.37,4058675896.0,
2024-11-04,51.05,51.05,51.05,51.05,163810.87,836254491.0,
2024-11-05,56.16,56.16,56.16,56.16,15806.22,88767732.0,
2024-11-06,61.78,61.78,61.78,61.78,48493.28,299591484.0,
2024-11-07,60.75,60.75,55.6,55.6,944627.16,5402538328.0,
2024-11-08,58.8,58.8,51.55,53.89,784881.86,4360875593.0,
2024-11-11,53.0,59.28,53.0,57.03,718575.5,4113626861.0,
2024-11-12,57.14,57.88,51.33,51.33,538634.61,2872327450.0,
2024-11-13,51.88,52.85,48.77,50.13,422673.71,2124305752.0,
2024-11-14,49.3,51.0,47.68,47.7,313708.01,1536907118.0,
2024-11-15,49.3,50.1,47.32,48.19,364948.43,1784771223.0,
2024-11-18,46.6,48.18,43.37,43.37,352621.07,1579444639.0,
2024-11-19,43.0,47.71,43.0,46.6,393030.48,1785481399.0,
2024-11-20,45.31,49.03,44.9,48.68,385380.57,1827939960.0,
2024-11-21,48.92,51.0,48.43,49.03,347169.43,1727750336.0,
