trade_date,open,high,low,close,vol,amount,turnover
2024-10-08,5.28,5.28,4.65,5.03,935445.98,463240493.0,
2024-10-09,4.76,4.87,4.27,4.27,681039.64,312025447.0,
2024-10-10,4.3,4.54,4.14,4.25,430869.07,185376770.0,
2024-10-11,4.21,4.22,3.93,4.01,358503.22,145113860.0,
2024-10-14,4.09,4.24,3.98,4.24,324187.35,133864334.0,
2024-10-15,4.24,4.32,4.12,4.16,288469.0,122231412.0,
2024-10-16,4.1,4.21,4.06,4.16,212064.0,88043088.0,
2024-10-17,4.2,4.29,4.13,4.14,252396.05,106476970.0,
2024-10-18,4.12,4.38,4.11,4.3,375609.57,159557478.0,
2024-10-21,4.32,4.52,4.3,4.42,419157.5,184635786.0,
2024-10-22,4.47,4.62,4.36,4.61,595034.06,268170496.99999997,
2024-10-23,4.57,5.21,4.47,4.84,1150661.68,554876568.0,
2024-10-24,4.62,5.27,4.62,4.96,1421538.98,713026900.0,
2024-10-25,5.02,5.86,4.87,5.65,1640880.11,885159659.0,
2024-10-28,5.6,6.66,5.27,6.48,2080624.65,1217711617.0,
2024-10-29,6.58,7.44,6.1,6.35,2094178.47,1421247201.0,
2024-10-30,6.34,6.86,6.09,6.67,1621136.31,1052753877.0000001,
2024-10-31,6.45,6.61,6.3,6.34,1322195.24,846898786.0,
2024-11-01,6.1,6.11,5.31,5.36,1278227.4,714626005.0,
2024-11-04,5.27,5.42,5.2,5.32,653499.68,345698281.0,
2024-11-05,5.28,5.62,5.28,5.59,728563.21,401152275.0,
2024-11-06,5.59,5.78,5.4,5.47,748291.0,418752018.0,
2024-11-07,5.35,5.73,5.35,5.66,665469.0,373250229.0,
2024-11-08,5.75,5.85,5.66,5.76,658311.0,379185939.0,
2024-11-11,5.93,6.18,5.88,6.18,966988.0,583661119.0,
2024-11-12,6.18,6.18,5.8,5.88,681634.4,405276910.0,
2024-11-13,5.75,5.82,5.55,5.81,452016.21,257425717.0,
2024-11-14,5.81,5.85,5.5,5.53,352956.22,199346935.0,
2024-11-15,5.48,5.65,5.36,5.36,378754.21,208795624.0,
2024-11-18,5.35,5.44,4.99,5.03,420290.38,215308625.0,
2024-11-19,5.15,5.6,5.08,5.5,607230.0,324683601.0,
2024-11-20,5.45,5.63,5.33,5.6,516830.58,285921743.0,
2024-11-21,5.52,5.59,5.38,5.49,415049.02,227235028.0,
2024-11-22,5.45,5.49,5.14,5.16,396483.0,211438724.0,
2024-11-25,5.18,5.23,5.02,5.19,274571.04,140508626.0,
2024-11-26,5.17,5.33,5.06,5.1,241361.0,125268381.0,
2024-11-27,5.06,5.17,4.88,5.16,291801.0,146059365.0,
2024-11-28,5.14,5.42,5.14,5.31,425684.5,225546052.0,
2024-11-29,5.36,5.58,5.23,5.5,649723.54,351077832.0,
2024-12-02,5.46,5.66,5.42,5.6,543777.85,302842415.0,
2024-12-03,5.6,5.61,5.45,5.55,409929.0,226578893.0,
2024-12-04,5.5,5.6,5.41,5.45,327951.56,180512655.0,
2024-12-05,5.4,5.54,5.4,5.49,314140.41,172269746.0,
2024-12-06,5.5,5.66,5.41,5.62,452131.88,251529766.0,
2024-12-09,5.57,5.7,5.46,5.55,289243.16,161078515.0,
2024-12-10,5.75,5.81,5.55,5.57,410174.62,232537020.0,
2024-12-11,5.54,5.99,5.51,5.99,980599.0,570997682.0,
2024-12-12,6.0,6.04,5.76,5.88,619271.86,362268540.0,
2024-12-13,5.83,5.89,5.65,5.65,452269.04,259892686.0,
2024-12-16,5.65,5.73,5.55,5.6,298338.38,168051745.0,
2024-12-17,5.62,5.62,5.21,5.25,386577.0,207371416.0,
2024-12-18,5.27,5.4,5.1,5.33,241161.0,127418148.0,
2024-12-19,5.26,5.39,5.22,5.31,187568.01,99510001.0,
2024-12-20,5.28,5.54,5.28,5.44,249534.0,135950613.0,
2024-12-23,5.4,5.44,4.92,4.93,418121.9,213087772.0,
2024-12-24,4.95,5.05,4.71,4.91,304710.19,148149147.0,
2024-12-25,4.9,4.9,4.6,4.73,271251.0,127772550.0,
2024-12-26,4.74,4.83,4.68,4.7,194565.0,92436105.0,
