trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,4.021712979670395,4.040418621436305,3.9936545170215316,4.012360158787441,243380.86,104610338.0,1.0506
2025-02-14,4.012360158787441,4.021712979670395,3.956243233489715,3.9936545170215316,277912.37,118186948.0,1.1996
2025-02-17,3.9936545170215316,4.003007337904487,3.94689041260676,3.965596054372669,252083.75,106795546.0,1.0881
2025-02-18,3.965596054372669,4.077829904968122,3.94689041260676,4.03106580055335,492398.37,211849060.0,2.1255
2025-02-19,4.021712979670395,4.049771442319258,3.9749488752556235,3.9843016961385778,282701.58,121149931.0,1.2203
2025-02-20,4.003007337904487,4.003007337904487,3.965596054372669,3.9749488752556235,217853.91,92741760.0,0.9404
2025-02-21,3.965596054372669,3.9843016961385778,3.9281847708408515,3.937537591723806,312179.77,131575068.0,1.3475
2025-02-24,3.9281847708408515,3.965596054372669,3.918831949957897,3.9281847708408515,237969.38,100155944.0,1.0272
2025-02-25,3.9281847708408515,3.9281847708408515,3.8720678455431248,3.8814206664260795,255486.8,106413314.0,1.1028
2025-02-26,3.8814206664260795,3.94689041260676,3.8720678455431248,3.918831949957897,268001.16,112194897.0,1.1568
2025-02-27,3.918831949957897,3.937537591723806,3.900126308191988,3.9281847708408515,266977.94,111717683.0,1.1524
2025-02-28,3.918831949957897,3.94689041260676,3.8627150246601705,3.8814206664260795,315303.17,131446752.00000001,1.361
2025-03-03,3.8720678455431248,3.900126308191988,3.8627150246601705,3.8720678455431248,262705.31,108858363.0,1.134
2025-03-04,3.8627150246601705,3.900126308191988,3.853362203777216,3.8720678455431248,215352.69,89247509.0,0.9296
2025-03-05,3.8720678455431248,3.918831949957897,3.853362203777216,3.9094791290749424,240370.21,99947383.0,1.0376
2025-03-06,3.900126308191988,3.9094791290749424,3.8627150246601705,3.890773487309034,310176.98,128704307.0,1.3389
2025-03-07,3.8814206664260795,3.900126308191988,3.8627150246601705,3.8720678455431248,223370.28,92525615.0,0.9642
2025-03-10,3.8720678455431248,3.8814206664260795,3.834656562011307,3.844009382894262,187729.26,77283911.0,0.8103
2025-03-11,3.834656562011307,3.8627150246601705,3.825303741128353,3.853362203777216,149770.37,61533498.0,0.6465
2025-03-12,3.853362203777216,3.8720678455431248,3.834656562011307,3.8720678455431248,190908.46,78662860.0,0.8241
2025-03-13,3.853362203777216,3.8814206664260795,3.853362203777216,3.8720678455431248,206769.0,85449659.0,0.8925
2025-03-14,3.8720678455431248,3.918831949957897,3.8627150246601705,3.9094791290749424,307640.5,128408717.0,1.328
2025-03-17,3.9094791290749424,3.937537591723806,3.900126308191988,3.9281847708408515,217999.07,91429294.0,0.941
2025-03-18,3.9281847708408515,3.937537591723806,3.900126308191988,3.918831949957897,175104.27,73316929.0,0.7559
2025-03-19,3.918831949957897,3.956243233489715,3.9094791290749424,3.956243233489715,307127.82,129173585.0,1.3257
2025-03-20,3.94689041260676,3.9936545170215316,3.937537591723806,3.956243233489715,288058.35,121947824.0,1.2434
2025-03-21,3.94689041260676,3.9936545170215316,3.918831949957897,3.937537591723806,275401.0,116579953.0,1.1888
2025-03-24,3.937537591723806,3.9843016961385778,3.937537591723806,3.9843016961385778,330670.91,140107937.0,1.4274
2025-03-25,3.9843016961385778,4.021712979670395,3.9749488752556235,4.003007337904487,257668.71,110376207.0,1.1122
2025-03-26,4.003007337904487,4.012360158787441,3.94689041260676,3.965596054372669,287445.71,122312466.0,1.2408
2025-03-27,3.965596054372669,3.9936545170215316,3.94689041260676,3.9749488752556235,195504.2,83062844.0,0.8439
2025-03-28,3.9749488752556235,3.9843016961385778,3.918831949957897,3.956243233489715,265029.1,111844680.0,1.144
2025-03-31,3.9936545170215316,4.227475039095392,3.9843016961385778,4.162005292914712,1334624.56,588330356.0,5.761
2025-04-01,4.133946830265848,4.190063755563576,4.096535546734031,4.124594009382894,574396.81,253690365.0,2.48
2025-04-02,4.143299651148802,4.246180680861301,4.133946830265848,4.227475039095392,577207.88,259978476.0,2.4921
2025-04-03,4.199416576446529,4.283591964393119,4.199416576446529,4.236827859978347,474196.21,214704701.0,2.0474
2025-04-07,4.124594009382894,4.199416576446529,3.8159509202453985,3.900126308191988,852642.01,365847020.0,3.6813
2025-04-08,3.900126308191988,4.059124263202213,3.890773487309034,3.9749488752556235,656455.62,279033040.0,2.8343
2025-04-09,3.9749488752556235,3.9749488752556235,3.8627150246601705,3.937537591723806,539640.82,226191150.0,2.3299
2025-04-10,3.965596054372669,3.9936545170215316,3.9281847708408515,3.937537591723806,424924.69,179733588.0,1.8346
2025-04-11,3.9281847708408515,3.937537591723806,3.890773487309034,3.9094791290749424,334542.0,139885167.0,1.4444
2025-04-14,3.937537591723806,3.956243233489715,3.918831949957897,3.937537591723806,296665.02,124883975.0,1.2809
2025-04-15,3.94689041260676,4.003007337904487,3.9281847708408515,4.003007337904487,339298.18,144188511.0,1.4649
2025-04-16,4.012360158787441,4.049771442319258,3.9936545170215316,4.049771442319258,396796.22,170755952.0,1.7132
2025-04-17,4.03106580055335,4.068477084085167,4.003007337904487,4.049771442319258,281499.62,121657198.0,1.2154
2025-04-18,4.049771442319258,4.11524118849994,4.03106580055335,4.096535546734031,303368.99,132439431.00000001,1.3098
2025-04-21,4.096535546734031,4.133946830265848,4.021712979670395,4.03106580055335,393172.85,170927405.0,1.6975
2025-04-22,4.003007337904487,4.049771442319258,3.9936545170215316,4.03106580055335,400354.67,172120618.0,1.7285
2025-04-23,4.040418621436305,4.077829904968122,4.021712979670395,4.040418621436305,348759.96,150918562.0,1.5058
2025-04-24,4.049771442319258,4.0871827258510764,4.040418621436305,4.077829904968122,292010.2,127084013.0,1.2608
2025-04-25,4.0871827258510764,4.1526524720317575,4.059124263202213,4.143299651148802,310826.6,136607444.0,1.342
2025-04-28,4.1526524720317575,4.18071093468062,4.143299651148802,4.162005292914712,303947.07,135227599.0,1.3123
2025-04-29,4.1526524720317575,4.199416576446529,4.11524118849994,4.133946830265848,313688.36,138984058.0,1.3544
2025-04-30,4.18293576326236,4.18293576326236,4.055586430891374,4.065382533381451,507710.97,211933918.0,2.1921
2025-05-06,4.075178635871526,4.084974738361602,4.006605918440996,4.026198123421148,414507.53,170413314.0,1.7897
2025-05-07,4.055586430891374,4.104566943341754,4.045790328401298,4.084974738361602,366556.36,152554361.0,1.5826
2025-05-08,4.084974738361602,4.153547455792133,4.075178635871526,4.13395525081198,269473.64,113238218.0,1.1635
2025-05-09,4.13395525081198,4.192731865752436,4.1241591483219056,4.173139660772284,296283.71,126115123.0,1.2792
2025-05-12,4.173139660772284,4.2711006856730425,4.153547455792133,4.192731865752436,360514.1,155027837.0,1.5565
2025-05-13,4.202527968242512,4.261304583182966,4.153547455792133,4.261304583182966,319267.09,137418195.0,1.3785
2025-05-14,4.2417123782028145,4.339673403103572,4.222120173222662,4.320081198123421,422946.76,185267722.0,1.8261
2025-05-15,4.310285095633345,4.349469505593649,4.2711006856730425,4.280896788163118,280444.7,123261637.0,1.2108
2025-05-16,4.280896788163118,4.300488993143269,4.212324070732587,4.2417123782028145,315143.55,136523518.0,1.3606
2025-05-19,4.261304583182966,4.280896788163118,4.231916275712739,4.25150848069289,226396.42,98413184.0,0.9775
2025-05-20,4.261304583182966,4.290692890653194,4.212324070732587,4.231916275712739,182669.67,79183686.0,0.7887
