trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,29.063838602179594,29.197496172205707,28.602719985589477,28.7363775556156,7041.41,30425287.0,2.0381
2025-02-14,28.829937854633883,29.39129964874358,28.42228226605422,29.20417905070702,7968.45,34683729.0,2.3064
2025-02-17,29.137350265693957,29.62520039628929,28.80320634062866,29.123984508691343,7610.86,33327288.999999996,2.2029
2025-02-18,29.09725299468612,29.578420246780148,28.555939836080338,28.63613437809601,8436.0,36818694.0,2.4417
2025-02-19,28.63613437809601,29.217544807709626,28.63613437809601,29.137350265693957,5319.86,23101334.0,1.5398
2025-02-20,29.20417905070702,29.471494190759255,28.970278303161308,29.337836620733135,5869.67,25694430.0,1.6989
2025-02-21,29.271007835720074,29.972710078357203,28.876718004143026,29.872466900837612,9896.7,43715634.0,2.8645
2025-02-24,29.92592992884806,30.159830676393767,29.010375574169142,29.571737368278843,7888.24,35040643.0,2.2832
2025-02-25,29.070521480680895,30.03953886337026,29.070521480680895,29.471494190759255,7301.18,32247841.0,2.1133
2025-02-26,29.471494190759255,29.698712059803654,29.284373592722687,29.504908583265784,6878.13,30285927.0,1.9908
2025-02-27,29.49822570476448,29.66529766729713,28.609402864090786,29.271007835720074,6737.36,29334370.0,1.9501
2025-02-28,30.727875349004773,31.964207871746375,29.137350265693957,29.26432495721877,20337.53,91673756.0,5.8865
2025-03-03,29.20417905070702,30.019490227866342,28.836620733135188,29.157398901197876,12355.49,54540430.0,3.5762
2025-03-04,28.7363775556156,29.972710078357203,28.676231649103844,29.93929568585067,8886.02,39432028.0,2.572
2025-03-05,29.745492209312797,30.07295325587679,29.4113482842475,29.879149779338917,7236.68,32182111.0,2.0946
2025-03-06,29.972710078357203,32.6659101143835,29.952661442853284,31.910744843735927,20921.36,99134885.0,6.0555
2025-03-07,31.743672881203278,32.532252544357384,31.32933441412231,31.549869404665404,13992.2,66513490.00000001,4.0499
2025-03-10,31.336017292623616,31.730307124200664,30.874898676033506,31.06870215257138,6810.1,31779411.0,1.9711
2025-03-11,30.73455822750608,31.449626227145817,30.614266414482575,31.356065928127535,6163.67,28597763.0,1.784
2025-03-12,31.356065928127535,31.877330451229398,31.0954336665766,31.44294334864451,5742.97,27084885.0,1.6622
2025-03-13,31.19567684409619,31.483040619652346,30.6476808069891,31.07538503107268,4991.19,23161652.0,1.4447
2025-03-14,31.035287760064847,31.27587138611186,30.460560208952533,31.07538503107268,5364.85,24851410.0,1.5528
2025-03-17,31.082067909573986,31.289237143114473,30.747923984508688,30.995190489057013,4422.94,20492181.0,1.2802
2025-03-18,30.9818247320544,31.376114563631454,30.75460686301,31.082067909573986,4527.59,21085466.0,1.3105
2025-03-19,31.148896694587048,31.175628208592272,30.48060884445645,30.741241106007386,3978.16,18360486.0,1.1514
2025-03-20,30.614266414482575,30.661046563991714,30.03953886337026,30.126416283887238,4130.58,18750343.0,1.1956
2025-03-21,30.126416283887238,30.15314779789246,29.210861929208324,29.25095920021616,4397.5,19491866.0,1.2728
2025-03-24,29.17744753670179,29.67198054579843,28.515842565072504,29.01705845267045,4955.39,21425208.0,1.4343
2025-03-25,28.789840583626045,29.705394938304963,28.642817256597315,29.438079798252723,5376.27,23606238.0,1.5561
2025-03-26,29.170764658200486,29.83905250833108,29.123984508691343,29.337836620733135,2707.92,11961482.0,0.7838
2025-03-27,29.484859947761866,29.484859947761866,28.80320634062866,29.03710708817437,2870.77,12510341.0,0.8309
2025-03-28,29.438079798252723,29.952661442853284,29.043789966675675,29.33115374223183,4420.57,19514784.0,1.2795
2025-03-31,29.20417905070702,29.531640097271005,28.65618301359993,28.936863910654775,5048.04,21951662.0,1.4611
2025-04-01,28.936863910654775,30.567486264973432,28.876718004143026,30.159830676393767,6953.32,31156572.0,2.0126
2025-04-02,30.18656219039899,30.280122489417277,29.872466900837612,30.03953886337026,3904.93,17579544.0,1.1302
2025-04-03,30.03953886337026,31.53650364766279,30.03953886337026,30.888264433036117,14275.06,66162581.99999999,4.1318
2025-04-07,29.0772043591822,29.317787985229216,24.726650454832026,24.893722417364675,17746.93,70755468.0,5.1367
2025-04-08,25.394938304962622,26.277078267135007,24.947185445375123,25.72908223002792,8229.65,31443242.0,2.382
2025-04-09,25.528595874988742,27.91438349995497,24.41255516527065,27.473313518868775,11060.05,44013953.0,3.2012
2025-04-10,27.69384850941187,28.402233630550302,27.419850490858327,27.473313518868775,7939.87,33172225.0,2.2981
2025-04-11,27.33297307034135,29.01705845267045,27.272827163829596,28.435648023056828,8751.17,37080358.0,2.5329
2025-04-14,28.48242817256597,29.46481131225795,28.408916509051608,28.970278303161308,7009.83,30552055.0,2.0289
2025-04-15,28.970278303161308,29.20417905070702,28.288624696028098,28.535891200576422,4497.8,19222023.0,1.3018
2025-04-16,28.529208322075114,28.823254976132578,27.74731153742232,28.161650004503286,3502.84,14835296.0,1.0139
2025-04-17,27.647068359902725,29.999441592362423,27.647068359902725,29.605151760785372,8881.56,39031827.0,2.5707
2025-04-18,29.431396919751418,30.94172746104656,29.130667387192652,30.086319012879404,11270.22,51100887.0,3.2621
2025-04-21,29.972710078357203,31.142213816085743,29.79227235882194,30.854850040529588,8789.77,40245701.0,2.5441
