trade_date,open,high,low,close,vol,amount,turnover
2024-08-26,43.61,43.8,42.8,43.32,245224.98,1059543421.0000001,
2024-08-27,43.27,43.98,43.11,43.6,226267.54,987526036.0,
2024-08-28,43.6,44.08,43.15,43.5,206226.88,896690757.0,
2024-08-29,43.48,44.55,43.3,44.32,305230.04,1349314946.0,
2024-08-30,44.44,44.5,43.93,44.13,313280.37,1385994563.0,
2024-09-02,44.01,44.37,43.02,43.9,258008.46,1128406266.0,
2024-09-03,43.88,45.2,43.72,44.58,316479.68,1415250776.0,
2024-09-04,44.38,45.15,44.17,44.51,212577.2,949655587.0,
2024-09-05,44.66,45.18,44.42,45.0,198638.61,892416905.0,
2024-09-06,45.15,45.15,44.4,44.4,141475.7,632592170.0,
2024-09-09,44.4,45.42,44.3,44.55,256016.84,1144505482.0,
2024-09-10,44.4,44.7,43.71,44.48,199182.91,883221376.0,
2024-09-11,44.3,45.55,44.11,45.43,291578.38,1318678749.0,
2024-09-12,45.23,45.78,44.75,44.97,186578.15,842058821.0,
2024-09-13,44.95,45.3,44.4,44.77,195097.34,874100288.0,
2024-09-18,44.89,45.59,44.78,45.12,175079.05,791075183.0,
2024-09-19,45.13,45.33,44.4,45.0,224011.52,1006153997.0,
2024-09-20,44.9,44.9,42.32,42.71,669155.99,2879104757.0,
2024-09-23,42.88,43.48,42.52,42.71,284753.78,1219950847.0,
2024-09-24,43.38,43.72,42.24,43.66,433280.54,1866263527.0,
2024-09-25,44.01,44.65,43.69,43.84,433825.01,1914228800.0,
2024-09-26,44.14,46.5,43.71,46.46,476933.38,2151506359.0,
2024-09-27,47.38,48.9,46.95,48.68,380620.85,1826081206.0,
2024-09-30,50.2,52.74,50.0,52.3,1018482.11,5250200815.0,
2024-10-08,57.53,57.53,53.4,56.01,1192594.93,6658937520.0,
2024-10-09,55.0,55.0,51.56,51.68,900590.68,4785336951.0,
2024-10-10,51.68,53.82,51.68,52.57,585280.66,3089484854.0,
2024-10-11,52.13,52.57,49.68,50.2,495422.03,2518858627.0,
2024-10-14,50.5,51.67,50.06,51.39,395841.23,2016817820.0,
2024-10-15,51.39,52.62,50.55,50.6,363263.59,1870266585.0,
2024-10-16,49.89,50.68,49.01,49.18,397388.16,1971863407.0,
2024-10-17,49.3,50.53,49.22,49.22,342963.11,1711600383.0,
2024-10-18,49.0,51.51,48.76,50.48,536725.95,2684309741.0,
2024-10-21,50.6,51.07,49.33,50.56,471851.78,2372525724.0,
2024-10-22,50.21,51.79,50.21,50.76,401077.48,2046102371.0,
2024-10-23,50.83,51.18,50.14,50.69,370597.32,1875687445.0,
2024-10-24,50.6,50.6,47.82,48.67,901547.12,4383045856.0,
2024-10-25,48.6,48.6,46.72,48.0,943148.86,4498732087.0,
2024-10-28,48.03,48.9,47.97,48.59,571141.04,2769377026.0,
2024-10-29,48.62,48.91,48.1,48.18,397700.39,1926235120.0,
2024-10-30,48.18,48.48,46.96,47.2,475484.94,2256717311.0,
2024-10-31,47.21,47.4,46.56,46.6,456721.71,2138254363.0,
2024-11-01,46.72,48.5,46.72,47.56,619958.84,2962180401.0,
2024-11-04,48.1,48.39,47.26,47.99,406592.29,1942430936.0,
2024-11-05,47.62,48.84,47.5,48.68,514369.98,2489509350.0,
2024-11-06,48.71,49.68,48.25,48.75,537558.39,2624774467.0,
2024-11-07,48.6,50.0,48.41,50.0,584066.08,2882919254.0,
2024-11-08,50.1,50.5,49.15,49.5,652314.45,3240522917.0,
