trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,23.37,23.37,22.81,22.85,11324.74,26082057.0,1.8057
2025-02-14,22.78,23.04,22.67,22.84,8418.06,19252817.0,1.3423
2025-02-17,22.84,23.28,22.8,23.18,9483.48,21902861.0,1.5122
2025-02-18,23.08,23.33,22.53,22.56,8611.74,19794390.0,1.3732
2025-02-19,22.56,23.13,22.55,23.1,7510.7,17272244.0,1.1976
2025-02-20,23.0,23.52,23.0,23.5,11200.54,26135321.0,1.7859
2025-02-21,23.32,24.09,23.2,24.09,16186.23,38473374.0,2.5809
2025-02-24,24.09,24.11,23.59,23.92,12774.05,30478854.0,2.0368
2025-02-25,23.68,24.3,23.68,24.16,12635.14,30284312.0,2.0147
2025-02-26,24.16,24.4,23.95,24.21,11160.55,26983117.0,1.7796
2025-02-27,24.22,24.55,23.53,24.03,13340.35,31866141.0,2.1271
2025-02-28,23.7,23.94,23.09,23.09,11695.66,27415370.0,1.8649
2025-03-03,23.11,23.85,22.98,23.4,9695.32,22815942.0,1.5459
2025-03-04,23.4,23.8,23.26,23.75,8740.25,20657635.0,1.3936
2025-03-05,23.78,23.87,23.25,23.64,7812.62,18358711.0,1.2457
2025-03-06,23.8,24.12,23.4,23.87,11718.69,28033835.0,1.8686
2025-03-07,23.71,24.13,23.6,23.82,9134.26,21788041.0,1.4565
2025-03-10,24.04,25.63,23.9,24.69,42569.85,106031005.0,6.7878
2025-03-11,24.3,24.94,24.11,24.53,21817.7,53395210.0,3.4789
2025-03-12,24.6,25.39,24.5,25.09,21148.54,52657378.0,3.3722
2025-03-13,25.25,25.3,24.11,24.42,18416.79,45274043.0,2.9366
2025-03-14,24.37,24.59,23.87,24.48,14279.8,34666806.0,2.2769
2025-03-17,24.6,25.04,24.31,24.72,11929.35,29487057.0,1.9022
2025-03-18,24.94,25.02,24.53,24.7,10515.91,26074211.0,1.6768
2025-03-19,24.71,24.77,24.22,24.35,11217.26,27373665.0,1.7886
2025-03-20,24.44,24.79,24.19,24.62,10580.63,25873428.0,1.6871
2025-03-21,24.5,24.66,23.8,23.8,12731.68,30737705.0,2.0301
2025-03-24,23.8,24.02,22.04,22.64,22221.66,50722256.0,3.5433
2025-03-25,22.67,22.92,22.24,22.6,9977.53,22558047.0,1.5909
