trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,7.83,7.89,7.76,7.88,104495.2,81978308.0,
2025-10-10,7.87,8.05,7.84,7.95,138538.1,110032077.0,
2025-10-13,7.7,7.97,7.38,7.97,155673.66,120682678.0,
2025-10-14,7.95,8.13,7.9,7.93,133861.13,107141730.0,
2025-10-15,7.93,8.22,7.87,8.22,162813.35,131664348.99999999,
2025-10-16,8.39,8.43,8.14,8.22,290413.47,239988814.0,
2025-10-17,8.21,8.25,7.75,7.78,216234.9,172027545.0,
2025-10-20,7.85,8.14,7.85,8.04,232764.5,185985956.0,
2025-10-21,8.04,8.33,8.0,8.24,195212.84,159964907.0,
2025-10-22,8.18,8.28,8.13,8.21,124783.43,102459135.0,
2025-10-23,8.2,8.26,8.07,8.25,129441.06,105594386.0,
2025-10-24,8.25,8.29,8.16,8.17,99120.2,81325642.0,
2025-10-27,8.25,8.27,8.09,8.15,98318.5,80208748.0,
2025-10-28,8.16,8.2,8.09,8.16,92258.3,75167519.0,
2025-10-29,8.13,8.13,7.89,8.07,164033.89,131463375.99999999,
2025-10-30,8.08,8.08,7.84,7.85,116926.6,92752228.0,
2025-10-31,7.84,7.94,7.82,7.89,76130.7,60121635.0,
2025-11-03,7.9,8.25,7.9,8.24,221448.9,180532172.0,
2025-11-04,8.38,8.6,8.29,8.36,265144.35,222468514.0,
2025-11-05,8.31,8.66,8.27,8.6,288993.13,246284998.0,
2025-11-06,8.68,8.82,8.6,8.71,312872.93,273013899.0,
2025-11-07,8.65,8.75,8.62,8.68,186798.26,161977812.0,
2025-11-10,8.68,8.74,8.48,8.71,195030.8,167808137.0,
2025-11-11,8.75,9.25,8.75,8.88,296852.45,265236757.99999997,
2025-11-12,8.9,9.0,8.75,8.8,217502.2,192360013.0,
2025-11-13,8.76,8.86,8.64,8.79,160556.61,141204188.0,
2025-11-14,8.79,8.86,8.67,8.69,126720.91,110960952.0,
2025-11-17,8.61,8.68,8.57,8.64,104954.06,90482072.0,
2025-11-18,8.64,8.64,8.42,8.47,99620.2,84560270.0,
2025-11-19,8.48,8.59,8.22,8.23,134201.9,112042421.0,
2025-11-20,8.24,8.3,8.02,8.07,113308.7,91911437.0,
2025-11-21,8.01,8.12,7.51,7.51,216715.3,167008269.0,
2025-11-24,7.6,7.75,7.53,7.73,139319.8,106550976.0,
2025-11-25,7.77,7.96,7.72,7.84,98522.9,77537652.0,
2025-11-26,7.81,7.92,7.68,7.72,97570.4,76089329.0,
2025-11-27,7.72,7.88,7.6,7.77,135699.8,105619577.0,
2025-11-28,7.76,7.97,7.71,7.96,95531.1,75145181.0,
2025-12-01,7.94,8.04,7.92,7.95,90978.43,72598924.0,
2025-12-02,7.95,7.99,7.83,7.97,79360.25,62869235.0,
2025-12-03,8.02,8.02,7.88,7.95,69993.51,55577445.0,
2025-12-04,7.95,7.95,7.77,7.87,69601.69,54588781.0,
2025-12-05,7.88,8.08,7.8,8.07,96253.31,77026038.0,
2025-12-08,8.08,8.3,8.05,8.22,126077.76,103031030.0,
2025-12-09,8.32,9.04,8.29,9.04,459028.49,409551320.0,
2025-12-10,8.95,9.03,8.56,8.66,778766.12,673887237.0,
2025-12-11,8.61,8.98,8.57,8.67,585514.04,512476027.0,
2025-12-12,8.51,9.09,8.51,8.87,711039.07,632582250.0,
2025-12-15,8.87,9.09,8.79,8.9,548477.08,488233770.0,
2025-12-16,8.75,9.04,8.74,8.93,466322.48,413941886.0,
2025-12-17,8.9,9.0,8.63,8.8,366262.78,320725672.0,
2025-12-18,8.68,8.73,8.52,8.6,272899.4,234595037.0,
2025-12-19,8.6,9.46,8.6,9.04,712684.81,646887853.0,
2025-12-22,9.25,9.94,9.02,9.59,1274253.7,1218485239.0,
2025-12-23,9.4,9.48,9.18,9.27,738035.13,685619844.0,
2025-12-24,9.27,9.48,9.12,9.3,494524.44,461554953.0,
2025-12-25,9.21,9.25,9.08,9.16,389666.27,356849648.0,
2025-12-26,9.12,9.3,9.01,9.11,358696.39,328395626.0,
2025-12-29,9.08,9.79,9.0,9.34,486405.04,457011374.0,
2025-12-30,9.28,9.29,9.05,9.08,348677.12,319006248.0,
2025-12-31,9.14,9.17,8.76,8.82,320158.24,284549469.0,
2026-01-05,8.9,9.46,8.9,9.1,324447.79,296781943.0,
2026-01-06,9.02,9.45,8.97,9.34,429049.68,396332290.0,
