trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,2.28,2.33,2.26,2.27,1758885.33,403716572.0,6.0542
2025-02-14,2.26,2.35,2.22,2.23,2092819.8,476844486.0,7.2036
2025-02-17,2.23,2.35,2.21,2.3,2442096.15,561706690.0,8.4059
2025-02-18,2.31,2.32,2.16,2.16,2245067.0,498472908.0,7.7277
2025-02-19,2.16,2.2,2.14,2.19,1098119.96,239728647.0,3.7798
2025-02-20,2.19,2.21,2.13,2.19,1340832.4,290827349.0,4.6153
2025-02-21,2.18,2.19,2.11,2.17,1464125.92,314752232.0,5.0397
2025-02-24,2.16,2.27,2.16,2.2,2060545.46,457846672.0,6.8567
2025-02-25,2.17,2.42,2.14,2.39,5473166.91,1285738795.0,18.2125
2025-02-26,2.3,2.63,2.27,2.63,6988697.96,1744850669.0,23.2555
2025-02-27,2.63,2.74,2.54,2.56,6371999.58,1677062296.0,21.2034
2025-02-28,2.56,2.62,2.36,2.37,3673326.91,905889686.0,12.2233
2025-03-03,2.44,2.61,2.4,2.61,1834087.84,467981010.0,6.1031
2025-03-04,2.61,2.85,2.59,2.76,6561781.12,1767715377.0,21.8349
2025-03-05,2.68,2.76,2.63,2.67,3711913.5,994781331.0,12.3517
2025-03-06,2.69,2.73,2.63,2.65,2886867.91,769171380.0,9.6063
2025-03-07,2.64,2.67,2.54,2.56,2780949.9,720355174.0,9.2539
2025-03-10,2.58,2.8,2.57,2.66,3848693.04,1033879085.0,12.8069
2025-03-11,2.58,2.69,2.54,2.61,2182618.67,569014669.0,7.2629
2025-03-12,2.63,2.67,2.61,2.62,1948341.97,512229897.0,6.4833
2025-03-13,2.6,2.61,2.47,2.51,2106702.01,529797520.0,7.0102
2025-03-14,2.54,2.58,2.49,2.55,1766476.49,448358550.0,5.8781
2025-03-17,2.57,2.67,2.56,2.63,2636155.24,694468232.0,8.772
2025-03-18,2.62,2.63,2.55,2.58,1462967.0,377134727.0,4.8682
2025-03-19,2.58,2.67,2.56,2.57,1804020.26,470054315.0,6.003
2025-03-20,2.5,2.52,2.45,2.48,1765435.05,439102655.0,5.8746
2025-03-21,2.48,2.49,2.37,2.38,1878719.59,449825410.0,6.2516
2025-03-24,2.36,2.36,2.27,2.31,1595687.24,367314014.0,5.3098
2025-03-25,2.31,2.34,2.28,2.32,979853.0,226600642.0,3.2605
2025-03-26,2.32,2.43,2.29,2.38,1545454.06,362131678.0,5.1426
2025-03-27,2.35,2.35,2.29,2.3,1038286.0,240408329.0,3.455
2025-03-28,2.29,2.37,2.26,2.3,1015990.0,235591376.0,3.3808
2025-03-31,2.33,2.37,2.26,2.28,1091783.66,251970872.0,3.633
2025-04-01,2.26,2.32,2.23,2.27,997198.6,226684046.0,3.3183
2025-04-02,2.25,2.26,2.22,2.23,806007.99,180250950.0,2.6821
2025-04-03,2.21,2.25,2.2,2.22,652532.68,145313329.0,2.1714
2025-04-07,2.05,2.09,2.0,2.0,783654.0,158119238.0,2.6077
2025-04-08,1.8,1.95,1.8,1.88,1916455.31,359736957.0,6.3772
2025-04-09,1.84,1.95,1.7,1.92,1887356.37,345197043.0,6.2803
2025-04-10,1.95,2.05,1.95,1.99,1553591.38,310985089.0,5.1697
2025-04-11,1.95,2.05,1.95,2.0,1127102.48,226107587.0,3.7505
2025-04-14,2.05,2.19,2.04,2.13,1934392.9,413104180.0,6.4369
2025-04-15,2.11,2.13,2.06,2.08,1095732.0,228775664.0,3.6461
2025-04-16,2.09,2.09,2.01,2.04,903015.0,184358519.0,3.0049
2025-04-17,2.02,2.04,2.01,2.03,748914.63,151741706.0,2.4921
2025-04-18,2.03,2.03,1.98,2.01,767054.0,153295608.0,2.5524
2025-04-21,2.01,2.04,1.99,2.02,688452.35,138773011.0,2.2909
2025-04-22,2.01,2.07,2.0,2.02,926356.0,188051173.0,3.0825
2025-04-23,2.03,2.12,2.02,2.08,1604702.0,330393587.0,5.3398
2025-04-24,2.09,2.1,2.01,2.01,1104519.16,224847553.0,3.6754
2025-04-25,2.01,2.03,1.96,1.99,1086909.11,216269068.0,3.6168
2025-04-28,2.0,2.19,1.95,2.15,3429787.04,724463947.0,11.4129
2025-04-29,2.1,2.11,2.03,2.03,1918215.0,395626951.0,6.383
2025-04-30,2.05,2.14,2.04,2.1,1392355.61,292218513.0,4.6332
2025-05-06,2.13,2.17,2.12,2.15,1181419.0,253002683.0,3.9047
2025-05-07,2.19,2.24,2.14,2.17,1706675.59,372928071.0,5.6407
2025-05-08,2.15,2.28,2.14,2.23,1634142.3,363753297.0,5.401
2025-05-09,2.23,2.23,2.15,2.17,1255723.2,272695175.0,4.1503
2025-05-12,2.19,2.2,2.16,2.18,839948.04,182731134.0,2.7761
2025-05-13,2.21,2.23,2.17,2.19,1129269.1,248799085.0,3.7323
2025-05-14,2.18,2.24,2.16,2.21,1149955.89,254377010.0,3.8007
2025-05-15,2.22,2.22,2.14,2.15,946270.0,204897947.0,3.1275
2025-05-16,2.15,2.25,2.15,2.22,1498010.0,330761400.0,4.951
2025-05-19,2.21,2.26,2.19,2.24,1155058.67,257894016.0,3.8176
2025-05-20,2.25,2.3,2.22,2.28,1674456.52,378600520.0,5.5342
2025-05-21,2.26,2.29,2.23,2.24,1117203.03,251572635.0,3.6925
2025-05-22,2.23,2.25,2.17,2.18,995383.0,219728390.0,3.2898
2025-05-23,2.18,2.24,2.16,2.17,1230683.0,270958640.0,4.0675
2025-05-26,2.14,2.15,2.07,2.1,1457958.7,306063835.0,4.8187
2025-05-27,2.09,2.1,2.06,2.1,1006479.9,209564519.0,3.3265
2025-05-28,2.11,2.15,2.06,2.08,1156685.57,242996679.0,3.8229
2025-05-29,2.07,2.18,2.05,2.14,1784073.56,382525279.0,5.8965
2025-05-30,2.14,2.15,2.05,2.06,1474147.53,305798485.0,4.8722
2025-06-03,2.04,2.05,2.01,2.03,1082971.03,218447886.0,3.5793
2025-06-04,2.03,2.07,2.01,2.05,853039.08,174249134.0,2.8194
2025-06-05,2.06,2.06,2.02,2.04,649931.31,132164255.0,2.1481
2025-06-06,2.04,2.06,2.02,2.05,633095.4,129448352.0,2.0924
