trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,38.74,39.5,36.16,37.2,115301.98,437447870.0,19.3568
2025-02-14,36.85,40.73,36.2,39.08,123095.14,476031583.0,20.6651
2025-02-17,38.51,38.77,36.43,37.94,99413.93,373928217.0,16.6895
2025-02-18,37.03,37.67,35.0,35.02,75565.92,273001903.0,12.6859
2025-02-19,35.02,36.68,34.38,36.38,60897.49,217314619.0,10.2234
2025-02-20,36.47,36.6,35.0,36.04,51360.08,184529529.0,8.6223
2025-02-21,36.48,38.38,35.7,37.68,78759.87,292151175.0,13.2221
2025-02-24,38.3,40.0,37.44,38.2,96354.63,371200713.0,16.1759
2025-02-25,37.7,40.85,37.36,38.73,99445.81,391001207.0,16.6949
2025-02-26,42.9,45.88,40.22,40.3,149569.85,646557247.0,25.1097
2025-02-27,39.31,41.2,37.34,38.08,115903.58,450547606.0,19.4578
2025-02-28,37.93,37.93,34.7,34.7,78486.05,281561394.0,13.1762
2025-03-03,34.98,35.75,34.01,35.01,50797.98,178234985.0,8.5279
2025-03-04,34.34,36.09,34.24,36.09,38873.98,138237132.0,6.5261
2025-03-05,35.9,37.31,35.5,36.95,54040.89,196346616.0,9.0723
2025-03-06,37.11,39.26,37.11,38.53,71181.02,272399336.0,11.9498
2025-03-07,38.4,39.0,37.2,37.69,57898.03,219924852.0,9.7199
2025-03-10,37.3,37.43,36.26,36.71,46124.97,170052067.0,7.7434
2025-03-11,36.28,37.22,35.56,36.48,38768.89,141018950.0,6.5085
2025-03-12,37.03,40.47,36.56,38.82,91538.39,355383379.0,15.3674
2025-03-13,38.6,40.22,38.05,39.09,71728.99,279950899.0,12.0418
2025-03-14,39.99,40.53,36.51,39.13,75976.86,293246564.0,12.7549
2025-03-17,39.48,39.48,37.8,38.01,42294.19,161337070.0,7.1003
2025-03-18,38.22,39.2,38.0,38.2,34880.9,134244117.0,5.8558
2025-03-19,37.88,38.16,36.26,36.4,39853.99,147001839.0,6.6907
2025-03-20,36.25,37.78,35.72,36.72,30419.35,112657197.0,5.1068
2025-03-21,36.16,36.43,34.79,34.94,31666.11,112290818.0,5.3161
2025-03-24,34.88,35.15,32.9,33.84,31223.56,105879461.0,5.2418
2025-03-25,34.23,34.23,33.07,33.38,17160.18,57603983.0,2.8808
2025-03-26,33.52,34.0,32.85,33.21,17127.13,57369098.0,2.8753
2025-03-27,33.0,34.04,32.35,32.83,20472.53,67557351.0,3.4369
2025-03-28,32.99,34.97,32.56,33.81,46324.53,157401127.0,7.7769
2025-03-31,33.18,33.3,32.14,32.96,30098.8,98192670.0,5.053
2025-04-01,33.37,34.34,33.04,33.65,24905.91,84072650.0,4.1812
2025-04-02,33.56,34.03,33.3,33.65,16149.27,54461635.0,2.7111
2025-04-03,33.2,33.92,32.71,32.91,17619.17,58615727.0,2.9579
2025-04-07,31.0,31.0,26.33,26.33,42249.4,118676388.0,7.0928
2025-04-08,26.4,28.3,26.15,26.98,39439.24,107628441.0,6.621
2025-04-09,26.67,28.32,24.73,28.28,38452.5,103370305.0,6.4554
2025-04-10,29.04,29.64,28.72,28.79,30239.2,88171631.0,5.0765
2025-04-11,28.45,29.96,28.45,29.38,26003.86,76178740.0,4.3655
2025-04-14,30.06,30.15,29.44,29.73,18687.89,55682913.0,3.1373
2025-04-15,29.28,30.28,29.28,29.68,15649.72,46548261.0,2.6273
2025-04-16,29.39,29.72,28.31,28.8,17862.63,51702092.0,2.9988
2025-04-17,28.8,29.45,28.55,29.0,15171.46,44229278.0,2.547
2025-04-18,29.18,29.18,28.33,28.69,12721.1,36428397.0,2.1356
2025-04-21,28.84,32.15,28.37,31.78,44677.67,136570911.0,7.5004
2025-04-22,31.5,31.51,30.36,30.64,24922.7,76485900.0,4.1871
2025-04-23,30.7,31.76,30.68,31.41,23421.91,73344681.0,3.935
2025-04-24,31.58,31.59,30.2,30.53,18170.36,55846685.0,3.0527
2025-04-25,30.7,32.93,30.62,31.8,29973.08,95559970.0,5.0356
2025-04-28,32.0,33.62,31.3,32.94,38626.24,126241837.0,6.4894
2025-04-29,32.6,33.5,32.32,33.06,25677.64,84815977.0,4.314
2025-04-30,32.99,34.8,32.99,34.68,33615.69,114471558.0,5.6476
2025-05-06,34.52,35.88,34.52,34.79,29912.18,104987746.0,5.0254
2025-05-07,35.06,35.33,33.76,34.16,26289.71,90274573.0,4.4168
2025-05-08,34.14,35.16,33.72,34.63,24396.05,84255648.0,4.0987
2025-05-09,34.27,34.5,32.49,32.56,33641.03,111683507.0,5.6519
2025-05-12,33.17,33.84,32.86,33.5,16297.23,54454298.0,2.738
2025-05-13,34.0,34.7,33.24,33.33,18519.37,62954747.0,3.1114
2025-05-14,33.47,33.97,32.77,33.16,14799.25,49228944.0,2.4864
2025-05-15,33.46,33.91,32.55,32.6,17950.04,59505599.0,3.0157
2025-05-16,32.52,33.14,32.16,32.8,14421.0,47361538.0,2.4228
2025-05-19,32.6,33.25,31.88,32.66,16334.5,53115656.0,2.7443
2025-05-20,32.56,33.0,32.2,32.73,14314.11,46796323.0,2.4048
2025-05-21,32.69,32.69,31.59,31.89,13144.28,42055675.0,2.2083
2025-05-22,31.89,32.58,31.71,31.92,14332.65,46110062.0,2.408
2025-05-23,32.0,32.01,30.86,30.89,16049.63,50339000.0,2.6964
2025-05-26,30.89,32.01,30.89,31.65,12993.28,40946453.0,2.1829
