trade_date,open,high,low,close,vol,amount,turnover
2024-08-20,5.23,5.28,5.1,5.1,34011.7,17579568.0,
2024-08-21,5.12,5.2,5.08,5.17,28523.28,14718078.0,
2024-08-22,5.17,5.22,5.05,5.06,25220.2,12896460.0,
2024-08-23,5.21,5.21,4.97,5.01,53808.4,27015928.0,
2024-08-26,5.0,5.24,4.99,5.18,54270.6,28008287.0,
2024-08-27,5.18,5.23,5.06,5.09,34607.4,17736499.0,
2024-08-28,5.09,5.17,5.08,5.15,33080.38,17001583.0,
2024-08-29,5.1,5.26,5.06,5.24,39335.2,20339812.0,
2024-08-30,5.2,5.36,5.17,5.3,52036.28,27552219.0,
2024-09-02,5.3,5.34,5.2,5.22,41077.39,21664510.0,
2024-09-03,5.16,5.32,5.16,5.3,33653.1,17745128.0,
2024-09-04,5.27,5.3,5.18,5.22,30649.3,16073410.0,
2024-09-05,5.22,5.28,5.19,5.22,25790.6,13483104.0,
2024-09-06,5.14,5.24,5.1,5.11,37150.74,19165298.0,
2024-09-09,5.11,5.11,4.99,5.04,34579.7,17448603.0,
2024-09-10,5.06,5.09,4.95,5.03,51242.48,25629581.0,
2024-09-11,5.02,5.08,4.97,4.99,44113.5,22162051.0,
2024-09-12,5.02,5.1,4.99,5.0,38698.9,19489170.0,
2024-09-13,5.01,5.04,4.88,4.9,41908.7,20623862.0,
2024-09-18,4.93,4.93,4.75,4.86,30367.4,14662104.0,
2024-09-19,4.86,5.14,4.86,5.14,62148.6,31374930.0,
2024-09-20,5.15,5.18,5.09,5.16,42312.61,21743588.0,
2024-09-23,5.15,5.25,5.12,5.24,38432.2,20029840.0,
2024-09-24,5.25,5.43,5.25,5.38,73421.3,39331825.0,
2024-09-25,5.48,5.55,5.37,5.41,55793.38,30500070.0,
2024-09-26,5.43,5.55,5.37,5.53,47958.7,26161874.0,
2024-09-27,5.61,5.93,5.6,5.78,73949.25,42439785.0,
2024-09-30,6.0,6.33,5.83,6.3,142742.11,87488645.0,
2024-10-08,6.93,6.93,6.32,6.69,152122.6,100925541.0,
2024-10-09,6.5,6.51,6.02,6.04,123236.65,76654537.0,
2024-10-10,6.04,6.22,5.95,6.06,81515.02,49648488.0,
2024-10-11,6.09,6.15,5.79,5.86,52929.15,31430338.0,
2024-10-14,5.89,6.13,5.88,6.06,71484.19,43058811.0,
2024-10-15,5.94,5.95,5.7,5.72,270645.6,156137631.0,
2024-10-16,5.67,5.81,5.62,5.77,175513.42,100535399.0,
2024-10-17,5.79,5.9,5.69,5.69,170818.92,99286195.0,
2024-10-18,5.69,5.83,5.65,5.75,154023.05,88328008.0,
2024-10-21,5.82,5.92,5.75,5.85,140117.93,81754582.0,
2024-10-22,5.87,5.99,5.82,5.96,113973.0,67382860.0,
2024-10-23,5.96,6.09,5.93,6.03,109474.61,65777894.0,
2024-10-24,6.06,6.13,5.98,6.1,92937.81,56411585.0,
2024-10-25,6.22,6.3,6.18,6.27,163893.76,102256276.0,
2024-10-28,6.29,6.49,6.27,6.49,136528.1,87764878.0,
2024-10-29,6.7,6.93,6.54,6.56,283419.85,189593921.0,
2024-10-30,6.55,6.55,6.28,6.33,190050.26,121354572.0,
2024-10-31,6.38,6.56,6.34,6.48,142194.47,92045079.0,
2024-11-01,6.47,6.69,6.43,6.47,188288.53,123888013.0,
2024-11-04,6.58,6.59,6.39,6.56,111772.04,72800984.0,
2024-11-05,6.62,6.75,6.6,6.71,163172.26,109052123.0,
2024-11-06,6.78,6.82,6.68,6.75,137021.92,92611337.0,
2024-11-07,6.71,6.77,6.63,6.76,120810.66,81297846.0,
2024-11-08,6.78,6.86,6.65,6.69,123408.72,83335124.0,
2024-11-11,6.8,7.11,6.8,7.0,195190.82,135298050.0,
2024-11-12,7.0,7.19,6.74,6.78,207070.86,143804667.0,
2024-11-13,6.79,6.94,6.71,6.86,121539.52,82892161.0,
2024-11-14,6.86,6.95,6.66,6.67,142534.3,97046925.0,
2024-11-15,6.63,6.81,6.59,6.59,118757.88,79547466.0,
2024-11-18,6.62,6.68,6.4,6.49,108863.82,71109007.0,
2024-11-19,6.55,6.72,6.5,6.72,96673.16,63987263.0,
2024-11-20,6.72,6.84,6.69,6.83,97904.8,66553024.00000001,
2024-11-21,6.83,6.92,6.75,6.84,92441.7,63319334.0,
2024-11-22,6.82,6.87,6.55,6.56,105301.9,70750265.0,
2024-11-25,6.59,6.81,6.58,6.71,110406.6,74103466.0,
2024-11-26,6.71,6.73,6.54,6.59,67784.3,44958957.0,
2024-11-27,6.63,6.66,6.35,6.66,83869.7,54449918.0,
2024-11-28,6.63,6.75,6.61,6.65,70061.68,46637124.0,
2024-11-29,6.62,6.73,6.52,6.69,70858.54,47100400.0,
2024-12-02,6.64,6.98,6.64,6.9,168885.58,115364319.0,
2024-12-03,6.92,6.94,6.75,6.81,86611.84,58958736.0,
2024-12-04,6.8,6.83,6.62,6.67,89911.1,60416104.0,
2024-12-05,6.65,6.81,6.56,6.79,83441.26,56142218.0,
2024-12-06,6.79,6.81,6.68,6.78,77645.5,52468522.0,
2024-12-09,6.75,7.18,6.75,7.18,398724.22,281024695.0,
2024-12-10,7.4,7.49,7.08,7.09,424007.24,304975410.0,
2024-12-11,7.09,7.14,6.99,7.0,250844.37,176867614.0,
2024-12-12,7.02,7.09,6.91,7.05,172351.94,120645395.0,
2024-12-13,7.01,7.03,6.86,6.87,130173.6,90011886.0,
2024-12-16,6.89,6.95,6.78,6.82,104456.8,71635417.0,
2024-12-17,6.82,6.84,6.57,6.61,129783.79,86674748.0,
2024-12-18,6.62,6.72,6.56,6.65,81111.3,53997435.0,
2024-12-19,6.59,6.73,6.5,6.72,84187.26,55951178.0,
2024-12-20,6.72,7.0,6.72,6.8,127076.86,87310605.0,
