trade_date,open,high,low,close,vol,amount,turnover
2024-09-23,26.382934309457855,26.822150771666006,26.263148001582902,26.79220419469727,1863.0,4971126.0,
2024-09-24,26.961901464186784,27.441046695686584,26.752275425405617,27.30129600316581,3087.0,8397886.0,
2024-09-25,27.600761772853183,28.988286505738028,27.251385041551245,28.079907004352986,6698.0,18756769.0,
2024-09-26,28.09,28.87,27.53,28.56,5454.0,15339029.0,
2024-09-27,29.27,30.4,28.56,29.68,8515.02,24978247.0,
2024-09-30,30.7,33.79,30.01,33.13,16083.87,51069417.0,
2024-10-08,38.01,38.74,33.0,35.81,24715.32,87927772.0,
2024-10-09,34.0,34.74,31.04,31.07,18861.31,60823252.0,
2024-10-10,31.5,32.23,30.71,31.5,9790.0,31006041.0,
2024-10-11,31.5,31.98,30.05,30.55,6268.88,19329142.0,
2024-10-14,30.78,33.77,30.46,33.42,17775.88,57784727.0,
2024-10-15,33.3,34.6,32.8,33.0,15406.01,51765399.0,
2024-10-16,32.89,35.5,32.5,34.66,19789.0,68002602.0,
2024-10-17,34.37,35.88,33.9,34.85,22150.17,77562634.0,
2024-10-18,34.1,37.15,33.83,36.25,19013.93,66958363.0,
2024-10-21,36.23,37.06,35.88,36.35,11253.05,41022111.0,
2024-10-22,36.35,36.57,34.83,35.38,9450.0,33821795.0,
2024-10-23,35.6,38.6,35.1,36.99,18977.6,71082805.0,
2024-10-24,37.17,37.97,36.5,37.1,8033.0,29955596.0,
2024-10-25,37.0,37.73,36.31,36.7,9144.72,33772029.0,
2024-10-28,37.0,38.56,36.91,37.5,8295.0,31146125.0,
2024-10-29,37.72,38.32,36.05,36.08,8445.0,31180901.0,
2024-10-30,36.14,36.25,34.53,35.07,7730.31,27316707.0,
2024-10-31,34.9,35.72,34.9,34.98,7329.0,25805390.0,
2024-11-01,35.06,35.45,33.3,33.38,10715.02,36586294.0,
2024-11-04,33.57,34.28,33.0,34.15,5237.0,17708038.0,
2024-11-05,34.34,34.62,33.66,34.2,9473.02,32498685.0,
2024-11-06,34.28,34.48,33.44,34.05,7249.0,24642264.0,
2024-11-07,33.7,34.87,33.7,34.87,7646.0,26436785.0,
2024-11-08,35.06,35.99,34.1,34.98,8031.98,28117298.0,
2024-11-11,35.15,35.77,34.52,35.6,9615.99,34029038.0,
2024-11-12,35.47,36.16,34.91,35.2,14060.0,50002341.0,
2024-11-13,34.99,35.97,34.55,35.38,9701.98,34159603.0,
2024-11-14,35.39,35.7,34.12,34.22,6697.0,23289741.0,
2024-11-15,34.33,35.16,33.96,34.22,8203.0,28457965.0,
2024-11-18,34.17,34.61,32.77,33.13,7109.88,23805211.0,
2024-11-19,33.23,34.27,33.13,34.17,4887.0,16410027.999999998,
2024-11-20,34.4,35.76,33.81,35.42,7051.8,24718005.0,
2024-11-21,35.3,35.7,34.9,35.41,6445.51,22677976.0,
2024-11-22,35.41,35.63,33.56,33.56,5838.12,20164973.0,
2024-11-25,33.57,35.08,33.44,35.0,6479.88,22287406.0,
2024-11-26,35.0,35.64,34.4,34.54,5857.0,20501644.0,
2024-11-27,34.56,35.18,33.33,35.18,5600.0,19213840.0,
2024-11-28,35.17,35.7,35.02,35.24,6970.0,24666651.0,
2024-11-29,35.26,35.97,34.87,35.92,9741.0,34615198.0,
2024-12-02,36.0,36.7,35.7,36.25,8623.0,31232006.0,
2024-12-03,36.4,36.49,35.63,36.27,7038.0,25383306.0,
2024-12-04,35.93,36.43,34.97,35.3,6190.0,22110484.0,
2024-12-05,35.3,35.74,35.21,35.65,7323.0,26005059.0,
2024-12-06,35.65,35.92,35.15,35.73,5884.98,20959030.0,
2024-12-09,35.75,36.5,35.06,35.82,6504.12,23234995.0,
2024-12-10,36.44,37.59,35.66,35.86,7089.0,25743456.0,
2024-12-11,35.95,37.18,35.76,37.18,9754.6,35588568.0,
2024-12-12,37.58,40.4,36.8,38.97,29284.92,113202933.0,
2024-12-13,38.13,39.71,37.5,39.49,19913.0,76915848.0,
2024-12-16,40.07,42.9,39.68,40.9,31448.29,129249578.0,
2024-12-17,40.09,41.69,37.8,40.8,26669.04,104639535.0,
2024-12-18,40.2,43.8,38.15,42.75,31388.0,131818522.99999999,
2024-12-19,42.74,44.69,40.6,43.76,24425.0,105247743.0,
2024-12-20,43.0,48.79,42.58,47.59,42350.96,196655127.0,
2024-12-23,47.12,52.0,46.4,47.8,41073.5,203196202.0,
2024-12-24,47.32,48.11,45.41,47.0,19246.0,90018752.0,
2024-12-25,46.5,47.7,42.86,43.33,24019.81,106830772.0,
2024-12-26,43.01,52.0,43.0,52.0,46534.47,229853117.0,
2024-12-27,57.2,62.4,52.6,56.6,74840.51,442500601.0,
2024-12-30,54.65,59.5,53.02,58.1,52055.55,296873735.0,
2024-12-31,59.0,59.0,53.5,53.99,35540.29,196676033.0,
2025-01-02,52.97,57.88,51.1,54.95,35772.0,195904934.0,
2025-01-03,55.11,59.3,54.17,59.3,44944.03,256914504.0,
2025-01-06,57.16,57.2,50.18,54.75,35324.03,190680745.0,
2025-01-07,53.93,56.87,51.55,56.86,25942.03,139863442.0,
2025-01-08,55.0,59.88,53.2,58.7,32190.83,184006071.0,
2025-01-09,56.66,63.82,55.58,57.5,33336.11,199333627.0,
2025-01-10,57.5,62.1,53.88,55.16,28620.5,165203035.0,
2025-01-13,50.54,55.2,47.66,52.5,20293.3,106212235.0,
2025-01-14,52.28,56.5,50.5,55.08,28428.5,150852947.0,
2025-01-15,54.47,55.99,51.0,52.6,20561.19,110360784.0,
2025-01-16,53.05,55.45,52.27,55.1,18615.0,100458401.0,
2025-01-17,54.8,57.57,53.0,57.1,21182.19,118862807.0,
2025-01-20,56.99,61.7,56.08,60.27,24024.0,140903743.0,
2025-01-21,60.28,66.6,59.52,64.51,31305.54,195664764.0,
2025-01-22,63.9,67.5,61.19,61.19,28695.35,183054430.0,
2025-01-23,61.18,62.49,56.3,59.7,24439.19,143674790.0,
2025-01-24,57.93,60.8,57.18,58.17,12449.0,73529284.0,
2025-01-27,57.74,64.49,57.1,58.8,16153.0,97733407.0,
2025-02-05,58.83,58.83,53.67,53.71,19710.0,108048681.0,
2025-02-06,53.8,57.0,52.69,56.21,15978.35,88010107.0,
2025-02-07,56.36,56.36,53.01,53.78,23388.0,127714191.0,
2025-02-10,56.86,64.5,56.69,60.61,41650.51,250664884.0,
2025-02-11,63.89,67.5,59.1,63.71,46452.45,296582405.0,
2025-02-12,60.9,62.5,59.6,60.88,33586.82,204171771.0,
2025-02-13,59.55,60.87,58.11,59.8,23530.99,139598127.0,
2025-02-14,57.78,61.58,57.78,60.4,20532.8,123063805.0,
2025-02-17,59.8,60.37,58.0,58.3,16771.0,98691289.0,
2025-02-18,56.59,58.93,55.06,55.42,14366.19,81531065.0,
2025-02-19,56.6,60.91,56.6,58.3,20186.19,118378924.0,
2025-02-20,58.02,69.96,56.78,69.96,65717.8,430278462.0,
2025-02-21,73.5,81.88,66.48,76.0,86148.63,624449561.0,
2025-02-24,70.68,91.2,68.03,88.01,83408.65,652497564.0,
2025-02-25,80.76,85.76,78.9,80.07,47908.28,392889773.0,
2025-02-26,79.38,82.99,77.0,77.03,44713.99,354709913.0,
2025-02-27,77.7,77.7,71.76,75.07,37468.68,275846187.0,
2025-02-28,74.7,82.49,74.1,77.5,57498.41,452380083.0,
2025-03-03,79.5,89.2,77.54,85.76,59999.4,496299165.0,
2025-03-04,81.81,87.44,80.56,83.98,42265.47,355973658.0,
2025-03-05,83.0,84.57,78.51,82.6,29196.0,236754014.0,
2025-03-06,82.8,94.0,82.64,91.44,51118.0,450156701.0,
2025-03-07,86.6,90.8,86.02,86.66,33791.25,296184202.0,
2025-03-10,85.5,85.5,80.9,82.5,27705.27,229345895.0,
2025-03-11,80.8,81.56,78.49,80.98,23950.0,191324282.0,
2025-03-12,80.91,81.49,78.25,79.0,26207.0,209484137.0,
2025-03-13,78.21,78.88,73.57,74.65,26555.0,201870492.0,
2025-03-14,73.89,82.0,73.89,81.46,37533.0,297586899.0,
2025-03-17,80.44,86.65,79.0,81.3,22568.0,181955805.0,
2025-03-18,82.5,88.0,82.0,84.44,30887.0,261525668.0,
2025-03-19,86.12,101.33,86.12,97.95,77088.05,735335206.0,
2025-03-20,93.04,100.67,91.01,91.01,54280.0,520083053.0,
2025-03-21,91.93,94.99,85.61,85.9,45053.0,402482790.0,
2025-03-24,86.11,87.87,77.2,80.15,48012.0,393777311.0,
2025-03-25,80.6,82.55,77.8,78.49,30418.0,242755358.0,
2025-03-26,77.71,81.3,77.41,80.0,28781.0,229714155.0,
2025-03-27,80.36,81.2,77.57,77.69,26835.0,212011649.0,
2025-03-28,77.26,78.8,74.76,75.56,19970.0,151999729.0,
2025-03-31,74.51,78.87,72.12,78.63,26931.0,206446357.0,
2025-04-01,79.0,90.0,78.0,86.4,50264.0,417062139.0,
2025-04-02,87.69,90.33,83.8,84.81,33780.0,294027002.0,
2025-04-03,83.8,84.6,79.35,80.73,25975.0,211865576.0,
2025-04-07,69.2,74.0,64.58,64.58,29599.0,204212309.0,
2025-04-08,64.22,67.39,60.2,65.04,27527.0,177673910.0,
