trade_date,open,high,low,close,vol,amount,turnover
2024-08-02,19.03,19.12,18.5,18.6,35107.63,66069685.0,
2024-08-05,18.39,18.76,17.93,17.93,35230.05,64380798.0,
2024-08-06,18.12,18.72,18.12,18.56,36660.54,67766380.0,
2024-08-07,18.55,18.74,18.36,18.4,19724.8,36474821.0,
2024-08-08,18.3,18.3,17.8,17.98,38615.97,69331324.0,
2024-08-09,18.07,18.32,17.88,17.88,21427.43,38699345.0,
2024-08-12,17.88,17.88,17.46,17.56,24027.33,42248664.0,
2024-08-13,17.5,17.72,17.34,17.65,17116.47,30036960.0,
2024-08-14,17.65,17.77,17.5,17.54,13915.83,24461652.0,
2024-08-15,17.55,17.65,17.27,17.55,24095.52,42159283.0,
2024-08-16,17.56,17.75,17.37,17.58,19861.07,34898199.0,
2024-08-19,17.56,17.7,17.23,17.27,23299.1,40519465.0,
2024-08-20,17.26,17.27,16.88,16.95,20849.72,35428980.0,
2024-08-21,17.08,17.49,17.05,17.25,28536.34,49399335.0,
2024-08-22,17.1,17.21,16.59,16.64,26897.45,45259907.0,
2024-08-23,16.5,16.6,16.28,16.45,17879.38,29364570.0,
2024-08-26,16.5,16.92,16.5,16.82,17823.12,29940737.0,
2024-08-27,16.8,16.82,16.4,16.42,16006.72,26447667.0,
2024-08-28,16.34,16.68,16.34,16.49,14778.21,24424846.0,
2024-08-29,16.3,16.56,15.96,16.53,32895.06,53467875.0,
2024-08-30,16.5,17.98,16.34,17.45,62549.8,108532957.0,
2024-09-02,17.47,18.92,17.46,18.39,105776.54,194149234.0,
2024-09-03,18.12,18.33,17.91,18.1,43410.87,78494077.0,
2024-09-04,17.85,17.97,17.7,17.74,27764.19,49451812.0,
2024-09-05,17.7,17.89,17.56,17.7,24308.86,43113411.0,
2024-09-06,17.7,18.13,17.61,17.66,24647.05,43905662.0,
2024-09-09,17.61,17.8,17.4,17.56,15601.86,27430810.0,
2024-09-10,17.65,17.94,17.31,17.92,21393.76,37808269.0,
2024-09-11,17.88,18.04,17.78,17.92,16434.91,29485075.0,
2024-09-12,17.92,18.18,17.69,17.69,19356.35,34687556.0,
2024-09-13,17.67,17.8,17.43,17.58,12982.69,22835851.0,
2024-09-18,17.59,17.74,16.85,16.97,26304.5,44976141.0,
2024-09-19,17.3,17.3,16.79,17.03,21929.63,37386919.0,
2024-09-20,17.04,18.73,16.82,18.73,75614.99,137125569.0,
2024-09-23,18.75,18.75,18.21,18.44,66262.79,122031427.0,
2024-09-24,18.48,18.79,18.21,18.7,56938.68,105588281.0,
2024-09-25,18.68,19.24,18.6,18.63,67181.03,127099194.0,
2024-09-26,18.69,19.62,18.53,19.58,90890.48,172628364.0,
2024-09-27,19.65,21.39,19.36,21.05,108633.43,219555855.0,
2024-09-30,21.8,22.88,20.91,22.44,168436.32,370158437.0,
2024-10-08,24.0,24.68,23.0,24.66,175789.34,419770556.0,
2024-10-09,24.3,24.3,22.19,22.19,109796.26,253181556.0,
2024-10-10,22.19,22.67,21.25,21.43,74169.98,161638262.0,
2024-10-11,21.22,21.22,19.7,20.03,68186.4,139644208.0,
2024-10-14,20.05,20.8,19.8,20.67,48355.56,98399181.0,
2024-10-15,20.68,20.68,20.08,20.15,45453.31,92622855.0,
2024-10-16,19.23,20.37,19.0,20.36,60611.78,120076120.0,
2024-10-17,20.05,20.55,19.83,19.84,45416.62,91935328.0,
2024-10-18,19.84,20.95,19.79,20.53,56550.8,115640427.0,
2024-10-21,20.58,20.97,20.2,20.29,75407.79,155445785.0,
2024-10-22,20.2,22.28,20.0,21.67,119023.4,252667141.0,
2024-10-23,21.65,21.69,21.16,21.39,72887.22,155840404.0,
2024-10-24,21.39,21.59,21.01,21.08,50970.73,108359214.0,
2024-10-25,20.95,22.78,20.81,22.06,91117.67,199530844.0,
2024-10-28,22.2,22.4,21.62,21.87,66345.95,144792682.0,
2024-10-29,21.87,22.1,21.4,21.56,50988.15,110193310.0,
2024-10-30,21.49,21.91,21.26,21.48,42078.19,90619952.0,
2024-10-31,21.45,22.05,20.89,21.73,75336.37,162713366.0,
2024-11-01,21.35,21.48,20.4,20.46,68964.16,144294318.0,
2024-11-04,20.43,21.04,20.3,20.59,43800.65,90529625.0,
2024-11-05,20.59,21.35,20.44,21.17,52044.85,109340473.0,
2024-11-06,21.21,21.56,20.65,20.93,61723.64,130074649.0,
2024-11-07,20.79,21.2,20.53,21.17,52955.48,111055083.0,
2024-11-08,21.5,21.54,21.06,21.26,62409.64,132791489.0,
2024-11-11,21.28,21.87,21.16,21.86,68429.32,148230993.0,
2024-11-12,22.12,22.78,21.57,22.7,159258.49,353770177.0,
2024-11-13,22.25,22.64,21.78,22.55,88782.56,196917054.0,
2024-11-14,22.25,22.45,21.42,21.52,55612.12,121628953.0,
2024-11-15,21.6,21.75,20.72,20.72,40451.51,85917307.0,
2024-11-18,20.72,20.94,19.98,20.05,41901.6,85705307.0,
2024-11-19,20.05,20.66,19.94,20.62,27260.58,55355799.0,
2024-11-20,20.7,20.73,20.36,20.62,34467.41,70727625.0,
2024-11-21,20.52,20.68,20.21,20.42,31478.1,64288664.0,
2024-11-22,20.49,20.59,19.65,19.69,34553.05,69485809.0,
2024-11-25,19.8,20.16,19.6,20.13,26082.56,52060267.0,
2024-11-26,20.25,20.37,19.65,19.75,25175.04,50182717.0,
2024-11-27,19.87,20.06,19.18,20.03,22910.66,45008329.0,
2024-11-28,20.16,20.56,20.0,20.1,27440.37,55628204.0,
2024-11-29,20.16,20.43,20.02,20.27,23445.47,47487290.0,
2024-12-02,20.4,20.56,20.24,20.38,28734.93,58459583.0,
2024-12-03,20.45,20.57,20.09,20.33,25764.29,52370161.0,
2024-12-04,20.56,20.8,20.17,20.34,34215.58,69948484.0,
2024-12-05,20.2,20.45,20.14,20.28,25690.52,52159523.0,
2024-12-06,20.28,20.54,19.89,20.51,36710.75,74223211.0,
2024-12-09,20.5,20.65,20.16,20.22,29172.55,59496791.0,
2024-12-10,20.65,20.71,20.38,20.42,36656.17,75256967.0,
2024-12-11,20.4,21.99,20.2,21.58,93236.2,197480017.0,
2024-12-12,21.51,22.0,21.39,21.6,68596.55,148869355.0,
2024-12-13,21.42,21.53,20.82,20.88,38481.81,81128755.0,
2024-12-16,20.82,21.55,20.58,21.28,44686.26,95030690.0,
2024-12-17,21.3,21.3,20.37,20.41,37953.54,78660430.0,
2024-12-18,20.45,20.85,20.11,20.48,26649.89,54462116.0,
2024-12-19,20.26,21.09,19.9,20.84,43972.16,90264952.0,
2024-12-20,20.84,21.5,20.75,21.34,58507.77,124393618.0,
2024-12-23,21.15,21.58,20.22,20.33,53619.91,112694688.0,
2024-12-24,20.59,20.77,19.81,20.21,39162.69,79415664.0,
2024-12-25,20.03,20.19,19.55,19.67,35581.58,70290759.0,
2024-12-26,19.67,20.45,19.59,20.19,29065.73,58521208.0,
2024-12-27,20.19,20.43,20.0,20.2,23326.43,47067292.0,
2024-12-30,20.09,20.24,19.81,20.03,20901.94,41990179.0,
2024-12-31,20.07,20.16,19.74,19.84,21226.22,42187855.0,
2025-01-02,19.83,20.1,19.2,19.41,28971.3,57169248.0,
2025-01-03,19.41,19.5,18.3,18.3,33119.25,62464696.0,
2025-01-06,18.31,18.37,17.82,18.26,22967.83,41740632.0,
2025-01-07,18.12,18.86,18.01,18.79,24668.06,45420300.0,
2025-01-08,18.86,18.95,18.16,18.58,18852.19,34949600.0,
2025-01-09,18.39,18.88,18.39,18.56,14618.91,27320340.0,
2025-01-10,18.52,19.0,18.29,18.29,23194.13,43337484.0,
2025-01-13,18.7,19.1,18.3,18.79,29200.46,54666555.0,
2025-01-14,18.62,19.27,18.62,19.2,33222.61,63004987.0,
2025-01-15,19.15,19.16,18.78,18.85,19056.79,36140658.0,
2025-01-16,18.94,19.12,18.68,18.78,14932.22,28199119.0,
2025-01-17,18.8,18.85,18.33,18.37,28301.49,52331142.0,
2025-01-20,18.45,18.58,18.2,18.45,21473.39,39522416.0,
2025-01-21,18.0,18.95,17.5,18.08,63742.19,114857853.0,
2025-01-22,18.0,18.2,17.68,18.04,26936.29,48218569.0,
2025-01-23,18.2,18.53,17.84,17.99,30674.16,55732388.0,
2025-01-24,17.93,18.01,17.64,17.99,19921.64,35535485.0,
2025-01-27,18.0,18.44,17.85,18.13,18477.01,33449065.000000004,
2025-02-05,18.13,19.13,18.13,18.63,30709.12,57219442.0,
2025-02-06,18.64,19.18,18.55,18.98,31512.0,59296989.0,
2025-02-07,18.98,19.1,18.61,18.82,29231.5,55279470.0,
2025-02-10,18.82,19.43,18.57,19.36,39450.4,74920756.0,
2025-02-11,19.31,19.38,19.11,19.16,19461.24,37353034.0,
2025-02-12,19.15,19.28,19.0,19.18,18024.39,34447565.0,
2025-02-13,19.27,19.69,19.03,19.03,24470.54,47326982.0,
2025-02-14,19.03,19.17,18.82,18.88,17863.29,33919443.0,
2025-02-17,18.87,18.91,18.57,18.77,27051.92,50649137.0,
2025-02-18,18.82,19.33,18.72,18.77,33997.01,64432371.0,
2025-02-19,18.9,19.06,18.71,18.99,26225.73,49679506.0,
2025-02-20,19.11,20.1,19.03,19.78,72833.51,142543538.0,
2025-02-21,19.6,19.77,19.35,19.64,40441.14,78928191.0,
2025-02-24,19.64,19.78,19.36,19.61,30320.77,59367489.0,
2025-02-25,19.45,20.01,19.18,19.72,32850.91,64855741.0,
2025-02-26,19.99,20.05,19.72,19.92,27870.74,55410342.0,
2025-02-27,19.85,19.9,19.35,19.65,32875.52,64495298.0,
2025-02-28,19.56,19.65,18.91,18.99,26531.12,51019038.0,
2025-03-03,18.99,19.38,18.82,19.1,21948.01,42081466.0,
2025-03-04,18.99,19.36,18.99,19.26,15647.73,30082235.0,
2025-03-05,19.18,19.32,18.95,19.25,18157.27,34735559.0,
2025-03-06,19.23,19.5,19.18,19.18,23831.73,45925310.0,
2025-03-07,19.18,21.1,18.84,21.1,106826.15,217469996.0,
2025-03-10,21.1,21.79,20.83,21.6,165343.32,352591021.0,
2025-03-11,21.1,21.5,21.0,21.49,87868.56,186853658.0,
2025-03-12,21.6,21.86,21.41,21.41,70400.05,151861690.0,
2025-03-13,21.68,21.77,20.9,21.12,53779.25,114081486.0,
2025-03-14,21.13,21.35,20.91,21.11,41398.72,87378157.0,
2025-03-17,21.13,22.52,20.88,22.13,111700.11,242724885.0,
2025-03-18,22.16,22.88,21.97,22.48,116220.37,260096599.0,
2025-03-19,22.3,22.71,21.91,22.56,81342.58,182257547.0,
2025-03-20,22.54,22.86,22.36,22.68,75656.21,171166921.0,
2025-03-21,22.3,22.54,21.69,21.94,62087.37,137173132.0,
2025-03-24,21.9,23.95,21.89,23.5,176851.92,410209729.0,
2025-03-25,23.6,24.41,23.38,23.48,143832.95,343543019.0,
2025-03-26,23.36,25.83,23.23,25.83,164773.63,415930148.0,
2025-03-27,25.7,26.2,24.87,25.08,186664.89,473762147.0,
2025-03-28,25.37,25.68,24.51,24.66,114299.49,285499361.0,
2025-03-31,24.54,25.73,23.66,25.43,146730.91,367828476.0,
2025-04-01,25.12,25.75,25.1,25.26,81684.62,207361144.0,
2025-04-02,25.24,26.2,24.66,24.79,113515.87,287807905.0,
2025-04-03,24.45,25.01,24.09,24.69,83012.83,203655575.0,
2025-04-07,23.47,24.22,22.22,22.22,118332.96,271904287.0,
2025-04-08,22.19,23.4,21.51,22.0,104005.67,232536675.0,
2025-04-09,21.59,22.42,19.8,21.89,134148.73,279102666.0,
2025-04-10,22.04,22.9,21.77,21.85,82904.91,183784737.0,
2025-04-11,21.83,22.83,21.5,22.21,65677.23,146601295.0,
2025-04-14,22.4,23.47,22.4,23.1,66893.55,154140343.0,
2025-04-15,23.11,24.03,22.87,23.15,60304.65,140932231.0,
2025-04-16,23.25,23.4,22.2,22.87,54030.85,123303973.0,
2025-04-17,22.8,23.2,22.46,22.48,35396.71,80703936.0,
2025-04-18,22.48,23.15,21.8,22.58,57270.08,128653088.0,
2025-04-21,22.45,22.88,22.05,22.74,33584.0,76012235.0,
2025-04-22,22.72,22.89,22.4,22.44,35590.57,80521798.0,
2025-04-23,22.46,24.19,22.27,23.73,90281.8,210626108.0,
2025-04-24,23.47,24.16,22.8,22.92,73876.44,172770353.0,
2025-04-25,22.9,25.21,22.9,25.21,95915.06,235975079.0,
2025-04-28,24.74,25.66,24.47,24.66,144456.18,362690762.0,
2025-04-29,24.55,25.0,24.1,24.64,86339.63,211650452.0,
2025-04-30,24.52,24.63,23.71,24.04,73173.43,176918999.0,
2025-05-06,24.33,25.56,24.28,25.18,95657.23,237811875.0,
2025-05-07,25.39,26.33,25.08,25.28,118188.29,304261553.0,
2025-05-08,25.44,27.0,25.44,26.35,125929.75,332827429.0,
2025-05-09,26.29,26.98,25.8,26.82,113423.0,299883306.0,
2025-05-12,27.22,27.45,25.79,26.12,99188.22,260362662.0,
2025-05-13,26.5,26.97,25.78,26.51,83588.19,219860857.0,
2025-05-14,26.51,29.16,26.51,27.9,197045.92,559462601.0,
