trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,10.15,10.19,9.97,10.0,12840.8,12898818.0,3.4882
2025-02-14,9.95,10.11,9.86,9.87,18861.0,18774701.0,5.1236
2025-02-17,10.04,10.86,10.0,10.86,34525.92,36990848.0,9.379
2025-02-18,11.95,11.95,10.37,10.52,92575.04,103172761.0,25.1481
2025-02-19,10.53,11.57,10.52,11.57,48041.04,53683776.0,13.0504
2025-02-20,11.4,12.32,11.4,12.3,70223.37,83076763.0,19.0762
2025-02-21,12.18,12.5,11.66,12.1,45448.04,54401723.0,12.346
2025-02-24,12.12,13.31,12.12,12.79,55677.78,70886152.0,15.1249
2025-02-25,12.5,13.5,12.5,13.03,48630.92,63706045.0,13.2106
2025-02-26,13.02,13.29,12.8,13.09,27849.0,36297215.0,7.5652
2025-02-27,13.04,13.23,12.74,12.92,20863.0,26971914.0,5.6674
2025-02-28,13.0,14.21,12.81,14.21,46466.0,63555364.0,12.6225
2025-03-03,14.35,14.35,13.4,14.28,58535.57,81510890.0,15.9012
2025-03-04,14.13,14.89,13.72,14.54,38363.94,55808414.0,10.4216
2025-03-05,14.54,14.89,13.64,13.91,42663.0,60681358.0,11.5894
2025-03-06,14.21,14.25,13.83,13.92,24801.0,34781260.0,6.7372
2025-03-07,13.99,14.79,13.96,14.05,26508.3,37725407.0,7.201
2025-03-10,14.02,14.64,14.0,14.57,23359.0,33496375.0,6.3455
2025-03-11,14.29,15.2,14.29,15.12,33485.0,49425238.0,9.0962
2025-03-12,15.39,15.58,14.92,15.19,30610.0,46561165.0,8.3152
2025-03-13,15.15,15.15,14.36,14.53,20122.0,29606502.0,5.4662
2025-03-14,14.9,15.98,14.6,15.98,49979.06,77988176.0,13.5768
2025-03-17,15.97,16.3,15.57,15.71,32159.5,50768739.0,8.7361
2025-03-18,15.9,16.26,15.75,16.26,21458.0,34453406.0,5.8291
2025-03-19,16.3,16.31,15.85,16.0,15172.0,24225796.0,4.1215
2025-03-20,16.02,16.38,15.55,15.8,21110.37,33407373.0,5.7346
2025-03-21,15.87,15.88,14.91,15.23,21561.0,32928496.0,5.8571
2025-03-24,15.23,15.24,13.84,14.48,30058.0,43097060.0,8.1653
